 21      48961       1033          0          6          0          0      53,64       0,65        9,7       5,83        231        798        796          2          0          0        118          3        584          3          0       7,33
 22      48788       1204          0          8          0          0      53,63       0,65       10,1       5,50        277        925        921          4          0          0        152          7        701          5          0       6,20
 23      48584       1405          0         10          0          1      53,63       0,65       11,3       5,00        326       1080       1074          6          0          0        191         12        837          5          1       5,17
 24      48341       1647          0         11          0          1      53,63       0,66       11,4       4,67        389       1260       1254          6          0          0        263         22        987          5          1       5,17
 25      48078       1905          0         16          0          1      53,62       0,67       12,3       4,00        447       1465       1454         11          0          0        317         28       1139          7          1       4,38
 26      47770       2203          0         26          0          1      53,62       0,68       13,3       3,56        521       1699       1681         18          0          0        372         33       1319         12          1       3,15
 27      47473       2491          0         35          0          1      53,62       0,68       13,6       3,67        585       1932       1907         25          0          0        469         46       1469         17          1       3,00
 28      47150       2806          0         43          0          1      53,62       0,68       14,1       3,11        684       2156       2127         29          0          0        567         58       1633         21          1       2,55
 29      46738       3206          0         54          0          2      53,62       0,69       14,2       3,18        783       2469       2431         38          0          0        681         75       1840         25          2       2,48
 30      46265       3665          0         68          0          2      53,61       0,69       14,9       2,99        895       2830       2780         50          0          0        811         91       2069         32          2       2,53
 31      45782       4121          0         93          0          4      53,61       0,69       15,5       2,76       1018       3190       3123         67          0          0        946        103       2283         45          4       2,33
 32      45228       4644          0        122          0          6      53,61       0,69       16,0       3,03       1166       3596       3508         88          0          0       1083        123       2533         59          6       2,71
 33      44606       5237          0        150          0          7      53,60       0,69       16,0       2,92       1320       4064       3952        111          1          0       1257        141       2804         69          7       2,53
 34      43891       5927          0        174          0          8      53,61       0,69       16,6       2,87       1492       4607       4472        134          1          0       1399        154       3107         81          8       2,53
 35      43114       6669          0        207          0         10      53,60       0,68       17,0       2,72       1686       5190       5031        158          1          0       1546        171       3448         99         10       2,21
 36      42274       7458          0        256          0         12      53,60       0,68       17,1       2,61       1880       5836       5636        199          1          0       1734        190       3808        122         12       2,08
 37      41363       8320          0        305          0         12      53,60       0,68       17,2       2,50       2125       6502       6262        239          1          0       1938        203       4198        154         12       1,96
 38      40461       9163          0        361          0         15      53,59       0,68       17,5       2,43       2366       7163       6882        279          2          0       2130        219       4597        188         15       1,93
 39      39504      10045          0        436          0         15      53,59       0,67       17,9       2,33       2652       7834       7495        337          2          0       2356        243       5010        229         15       1,77
 40      38530      10940          0        514          0         16      53,58       0,67       18,2       2,33       2976       8484       8081        401          2          0       2598        263       5437        267         16       1,74
 41      37948      11427          0        609          0         16      53,26       0,66       18,4       2,23       3245       8797       8394        401          2          0       2860        274       5706        320         16       1,66
 42      37418      11837          0        725          0         20      52,95       0,65       18,9       2,22       3498       9074       8671        401          2          0       3157        303       5925        380         20       1,61
 43      36864      12282          0        833          0         21      52,66       0,64       19,2       2,20       3789       9337       8934        401          2          0       3483        342       6183        439         21       1,59
 44      36280      12729          0        964          0         27      52,38       0,64       19,4       2,22       4105       9605       9202        401          2          0       3827        381       6399        511         27       1,65
 45      35731      13116          0       1122          0         31      52,11       0,63       19,6       2,17       4394       9865       9462        401          2          0       4177        416       6592        593         31       1,65
 46      35245      13423          0       1291          0         41      51,86       0,63       19,8       2,10       4696      10049       9646        401          2          0       4535        459       6755        678         41       1,62
 47      34784      13682          0       1486          0         48      51,61       0,62       19,9       2,09       4993      10213       9810        401          2          0       4896        496       6913        778         48       1,61
 48      34358      13889          0       1697          0         56      51,38       0,62       20,0       2,06       5262      10370       9967        401          2          0       5097        520       7043        890         56       1,58
 49      33984      14028          0       1925          0         63      51,15       0,61       20,2       2,02       5532      10474      10068        404          2          0       5262        537       7131       1002         63       1,54
 50      33596      14151          0       2185          0         68      50,94       0,61       20,3       1,99       5815      10579      10167        410          2          0       5435        554       7214       1144         68       1,55
 51      33261      14184          0       2474          0         81      50,73       0,61       20,6       1,97       6082      10647      10230        415          2          0       5546        562       7237       1310         81       1,52
 52      32970      14157          0       2783          0         90      50,54       0,60       20,7       1,93       6340      10680      10256        422          2          0       5659        571       7257       1467         90       1,47
 53      32662      14085          0       3151          0        102      50,35       0,60       21,0       1,88       6615      10713      10282        429          2          0       5721        571       7249       1652        102       1,42
 54      32437      13930          0       3519          0        114      50,18       0,60       21,2       1,86       6831      10722      10279        441          2          0       5789        576       7209       1836        114       1,41
 55      32176      13750          0       3941          0        133      50,00       0,60       21,4       1,83       7079      10735      10280        453          2          0       5802        586       7136       2054        133       1,37
 56      31954      13485          0       4411          0        150      49,83       0,59       21,6       1,77       7300      10736      10256        478          2          0       5753        583       7025       2295        150       1,32
 57      31733      13202          0       4903          0        162      49,67       0,59       21,8       1,74       7520      10737      10237        498          2          0       5732        579       6912       2535        162       1,29
 58      31526      12903          0       5393          0        178      49,51       0,59       22,0       1,72       7726      10738      10211        525          2          0       5683        576       6790       2768        178       1,27
 59      31338      12568          0       5893          0        201      49,37       0,59       22,3       1,68       7913      10739      10181        556          2          0       5635        574       6673       2978        201       1,24
 60      31160      12174          0       6455          0        211      49,22       0,59       22,5       1,65       8091      10739      10149        588          2          0       5545        567       6506       3248        211       1,22
 61      30974      11721          0       7070          0        235      49,09       0,59       22,8       1,63       8277      10739      10107        629          3          0       5373        553       6306       3551        235       1,19
 62      30819      11280          0       7651          0        250      48,96       0,58       23,0       1,59       8432      10739      10065        671          3          0       5248        532       6110       3825        250       1,16
 63      30670      10773          0       8280          0        277      48,84       0,58       23,2       1,57       8581      10739      10001        733          5          0       5078        523       5890       4115        277       1,15
 64      30531      10223          0       8952          0        294      48,72       0,58       23,5       1,54       8720      10739       9943        790          6          0       4863        505       5621       4452        294       1,11
 65      30393       9664          0       9631          0        312      48,61       0,58       23,7       1,50       8857      10740       9859        874          7          0       4662        487       5389       4762        312       1,08
 66      30308       9088          0      10270          0        334      48,33       0,58       23,9       1,47       8942      10740       9859        874          7          0       4456        468       5123       5062        334       1,05
 67      30235       8485          0      10925          0        355      48,05       0,57       24,1       1,44       9015      10740       9859        874          7          0       4223        436       4820       5387        355       1,02
 68      30168       7853          0      11605          0        374      47,79       0,57       24,3       1,40       9082      10740       9859        874          7          0       4002        406       4516       5716        374       0,99
 69      30106       7259          0      12220          0        415      47,55       0,56       24,5       1,36       9143      10741       9860        874          7          0       3752        384       4214       6018        415       0,96
 70      30060       6628          0      12882          0        430      47,31       0,56       24,7       1,33       9189      10741       9860        874          7          0       3496        362       3881       6356        430       0,93
 71      30012       6062          0      13473          0        453      47,08       0,56       24,9       1,30       9237      10741       9860        874          7          0       3271        336       3598       6643        453       0,91
 72      29961       5629          0      13927          0        483      46,86       0,56       24,9       1,27       9288      10741       9860        874          7          0       3089        324       3351       6891        483       0,89
 73      29913       5234          0      14340          0        513      46,64       0,55       25,0       1,25       9336      10741       9860        874          7          0       2903        301       3135       7103        513       0,87
 74      29873       4812          0      14779          0        536      46,44       0,55       25,1       1,23       9376      10741       9860        874          7          0       2687        285       2899       7339        536       0,85
 75      29841       4415          0      15186          0        558      46,24       0,55       25,2       1,21       9407      10742       9861        874          7          0       2512        265       2693       7537        558       0,83
 76      29811       4072          0      15536          0        581      46,05       0,55       25,2       1,20       9437      10742       9861        874          7          0       2343        257       2503       7724        581       0,82
 77      29781       3742          0      15872          0        605      45,86       0,55       25,3       1,18       9466      10743       9862        874          7          0       2159        238       2318       7904        605       0,81
 78      29757       3450          0      16171          0        622      45,68       0,54       25,3       1,16       9490      10743       9862        874          7          0       2014        221       2159       8058        622       0,79
 79      29729       3176          0      16459          0        636      45,51       0,54       25,4       1,15       9518      10743       9862        874          7          0       1849        198       1975       8240        636       0,78
 80      29702       2925          0      16721          0        652      45,34       0,54       25,4       1,14       9544      10744       9863        874          7          0       1716        179       1826       8383        652       0,77
 81      29687       2701          0      16944          0        668      45,18       0,54       25,4       1,13       9559      10744       9863        874          7          0       1603        166       1698       8503        668       0,76
 82      29671       2468          0      17180          0        681      45,02       0,54       25,5       1,11       9575      10744       9863        874          7          0       1461        150       1553       8646        681       0,75
 83      29659       2277          0      17374          0        690      44,86       0,54       25,5       1,10       9587      10744       9863        874          7          0       1352        139       1433       8766        690       0,74
 84      29647       2070          0      17572          0        711      44,71       0,54       25,5       1,09       9599      10744       9863        874          7          0       1234        121       1303       8882        711       0,74
 85      29634       1913          0      17727          0        726      44,56       0,54       25,5       1,08       9612      10744       9863        874          7          0       1135        107       1200       8978        726       0,73
 86      29621       1735          0      17900          0        744      44,41       0,54       25,6       1,08       9625      10744       9863        874          7          0       1018        101       1080       9089        744       0,72
 87      29610       1587          0      18051          0        752      44,27       0,54       25,6       1,07       9636      10744       9863        874          7          0        921         89        982       9188        752       0,72
 88      29601       1413          0      18219          0        767      44,14       0,54       25,6       1,06       9645      10744       9863        874          7          0        812         76        869       9290        767       0,71
 89      29585       1279          0      18355          0        781      44,00       0,54       25,6       1,05       9661      10744       9863        874          7          0        722         66        778       9377        781       0,70
 90      29579       1145          0      18484          0        792      43,87       0,54       25,7       1,05       9667      10744       9863        874          7          0        644         59        694       9453        792       0,70
 91      29570       1020          0      18611          0        799      43,74       0,53       25,7       1,04       9675      10745       9864        874          7          0        572         54        621       9525        799       0,69
 92      29558        915          0      18720          0        807      43,61       0,53       25,7       1,04       9687      10745       9864        874          7          0        499         48        546       9598        807       0,69
 93      29553        821          0      18811          0        815      43,49       0,53       25,7       1,03       9692      10745       9864        874          7          0        451         43        491       9647        815       0,69
 94      29545        727          0      18908          0        820      43,37       0,53       25,7       1,03       9699      10746       9865        874          7          0        392         40        427       9710        820       0,68
 95      29540        646          0      18988          0        826      43,25       0,53       25,7       1,03       9703      10747       9866        874          7          0        338         37        372       9762        826       0,68
 96      29536        573          0      19059          0        832      43,13       0,53       25,7       1,02       9707      10747       9866        874          7          0        305         32        329       9799        832       0,68
 97      29528        530          0      19106          0        836      43,02       0,53       25,8       1,02       9715      10747       9866        874          7          0        278         31        303       9825        836       0,68
 98      29521        487          0      19151          0        841      42,91       0,53       25,8       1,02       9722      10747       9866        874          7          0        249         29        275       9855        841       0,68
 99      29520        446          0      19190          0        844      42,80       0,53       25,8       1,02       9723      10747       9866        874          7          0        229         28        250       9878        844       0,67
100      29514        397          0      19242          0        847      42,69       0,53       25,8       1,02       9729      10747       9864        876          7          0        200         25        223       9906        847       0,67
101      29511        364          0      19277          0        848      42,58       0,53       25,8       1,01       9732      10747       9864        876          7          0        185         23        207       9924        848       0,67
102      29509        333          0      19306          0        852      42,47       0,53       25,8       1,01       9733      10748       9865        876          7          0        167         21        188       9941        852       0,67
103      29506        296          0      19345          0        853      42,37       0,53       25,8       1,01       9736      10748       9865        876          7          0        139         18        162       9968        853       0,67
104      29504        269          0      19373          0        854      42,27       0,53       25,8       1,01       9738      10748       9865        876          7          0        127         14        148       9983        854       0,67
105      29502        249          0      19395          0        854      42,17       0,53       25,8       1,01       9740      10748       9865        876          7          0        124         13        140       9993        854       0,67
106      29498        229          0      19419          0        854      42,07       0,53       25,8       1,01       9744      10748       9863        878          7          0        116         13        132      10002        854       0,67
107      29497        216          0      19433          0        854      41,97       0,53       25,8       1,01       9745      10748       9863        878          7          0        110         11        123      10012        854       0,67
108      29495        197          0      19454          0        854      41,87       0,53       25,8       1,01       9747      10748       9863        878          7          0        103         10        113      10022        854       0,67
109      29493        188          0      19465          0        854      41,78       0,53       25,8       1,01       9749      10748       9862        879          7          0        100          9        108      10027        854       0,67
110      29492        175          0      19479          0        854      41,68       0,53       25,8       1,01       9750      10748       9862        879          7          0         93          9        100      10036        854       0,67
111      29489        150          0      19505          0        856      41,59       0,53       25,8       1,01       9753      10748       9862        879          7          0         81          8         89      10048        856       0,66
112      29487        140          0      19515          0        858      41,50       0,53       25,8       1,01       9755      10748       9862        879          7          0         74          9         80      10055        858       0,66
113      29487        130          0      19523          0        860      41,41       0,53       25,8       1,00       9755      10748       9862        879          7          0         67          8         72      10061        860       0,66
114      29487        119          0      19534          0        860      41,32       0,53       25,8       1,00       9755      10748       9862        879          7          0         62          9         66      10067        860       0,66
115      29486        107          0      19547          0        860      41,23       0,53       25,8       1,00       9756      10748       9862        879          7          0         54          8         59      10075        860       0,66
116      29486         96          0      19557          0        861      41,14       0,53       25,8       1,00       9756      10748       9861        880          7          0         50          7         55      10078        861       0,66
117      29486         92          0      19561          0        861      41,06       0,53       25,8       1,00       9756      10748       9861        880          7          0         47          7         51      10082        861       0,66
118      29486         89          0      19564          0        861      40,97       0,53       25,8       1,00       9756      10748       9861        880          7          0         48          6         49      10084        861       0,66
119      29485         84          0      19570          0        861      40,89       0,53       25,8       1,00       9757      10748       9860        881          7          0         44          4         45      10088        861       0,66
120      29484         77          0      19578          0        861      40,81       0,53       25,8       1,00       9758      10748       9860        881          7          0         42          4         44      10090        861       0,66
121      29484         70          0      19585          0        861      40,72       0,53       25,8       1,00       9758      10748       9860        881          7          0         39          4         41      10093        861       0,66
122      29481         66          0      19592          0        861      40,64       0,53       25,8       1,00       9761      10748       9860        881          7          0         36          4         40      10097        861       0,66
123      29481         57          0      19601          0        861      40,56       0,53       25,8       1,00       9761      10748       9860        881          7          0         31          3         35      10102        861       0,66
124      29480         53          0      19605          0        862      40,48       0,53       25,8       1,00       9762      10748       9860        881          7          0         29          3         34      10103        862       0,66
125      29480         48          0      19609          0        863      40,41       0,53       25,8       1,00       9762      10748       9860        881          7          0         26          3         31      10105        863       0,66
126      29480         42          0      19615          0        863      40,33       0,53       25,8       1,00       9762      10748       9860        881          7          0         20          3         25      10111        863       0,66
127      29480         39          0      19618          0        863      40,25       0,53       25,8       1,00       9762      10748       9860        881          7          0         21          3         25      10111        863       0,66
128      29479         34          0      19623          0        864      40,18       0,53       25,8       1,00       9763      10748       9860        881          7          0         18          3         23      10113        864       0,66
129      29479         30          0      19627          0        864      40,10       0,53       25,8       1,00       9763      10748       9860        881          7          0         17          3         19      10117        864       0,66
130      29478         29          0      19629          0        864      40,03       0,53       25,8       1,00       9764      10748       9860        881          7          0         16          3         18      10118        864       0,66
131      29477         28          0      19630          0        865      39,96       0,53       25,8       1,00       9765      10748       9860        881          7          0         15          3         16      10119        865       0,66
132      29477         28          0      19630          0        865      39,88       0,53       25,8       1,00       9765      10748       9860        881          7          0         15          3         16      10119        865       0,66
133      29477         25          0      19633          0        865      39,81       0,53       25,8       1,00       9765      10748       9859        882          7          0         12          2         13      10122        865       0,66
134      29477         21          0      19637          0        865      39,74       0,53       25,8       1,00       9765      10748       9859        882          7          0         11          1         12      10123        865       0,66
135      29477         18          0      19640          0        865      39,67       0,53       25,8       1,00       9765      10748       9859        882          7          0         11          2         11      10124        865       0,66
136      29477         16          0      19641          0        866      39,61       0,53       25,8       1,00       9765      10748       9859        882          7          0         10          1         10      10124        866       0,66
137      29477         14          0      19643          0        866      39,54       0,53       25,8       1,00       9765      10748       9859        882          7          0          8          1          8      10126        866       0,66
138      29477         13          0      19644          0        866      39,47       0,53       25,8       1,00       9765      10748       9859        882          7          0          8          1          8      10126        866       0,66
139      29477         11          0      19646          0        866      39,40       0,53       25,8       1,00       9765      10748       9859        882          7          0          8          1          8      10126        866       0,66
140      29477         11          0      19646          0        866      39,34       0,53       25,8       1,00       9765      10748       9859        882          7          0          8          1          8      10126        866       0,66
141      29477         10          0      19647          0        866      39,27       0,53       25,8       1,00       9765      10748       9859        882          7          0          7          1          7      10127        866       0,66
142      29477          9          0      19647          0        867      39,21       0,53       25,8       1,00       9765      10748       9859        882          7          0          6          1          6      10127        867       0,66
143      29477          9          0      19647          0        867      39,15       0,53       25,8       1,00       9765      10748       9859        882          7          0          6          1          6      10127        867       0,66
144      29477          9          0      19647          0        867      39,08       0,53       25,8       1,00       9765      10748       9859        882          7          0          6          1          6      10127        867       0,66
145      29477          9          0      19647          0        867      39,02       0,53       25,8       1,00       9765      10748       9859        882          7          0          6          1          6      10127        867       0,66
146      29477          8          0      19648          0        867      38,96       0,53       25,8       1,00       9765      10748       9859        882          7          0          6          1          6      10127        867       0,66
147      29477          8          0      19648          0        867      38,90       0,53       25,8       1,00       9765      10748       9859        882          7          0          6          1          6      10127        867       0,66
148      29477          7          0      19649          0        867      38,84       0,53       25,8       1,00       9765      10748       9859        882          7          0          5          1          5      10128        867       0,66
149      29477          7          0      19649          0        867      38,78       0,53       25,8       1,00       9765      10748       9859        882          7          0          5          1          5      10128        867       0,66
150      29477          4          0      19652          0        867      38,72       0,53       25,8       1,00       9765      10748       9859        882          7          0          3          0          3      10130        867       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          50           3          50           0        0,24        0,01        0,24        0,00        2,50        0,15        2,50        0,00        0,03        0,00
           menor       7.500         107           3         107           0        0,52        0,01        0,52        0,00        1,43        0,04        1,43        0,00        0,03        0,00
          adulto      31.000      14.461       5.089      14.417          43       70,46       24,80       70,25        0,21       46,65       16,42       46,51        0,14       46,26        0,39
        jubilado       2.500       1.987       1.987       1.898          88        9,68        9,68        9,25        0,43       79,48       79,48       75,92        3,52       18,06        0,80
           mayor       7.000       3.918       3.918       3.180         736       19,09       19,09       15,49        3,59       55,97       55,97       45,43       10,51       35,62        6,69
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      20.523      11.000      19.652         867      100,00       53,60       95,76        4,22       41,05       22,00       39,30        1,73      100,00        7,88

Infectados importados                              4

Total pasos                              368.752.223
Total recorridos                           5.794.413
Total distancia recorrida                224.347.300
Contactos de riesgo                          281.790
Acumulador infectados                        529.943

Total días infectados (curados)              507.527      25,00
Total días infectados (muertos)               22.311      25,00
Total días infectados                        529.838      25,00

Simulados 150 días. 2277,3 s

