 46      37607      11485          0        874          0         34      51,88       0,65       19,5       2,17       3560       8823       8532        279         12          0       3499        341       5693        507         34       1,79
 47      37060      11882          0       1022          0         36      51,63       0,64       19,7       2,19       3811       9119       8826        281         12          0       3839        385       5874        594         36       1,76
 48      36485      12290          0       1182          0         43      51,40       0,64       19,7       2,12       4085       9420       9123        285         12          0       4016        410       6080        694         43       1,68
 49      36003      12604          0       1347          0         46      51,17       0,63       19,8       2,13       4347       9640       9343        285         12          0       4209        429       6235        788         46       1,70
 50      35558      12861          0       1526          0         55      50,96       0,63       20,1       2,09       4604       9828       9530        286         12          0       4398        441       6374        888         55       1,68
 51      35174      13028          0       1740          0         58      50,75       0,62       20,3       2,02       4883       9933       9628        293         12          0       4561        459       6477       1017         58       1,63
 52      34846      13118          0       1968          0         68      50,56       0,62       20,4       1,97       5131      10013       9700        300         13          0       4721        472       6547       1147         68       1,58
 53      34497      13189          0       2238          0         76      50,37       0,62       20,6       1,94       5414      10079       9759        307         13          0       4883        487       6620       1276         76       1,54
 54      34179      13227          0       2504          0         90      50,19       0,62       20,8       1,88       5690      10121       9788        320         13          0       5005        498       6675       1409         90       1,48
 55      33922      13154          0       2821          0        103      50,01       0,61       21,0       1,87       5933      10135       9780        342         13          0       5134        504       6665       1581        103       1,44
 56      33645      13074          0       3166          0        115      49,84       0,61       21,2       1,86       6188      10157       9787        357         13          0       5208        511       6660       1746        115       1,45
 57      33405      12932          0       3537          0        126      49,68       0,61       21,5       1,82       6419      10166       9773        379         14          0       5258        507       6631       1935        126       1,42
 58      33175      12716          0       3964          0        145      49,52       0,61       21,7       1,79       6648      10167       9741        412         14          0       5263        514       6557       2145        145       1,39
 59      32957      12455          0       4427          0        161      49,37       0,60       22,0       1,74       6863      10170       9701        455         14          0       5205        521       6427       2397        161       1,34
 60      32745      12181          0       4903          0        171      49,23       0,60       22,3       1,72       7073      10172       9651        506         15          0       5188        517       6321       2613        171       1,32
 61      32550      11880          0       5381          0        189      49,09       0,60       22,4       1,69       7264      10176       9589        572         15          0       5169        514       6222       2816        189       1,28
 62      32349      11609          0       5837          0        205      48,95       0,60       22,7       1,66       7465      10176       9530        631         15          0       5110        502       6109       3034        205       1,26
 63      32185      11244          0       6351          0        220      48,82       0,60       22,8       1,64       7628      10177       9443        719         15          0       5055        502       5984       3247        220       1,24
 64      32006      10825          0       6931          0        238      48,70       0,60       23,1       1,60       7807      10177       9343        818         16          0       4936        486       5814       3518        238       1,21
 65      31842      10382          0       7524          0        252      48,58       0,60       23,3       1,57       7971      10177       9243        916         18          0       4816        476       5644       3779        252       1,18
 66      31757       9854          0       8113          0        276      48,28       0,59       23,5       1,54       8056      10177       9243        916         18          0       4650        458       5392       4059        276       1,15
 67      31682       9319          0       8704          0        295      48,00       0,58       23,7       1,50       8131      10177       9243        916         18          0       4491        445       5157       4320        295       1,11
 68      31598       8798          0       9293          0        311      47,73       0,58       23,9       1,47       8215      10177       9243        916         18          0       4330        422       4926       4587        311       1,09
 69      31529       8238          0       9900          0        333      47,46       0,58       24,2       1,44       8284      10177       9243        916         18          0       4137        401       4658       4878        333       1,06
 70      31448       7682          0      10522          0        348      47,21       0,57       24,3       1,40       8365      10177       9243        916         18          0       3924        373       4396       5179        348       1,03
 71      31382       7142          0      11109          0        367      46,97       0,57       24,5       1,37       8431      10177       9243        916         18          0       3754        362       4145       5449        367       1,00
 72      31314       6714          0      11583          0        389      46,74       0,57       24,6       1,34       8499      10177       9243        916         18          0       3590        347       3911       5696        389       0,97
 73      31254       6245          0      12091          0        410      46,51       0,56       24,7       1,32       8559      10177       9243        916         18          0       3374        322       3676       5943        410       0,96
 74      31200       5766          0      12604          0        430      46,30       0,56       24,8       1,30       8613      10177       9243        916         18          0       3151        309       3431       6191        430       0,93
 75      31157       5319          0      13065          0        459      46,09       0,56       24,9       1,28       8656      10177       9243        916         18          0       2939        284       3194       6427        459       0,91
 76      31113       4891          0      13506          0        490      45,89       0,56       25,0       1,25       8699      10178       9244        916         18          0       2724        258       2957       6655        490       0,89
 77      31069       4512          0      13916          0        503      45,70       0,56       25,1       1,23       8743      10178       9244        916         18          0       2549        237       2755       6871        503       0,87
 78      31032       4158          0      14285          0        525      45,51       0,55       25,2       1,21       8780      10178       9244        916         18          0       2360        212       2547       7076        525       0,85
 79      31003       3799          0      14656          0        542      45,33       0,55       25,3       1,19       8809      10178       9244        916         18          0       2175        197       2344       7279        542       0,84
 80      30981       3443          0      15016          0        560      45,15       0,55       25,3       1,17       8831      10178       9244        916         18          0       1993        185       2143       7476        560       0,82
 81      30949       3173          0      15295          0        583      44,98       0,55       25,4       1,16       8863      10178       9244        916         18          0       1843        175       1985       7627        583       0,81
 82      30930       2914          0      15553          0        603      44,81       0,55       25,4       1,14       8882      10178       9244        916         18          0       1703        158       1831       7775        603       0,80
 83      30914       2661          0      15801          0        624      44,65       0,55       25,4       1,13       8898      10178       9244        916         18          0       1551        133       1663       7928        624       0,78
 84      30894       2442          0      16024          0        640      44,50       0,55       25,5       1,12       8918      10178       9244        916         18          0       1424        122       1521       8065        640       0,77
 85      30874       2228          0      16244          0        654      44,34       0,55       25,5       1,11       8938      10178       9244        916         18          0       1291        107       1377       8203        654       0,76
 86      30851       2044          0      16440          0        665      44,20       0,55       25,5       1,10       8961      10178       9244        916         18          0       1181         97       1266       8319        665       0,75
 87      30832       1884          0      16607          0        677      44,05       0,55       25,6       1,09       8980      10178       9244        916         18          0       1086         84       1166       8416        677       0,75
 88      30816       1729          0      16763          0        692      43,91       0,54       25,6       1,08       8996      10178       9244        916         18          0        978         79       1051       8525        692       0,74
 89      30801       1580          0      16916          0        703      43,77       0,54       25,6       1,07       9011      10178       9244        916         18          0        883         74        953       8623        703       0,73
 90      30787       1448          0      17055          0        710      43,63       0,54       25,6       1,07       9025      10178       9244        916         18          0        792         66        865       8713        710       0,73
 91      30778       1313          0      17186          0        723      43,50       0,54       25,7       1,06       9034      10178       9244        916         18          0        724         58        792       8779        723       0,72
 92      30764       1191          0      17314          0        731      43,37       0,54       25,7       1,05       9047      10179       9245        916         18          0        642         53        708       8861        731       0,72
 93      30755       1053          0      17454          0        738      43,25       0,54       25,7       1,05       9056      10179       9245        916         18          0        573         53        625       8939        738       0,71
 94      30747        950          0      17556          0        747      43,12       0,54       25,7       1,04       9064      10179       9245        916         18          0        514         49        562       8998        747       0,71
 95      30744        866          0      17638          0        752      43,00       0,54       25,7       1,04       9067      10179       9245        916         18          0        462         46        503       9054        752       0,71
 96      30735        763          0      17742          0        760      42,88       0,54       25,8       1,03       9076      10179       9245        916         18          0        404         41        438       9115        760       0,70
 97      30734        695          0      17809          0        762      42,77       0,54       25,8       1,03       9077      10179       9245        916         18          0        373         36        399       9153        762       0,70
 98      30726        653          0      17856          0        765      42,65       0,54       25,8       1,03       9085      10179       9245        916         18          0        348         33        372       9181        765       0,70
 99      30718        600          0      17912          0        770      42,54       0,54       25,8       1,03       9093      10179       9245        916         18          0        316         31        337       9214        770       0,70
100      30712        557          0      17959          0        772      42,43       0,54       25,8       1,02       9098      10180       9246        916         18          0        289         28        310       9241        772       0,69
101      30705        501          0      18017          0        777      42,32       0,54       25,8       1,02       9104      10181       9247        916         18          0        258         25        278       9272        777       0,69
102      30700        464          0      18055          0        781      42,21       0,54       25,8       1,02       9109      10181       9247        916         18          0        238         23        259       9290        781       0,69
103      30696        420          0      18098          0        786      42,11       0,54       25,8       1,02       9113      10181       9247        916         18          0        212         21        231       9315        786       0,69
104      30693        371          0      18149          0        787      42,00       0,54       25,8       1,02       9116      10181       9247        916         18          0        186         17        207       9341        787       0,69
105      30691        331          0      18186          0        792      41,90       0,54       25,8       1,01       9118      10181       9247        916         18          0        166         15        185       9360        792       0,69
106      30690        309          0      18207          0        794      41,80       0,54       25,8       1,01       9119      10181       9247        916         18          0        157         14        174       9370        794       0,69
107      30688        286          0      18230          0        796      41,70       0,54       25,8       1,01       9120      10182       9247        917         18          0        143         12        159       9384        796       0,69
108      30686        261          0      18255          0        798      41,60       0,54       25,8       1,01       9122      10182       9247        917         18          0        131         10        145       9398        798       0,68
109      30681        245          0      18275          0        799      41,51       0,54       25,8       1,01       9127      10182       9247        917         18          0        122          8        136       9409        799       0,68
110      30677        229          0      18294          0        800      41,41       0,54       25,8       1,01       9131      10182       9247        917         18          0        109          6        123       9423        800       0,68
111      30677        211          0      18311          0        801      41,32       0,54       25,8       1,01       9131      10182       9247        917         18          0        102          7        113       9432        801       0,68
112      30676        192          0      18331          0        801      41,23       0,54       25,8       1,01       9132      10182       9247        917         18          0         93          6        103       9443        801       0,68
113      30674        174          0      18350          0        802      41,13       0,54       25,8       1,01       9134      10182       9247        917         18          0         86          6         96       9450        802       0,68
114      30671        163          0      18364          0        802      41,04       0,54       25,8       1,01       9137      10182       9247        917         18          0         80          5         90       9457        802       0,68
115      30671        146          0      18381          0        802      40,96       0,54       25,8       1,01       9137      10182       9247        917         18          0         73          4         81       9466        802       0,68
116      30670        136          0      18392          0        802      40,87       0,54       25,8       1,00       9138      10182       9247        917         18          0         71          3         77       9471        802       0,68
117      30670        120          0      18406          0        804      40,78       0,54       25,8       1,00       9138      10182       9246        918         18          0         62          2         66       9480        804       0,68
118      30670        104          0      18421          0        805      40,70       0,54       25,8       1,00       9138      10182       9246        918         18          0         54          2         58       9487        805       0,68
119      30669         93          0      18432          0        806      40,61       0,54       25,8       1,00       9138      10183       9247        918         18          0         47          0         50       9494        806       0,68
120      30668         84          0      18442          0        806      40,53       0,54       25,8       1,00       9139      10183       9247        918         18          0         41          0         44       9501        806       0,68
121      30665         80          0      18449          0        806      40,45       0,54       25,8       1,00       9142      10183       9247        918         18          0         38          0         41       9505        806       0,68
122      30662         77          0      18454          0        807      40,36       0,54       25,8       1,00       9144      10184       9248        918         18          0         35          0         38       9507        807       0,68
123      30662         69          0      18462          0        807      40,29       0,54       25,8       1,00       9144      10184       9248        918         18          0         34          0         36       9509        807       0,68
124      30661         62          0      18470          0        807      40,21       0,54       25,8       1,00       9145      10184       9248        918         18          0         30          0         32       9513        807       0,68
125      30661         60          0      18472          0        807      40,13       0,54       25,8       1,00       9145      10184       9248        918         18          0         30          0         32       9513        807       0,68
126      30661         57          0      18474          0        808      40,05       0,54       25,8       1,00       9145      10184       9248        918         18          0         28          0         30       9514        808       0,68
127      30661         53          0      18478          0        808      39,97       0,54       25,8       1,00       9145      10184       9248        918         18          0         27          0         28       9516        808       0,68
128      30661         49          0      18482          0        808      39,90       0,54       25,8       1,00       9145      10184       9248        918         18          0         25          0         25       9519        808       0,68
129      30661         47          0      18484          0        808      39,83       0,54       25,8       1,00       9145      10184       9248        918         18          0         25          0         25       9519        808       0,68
130      30661         44          0      18486          0        809      39,75       0,54       25,8       1,00       9145      10184       9248        918         18          0         22          0         22       9521        809       0,68
131      30661         39          0      18491          0        809      39,68       0,54       25,8       1,00       9145      10184       9247        919         18          0         20          0         20       9523        809       0,68
132      30660         34          0      18496          0        810      39,61       0,54       25,8       1,00       9146      10184       9246        920         18          0         17          0         17       9525        810       0,68
133      30659         31          0      18499          0        811      39,54       0,54       25,8       1,00       9147      10184       9246        920         18          0         14          0         14       9527        811       0,68
134      30659         30          0      18500          0        811      39,47       0,54       25,8       1,00       9147      10184       9246        920         18          0         13          0         13       9528        811       0,68
135      30659         26          0      18504          0        811      39,40       0,54       25,8       1,00       9147      10184       9246        920         18          0         10          0         10       9531        811       0,68
136      30659         24          0      18506          0        811      39,33       0,54       25,8       1,00       9147      10184       9246        920         18          0          8          0          8       9533        811       0,68
137      30659         23          0      18507          0        811      39,26       0,54       25,8       1,00       9147      10184       9246        920         18          0          8          0          8       9533        811       0,68
138      30659         19          0      18511          0        811      39,19       0,54       25,8       1,00       9147      10184       9244        922         18          0          8          0          8       9533        811       0,68
139      30659         18          0      18511          0        812      39,13       0,54       25,8       1,00       9147      10184       9244        922         18          0          7          0          7       9533        812       0,68
140      30659         14          0      18515          0        812      39,06       0,54       25,8       1,00       9147      10184       9244        922         18          0          6          0          6       9534        812       0,68
141      30659         13          0      18516          0        812      39,00       0,54       25,8       1,00       9147      10184       9244        922         18          0          6          0          6       9534        812       0,68
142      30659         13          0      18516          0        812      38,93       0,54       25,8       1,00       9147      10184       9244        922         18          0          6          0          6       9534        812       0,68
143      30659         12          0      18517          0        812      38,87       0,54       25,8       1,00       9147      10184       9244        922         18          0          5          0          5       9535        812       0,68
144      30659         11          0      18518          0        812      38,81       0,54       25,8       1,00       9147      10184       9244        922         18          0          4          0          4       9536        812       0,68
145      30659         10          0      18519          0        812      38,74       0,54       25,8       1,00       9147      10184       9244        922         18          0          3          0          3       9537        812       0,68
146      30659          9          0      18520          0        812      38,68       0,54       25,8       1,00       9147      10184       9243        923         18          0          3          0          3       9537        812       0,68
147      30659          7          0      18522          0        812      38,62       0,54       25,8       1,00       9147      10184       9243        923         18          0          1          0          1       9539        812       0,68
148      30659          5          0      18524          0        812      38,56       0,54       25,8       1,00       9147      10184       9243        923         18          0          0          0          0       9540        812       0,68
149      30659          5          0      18524          0        812      38,50       0,54       25,8       1,00       9147      10184       9243        923         18          0          0          0          0       9540        812       0,68
150      30659          5          0      18524          0        812      38,44       0,54       25,8       1,00       9147      10184       9243        923         18          0          0          0          0       9540        812       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          47           4          47           0        0,24        0,02        0,24        0,00        2,35        0,20        2,35        0,00        0,04        0,00
           menor       7.500          92           2          92           0        0,48        0,01        0,48        0,00        1,23        0,03        1,23        0,00        0,02        0,00
          adulto      31.000      13.646       4.790      13.604          37       70,55       24,77       70,34        0,19       44,02       15,45       43,88        0,12       46,27        0,36
        jubilado       2.500       1.896       1.896       1.803          93        9,80        9,80        9,32        0,48       75,84       75,84       72,12        3,72       18,32        0,90
           mayor       7.000       3.660       3.660       2.978         682       18,92       18,92       15,40        3,53       52,29       52,29       42,54        9,74       35,36        6,59
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.341      10.352      18.524         812      100,00       53,52       95,78        4,20       38,68       20,70       37,05        1,62      100,00        7,84

Infectados importados                              5

Total pasos                              375.428.242
Total recorridos                           5.943.928
Total distancia recorrida                228.494.800
Contactos de riesgo                          268.840
Acumulador infectados                        499.882

Total días infectados (curados)              478.692      25,00
Total días infectados (muertos)               21.068      25,00
Total días infectados                        499.760      25,00

Simulados 150 días. 1979,9 s

