 46      36702      12114          0       1152          0         32      51,87       0,64       20,1       2,08       4147       9141       8770        364          7          0       3782        388       5927        674         32       1,65
 47      36244      12391          0       1330          0         35      51,63       0,63       20,4       2,02       4401       9345       8974        364          7          0       4085        416       6077        778         35       1,61
 48      35790      12634          0       1534          0         42      51,40       0,63       20,5       1,99       4685       9515       9142        366          7          0       4247        438       6198        892         42       1,55
 49      35388      12824          0       1735          0         53      51,17       0,63       20,6       1,95       4938       9664       9288        369          7          0       4453        445       6309        989         53       1,48
 50      34963      13034          0       1942          0         61      50,96       0,62       20,7       1,94       5228       9799       9419        373          7          0       4660        454       6450       1086         61       1,45
 51      34594      13185          0       2155          0         66      50,76       0,62       20,7       1,92       5500       9896       9515        374          7          0       4830        467       6557       1194         66       1,44
 52      34250      13247          0       2431          0         72      50,56       0,62       20,8       1,88       5774       9966       9578        381          7          0       4966        486       6621       1327         72       1,39
 53      33968      13223          0       2727          0         82      50,37       0,62       21,0       1,86       6027       9995       9599        389          7          0       5078        497       6646       1473         82       1,37
 54      33681      13168          0       3060          0         91      50,19       0,61       21,2       1,83       6286      10023       9619        397          7          0       5169        516       6663       1630         91       1,36
 55      33443      13037          0       3420          0        100      50,01       0,61       21,3       1,82       6515      10032       9608        417          7          0       5230        518       6643       1803        100       1,35
 56      33225      12882          0       3780          0        113      49,84       0,61       21,5       1,80       6727      10038       9599        431          8          0       5278        522       6613       1962        113       1,31
 57      32975      12737          0       4167          0        121      49,68       0,61       21,7       1,78       6975      10040       9585        447          8          0       5314        519       6562       2162        121       1,28
 58      32762      12467          0       4640          0        131      49,53       0,61       21,9       1,74       7188      10040       9556        476          8          0       5303        515       6475       2384        131       1,26
 59      32554      12217          0       5078          0        151      49,38       0,61       22,1       1,71       7396      10040       9535        496          9          0       5294        522       6394       2576        151       1,23
 60      32371      11862          0       5599          0        168      49,23       0,61       22,3       1,68       7577      10042       9503        529         10          0       5202        515       6241       2833        168       1,20
 61      32193      11454          0       6168          0        185      49,10       0,60       22,5       1,63       7755      10042       9449        583         10          0       5104        499       6081       3095        185       1,17
 62      32031      11067          0       6701          0        201      48,97       0,60       22,8       1,62       7917      10042       9398        634         10          0       5006        484       5919       3339        201       1,16
 63      31874      10600          0       7305          0        221      48,84       0,60       23,1       1,59       8074      10042       9349        683         10          0       4871        480       5734       3596        221       1,14
 64      31730      10159          0       7870          0        241      48,72       0,60       23,3       1,56       8217      10043       9281        752         10          0       4765        468       5563       3839        241       1,12
 65      31568       9673          0       8503          0        256      48,60       0,60       23,6       1,53       8379      10043       9211        822         10          0       4601        455       5360       4133        256       1,10
 66      31486       9146          0       9085          0        283      48,31       0,60       23,8       1,50       8461      10043       9211        822         10          0       4436        433       5117       4402        283       1,08
 67      31402       8587          0       9715          0        296      48,03       0,59       24,0       1,47       8545      10043       9211        822         10          0       4247        419       4857       4699        296       1,05
 68      31326       8042          0      10313          0        319      47,76       0,59       24,2       1,43       8621      10043       9211        822         10          0       4056        397       4592       4987        319       1,02
 69      31274       7485          0      10903          0        338      47,51       0,58       24,4       1,40       8673      10043       9211        822         10          0       3849        373       4317       5274        338       1,00
 70      31211       6937          0      11486          0        366      47,26       0,58       24,6       1,36       8735      10044       9212        822         10          0       3631        355       4046       5556        366       0,97
 71      31138       6387          0      12082          0        393      47,02       0,58       24,8       1,33       8807      10045       9213        822         10          0       3421        339       3786       5830        393       0,94
 72      31099       5966          0      12521          0        414      46,79       0,57       24,8       1,31       8846      10045       9213        822         10          0       3285        328       3573       6050        414       0,92
 73      31047       5552          0      12974          0        427      46,57       0,57       24,9       1,28       8896      10047       9215        822         10          0       3089        306       3353       6286        427       0,90
 74      31001       5142          0      13409          0        448      46,36       0,57       25,0       1,26       8942      10047       9215        822         10          0       2878        290       3116       6526        448       0,88
 75      30965       4742          0      13827          0        466      46,15       0,57       25,1       1,24       8978      10047       9215        822         10          0       2681        273       2891       6751        466       0,87
 76      30935       4381          0      14199          0        485      45,96       0,56       25,2       1,22       9008      10047       9215        822         10          0       2480        251       2674       6964        485       0,85
 77      30892       4049          0      14553          0        506      45,76       0,56       25,2       1,20       9050      10048       9216        822         10          0       2319        236       2498       7143        506       0,84
 78      30864       3727          0      14881          0        528      45,58       0,56       25,3       1,19       9078      10048       9216        822         10          0       2152        220       2305       7329        528       0,82
 79      30834       3450          0      15169          0        547      45,40       0,56       25,3       1,17       9108      10048       9216        822         10          0       1997        206       2138       7493        547       0,81
 80      30803       3136          0      15495          0        566      45,22       0,56       25,4       1,16       9137      10050       9218        822         10          0       1831        187       1961       7670        566       0,79
 81      30786       2865          0      15770          0        579      45,05       0,56       25,4       1,14       9154      10050       9218        822         10          0       1675        174       1788       7837        579       0,78
 82      30767       2620          0      16014          0        599      44,89       0,56       25,5       1,13       9173      10050       9218        822         10          0       1530        155       1634       7980        599       0,77
 83      30752       2398          0      16243          0        607      44,73       0,55       25,5       1,12       9188      10050       9218        822         10          0       1392        143       1493       8125        607       0,76
 84      30734       2188          0      16455          0        623      44,57       0,55       25,5       1,10       9204      10052       9220        822         10          0       1264        134       1351       8260        623       0,75
 85      30720       1993          0      16654          0        633      44,42       0,55       25,6       1,09       9217      10053       9221        822         10          0       1147        122       1227       8382        633       0,74
 86      30706       1822          0      16829          0        643      44,27       0,55       25,6       1,09       9230      10054       9222        822         10          0       1049        115       1118       8486        643       0,74
 87      30688       1680          0      16977          0        655      44,13       0,55       25,6       1,08       9247      10055       9223        822         10          0        960        104       1019       8582        655       0,73
 88      30677       1526          0      17131          0        666      43,99       0,55       25,6       1,07       9258      10055       9223        822         10          0        858         89        916       8680        666       0,72
 89      30661       1372          0      17291          0        676      43,85       0,55       25,6       1,06       9274      10055       9222        823         10          0        759         80        817       8778        676       0,72
 90      30647       1252          0      17411          0        690      43,71       0,55       25,7       1,06       9287      10056       9223        823         10          0        681         70        735       8854        690       0,71
 91      30634       1139          0      17527          0        700      43,58       0,55       25,7       1,05       9299      10057       9224        823         10          0        615         65        665       8919        700       0,71
 92      30628       1035          0      17631          0        706      43,45       0,55       25,7       1,05       9305      10057       9224        823         10          0        557         60        604       8979        706       0,70
 93      30621        935          0      17728          0        716      43,33       0,55       25,7       1,04       9312      10057       9224        823         10          0        492         58        536       9039        716       0,70
 94      30613        848          0      17815          0        724      43,20       0,55       25,7       1,04       9318      10059       9225        824         10          0        444         55        484       9088        724       0,70
 95      30606        757          0      17907          0        730      43,08       0,55       25,7       1,03       9325      10059       9225        824         10          0        383         49        419       9149        730       0,69
 96      30599        662          0      18003          0        736      42,96       0,55       25,8       1,03       9332      10059       9225        824         10          0        338         39        369       9197        736       0,69
 97      30595        612          0      18054          0        739      42,84       0,55       25,8       1,03       9336      10059       9225        824         10          0        314         34        338       9226        739       0,69
 98      30592        540          0      18124          0        744      42,73       0,55       25,8       1,02       9339      10059       9225        824         10          0        276         30        296       9264        744       0,68
 99      30588        493          0      18171          0        748      42,61       0,55       25,8       1,02       9342      10060       9226        824         10          0        246         25        264       9295        748       0,68
100      30585        453          0      18213          0        749      42,50       0,55       25,8       1,02       9345      10060       9226        824         10          0        225         22        242       9317        749       0,68
101      30581        423          0      18245          0        751      42,39       0,55       25,8       1,02       9348      10061       9225        826         10          0        212         22        224       9333        751       0,68
102      30574        388          0      18287          0        751      42,28       0,55       25,8       1,02       9354      10062       9226        826         10          0        191         19        205       9356        751       0,68
103      30568        360          0      18317          0        755      42,18       0,55       25,8       1,01       9360      10062       9226        826         10          0        171         17        184       9376        755       0,68
104      30565        324          0      18355          0        756      42,07       0,55       25,8       1,01       9362      10063       9225        828         10          0        155         14        167       9392        756       0,68
105      30564        293          0      18387          0        756      41,97       0,55       25,8       1,01       9363      10063       9225        828         10          0        140         14        152       9408        756       0,68
106      30561        273          0      18409          0        757      41,87       0,55       25,8       1,01       9366      10063       9225        828         10          0        130         12        142       9420        757       0,67
107      30560        249          0      18433          0        758      41,77       0,55       25,8       1,01       9367      10063       9224        829         10          0        118          9        129       9432        758       0,67
108      30559        229          0      18454          0        758      41,67       0,55       25,8       1,01       9368      10063       9222        831         10          0        110          9        121       9440        758       0,67
109      30556        213          0      18470          0        761      41,57       0,55       25,8       1,01       9370      10064       9223        831         10          0        103          7        111       9448        761       0,67
110      30555        198          0      18486          0        761      41,48       0,55       25,8       1,01       9371      10064       9223        831         10          0         96          6        102       9458        761       0,67
111      30553        182          0      18504          0        761      41,38       0,55       25,8       1,01       9373      10064       9222        832         10          0         87          6         94       9467        761       0,67
112      30551        170          0      18516          0        763      41,29       0,55       25,8       1,01       9375      10064       9222        832         10          0         80          6         86       9473        763       0,67
113      30550        152          0      18534          0        764      41,20       0,55       25,8       1,01       9376      10064       9222        832         10          0         76          5         80       9479        764       0,67
114      30549        141          0      18546          0        764      41,11       0,55       25,8       1,01       9377      10064       9222        832         10          0         68          4         73       9487        764       0,67
115      30549        125          0      18561          0        765      41,02       0,55       25,8       1,01       9377      10064       9220        834         10          0         60          3         65       9494        765       0,67
116      30547        115          0      18573          0        765      40,93       0,55       25,8       1,00       9378      10065       9221        834         10          0         55          2         60       9500        765       0,67
117      30546        108          0      18580          0        766      40,84       0,55       25,8       1,00       9379      10065       9219        836         10          0         54          2         58       9501        766       0,67
118      30545        100          0      18588          0        767      40,76       0,55       25,8       1,00       9380      10065       9218        837         10          0         52          1         56       9503        767       0,67
119      30544         89          0      18598          0        769      40,67       0,55       25,8       1,00       9381      10065       9218        837         10          0         42          1         47       9511        769       0,67
120      30544         76          0      18610          0        770      40,59       0,55       25,8       1,00       9381      10065       9218        837         10          0         36          1         40       9517        770       0,67
121      30544         70          0      18616          0        770      40,51       0,55       25,8       1,00       9381      10065       9218        837         10          0         32          1         35       9522        770       0,67
122      30544         65          0      18621          0        770      40,42       0,54       25,8       1,00       9381      10065       9218        837         10          0         29          1         32       9525        770       0,67
123      30543         63          0      18624          0        770      40,34       0,54       25,8       1,00       9382      10065       9218        837         10          0         29          1         32       9526        770       0,67
124      30543         57          0      18630          0        770      40,26       0,54       25,8       1,00       9382      10065       9218        837         10          0         24          1         27       9531        770       0,67
125      30543         50          0      18637          0        770      40,19       0,54       25,8       1,00       9382      10065       9217        838         10          0         20          1         22       9536        770       0,67
126      30542         47          0      18640          0        771      40,11       0,54       25,8       1,00       9382      10066       9218        838         10          0         20          1         21       9536        771       0,67
127      30542         42          0      18645          0        771      40,03       0,54       25,8       1,00       9382      10066       9218        838         10          0         17          1         18       9539        771       0,67
128      30541         38          0      18650          0        771      39,95       0,54       25,8       1,00       9383      10066       9217        839         10          0         14          1         15       9542        771       0,67
129      30541         35          0      18653          0        771      39,88       0,54       25,8       1,00       9383      10066       9217        839         10          0         14          1         15       9542        771       0,67
130      30541         33          0      18655          0        771      39,81       0,54       25,8       1,00       9383      10066       9217        839         10          0         14          1         14       9543        771       0,67
131      30541         31          0      18657          0        771      39,73       0,54       25,8       1,00       9383      10066       9217        839         10          0         13          0         13       9544        771       0,67
132      30540         27          0      18662          0        771      39,66       0,54       25,8       1,00       9384      10066       9215        841         10          0         12          0         13       9545        771       0,67
133      30538         26          0      18665          0        771      39,59       0,54       25,8       1,00       9385      10067       9215        842         10          0         11          0         14       9546        771       0,67
134      30538         22          0      18669          0        771      39,52       0,54       25,8       1,00       9385      10067       9215        842         10          0          9          0         12       9548        771       0,67
135      30538         20          0      18671          0        771      39,45       0,54       25,8       1,00       9385      10067       9215        842         10          0          8          0         11       9549        771       0,67
136      30538         18          0      18672          0        772      39,38       0,54       25,8       1,00       9385      10067       9215        842         10          0          7          0         10       9549        772       0,67
137      30538         15          0      18675          0        772      39,31       0,54       25,8       1,00       9385      10067       9215        842         10          0          6          0          9       9550        772       0,67
138      30538         13          0      18677          0        772      39,24       0,54       25,8       1,00       9385      10067       9215        842         10          0          5          0          8       9551        772       0,67
139      30538         13          0      18677          0        772      39,18       0,54       25,8       1,00       9385      10067       9215        842         10          0          6          0          8       9551        772       0,67
140      30538         12          0      18678          0        772      39,11       0,54       25,8       1,00       9385      10067       9214        843         10          0          8          0          8       9551        772       0,67
141      30538         11          0      18679          0        772      39,05       0,54       25,8       1,00       9385      10067       9214        843         10          0          7          0          7       9552        772       0,67
142      30538         11          0      18679          0        772      38,98       0,54       25,8       1,00       9385      10067       9214        843         10          0          7          0          7       9552        772       0,67
143      30538         11          0      18679          0        772      38,92       0,54       25,8       1,00       9385      10067       9214        843         10          0          7          0          7       9552        772       0,67
144      30538         10          0      18680          0        772      38,85       0,54       25,8       1,00       9385      10067       9214        843         10          0          6          0          6       9553        772       0,67
145      30538          9          0      18681          0        772      38,79       0,54       25,8       1,00       9385      10067       9214        843         10          0          5          0          5       9554        772       0,67
146      30538          8          0      18682          0        772      38,73       0,54       25,8       1,00       9385      10067       9214        843         10          0          4          0          4       9555        772       0,67
147      30538          4          0      18686          0        772      38,67       0,54       25,8       1,00       9385      10067       9213        844         10          0          2          0          2       9557        772       0,67
148      30538          4          0      18686          0        772      38,61       0,54       25,8       1,00       9385      10067       9213        844         10          0          2          0          2       9557        772       0,67
149      30537          5          0      18686          0        772      38,55       0,54       25,8       1,00       9386      10067       9213        844         10          0          2          0          3       9557        772       0,67
150      30537          5          0      18686          0        772      38,49       0,54       25,8       1,00       9386      10067       9213        844         10          0          2          0          3       9557        772       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          48           4          46           0        0,25        0,02        0,24        0,00        2,40        0,20        2,30        0,00        0,04        0,00
           menor       7.500          86           3          86           0        0,44        0,02        0,44        0,00        1,15        0,04        1,15        0,00        0,03        0,00
          adulto      31.000      13.744       4.740      13.713          30       70,62       24,35       70,46        0,15       44,34       15,29       44,24        0,10       45,88        0,29
        jubilado       2.500       1.896       1.896       1.807          88        9,74        9,74        9,28        0,45       75,84       75,84       72,28        3,52       18,35        0,85
           mayor       7.000       3.689       3.689       3.034         654       18,95       18,95       15,59        3,36       52,70       52,70       43,34        9,34       35,70        6,33
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.463      10.332      18.686         772      100,00       53,09       96,01        3,97       38,93       20,66       37,37        1,54      100,00        7,47

Infectados importados                              5

Total pasos                              373.520.010
Total recorridos                           5.904.845
Total distancia recorrida                227.253.200
Contactos de riesgo                          274.003
Acumulador infectados                        502.963

Total días infectados (curados)              482.954      25,00
Total días infectados (muertos)               19.922      25,00
Total días infectados                        502.876      25,00

Simulados 150 días. 2029,1 s

