 59      33221      12356          0       4267          0        156      49,35       0,61       21,8       1,77       6936       9833       9465        364          4          0       5326        545       6529       2190        156       1,31
 60      33025      12111          0       4695          0        169      49,20       0,61       22,1       1,74       7129       9836       9426        405          5          0       5307        551       6405       2417        169       1,27
 61      32820      11828          0       5167          0        185      49,06       0,61       22,3       1,71       7333       9837       9381        451          5          0       5237        546       6269       2659        185       1,25
 62      32624      11475          0       5694          0        207      48,92       0,61       22,6       1,66       7529       9837       9316        516          5          0       5152        536       6127       2917        207       1,21
 63      32431      11134          0       6210          0        225      48,79       0,61       22,8       1,64       7721       9838       9256        576          6          0       5055        524       5984       3172        225       1,20
 64      32248      10735          0       6761          0        256      48,67       0,61       23,0       1,61       7903       9839       9179        653          7          0       4919        495       5811       3432        256       1,16
 65      32080      10329          0       7309          0        282      48,55       0,61       23,3       1,58       8071       9839       9100        731          8          0       4758        482       5618       3695        282       1,14
 66      31977       9817          0       7907          0        299      48,26       0,60       23,5       1,55       8174       9839       9100        731          8          0       4600        463       5379       3976        299       1,11
 67      31886       9302          0       8498          0        314      47,98       0,59       23,7       1,52       8265       9839       9100        731          8          0       4422        449       5138       4255        314       1,09
 68      31801       8789          0       9081          0        329      47,70       0,59       24,0       1,48       8350       9839       9100        731          8          0       4251        423       4897       4533        329       1,06
 69      31719       8207          0       9721          0        353      47,44       0,59       24,2       1,44       8432       9839       9100        731          8          0       4047        405       4607       4851        353       1,02
 70      31631       7674          0      10325          0        370      47,19       0,58       24,3       1,40       8520       9839       9100        731          8          0       3877        399       4364       5134        370       0,99
 71      31566       7157          0      10886          0        391      46,95       0,58       24,5       1,37       8585       9839       9100        731          8          0       3699        379       4103       5409        391       0,97
 72      31510       6753          0      11328          0        409      46,72       0,57       24,6       1,35       8641       9839       9100        731          8          0       3561        363       3911       5625        409       0,95
 73      31459       6347          0      11765          0        429      46,50       0,57       24,7       1,32       8692       9839       9100        731          8          0       3388        347       3709       5837        429       0,93
 74      31413       5910          0      12220          0        457      46,28       0,57       24,8       1,30       8738       9839       9100        731          8          0       3179        329       3475       6071        457       0,91
 75      31366       5481          0      12678          0        475      46,07       0,57       24,9       1,28       8785       9839       9100        731          8          0       2979        308       3253       6305        475       0,89
 76      31319       5086          0      13104          0        491      45,87       0,56       25,0       1,26       8832       9839       9100        731          8          0       2779        292       3029       6541        491       0,88
 77      31267       4738          0      13485          0        510      45,67       0,56       25,1       1,24       8884       9839       9100        731          8          0       2590        269       2818       6768        510       0,86
 78      31224       4395          0      13845          0        536      45,49       0,56       25,1       1,22       8927       9839       9100        731          8          0       2412        245       2634       6955        536       0,85
 79      31185       4037          0      14219          0        559      45,30       0,56       25,2       1,20       8966       9839       9100        731          8          0       2229        232       2430       7157        559       0,83
 80      31148       3715          0      14562          0        575      45,13       0,56       25,3       1,19       9003       9839       9100        731          8          0       2056        219       2257       7344        575       0,82
 81      31114       3395          0      14897          0        594      44,95       0,56       25,3       1,17       9037       9839       9100        731          8          0       1884        199       2075       7525        594       0,80
 82      31094       3108          0      15189          0        609      44,79       0,55       25,4       1,16       9057       9839       9100        731          8          0       1739        187       1906       7685        609       0,79
 83      31070       2884          0      15419          0        627      44,63       0,55       25,4       1,14       9081       9839       9100        731          8          0       1633        175       1787       7801        627       0,78
 84      31051       2634          0      15675          0        640      44,47       0,55       25,5       1,13       9100       9839       9100        731          8          0       1511        159       1641       7945        640       0,77
 85      31033       2440          0      15874          0        653      44,32       0,55       25,5       1,12       9118       9839       9100        731          8          0       1405        148       1518       8067        653       0,76
 86      31014       2238          0      16078          0        670      44,17       0,55       25,6       1,11       9137       9839       9100        731          8          0       1292        135       1392       8184        670       0,76
 87      30999       2023          0      16296          0        682      44,02       0,55       25,6       1,10       9152       9839       9100        731          8          0       1179        125       1259       8315        682       0,75
 88      30985       1850          0      16471          0        694      43,88       0,55       25,6       1,09       9166       9839       9100        731          8          0       1084        114       1154       8416        694       0,74
 89      30968       1694          0      16625          0        713      43,74       0,55       25,6       1,08       9183       9839       9100        731          8          0        973        100       1044       8514        713       0,73
 90      30959       1524          0      16794          0        723      43,60       0,55       25,7       1,07       9192       9839       9100        731          8          0        864         87        928       8628        723       0,72
 91      30949       1379          0      16941          0        731      43,47       0,55       25,7       1,06       9202       9839       9100        731          8          0        783         79        843       8712        731       0,72
 92      30942       1243          0      17072          0        743      43,34       0,55       25,7       1,06       9209       9839       9100        731          8          0        705         73        757       8790        743       0,71
 93      30937       1115          0      17198          0        750      43,22       0,55       25,7       1,05       9214       9839       9100        731          8          0        628         63        674       8868        750       0,71
 94      30926       1002          0      17309          0        763      43,09       0,55       25,7       1,05       9225       9839       9100        731          8          0        568         59        610       8925        763       0,70
 95      30917        895          0      17417          0        771      42,97       0,55       25,8       1,04       9234       9839       9100        731          8          0        507         48        549       8986        771       0,70
 96      30911        803          0      17511          0        775      42,85       0,55       25,8       1,04       9240       9839       9100        731          8          0        454         42        492       9042        775       0,70
 97      30902        740          0      17578          0        780      42,74       0,54       25,8       1,03       9249       9839       9100        731          8          0        420         42        455       9079        780       0,69
 98      30894        673          0      17645          0        788      42,62       0,54       25,8       1,03       9257       9839       9100        731          8          0        382         41        415       9116        788       0,69
 99      30890        624          0      17694          0        792      42,51       0,54       25,8       1,03       9261       9839       9100        731          8          0        352         37        385       9146        792       0,69
100      30887        569          0      17745          0        799      42,40       0,54       25,8       1,03       9264       9839       9100        731          8          0        320         31        353       9173        799       0,69
101      30883        510          0      17801          0        806      42,29       0,54       25,8       1,02       9268       9839       9100        731          8          0        294         30        324       9198        806       0,69
102      30875        481          0      17835          0        809      42,18       0,54       25,8       1,02       9276       9839       9100        731          8          0        272         29        298       9225        809       0,68
103      30869        448          0      17873          0        810      42,08       0,54       25,8       1,02       9282       9839       9100        731          8          0        251         27        275       9248        810       0,68
104      30866        409          0      17908          0        817      41,98       0,54       25,8       1,02       9285       9839       9100        731          8          0        232         24        253       9265        817       0,68
105      30864        361          0      17956          0        819      41,87       0,54       25,8       1,02       9287       9839       9100        731          8          0        207         20        224       9293        819       0,68
106      30859        337          0      17984          0        820      41,77       0,54       25,8       1,02       9292       9839       9100        731          8          0        192         19        208       9311        820       0,68
107      30857        304          0      18016          0        823      41,67       0,54       25,8       1,01       9294       9839       9100        731          8          0        172         17        188       9330        823       0,68
108      30856        268          0      18053          0        823      41,58       0,54       25,8       1,01       9295       9839       9100        731          8          0        151         15        165       9354        823       0,68
109      30856        239          0      18080          0        825      41,48       0,54       25,9       1,01       9295       9839       9100        731          8          0        139         15        149       9368        825       0,68
110      30855        219          0      18098          0        828      41,38       0,54       25,9       1,01       9296       9839       9100        731          8          0        126         13        135       9379        828       0,68
111      30852        202          0      18115          0        831      41,29       0,54       25,9       1,01       9299       9839       9100        731          8          0        111         11        118       9393        831       0,68
112      30850        182          0      18137          0        831      41,20       0,54       25,9       1,01       9301       9839       9100        731          8          0         98          9        106       9407        831       0,67
113      30850        167          0      18152          0        831      41,11       0,54       25,9       1,01       9301       9839       9100        731          8          0         95          8        100       9413        831       0,67
114      30847        158          0      18164          0        831      41,02       0,54       25,9       1,01       9304       9839       9100        731          8          0         90          8         94       9420        831       0,67
115      30847        142          0      18180          0        831      40,93       0,54       25,9       1,01       9304       9839       9100        731          8          0         80          6         83       9431        831       0,67
116      30845        126          0      18198          0        831      40,84       0,54       25,9       1,01       9306       9839       9100        731          8          0         64          4         67       9447        831       0,67
117      30843        113          0      18212          0        832      40,76       0,54       25,9       1,00       9308       9839       9100        731          8          0         55          2         60       9455        832       0,67
118      30843        103          0      18222          0        832      40,67       0,54       25,9       1,00       9308       9839       9100        731          8          0         47          1         52       9463        832       0,67
119      30842         94          0      18231          0        833      40,59       0,54       25,9       1,00       9309       9839       9100        731          8          0         44          1         47       9467        833       0,67
120      30838         87          0      18242          0        833      40,50       0,54       25,9       1,00       9313       9839       9100        731          8          0         41          1         45       9470        833       0,67
121      30838         77          0      18252          0        833      40,42       0,54       25,9       1,00       9313       9839       9100        731          8          0         36          1         39       9476        833       0,67
122      30838         73          0      18256          0        833      40,34       0,54       25,9       1,00       9313       9839       9100        731          8          0         34          1         37       9478        833       0,67
123      30837         67          0      18263          0        833      40,26       0,54       25,9       1,00       9314       9839       9100        731          8          0         30          1         34       9482        833       0,67
124      30837         61          0      18269          0        833      40,18       0,54       25,9       1,00       9314       9839       9100        731          8          0         30          1         32       9484        833       0,67
125      30837         57          0      18273          0        833      40,11       0,54       25,9       1,00       9314       9839       9100        731          8          0         29          1         31       9485        833       0,67
126      30836         56          0      18275          0        833      40,03       0,54       25,9       1,00       9315       9839       9100        731          8          0         27          1         30       9487        833       0,67
127      30835         53          0      18279          0        833      39,95       0,54       25,9       1,00       9316       9839       9100        731          8          0         26          1         28       9489        833       0,67
128      30835         48          0      18284          0        833      39,88       0,54       25,9       1,00       9316       9839       9100        731          8          0         24          1         26       9491        833       0,67
129      30834         42          0      18291          0        833      39,80       0,54       25,9       1,00       9317       9839       9100        731          8          0         19          0         22       9496        833       0,67
130      30834         36          0      18297          0        833      39,73       0,54       25,9       1,00       9317       9839       9100        731          8          0         14          0         16       9502        833       0,67
131      30833         36          0      18298          0        833      39,66       0,54       25,9       1,00       9318       9839       9100        731          8          0         14          0         17       9502        833       0,67
132      30833         34          0      18300          0        833      39,59       0,54       25,9       1,00       9318       9839       9100        731          8          0         13          0         16       9503        833       0,67
133      30833         32          0      18302          0        833      39,52       0,54       25,9       1,00       9318       9839       9100        731          8          0         14          0         16       9503        833       0,67
134      30832         29          0      18306          0        833      39,45       0,54       25,9       1,00       9319       9839       9100        731          8          0         12          0         15       9505        833       0,67
135      30832         25          0      18310          0        833      39,38       0,54       25,9       1,00       9319       9839       9100        731          8          0         10          0         13       9507        833       0,67
136      30832         25          0      18310          0        833      39,31       0,54       25,9       1,00       9319       9839       9100        731          8          0         11          0         13       9507        833       0,67
137      30832         22          0      18312          0        834      39,24       0,54       25,9       1,00       9319       9839       9100        731          8          0          8          0         10       9509        834       0,67
138      30831         23          0      18312          0        834      39,18       0,54       25,9       1,00       9320       9839       9100        731          8          0          9          0         10       9509        834       0,67
139      30831         20          0      18315          0        834      39,11       0,54       25,9       1,00       9320       9839       9100        731          8          0          8          0          9       9510        834       0,67
140      30830         18          0      18318          0        834      39,05       0,54       25,9       1,00       9321       9839       9100        731          8          0          6          0          7       9512        834       0,67
141      30830         16          0      18320          0        834      38,98       0,54       25,9       1,00       9321       9839       9100        731          8          0          6          0          6       9513        834       0,67
142      30830         15          0      18321          0        834      38,92       0,54       25,9       1,00       9321       9839       9100        731          8          0          6          0          6       9513        834       0,67
143      30830         14          0      18322          0        834      38,85       0,54       25,9       1,00       9321       9839       9100        731          8          0          5          0          5       9514        834       0,67
144      30830         13          0      18323          0        834      38,79       0,54       25,9       1,00       9321       9839       9100        731          8          0          5          0          5       9514        834       0,67
145      30830         12          0      18324          0        834      38,73       0,54       25,9       1,00       9321       9839       9100        731          8          0          5          0          5       9514        834       0,67
146      30830         12          0      18324          0        834      38,67       0,54       25,9       1,00       9321       9839       9100        731          8          0          5          0          5       9514        834       0,67
147      30830         10          0      18326          0        834      38,61       0,54       25,9       1,00       9321       9839       9100        731          8          0          5          0          5       9514        834       0,67
148      30830          9          0      18327          0        834      38,55       0,54       25,9       1,00       9321       9839       9100        731          8          0          5          0          5       9514        834       0,67
149      30829         10          0      18327          0        834      38,49       0,54       25,9       1,00       9322       9839       9100        731          8          0          5          0          6       9514        834       0,67
150      30829          9          0      18328          0        834      38,43       0,54       25,9       1,00       9322       9839       9100        731          8          0          4          0          5       9515        834       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          46           5          46           0        0,24        0,03        0,24        0,00        2,30        0,25        2,30        0,00        0,05        0,00
           menor       7.500          95           0          95           0        0,50        0,00        0,50        0,00        1,27        0,00        1,27        0,00        0,00        0,00
          adulto      31.000      13.399       4.718      13.351          44       69,89       24,61       69,64        0,23       43,22       15,22       43,07        0,14       45,57        0,42
        jubilado       2.500       1.900       1.900       1.795         105        9,91        9,91        9,36        0,55       76,00       76,00       71,80        4,20       18,35        1,01
           mayor       7.000       3.731       3.731       3.041         685       19,46       19,46       15,86        3,57       53,30       53,30       43,44        9,79       36,03        6,62
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.171      10.354      18.328         834      100,00       54,01       95,60        4,35       38,34       20,71       36,66        1,67      100,00        8,05

Infectados importados                              9

Total pasos                              376.874.569
Total recorridos                           5.966.381
Total distancia recorrida                229.278.800
Contactos de riesgo                          269.637
Acumulador infectados                        496.130

Total días infectados (curados)              474.420      25,00
Total días infectados (muertos)               21.529      25,00
Total días infectados                        495.949      25,00

Simulados 150 días. 1949,0 s

