 46      38073      11036          0        863          0         26      51,89       0,65       19,3       2,28       3658       8257       7988        263          4          0       3503        349       5575        461         26       1,75
 47      37575      11395          0        999          0         30      51,64       0,64       19,4       2,24       3910       8504       8235        264          4          0       3823        378       5761        537         30       1,77
 48      37097      11711          0       1154          0         36      51,41       0,64       19,5       2,19       4170       8722       8452        265          4          0       3991        394       5933        621         36       1,72
 49      36658      11977          0       1320          0         42      51,18       0,64       19,6       2,16       4428       8903       8631        266          4          0       4162        412       6078        712         42       1,69
 50      36241      12198          0       1510          0         49      50,97       0,63       19,8       2,13       4690       9058       8783        269          4          0       4347        430       6209        813         49       1,65
 51      35854      12362          0       1726          0         56      50,76       0,63       19,9       2,09       4948       9186       8908        272          4          0       4516        446       6313        924         56       1,60
 52      35502      12475          0       1958          0         63      50,56       0,63       20,1       2,06       5203       9284       9001        278          5          0       4671        464       6392       1047         63       1,58
 53      35166      12544          0       2216          0         72      50,37       0,63       20,3       2,03       5457       9366       9075        286          5          0       4809        480       6446       1182         72       1,55
 54      34861      12554          0       2502          0         81      50,19       0,62       20,5       1,99       5694       9433       9130        297          5          0       4918        493       6467       1329         81       1,51
 55      34568      12531          0       2808          0         91      50,01       0,62       20,8       1,95       5935       9486       9170        310          5          0       5013        503       6481       1486         91       1,48
 56      34296      12451          0       3149          0        103      49,84       0,62       21,0       1,91       6165       9527       9193        329          5          0       5071        507       6459       1660        103       1,44
 57      34030      12335          0       3518          0        115      49,67       0,62       21,3       1,88       6396       9563       9204        354          5          0       5111        514       6428       1845        115       1,41
 58      33777      12176          0       3917          0        128      49,52       0,62       21,5       1,83       6617       9594       9205        382          5          0       5123        514       6372       2044        128       1,37
 59      33543      11966          0       4347          0        142      49,36       0,62       21,8       1,79       6828       9618       9194        418          6          0       5106        513       6291       2255        142       1,34
 60      33324      11705          0       4812          0        158      49,22       0,61       22,0       1,76       7025       9639       9168        464          7          0       5063        511       6182       2480        158       1,31
 61      33106      11437          0       5283          0        172      49,08       0,61       22,3       1,73       7222       9661       9140        512          7          0       5001        505       6077       2705        172       1,28
 62      32906      11112          0       5791          0        188      48,94       0,61       22,5       1,69       7402       9680       9098        573          8          0       4922        496       5941       2949        188       1,24
 63      32711      10766          0       6314          0        206      48,82       0,61       22,8       1,65       7581       9697       9046        641          9          0       4815        484       5791       3201        206       1,21
 64      32528      10401          0       6845          0        225      48,69       0,61       23,0       1,62       7747       9714       8989        714         10          0       4714        474       5634       3449        225       1,18
 65      32354      10013          0       7386          0        245      48,57       0,61       23,2       1,59       7906       9728       8921        796         10          0       4597        462       5467       3702        245       1,16
 66      32251       9546          0       7938          0        263      48,28       0,60       23,5       1,56       8002       9736       8928        796         10          0       4463        448       5250       3962        263       1,13
 67      32156       9047          0       8512          0        284      47,99       0,60       23,7       1,52       8091       9742       8935        796         10          0       4297        431       5012       4240        284       1,10
 68      32066       8544          0       9085          0        304      47,72       0,59       23,9       1,49       8175       9747       8940        796         10          0       4134        413       4769       4516        304       1,07
 69      31981       8028          0       9665          0        325      47,46       0,59       24,1       1,45       8255       9753       8946        796         10          0       3964        393       4525       4791        325       1,04
 70      31906       7517          0      10231          0        345      47,21       0,58       24,3       1,42       8325       9757       8950        796         10          0       3791        379       4279       5063        345       1,02
 71      31836       7001          0      10795          0        366      46,96       0,58       24,5       1,38       8391       9762       8955        796         10          0       3603        363       4022       5339        366       0,99
 72      31770       6604          0      11237          0        387      46,73       0,58       24,6       1,36       8454       9765       8958        796         10          0       3460        348       3812       5567        387       0,97
 73      31710       6202          0      11679          0        408      46,51       0,57       24,7       1,33       8511       9768       8960        796         10          0       3277        329       3602       5792        408       0,95
 74      31655       5789          0      12126          0        428      46,29       0,57       24,8       1,31       8564       9770       8963        796         10          0       3085        308       3383       6022        428       0,93
 75      31599       5395          0      12555          0        449      46,08       0,57       24,8       1,29       8618       9772       8965        796         10          0       2895        289       3174       6245        449       0,91
 76      31552       5014          0      12964          0        468      45,88       0,56       24,9       1,27       8663       9774       8966        796         10          0       2711        272       2966       6460        468       0,89
 77      31510       4653          0      13347          0        488      45,68       0,56       25,0       1,25       8704       9775       8967        796         10          0       2531        252       2765       6668        488       0,88
 78      31470       4320          0      13700          0        507      45,49       0,56       25,1       1,23       8743       9775       8967        797         10          0       2362        237       2580       6858        507       0,86
 79      31435       3989          0      14048          0        526      45,31       0,56       25,2       1,21       8779       9775       8967        797         10          0       2192        219       2392       7048        526       0,84
 80      31403       3690          0      14362          0        544      45,13       0,56       25,2       1,19       8811       9775       8967        797         10          0       2039        204       2223       7219        544       0,83
 81      31373       3410          0      14655          0        561      44,96       0,56       25,3       1,18       8840       9776       8967        798         10          0       1890        191       2059       7383        561       0,82
 82      31344       3149          0      14929          0        576      44,79       0,56       25,3       1,16       8868       9776       8966        798         10          0       1755        178       1908       7536        576       0,81
 83      31318       2898          0      15190          0        593      44,63       0,55       25,4       1,15       8894       9776       8966        799         10          0       1617        164       1757       7685        593       0,79
 84      31296       2673          0      15421          0        609      44,47       0,55       25,4       1,14       8917       9776       8966        799         10          0       1493        150       1621       7819        609       0,78
 85      31275       2458          0      15642          0        623      44,31       0,55       25,4       1,13       8937       9776       8965        800         10          0       1375        138       1489       7947        623       0,77
 86      31256       2254          0      15850          0        638      44,16       0,55       25,5       1,12       8956       9776       8965        801         10          0       1258        126       1362       8071        638       0,77
 87      31237       2060          0      16052          0        649      44,02       0,55       25,5       1,10       8975       9777       8964        802         10          0       1147        114       1242       8189        649       0,76
 88      31219       1883          0      16234          0        662      43,87       0,55       25,5       1,10       8993       9777       8963        803         10          0       1044        105       1132       8297        662       0,75
 89      31205       1714          0      16404          0        675      43,74       0,55       25,6       1,09       9007       9777       8961        804         10          0        948         95       1028       8397        675       0,74
 90      31191       1566          0      16556          0        685      43,60       0,55       25,6       1,08       9020       9777       8960        806         10          0        863         87        936       8487        685       0,74
 91      31178       1424          0      16702          0        694      43,47       0,55       25,6       1,07       9033       9777       8958        807         10          0        784         80        851       8571        694       0,73
 92      31167       1287          0      16841          0        704      43,34       0,55       25,7       1,06       9045       9777       8957        809         10          0        706         72        769       8650        704       0,72
 93      31157       1161          0      16968          0        712      43,21       0,55       25,7       1,06       9055       9777       8955        811         10          0        633         64        691       8726        712       0,72
 94      31145       1047          0      17087          0        719      43,08       0,55       25,7       1,05       9066       9777       8954        813         10          0        568         57        623       8793        719       0,71
 95      31136        943          0      17192          0        726      42,96       0,55       25,7       1,05       9075       9777       8952        814         10          0        514         51        565       8851        726       0,71
 96      31128        847          0      17291          0        732      42,84       0,55       25,7       1,04       9083       9778       8949        817         10          0        458         46        504       8910        732       0,71
 97      31122        778          0      17361          0        737      42,72       0,55       25,7       1,04       9089       9778       8945        822         10          0        421         43        462       8950        737       0,70
 98      31116        713          0      17428          0        741      42,61       0,55       25,8       1,03       9095       9778       8941        825         10          0        385         39        423       8988        741       0,70
 99      31111        653          0      17489          0        745      42,50       0,55       25,8       1,03       9100       9778       8938        828         10          0        353         36        386       9024        745       0,70
100      31106        596          0      17548          0        748      42,38       0,55       25,8       1,03       9105       9778       8935        832         10          0        322         32        352       9058        748       0,70
101      31100        548          0      17598          0        751      42,27       0,55       25,8       1,03       9110       9778       8933        834         10          0        297         30        323       9087        751       0,69
102      31096        505          0      17644          0        754      42,17       0,54       25,8       1,02       9115       9778       8930        837         10          0        272         28        295       9115        754       0,69
103      31092        462          0      17687          0        757      42,06       0,54       25,8       1,02       9119       9778       8929        838         10          0        250         25        270       9139        757       0,69
104      31087        424          0      17726          0        760      41,96       0,54       25,8       1,02       9123       9779       8928        839         10          0        228         23        248       9161        760       0,69
105      31083        390          0      17763          0        762      41,85       0,54       25,8       1,02       9127       9779       8927        840         10          0        208         21        227       9182        762       0,69
106      31079        356          0      17799          0        764      41,75       0,54       25,8       1,02       9131       9779       8926        842         10          0        191         19        208       9201        764       0,69
107      31076        327          0      17829          0        766      41,65       0,54       25,8       1,02       9134       9779       8925        843         10          0        174         18        191       9218        766       0,69
108      31073        299          0      17858          0        768      41,55       0,54       25,8       1,01       9137       9779       8924        843         10          0        160         16        175       9234        768       0,68
109      31071        274          0      17884          0        769      41,46       0,54       25,8       1,01       9138       9779       8924        844         10          0        147         16        160       9249        769       0,68
110      31069        251          0      17907          0        771      41,36       0,54       25,8       1,01       9140       9779       8924        844         10          0        134         14        146       9262        771       0,68
111      31067        231          0      17928          0        772      41,27       0,54       25,8       1,01       9143       9779       8924        844         10          0        123         13        134       9274        772       0,68
112      31065        213          0      17947          0        773      41,18       0,54       25,8       1,01       9144       9779       8924        844         10          0        113         12        123       9284        773       0,68
113      31063        194          0      17966          0        775      41,08       0,54       25,8       1,01       9146       9779       8924        844         10          0        104         11        112       9295        775       0,68
114      31061        178          0      17983          0        776      40,99       0,54       25,8       1,01       9148       9779       8924        844         10          0         95         10        102       9305        776       0,68
115      31060        162          0      17999          0        776      40,90       0,54       25,8       1,01       9149       9780       8924        844         10          0         87          9         93       9313        776       0,68
116      31058        149          0      18014          0        777      40,82       0,54       25,8       1,01       9151       9780       8924        844         10          0         79          8         86       9321        777       0,68
117      31057        136          0      18026          0        778      40,73       0,54       25,8       1,01       9152       9780       8923        845         10          0         73          7         79       9328        778       0,68
118      31056        124          0      18038          0        779      40,64       0,54       25,8       1,01       9153       9780       8923        845         10          0         66          7         72       9335        779       0,68
119      31056        113          0      18050          0        780      40,56       0,54       25,8       1,00       9153       9780       8923        845         10          0         60          6         65       9341        780       0,68
120      31055        104          0      18059          0        780      40,48       0,54       25,8       1,00       9154       9780       8923        845         10          0         56          5         60       9346        780       0,68
121      31054         94          0      18070          0        781      40,39       0,54       25,8       1,00       9155       9780       8923        845         10          0         49          4         54       9352        781       0,68
122      31053         85          0      18079          0        781      40,31       0,54       25,8       1,00       9155       9780       8923        845         10          0         45          4         49       9357        781       0,68
123      31053         77          0      18086          0        782      40,23       0,54       25,8       1,00       9156       9780       8923        845         10          0         40          3         44       9362        782       0,68
124      31052         71          0      18094          0        782      40,15       0,54       25,8       1,00       9157       9780       8923        845         10          0         37          3         39       9366        782       0,68
125      31051         64          0      18100          0        783      40,08       0,54       25,8       1,00       9158       9780       8923        845         10          0         33          3         35       9370        783       0,68
126      31050         58          0      18106          0        783      40,00       0,54       25,9       1,00       9158       9780       8923        846         10          0         29          2         32       9373        783       0,67
127      31050         53          0      18112          0        784      39,92       0,54       25,9       1,00       9159       9780       8923        846         10          0         26          2         29       9376        784       0,67
128      31049         48          0      18117          0        784      39,85       0,54       25,9       1,00       9159       9780       8923        846         10          0         23          2         25       9380        784       0,67
129      31049         44          0      18121          0        784      39,77       0,54       25,9       1,00       9159       9781       8923        846         10          0         21          2         23       9382        784       0,67
130      31049         40          0      18125          0        785      39,70       0,54       25,9       1,00       9159       9781       8923        846         10          0         19          1         21       9384        785       0,67
131      31048         37          0      18128          0        785      39,63       0,54       25,9       1,00       9160       9781       8923        846         10          0         17          1         19       9385        785       0,67
132      31048         35          0      18130          0        785      39,55       0,54       25,9       1,00       9160       9781       8923        846         10          0         16          1         18       9387        785       0,67
133      31047         33          0      18133          0        785      39,48       0,54       25,9       1,00       9160       9781       8923        846         10          0         16          1         17       9388        785       0,67
134      31047         31          0      18135          0        785      39,41       0,54       25,9       1,00       9161       9781       8923        846         10          0         15          1         16       9389        785       0,67
135      31047         27          0      18139          0        785      39,34       0,54       25,9       1,00       9161       9781       8923        847         10          0         13          1         14       9391        785       0,67
136      31047         24          0      18142          0        785      39,27       0,54       25,9       1,00       9161       9781       8923        847         10          0         11          1         12       9393        785       0,67
137      31047         22          0      18144          0        786      39,21       0,54       25,9       1,00       9161       9781       8923        847         10          0         10          1         11       9394        786       0,67
138      31046         20          0      18146          0        786      39,14       0,54       25,9       1,00       9161       9781       8923        847         10          0          9          1         10       9394        786       0,67
139      31046         18          0      18148          0        786      39,07       0,54       25,9       1,00       9161       9781       8923        847         10          0          8          0          9       9396        786       0,67
140      31046         16          0      18150          0        786      39,01       0,54       25,9       1,00       9161       9781       8923        847         10          0          8          0          8       9396        786       0,67
141      31046         15          0      18151          0        786      38,94       0,54       25,9       1,00       9161       9781       8922        847         10          0          7          0          8       9397        786       0,67
142      31046         13          0      18153          0        786      38,88       0,54       25,9       1,00       9162       9781       8922        847         10          0          7          0          7       9398        786       0,67
143      31046         12          0      18154          0        786      38,81       0,54       25,9       1,00       9162       9781       8922        847         10          0          6          0          6       9399        786       0,67
144      31046         11          0      18155          0        786      38,75       0,54       25,9       1,00       9162       9781       8922        847         10          0          5          0          5       9399        786       0,67
145      31045         11          0      18156          0        786      38,69       0,54       25,9       1,00       9162       9781       8922        847         10          0          5          0          5       9400        786       0,67
146      31045          9          0      18157          0        786      38,63       0,54       25,9       1,00       9162       9781       8922        848         10          0          4          0          5       9400        786       0,67
147      31123          9          0      18084          0        782      38,55       0,54       25,9       1,00       9128       9737       8887        839         10          0          4          0          5       9363        782       0,67
148      31123          8          0      18085          0        782      38,49       0,54       25,9       1,00       9128       9737       8886        839         10          0          4          0          4       9364        782       0,67
149      31123          8          0      18085          0        782      38,43       0,54       25,9       1,00       9128       9737       8886        839         10          0          3          0          4       9364        782       0,67
150      31123          7          0      18086          0        782      38,37       0,54       25,9       1,00       9128       9737       8886        839         10          0          3          0          3       9364        782       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          57           6          56           0        0,30        0,03        0,30        0,00        2,85        0,30        2,80        0,00        0,06        0,00
           menor       7.500          85           2          85           0        0,45        0,01        0,45        0,00        1,13        0,03        1,13        0,00        0,02        0,00
          adulto      31.000      13.287       4.659      13.246          37       70,11       24,58       69,89        0,20       42,86       15,03       42,73        0,12       45,72        0,36
        jubilado       2.500       1.877       1.877       1.790          86        9,90        9,90        9,44        0,45       75,08       75,08       71,60        3,44       18,42        0,84
           mayor       7.000       3.646       3.646       2.981         662       19,24       19,24       15,73        3,49       52,09       52,09       42,59        9,46       35,78        6,50
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      18.952      10.190      18.158         785      100,00       53,77       95,81        4,14       37,90       20,38       36,32        1,57      100,00        7,70

Simulación [P50_40_25R1_R2_a]. Terminada. 2329,1 s

