 21      49637        357          0          6          0          0      53,68       0,72       10,5       2,00         86        267        264          3          0          0         38          1        171          1          0       0,00
 22      49596        397          0          7          0          0      53,68       0,71        9,9       1,86         93        301        297          4          0          0         53          4        192          2          0       0,50
 23      49530        460          0         10          0          0      53,67       0,70       11,2       2,20        109        351        345          6          0          0         66          8        233          3          0       0,67
 24      49406        582          0         12          0          0      53,66       0,69       11,7       2,25        144        440        433          7          0          0         84          9        309          5          0       1,40
 25      49292        693          0         15          0          0      53,66       0,69       12,3       1,80        163        535        527          8          0          0         97         11        382          7          0       1,00
 26      49180        804          0         16          0          0      53,66       0,68       12,9       2,06        187        623        614          9          0          0        111         11        449          7          0       1,00
 27      48994        988          0         18          0          0      53,66       0,68       12,4       1,83        220        776        765         11          0          0        132         13        564          8          0       0,88
 28      48783       1199          0         18          0          0      53,66       0,69       12,4       1,83        259        948        937         11          0          0        164         17        687          8          0       0,88
 29      48572       1408          0         20          0          0      53,66       0,68       12,7       2,15        313       1105       1093         12          0          0        186         18        799          8          0       0,88
 30      48349       1622          0         29          0          0      53,65       0,68       13,1       2,28        357       1284       1264         20          0          0        223         20        904         14          0       1,07
 31      48009       1959          0         32          0          0      53,65       0,69       13,4       2,31        437       1544       1522         22          0          0        299         28       1095         15          0       1,27
 32      47648       2308          0         44          0          0      53,66       0,69       16,0       2,86        511       1831       1803         28          0          0        371         39       1289         18          0       1,50
 33      47254       2698          0         48          0          0      53,66       0,69       16,1       2,79        601       2135       2103         32          0          0        436         48       1521         20          0       1,40
 34      46794       3146          0         60          0          0      53,66       0,69       16,6       2,98        687       2509       2467         42          0          0        547         60       1760         25          0       1,68
 35      46304       3626          0         68          0          2      53,66       0,68       16,6       2,97        793       2893       2844         48          1          0        664         78       1986         29          2       2,03
 36      45778       4129          0         91          0          2      53,66       0,68       16,9       2,78        919       3293       3228         64          1          0        761         83       2231         45          2       2,13
 37      45181       4700          0        117          0          2      53,66       0,68       17,0       2,87       1053       3756       3670         85          1          0        861         89       2524         55          2       2,12
 38      44553       5308          0        137          0          2      53,66       0,68       17,3       2,81       1220       4217       4113        103          1          0       1042        103       2809         67          2       2,17
 39      43882       5944          0        171          0          3      53,65       0,68       17,4       2,93       1401       4707       4574        132          1          0       1223        126       3091         81          3       2,44
 40      43120       6675          0        200          0          5      53,65       0,68       17,5       2,84       1617       5253       5096        155          2          0       1439        157       3426         97          5       2,27
 41      42691       7060          0        242          0          7      53,32       0,67       17,6       2,91       1793       5506       5349        155          2          0       1655        175       3608        123          7       2,36
 42      42226       7477          0        289          0          8      53,01       0,66       17,8       2,77       1989       5775       5618        155          2          0       1864        197       3806        146          8       2,27
 43      41688       7949          0        352          0         11      52,71       0,66       18,3       2,81       2218       6084       5927        155          2          0       2094        222       4058        173         11       2,29
 44      41165       8418          0        404          0         13      52,43       0,65       18,3       2,76       2424       6401       6244        155          2          0       2367        261       4294        202         13       2,23
 45      40633       8876          0        476          0         15      52,16       0,65       18,3       2,65       2667       6690       6533        155          2          0       2623        288       4536        240         15       2,13
 46      40040       9387          0        553          0         20      51,90       0,64       18,5       2,57       2916       7034       6877        155          2          0       2877        319       4805        279         20       2,10
 47      39502       9817          0        658          0         23      51,65       0,64       18,7       2,47       3145       7343       7186        155          2          0       3172        356       5048        334         23       2,07
 48      38995      10202          0        775          0         28      51,42       0,64       18,7       2,35       3374       7621       7463        156          2          0       3314        375       5250        396         28       1,95
 49      38514      10562          0        895          0         29      51,19       0,63       18,7       2,30       3587       7889       7730        157          2          0       3472        392       5414        460         29       1,88
 50      38018      10924          0       1023          0         35      50,97       0,63       18,9       2,24       3848       8124       7963        159          2          0       3680        425       5621        527         35       1,81
 51      37598      11200          0       1159          0         43      50,77       0,62       19,1       2,21       4098       8294       8130        162          2          0       3872        440       5768        594         43       1,77
 52      37188      11451          0       1315          0         46      50,57       0,62       19,3       2,18       4370       8432       8264        166          2          0       4069        459       5908        677         46       1,76
 53      36797      11639          0       1516          0         48      50,37       0,62       19,4       2,10       4632       8561       8386        173          2          0       4273        483       6033        784         48       1,71
 54      36439      11772          0       1731          0         58      50,19       0,62       19,6       2,06       4884       8667       8476        189          2          0       4452        500       6123        896         58       1,67
 55      36124      11811          0       1999          0         66      50,01       0,62       19,9       2,02       5107       8759       8545        212          2          0       4571        504       6151       1039         66       1,60
 56      35781      11850          0       2293          0         76      49,83       0,62       20,2       1,96       5352       8857       8626        229          2          0       4623        513       6173       1206         76       1,54
 57      35443      11909          0       2561          0         87      49,67       0,62       20,5       1,93       5599       8948       8691        254          3          0       4751        523       6220       1348         87       1,54
 58      35174      11851          0       2880          0         95      49,51       0,62       20,8       1,90       5813       9003       8727        273          3          0       4787        522       6191       1527         95       1,48
 59      34909      11753          0       3233          0        105      49,35       0,61       21,1       1,86       6029       9052       8736        311          5          0       4822        523       6165       1708        105       1,43
 60      34650      11622          0       3613          0        115      49,20       0,61       21,4       1,82       6256       9084       8732        347          5          0       4849        531       6116       1903        115       1,41
 61      34377      11501          0       3993          0        129      49,06       0,61       21,7       1,78       6496       9117       8717        392          8          0       4854        529       6078       2094        129       1,36
 62      34158      11249          0       4448          0        145      48,92       0,61       22,1       1,74       6690       9142       8681        453          8          0       4794        518       5972       2317        145       1,32
 63      33964      10949          0       4933          0        154      48,79       0,61       22,3       1,70       6869       9157       8615        534          8          0       4733        499       5835       2568        154       1,28
 64      33759      10683          0       5396          0        162      48,66       0,61       22,6       1,67       7059       9172       8548        615          9          0       4700        486       5708       2793        162       1,25
 65      33561      10375          0       5886          0        178      48,54       0,61       22,9       1,64       7251       9178       8464        705          9          0       4604        482       5573       3031        178       1,24
 66      33441       9941          0       6427          0        191      48,24       0,60       23,1       1,61       7366       9183       8469        705          9          0       4511        461       5385       3276        191       1,21
 67      33348       9525          0       6922          0        205      47,95       0,60       23,4       1,57       7456       9186       8472        705          9          0       4424        455       5205       3505        205       1,18
 68      33268       9073          0       7438          0        221      47,66       0,59       23,6       1,54       7536       9186       8472        705          9          0       4316        437       4970       3764        221       1,15
 69      33182       8586          0       7983          0        249      47,39       0,59       23,8       1,50       7622       9186       8472        705          9          0       4184        415       4764       4002        249       1,11
 70      33089       8127          0       8514          0        270      47,13       0,58       24,0       1,46       7715       9186       8472        705          9          0       4025        407       4539       4262        270       1,08
 71      33015       7615          0       9085          0        285      46,88       0,58       24,2       1,43       7789       9186       8472        705          9          0       3842        392       4288       4536        285       1,05
 72      32947       7218          0       9528          0        307      46,64       0,57       24,3       1,40       7857       9186       8472        705          9          0       3720        370       4089       4755        307       1,02
 73      32889       6852          0       9926          0        333      46,40       0,57       24,4       1,37       7915       9186       8472        705          9          0       3556        350       3889       4963        333       1,00
 74      32831       6436          0      10387          0        346      46,18       0,57       24,5       1,35       7972       9187       8473        705          9          0       3368        330       3672       5201        346       0,98
 75      32765       6015          0      10863          0        357      45,96       0,57       24,6       1,33       8038       9187       8472        706          9          0       3156        311       3466       5442        357       0,96
 76      32710       5606          0      11303          0        381      45,75       0,56       24,7       1,30       8092       9188       8473        706          9          0       2967        300       3251       5667        381       0,94
 77      32655       5214          0      11735          0        396      45,55       0,56       24,8       1,28       8147       9188       8472        707          9          0       2768        285       3034       5907        396       0,92
 78      32614       4839          0      12131          0        416      45,35       0,56       24,9       1,26       8188       9188       8472        707          9          0       2579        278       2827       6114        416       0,91
 79      32571       4477          0      12523          0        429      45,16       0,56       25,0       1,24       8230       9189       8473        707          9          0       2411        264       2647       6311        429       0,89
 80      32535       4125          0      12890          0        450      44,98       0,56       25,1       1,22       8265       9190       8474        707          9          0       2235        239       2460       6500        450       0,87
 81      32504       3808          0      13225          0        463      44,80       0,55       25,1       1,20       8296       9190       8474        707          9          0       2064        221       2273       6692        463       0,85
 82      32468       3556          0      13489          0        487      44,63       0,55       25,2       1,19       8331       9191       8475        707          9          0       1944        206       2128       6834        487       0,84
 83      32441       3245          0      13813          0        501      44,46       0,55       25,3       1,17       8358       9191       8474        708          9          0       1783        182       1949       7015        501       0,83
 84      32404       3007          0      14069          0        520      44,30       0,55       25,3       1,16       8395       9191       8474        708          9          0       1653        166       1804       7164        520       0,82
 85      32376       2774          0      14311          0        539      44,14       0,55       25,3       1,14       8423       9191       8474        708          9          0       1519        158       1668       7299        539       0,81
 86      32357       2572          0      14521          0        550      43,98       0,55       25,4       1,13       8442       9191       8474        708          9          0       1418        150       1541       7420        550       0,80
 87      32328       2329          0      14781          0        562      43,83       0,55       25,4       1,12       8471       9191       8474        708          9          0       1280        138       1398       7569        562       0,79
 88      32308       2115          0      15000          0        577      43,69       0,55       25,5       1,11       8490       9192       8475        708          9          0       1148        121       1262       7703        577       0,78
 89      32292       1927          0      15193          0        588      43,54       0,55       25,5       1,10       8505       9193       8476        708          9          0       1058        113       1161       7803        588       0,77
 90      32272       1754          0      15375          0        599      43,40       0,55       25,5       1,09       8525       9193       8476        708          9          0        945        104       1048       7921        599       0,76
 91      32258       1575          0      15557          0        610      43,27       0,55       25,6       1,08       8539       9193       8475        709          9          0        867         94        954       8011        610       0,75
 92      32245       1396          0      15739          0        620      43,14       0,55       25,6       1,07       8552       9193       8475        709          9          0        772         86        850       8114        620       0,75
 93      32240       1261          0      15872          0        627      43,01       0,54       25,6       1,06       8557       9193       8475        709          9          0        697         77        771       8187        627       0,74
 94      32232       1148          0      15986          0        634      42,88       0,54       25,6       1,06       8565       9193       8475        709          9          0        638         70        698       8257        634       0,74
 95      32227       1040          0      16088          0        645      42,75       0,54       25,7       1,05       8570       9193       8474        710          9          0        588         60        638       8309        645       0,73
 96      32221        944          0      16183          0        652      42,63       0,54       25,7       1,05       8576       9193       8473        711          9          0        539         57        582       8361        652       0,73
 97      32217        854          0      16272          0        657      42,51       0,54       25,7       1,04       8580       9193       8471        713          9          0        492         54        521       8419        657       0,72
 98      32209        770          0      16358          0        663      42,39       0,54       25,7       1,04       8588       9193       8470        714          9          0        447         52        474       8465        663       0,72
 99      32201        702          0      16427          0        670      42,28       0,54       25,7       1,03       8596       9193       8469        715          9          0        411         44        432       8503        670       0,72
100      32198        645          0      16486          0        671      42,16       0,54       25,7       1,03       8599       9193       8469        715          9          0        375         38        397       8539        671       0,72
101      32192        595          0      16540          0        673      42,05       0,54       25,7       1,03       8605       9193       8469        715          9          0        336         35        358       8580        673       0,71
102      32186        542          0      16594          0        678      41,94       0,54       25,7       1,03       8611       9193       8469        715          9          0        306         33        328       8608        678       0,71
103      32182        498          0      16637          0        683      41,84       0,54       25,7       1,02       8615       9193       8469        715          9          0        281         30        300       8631        683       0,71
104      32176        462          0      16677          0        685      41,73       0,54       25,7       1,02       8621       9193       8469        715          9          0        255         25        276       8657        685       0,71
105      32170        426          0      16717          0        687      41,63       0,54       25,7       1,02       8627       9193       8466        718          9          0        234         22        253       8681        687       0,71
106      32164        379          0      16763          0        694      41,52       0,54       25,7       1,02       8633       9193       8466        718          9          0        203         20        224       8708        694       0,70
107      32163        347          0      16793          0        697      41,42       0,54       25,8       1,02       8634       9193       8465        719          9          0        182         17        202       8728        697       0,70
108      32159        318          0      16821          0        702      41,32       0,54       25,8       1,01       8638       9193       8465        719          9          0        163         16        180       8746        702       0,70
109      32159        281          0      16857          0        703      41,23       0,54       25,8       1,01       8638       9193       8465        719          9          0        146         14        160       8765        703       0,70
110      32155        261          0      16880          0        704      41,13       0,54       25,8       1,01       8642       9193       8465        719          9          0        133         12        148       8777        704       0,70
111      32154        243          0      16899          0        704      41,03       0,54       25,8       1,01       8643       9193       8465        719          9          0        129         12        141       8785        704       0,70
112      32152        229          0      16915          0        704      40,94       0,54       25,8       1,01       8645       9193       8465        719          9          0        124         12        133       8793        704       0,70
113      32152        212          0      16930          0        706      40,85       0,54       25,8       1,01       8645       9193       8465        719          9          0        118         10        122       8802        706       0,70
114      32149        200          0      16943          0        708      40,76       0,54       25,8       1,01       8648       9193       8465        719          9          0        109         10        113       8810        708       0,70
115      32149        177          0      16966          0        708      40,67       0,54       25,8       1,01       8648       9193       8465        719          9          0         98          9        101       8822        708       0,70
116      32144        163          0      16984          0        709      40,58       0,54       25,8       1,01       8653       9193       8465        719          9          0         89          8         96       8830        709       0,70
117      32143        146          0      17001          0        710      40,49       0,54       25,8       1,01       8654       9193       8465        719          9          0         80          6         87       8839        710       0,70
118      32142        132          0      17016          0        710      40,41       0,54       25,8       1,01       8655       9193       8465        719          9          0         73          6         79       8847        710       0,69
119      32141        120          0      17026          0        713      40,32       0,54       25,8       1,01       8656       9193       8464        720          9          0         63          6         70       8854        713       0,69
120      32141        110          0      17035          0        714      40,24       0,54       25,8       1,00       8656       9193       8464        720          9          0         53          5         60       8863        714       0,69
121      32138         98          0      17050          0        714      40,15       0,54       25,8       1,00       8659       9193       8464        720          9          0         44          2         52       8873        714       0,69
122      32137         90          0      17059          0        714      40,07       0,54       25,8       1,00       8660       9193       8464        720          9          0         39          2         48       8878        714       0,69
123      32136         86          0      17064          0        714      39,99       0,54       25,8       1,00       8661       9193       8464        720          9          0         40          2         46       8881        714       0,69
124      32136         80          0      17070          0        714      39,91       0,54       25,8       1,00       8661       9193       8464        720          9          0         39          2         44       8883        714       0,69
125      32136         73          0      17076          0        715      39,83       0,54       25,8       1,00       8661       9193       8464        720          9          0         35          1         40       8886        715       0,69
126      32136         68          0      17081          0        715      39,75       0,54       25,8       1,00       8661       9193       8464        720          9          0         34          1         38       8888        715       0,69
127      32136         63          0      17086          0        715      39,68       0,54       25,8       1,00       8661       9193       8464        720          9          0         33          1         37       8889        715       0,69
128      32136         59          0      17090          0        715      39,60       0,54       25,8       1,00       8661       9193       8464        720          9          0         33          1         35       8891        715       0,69
129      32136         55          0      17092          0        717      39,53       0,54       25,8       1,00       8661       9193       8464        720          9          0         31          1         32       8892        717       0,69
130      32134         49          0      17099          0        718      39,45       0,54       25,8       1,00       8663       9193       8464        720          9          0         26          1         27       8897        718       0,69
131      32134         45          0      17103          0        718      39,38       0,54       25,8       1,00       8663       9193       8464        720          9          0         24          1         25       8899        718       0,69
132      32133         45          0      17104          0        718      39,31       0,54       25,8       1,00       8664       9193       8464        720          9          0         23          0         24       8900        718       0,69
133      32133         44          0      17105          0        718      39,23       0,54       25,8       1,00       8664       9193       8464        720          9          0         23          0         24       8900        718       0,69
134      32133         38          0      17110          0        719      39,16       0,54       25,8       1,00       8664       9193       8464        720          9          0         22          0         23       8900        719       0,69
135      32133         32          0      17116          0        719      39,09       0,54       25,8       1,00       8664       9193       8464        720          9          0         17          0         18       8905        719       0,69
136      32133         25          0      17123          0        719      39,03       0,54       25,8       1,00       8664       9193       8464        720          9          0         14          0         15       8908        719       0,69
137      32133         22          0      17125          0        720      38,96       0,54       25,8       1,00       8664       9193       8464        720          9          0         13          0         13       8909        720       0,69
138      32133         20          0      17127          0        720      38,89       0,54       25,8       1,00       8664       9193       8464        720          9          0         12          0         12       8910        720       0,69
139      32133         18          0      17129          0        720      38,82       0,54       25,8       1,00       8664       9193       8464        720          9          0         10          0         10       8912        720       0,69
140      32133         15          0      17132          0        720      38,76       0,54       25,8       1,00       8664       9193       8464        720          9          0          8          0          8       8914        720       0,69
141      32133         15          0      17132          0        720      38,69       0,54       25,8       1,00       8664       9193       8464        720          9          0          8          0          8       8914        720       0,69
142      32133         15          0      17132          0        720      38,63       0,54       25,8       1,00       8664       9193       8464        720          9          0          8          0          8       8914        720       0,69
143      32133         14          0      17133          0        720      38,56       0,54       25,8       1,00       8664       9193       8464        720          9          0          8          0          8       8914        720       0,69
144      32133         13          0      17133          0        721      38,50       0,54       25,8       1,00       8664       9193       8464        720          9          0          7          0          7       8914        721       0,69
145      32133         10          0      17136          0        721      38,44       0,54       25,8       1,00       8664       9193       8464        720          9          0          6          0          6       8915        721       0,69
146      32133         10          0      17136          0        721      38,38       0,54       25,8       1,00       8664       9193       8464        720          9          0          6          0          6       8915        721       0,69
147      32133          8          0      17137          0        722      38,32       0,54       25,8       1,00       8664       9193       8464        720          9          0          4          0          4       8916        722       0,69
148      32133          7          0      17138          0        722      38,26       0,54       25,8       1,00       8664       9193       8464        720          9          0          3          0          3       8917        722       0,69
149      32133          6          0      17139          0        722      38,20       0,54       25,8       1,00       8664       9193       8464        720          9          0          3          0          3       8917        722       0,69
150      32133          5          0      17140          0        722      38,14       0,54       25,8       1,00       8664       9193       8464        720          9          0          2          0          2       8918        722       0,69
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          63           8          63           0        0,35        0,04        0,35        0,00        3,15        0,40        3,15        0,00        0,08        0,00
           menor       7.500          77           3          77           0        0,43        0,02        0,43        0,00        1,03        0,04        1,03        0,00        0,03        0,00
          adulto      31.000      12.480       4.384      12.445          32       69,85       24,54       69,65        0,18       40,26       14,14       40,15        0,10       45,47        0,33
        jubilado       2.500       1.824       1.824       1.738          85       10,21       10,21        9,73        0,48       72,96       72,96       69,52        3,40       18,92        0,88
           mayor       7.000       3.423       3.423       2.817         605       19,16       19,16       15,77        3,39       48,90       48,90       40,24        8,64       35,50        6,27
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      17.867       9.642      17.140         722      100,00       53,97       95,93        4,04       35,73       19,28       34,28        1,44      100,00        7,49

Infectados importados                              5

Total pasos                              382.875.738
Total recorridos                           6.107.493
Total distancia recorrida                232.916.000
Contactos de riesgo                          248.854
Acumulador infectados                        461.079

Total días infectados (curados)              442.446      25,00
Total días infectados (muertos)               18.512      25,00
Total días infectados                        460.958      25,00

Simulados 150 días. 1825,6 s

