 21      49343        651          0          6          0          0      53,63       0,66        8,8       3,33        146        501        496          5          0          0        153         14        397          4          0       1,50
 22      49254        740          0          6          0          0      53,63       0,67        8,8       3,33        167        569        564          5          0          0        177         16        464          4          0       1,50
 23      49145        848          0          7          0          0      53,63       0,69        9,1       2,86        199        646        641          5          0          0        202         19        538          5          0       1,20
 24      49042        948          0         10          0          0      53,62       0,69       10,7       3,20        228        720        713          7          0          0        226         21        595          7          0       2,00
 25      48897       1089          0         14          0          0      53,62       0,70       11,9       3,00        259        834        823         11          0          0        252         24        692          8          0       1,75
 26      48720       1264          0         16          0          0      53,62       0,71       12,1       3,31        303        967        954         13          0          0        292         30        804          9          0       1,89
 27      48533       1444          0         23          0          0      53,61       0,71       12,8       2,96        353       1104       1085         19          0          0        343         36        900         12          0       1,83
 28      48319       1645          0         35          0          1      53,61       0,71       14,1       2,64        403       1268       1238         29          1          0        384         39       1011         16          1       2,24
 29      48063       1896          0         40          0          1      53,61       0,70       14,7       2,51        452       1475       1441         33          1          0        449         41       1136         18          1       2,26
 30      47726       2227          0         46          0          1      53,60       0,70       15,1       2,51        509       1755       1717         37          1          0        521         49       1324         21          1       2,45
 31      47338       2605          0         56          0          1      53,60       0,70       15,5       2,42        583       2069       2021         47          1          0        575         58       1540         26          1       2,33
 32      46905       3013          0         80          0          2      53,60       0,70       17,3       2,71        669       2416       2353         62          1          0        660         65       1778         38          2       1,93
 33      46395       3511          0         91          0          3      53,61       0,69       17,5       2,55        776       2819       2747         71          1          0        766         72       2016         44          3       1,83
 34      45936       3953          0        106          0          5      53,61       0,69       17,7       2,47        900       3154       3068         85          1          0        853         80       2221         55          5       1,88
 35      45422       4448          0        124          0          6      53,60       0,69       17,7       2,60       1025       3543       3444         98          1          0        956         88       2456         68          6       2,16
 36      44849       4984          0        159          0          8      53,60       0,69       18,0       2,59       1190       3951       3821        128          2          0       1057         97       2689         91          8       2,09
 37      44239       5561          0        190          0         10      53,60       0,69       18,5       2,51       1361       4390       4232        155          3          0       1232        119       2952        105         10       1,92
 38      43541       6208          0        240          0         11      53,60       0,70       18,7       2,46       1567       4882       4683        195          4          0       1426        141       3257        131         11       1,88
 39      42750       6956          0        280          0         14      53,60       0,69       18,7       2,44       1790       5450       5213        232          5          0       1651        171       3597        156         14       1,91
 40      41928       7725          0        333          0         14      53,60       0,69       19,0       2,39       2020       6042       5767        270          5          0       1858        192       3944        192         14       1,88
 41      41363       8225          0        397          0         15      53,28       0,68       19,2       2,33       2217       6410       6135        270          5          0       2038        219       4190        233         15       1,82
 42      40776       8760          0        449          0         15      52,97       0,67       19,2       2,27       2456       6758       6483        270          5          0       2256        233       4438        264         15       1,73
 43      40209       9234          0        537          0         20      52,67       0,66       19,9       2,20       2689       7092       6817        270          5          0       2455        250       4665        316         20       1,76
 44      39605       9737          0        631          0         27      52,39       0,65       20,1       2,08       2936       7449       7174        270          5          0       2663        281       4898        378         27       1,67
 45      39027      10212          0        733          0         28      52,12       0,65       20,3       2,07       3192       7771       7496        270          5          0       2934        309       5119        438         28       1,63
 46      38463      10658          0        845          0         34      51,87       0,64       20,3       2,05       3464       8063       7788        270          5          0       3241        347       5358        492         34       1,60
 47      37941      11064          0        957          0         38      51,62       0,64       20,2       2,00       3730       8319       8042        272          5          0       3551        374       5560        563         38       1,54
 48      37480      11384          0       1093          0         43      51,39       0,64       20,2       1,99       3996       8514       8237        272          5          0       3772        404       5762        625         43       1,50
 49      37036      11696          0       1217          0         51      51,16       0,63       20,2       2,01       4289       8665       8387        273          5          0       3974        430       5962        692         51       1,49
 50      36648      11899          0       1392          0         61      50,95       0,63       20,3       2,00       4556       8786       8507        274          5          0       4148        441       6090        792         61       1,51
 51      36291      12058          0       1578          0         73      50,74       0,63       20,3       1,97       4834       8865       8583        277          5          0       4342        462       6195        888         73       1,46
 52      35966      12161          0       1795          0         78      50,54       0,63       20,5       1,98       5095       8929       8641        283          5          0       4496        479       6275       1011         78       1,45
 53      35663      12229          0       2026          0         82      50,35       0,63       20,6       1,97       5342       8985       8686        294          5          0       4662        500       6328       1141         82       1,45
 54      35399      12190          0       2317          0         94      50,17       0,63       20,7       1,94       5563       9028       8711        312          5          0       4773        515       6321       1296         94       1,45
 55      35116      12202          0       2583          0         99      49,99       0,62       20,8       1,91       5806       9068       8733        330          5          0       4918        528       6374       1416         99       1,42
 56      34857      12121          0       2906          0        116      49,82       0,62       21,0       1,86       6029       9104       8746        353          5          0       4982        525       6338       1609        116       1,37
 57      34601      12009          0       3265          0        125      49,65       0,62       21,2       1,83       6255       9134       8742        387          5          0       5045        536       6341       1773        125       1,35
 58      34354      11859          0       3652          0        135      49,50       0,62       21,4       1,80       6478       9158       8730        423          5          0       5057        529       6288       1966        135       1,32
 59      34130      11682          0       4041          0        147      49,35       0,62       21,6       1,78       6688       9172       8713        454          5          0       5068        522       6229       2151        147       1,31
 60      33894      11500          0       4446          0        160      49,20       0,62       21,9       1,76       6905       9191       8681        504          6          0       5034        522       6147       2359        160       1,30
 61      33688      11236          0       4904          0        172      49,06       0,61       22,1       1,73       7100       9202       8637        559          6          0       4938        514       6020       2601        172       1,26
 62      33505      10866          0       5449          0        180      48,93       0,61       22,4       1,69       7274       9211       8576        628          7          0       4839        508       5852       2870        180       1,24
 63      33318      10525          0       5955          0        202      48,80       0,61       22,7       1,65       7452       9220       8518        693          9          0       4731        492       5684       3130        202       1,20
 64      33130      10168          0       6484          0        218      48,68       0,61       23,0       1,62       7638       9222       8443        769         10          0       4652        482       5542       3369        218       1,18
 65      32962       9823          0       6974          0        241      48,56       0,61       23,2       1,60       7804       9224       8362        852         10          0       4564        472       5401       3584        241       1,16
 66      32882       9314          0       7546          0        258      48,26       0,60       23,4       1,57       7884       9224       8362        852         10          0       4403        462       5157       3866        258       1,13
 67      32776       8854          0       8101          0        269      47,98       0,60       23,6       1,52       7990       9224       8362        852         10          0       4258        444       4939       4139        269       1,10
 68      32689       8370          0       8642          0        299      47,70       0,59       23,8       1,49       8077       9224       8362        852         10          0       4115        421       4722       4379        299       1,07
 69      32606       7886          0       9187          0        321      47,44       0,59       24,0       1,45       8160       9224       8362        852         10          0       3959        410       4504       4622        321       1,04
 70      32528       7390          0       9737          0        345      47,18       0,59       24,2       1,42       8237       9225       8363        852         10          0       3796        384       4274       4875        345       1,01
 71      32463       6889          0      10289          0        359      46,94       0,58       24,4       1,38       8302       9225       8363        852         10          0       3614        371       4018       5156        359       0,99
 72      32402       6435          0      10784          0        379      46,70       0,58       24,5       1,36       8363       9225       8363        852         10          0       3434        355       3776       5413        379       0,96
 73      32341       6003          0      11258          0        398      46,48       0,58       24,7       1,33       8424       9225       8363        852         10          0       3232        334       3556       5651        398       0,94
 74      32290       5565          0      11729          0        416      46,26       0,57       24,8       1,31       8475       9225       8363        852         10          0       3057        316       3352       5874        416       0,92
 75      32235       5188          0      12141          0        436      46,05       0,57       24,9       1,28       8530       9225       8363        852         10          0       2859        298       3135       6105        436       0,90
 76      32195       4804          0      12546          0        455      45,84       0,57       25,0       1,26       8570       9225       8363        852         10          0       2678        280       2934       6314        455       0,88
 77      32158       4430          0      12937          0        475      45,65       0,57       25,1       1,24       8607       9225       8363        852         10          0       2477        255       2710       6542        475       0,86
 78      32126       4110          0      13272          0        492      45,45       0,57       25,1       1,22       8639       9225       8363        852         10          0       2309        237       2525       6732        492       0,85
 79      32091       3791          0      13603          0        515      45,27       0,56       25,2       1,20       8674       9225       8363        852         10          0       2127        216       2335       6926        515       0,83
 80      32054       3523          0      13894          0        529      45,09       0,56       25,2       1,18       8711       9225       8363        852         10          0       1987        207       2175       7089        529       0,82
 81      32029       3261          0      14168          0        542      44,92       0,56       25,3       1,17       8736       9225       8363        852         10          0       1855        193       2018       7245        542       0,81
 82      32013       3013          0      14415          0        559      44,75       0,56       25,3       1,16       8752       9225       8363        852         10          0       1737        178       1876       7380        559       0,80
 83      31990       2765          0      14672          0        573      44,58       0,56       25,3       1,14       8775       9225       8363        852         10          0       1596        166       1722       7534        573       0,79
 84      31974       2556          0      14883          0        587      44,42       0,56       25,4       1,13       8791       9225       8363        852         10          0       1474        152       1588       7666        587       0,78
 85      31956       2352          0      15093          0        599      44,27       0,56       25,4       1,12       8809       9225       8363        852         10          0       1359        134       1467       7791        599       0,77
 86      31942       2156          0      15291          0        611      44,12       0,56       25,4       1,11       8823       9225       8363        852         10          0       1249        119       1336       7916        611       0,76
 87      31926       1964          0      15488          0        622      43,97       0,55       25,5       1,10       8839       9225       8363        852         10          0       1132         99       1207       8039        622       0,75
 88      31909       1798          0      15657          0        636      43,82       0,55       25,5       1,09       8856       9225       8363        852         10          0       1028         86       1102       8141        636       0,74
 89      31901       1631          0      15817          0        651      43,68       0,55       25,5       1,08       8864       9225       8363        852         10          0        929         73        998       8235        651       0,73
 90      31883       1487          0      15968          0        662      43,54       0,55       25,6       1,07       8882       9225       8363        852         10          0        848         65        910       8319        662       0,73
 91      31875       1347          0      16104          0        674      43,41       0,55       25,6       1,07       8890       9225       8363        852         10          0        758         58        812       8409        674       0,72
 92      31868       1218          0      16232          0        682      43,28       0,55       25,6       1,06       8897       9225       8363        852         10          0        697         52        740       8478        682       0,72
 93      31861       1099          0      16350          0        690      43,15       0,55       25,6       1,05       8904       9225       8363        852         10          0        626         47        667       8547        690       0,71
 94      31855        974          0      16472          0        699      43,02       0,55       25,7       1,05       8910       9225       8363        852         10          0        544         36        583       8625        699       0,71
 95      31846        860          0      16591          0        703      42,90       0,55       25,7       1,04       8919       9225       8363        852         10          0        482         32        517       8694        703       0,70
 96      31840        767          0      16684          0        709      42,78       0,55       25,7       1,04       8925       9225       8363        852         10          0        429         28        464       8746        709       0,70
 97      31833        710          0      16744          0        713      42,66       0,55       25,7       1,03       8932       9225       8363        852         10          0        396         25        427       8782        713       0,70
 98      31829        640          0      16811          0        720      42,54       0,55       25,7       1,03       8936       9225       8363        852         10          0        357         24        385       8818        720       0,69
 99      31825        577          0      16874          0        724      42,43       0,55       25,7       1,03       8940       9225       8363        852         10          0        322         18        347       8854        724       0,69
100      31818        524          0      16933          0        725      42,31       0,55       25,7       1,02       8946       9226       8364        852         10          0        291         16        314       8888        725       0,69
101      31810        474          0      16988          0        728      42,20       0,55       25,7       1,02       8954       9226       8363        853         10          0        256         13        281       8923        728       0,69
102      31809        421          0      17040          0        730      42,09       0,55       25,7       1,02       8955       9226       8363        853         10          0        226         12        244       8958        730       0,69
103      31806        385          0      17077          0        732      41,99       0,55       25,7       1,02       8958       9226       8363        853         10          0        213         11        227       8974        732       0,69
104      31804        349          0      17114          0        733      41,88       0,55       25,8       1,02       8960       9226       8363        853         10          0        196         10        207       8993        733       0,68
105      31801        315          0      17146          0        738      41,78       0,55       25,8       1,01       8963       9226       8363        853         10          0        171          9        182       9014        738       0,68
106      31799        284          0      17179          0        738      41,68       0,55       25,8       1,01       8965       9226       8363        853         10          0        154          8        164       9033        738       0,68
107      31795        262          0      17204          0        739      41,58       0,55       25,8       1,01       8969       9226       8363        853         10          0        139          6        148       9049        739       0,68
108      31791        240          0      17229          0        740      41,48       0,55       25,8       1,01       8973       9226       8363        853         10          0        126          7        131       9066        740       0,68
109      31789        226          0      17244          0        741      41,38       0,55       25,8       1,01       8975       9226       8363        853         10          0        115          7        121       9076        741       0,68
110      31787        202          0      17268          0        743      41,28       0,55       25,8       1,01       8977       9226       8363        853         10          0         97          6        102       9093        743       0,68
111      31785        184          0      17287          0        744      41,19       0,55       25,8       1,01       8979       9226       8363        853         10          0         84          5         90       9105        744       0,68
112      31779        178          0      17299          0        744      41,09       0,55       25,8       1,01       8985       9226       8363        853         10          0         83          5         92       9107        744       0,68
113      31776        167          0      17311          0        746      41,00       0,55       25,8       1,01       8988       9226       8363        853         10          0         75          6         85       9114        746       0,68
114      31776        156          0      17322          0        746      40,91       0,55       25,8       1,01       8988       9226       8363        853         10          0         72          6         81       9118        746       0,68
115      31775        140          0      17338          0        747      40,82       0,55       25,8       1,01       8989       9226       8363        853         10          0         62          5         71       9128        747       0,68
116      31775        128          0      17350          0        747      40,73       0,55       25,8       1,01       8989       9226       8363        853         10          0         57          5         65       9134        747       0,68
117      31774        121          0      17357          0        748      40,64       0,55       25,8       1,00       8990       9226       8363        853         10          0         51          3         60       9139        748       0,68
118      31774        112          0      17366          0        748      40,56       0,55       25,8       1,00       8990       9226       8363        853         10          0         50          3         58       9141        748       0,68
119      31771        103          0      17377          0        749      40,47       0,55       25,8       1,00       8993       9226       8363        853         10          0         46          2         50       9148        749       0,68
120      31768         97          0      17386          0        749      40,39       0,55       25,8       1,00       8996       9226       8363        853         10          0         45          2         48       9151        749       0,68
121      31768         83          0      17399          0        750      40,30       0,55       25,8       1,00       8996       9226       8363        853         10          0         38          1         41       9157        750       0,68
122      31768         78          0      17403          0        751      40,22       0,55       25,8       1,00       8996       9226       8363        853         10          0         36          1         38       9159        751       0,67
123      31768         69          0      17412          0        751      40,14       0,55       25,8       1,00       8996       9226       8363        853         10          0         30          1         32       9165        751       0,67
124      31767         65          0      17417          0        751      40,06       0,55       25,8       1,00       8997       9226       8363        853         10          0         27          1         29       9169        751       0,67
125      31765         63          0      17421          0        751      39,98       0,55       25,8       1,00       8999       9226       8363        853         10          0         27          1         30       9169        751       0,67
126      31764         55          0      17429          0        752      39,91       0,55       25,8       1,00       9000       9226       8363        853         10          0         21          1         24       9174        752       0,67
127      31764         54          0      17430          0        752      39,83       0,55       25,8       1,00       9000       9226       8363        853         10          0         22          2         24       9174        752       0,67
128      31764         46          0      17437          0        753      39,75       0,55       25,8       1,00       9000       9226       8363        853         10          0         18          1         20       9177        753       0,67
129      31763         39          0      17444          0        754      39,68       0,55       25,8       1,00       9001       9226       8363        853         10          0         15          1         18       9179        754       0,67
130      31762         40          0      17444          0        754      39,61       0,55       25,8       1,00       9002       9226       8363        853         10          0         15          1         19       9179        754       0,67
131      31762         36          0      17448          0        754      39,53       0,55       25,8       1,00       9002       9226       8362        854         10          0         15          1         18       9180        754       0,67
132      31762         30          0      17454          0        754      39,46       0,55       25,8       1,00       9002       9226       8362        854         10          0         12          1         14       9184        754       0,67
133      31762         26          0      17458          0        754      39,39       0,55       25,8       1,00       9002       9226       8362        854         10          0         10          1         12       9186        754       0,67
134      31762         26          0      17458          0        754      39,32       0,55       25,8       1,00       9002       9226       8362        854         10          0         10          1         12       9186        754       0,67
135      31762         25          0      17459          0        754      39,25       0,55       25,8       1,00       9002       9226       8362        854         10          0          9          1         11       9187        754       0,67
136      31762         24          0      17460          0        754      39,18       0,55       25,8       1,00       9002       9226       8362        854         10          0         10          1         11       9187        754       0,67
137      31762         22          0      17462          0        754      39,11       0,55       25,8       1,00       9002       9226       8362        854         10          0         11          1         11       9187        754       0,67
138      31762         19          0      17465          0        754      39,04       0,55       25,8       1,00       9002       9226       8362        854         10          0          9          1          9       9189        754       0,67
139      31762         17          0      17467          0        754      38,98       0,55       25,8       1,00       9002       9226       8362        854         10          0          8          1          8       9190        754       0,67
140      31762         16          0      17468          0        754      38,91       0,55       25,8       1,00       9002       9226       8362        854         10          0          7          1          7       9191        754       0,67
141      31762         16          0      17468          0        754      38,84       0,55       25,8       1,00       9002       9226       8362        854         10          0          7          1          7       9191        754       0,67
142      31762         16          0      17468          0        754      38,78       0,55       25,8       1,00       9002       9226       8362        854         10          0          7          1          7       9191        754       0,67
143      31761         13          0      17472          0        754      38,72       0,55       25,8       1,00       9003       9226       8362        854         10          0          5          0          5       9193        754       0,67
144      31760         12          0      17474          0        754      38,65       0,55       25,8       1,00       9004       9226       8362        854         10          0          4          0          4       9194        754       0,67
145      31760         12          0      17474          0        754      38,59       0,55       25,8       1,00       9004       9226       8362        854         10          0          4          0          4       9194        754       0,67
146      31760         10          0      17476          0        754      38,53       0,55       25,8       1,00       9004       9226       8362        854         10          0          4          0          4       9194        754       0,67
147      31760         10          0      17476          0        754      38,47       0,55       25,8       1,00       9004       9226       8362        854         10          0          4          0          4       9194        754       0,67
148      31759          9          0      17478          0        754      38,41       0,55       25,8       1,00       9005       9226       8362        854         10          0          3          0          4       9195        754       0,67
149      31759          8          0      17479          0        754      38,35       0,55       25,8       1,00       9005       9226       8362        854         10          0          3          0          4       9195        754       0,67
150      31759          7          0      17480          0        754      38,29       0,55       25,8       1,00       9005       9226       8362        854         10          0          3          0          4       9195        754       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          52           7          52           0        0,29        0,04        0,29        0,00        2,60        0,35        2,60        0,00        0,07        0,00
           menor       7.500          64           3          64           0        0,35        0,02        0,35        0,00        0,85        0,04        0,85        0,00        0,03        0,00
          adulto      31.000      12.651       4.469      12.619          28       69,35       24,50       69,18        0,15       40,81       14,42       40,71        0,09       44,90        0,28
        jubilado       2.500       1.886       1.886       1.797          88       10,34       10,34        9,85        0,48       75,44       75,44       71,88        3,52       18,95        0,88
           mayor       7.000       3.588       3.588       2.948         638       19,67       19,67       16,16        3,50       51,26       51,26       42,11        9,11       36,05        6,41
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      18.241       9.953      17.480         754      100,00       54,56       95,83        4,13       36,48       19,91       34,96        1,51      100,00        7,58

Infectados importados                              7

Total pasos                              380.079.242
Total recorridos                           6.039.358
Total distancia recorrida                231.237.200
Contactos de riesgo                          257.828
Acumulador infectados                        470.611

Total días infectados (curados)              451.061      25,00
Total días infectados (muertos)               19.437      25,00
Total días infectados                        470.498      25,00

Simulados 150 días. 2040,6 s

