 28      47434       2503          0         62          0          1      53,64       0,74       14,5       2,44        575       1981       1927         53          1          0        401         41       1380         31          1       1,56
 29      46990       2936          0         73          0          1      53,65       0,72       14,9       2,45        665       2335       2271         63          1          0        484         42       1604         37          1       1,61
 30      46498       3403          0         97          0          2      53,64       0,71       15,5       2,12        778       2714       2632         80          2          0        579         56       1830         53          2       1,44
 31      45979       3905          0        114          0          2      53,65       0,70       16,0       2,22        883       3128       3030         96          2          0        706         70       2067         60          2       1,44
 32      45385       4469          0        144          0          2      53,64       0,69       16,9       2,70       1024       3581       3461        118          2          0        831         85       2350         74          2       1,75
 33      44769       5059          0        168          0          4      53,64       0,69       17,3       2,65       1171       4050       3908        138          4          0        952         92       2632         87          4       1,70
 34      44091       5705          0        200          0          4      53,64       0,69       17,2       2,63       1352       4547       4381        162          4          0       1102        104       2949        102          4       1,76
 35      43382       6386          0        227          0          5      53,63       0,69       17,8       2,60       1544       5064       4875        184          5          0       1288        123       3257        121          5       1,82
 36      42656       7069          0        268          0          7      53,63       0,69       17,8       2,52       1740       5594       5372        216          6          0       1499        139       3589        137          7       1,84
 37      41852       7817          0        324          0          7      53,63       0,69       17,8       2,38       2009       6129       5864        259          6          0       1708        153       3955        173          7       1,82
 38      40999       8616          0        378          0          7      53,63       0,69       18,0       2,28       2252       6739       6433        300          6          0       1917        175       4307        207          7       1,70
 39      40116       9429          0        442          0         13      53,62       0,69       18,3       2,22       2550       7324       6961        354          9          0       2172        204       4689        244         13       1,69
 40      39175      10287          0        523          0         15      53,63       0,69       18,7       2,19       2860       7955       7526        419         10          0       2418        225       5106        292         15       1,63
 41      38611      10767          0        607          0         15      53,30       0,68       18,7       2,13       3126       8253       7824        419         10          0       2706        249       5342        335         15       1,62
 42      38044      11244          0        695          0         17      52,99       0,67       18,6       2,15       3387       8559       8130        419         10          0       2986        278       5584        384         17       1,63
 43      37460      11720          0        802          0         18      52,70       0,66       18,8       2,14       3675       8855       8426        419         10          0       3285        302       5837        434         18       1,61
 44      36887      12167          0        923          0         23      52,42       0,66       19,1       2,10       3980       9123       8694        419         10          0       3624        341       6083        491         23       1,56
 45      36336      12584          0       1055          0         25      52,15       0,65       19,1       2,09       4255       9399       8970        419         10          0       3944        369       6295        555         25       1,57
 46      35820      12951          0       1200          0         29      51,89       0,65       19,2       2,03       4504       9666       9236        420         10          0       4293        407       6493        627         29       1,51
 47      35351      13247          0       1365          0         37      51,65       0,64       19,2       2,00       4765       9874       9444        420         10          0       4675        432       6657        702         37       1,50
 48      34895      13499          0       1560          0         46      51,42       0,64       19,4       1,98       5036      10059       9628        421         10          0       4844        459       6817        802         46       1,48
 49      34464      13723          0       1761          0         52      51,19       0,64       19,6       1,99       5338      10188       9754        424         10          0       5033        479       6955        901         52       1,49
 50      34096      13865          0       1982          0         57      50,98       0,63       19,7       2,00       5595      10299       9861        428         10          0       5224        508       7057       1008         57       1,49
 51      33769      13919          0       2245          0         67      50,77       0,63       19,9       1,97       5855      10366       9924        432         10          0       5387        518       7098       1145         67       1,49
 52      33462      13921          0       2545          0         72      50,58       0,63       20,2       1,96       6118      10410       9964        436         10          0       5507        531       7123       1299         72       1,47
