 33      45315       4552          0        130          0          3      53,61       0,70       17,0       2,43       1174       3501       3398        101          2          0       1223        114       2582         80          3       2,02
 34      44731       5104          0        161          0          4      53,61       0,71       17,1       2,44       1331       3928       3799        127          2          0       1397        127       2837         98          4       1,95
 35      44116       5690          0        187          0          7      53,61       0,70       17,4       2,42       1487       4387       4234        151          2          0       1524        135       3106        111          7       1,97
 36      43381       6395          0        214          0         10      53,61       0,70       17,6       2,29       1657       4952       4774        173          5          0       1680        145       3452        127         10       1,82
 37      42509       7226          0        255          0         10      53,61       0,70       17,9       2,33       1891       5590       5380        205          5          0       1854        157       3821        151         10       1,81
 38      41661       8014          0        314          0         11      53,61       0,70       18,2       2,44       2112       6217       5959        252          6          0       2016        175       4172        179         11       1,82
 39      40795       8802          0        388          0         15      53,61       0,69       18,5       2,37       2340       6855       6537        310          8          0       2196        192       4480        228         15       1,72
 40      39738       9765          0        477          0         20      53,61       0,69       18,5       2,27       2617       7635       7242        382         11          0       2365        212       4882        282         20       1,66
 41      39139      10284          0        554          0         23      53,28       0,68       18,7       2,26       2864       7987       7594        382         11          0       2600        238       5128        319         23       1,68
 42      38524      10809          0        640          0         27      52,98       0,67       18,9       2,23       3113       8353       7960        382         11          0       2837        252       5365        365         27       1,68
 43      37895      11322          0        753          0         30      52,68       0,66       19,1       2,15       3393       8702       8309        382         11          0       3138        289       5620        424         30       1,62
 44      37309      11796          0        860          0         35      52,40       0,66       19,3       2,15       3652       9029       8636        382         11          0       3456        324       5833        493         35       1,66
 45      36721      12259          0        980          0         40      52,13       0,65       19,5       2,14       3953       9316       8923        382         11          0       3759        358       6072        563         40       1,65
 46      36174      12630          0       1151          0         45      51,88       0,65       19,7       2,08       4248       9568       9175        382         11          0       4026        399       6289        652         45       1,60
 47      35629      12979          0       1342          0         50      51,63       0,64       20,0       2,06       4547       9814       9421        382         11          0       4374        431       6468        760         50       1,59
 48      35168      13261          0       1512          0         59      51,40       0,64       20,2       2,07       4839       9983       9589        383         11          0       4548        440       6626        863         59       1,63
 49      34753      13495          0       1686          0         66      51,18       0,63       20,3       2,05       5142      10095       9699        385         11          0       4740        458       6772        953         66       1,63
 50      34363      13649          0       1910          0         78      50,96       0,63       20,5       2,03       5437      10190       9788        391         11          0       4927        473       6886       1071         78       1,59
 51      34032      13719          0       2166          0         83      50,76       0,63       20,8       1,98       5696      10262       9855        396         11          0       5068        480       6945       1212         83       1,56
 52      33731      13710          0       2463          0         96      50,57       0,62       21,0       1,96       5963      10296       9880        405         11          0       5201        499       6961       1379         96       1,51
 53      33441      13657          0       2791          0        111      50,38       0,62       21,1       1,89       6211      10338       9916        411         11          0       5319        523       6947       1556        111       1,46
 54      33169      13602          0       3109          0        120      50,20       0,62       21,2       1,85       6452      10369       9931        427         11          0       5425        539       6934       1733        120       1,42
 55      32916      13467          0       3484          0        133      50,03       0,62       21,5       1,83       6688      10386       9933        442         11          0       5482        558       6885       1934        133       1,40
 56      32691      13305          0       3863          0        141      49,86       0,62       21,7       1,80       6908      10391       9914        466         11          0       5526        567       6819       2124        141       1,35
 57      32458      13073          0       4313          0        156      49,70       0,61       22,0       1,76       7138      10394       9884        499         11          0       5519        563       6731       2360        156       1,31
 58      32229      12792          0       4807          0        172      49,54       0,61       22,1       1,72       7364      10397       9857        529         11          0       5441        559       6597       2628        172       1,29
 59      32015      12546          0       5254          0        185      49,39       0,61       22,3       1,69       7577      10398       9822        565         11          0       5410        568       6504       2842        185       1,27
 60      31837      12220          0       5737          0        206      49,25       0,61       22,5       1,65       7754      10399       9779        609         11          0       5343        562       6372       3065        206       1,24
 61      31645      11865          0       6270          0        220      49,11       0,61       22,7       1,63       7945      10400       9724        665         11          0       5242        544       6211       3326        220       1,21
 62      31475      11453          0       6835          0        237      48,98       0,61       22,9       1,61       8114      10401       9668        722         11          0       5112        524       6021       3603        237       1,19
 63      31300      11045          0       7391          0        264      48,86       0,61       23,1       1,58       8289      10401       9589        801         11          0       4967        513       5849       3853        264       1,16
 64      31135      10580          0       8005          0        280      48,74       0,60       23,3       1,55       8454      10401       9505        884         12          0       4847        501       5667       4120        280       1,14
 65      30978      10085          0       8636          0        301      48,62       0,60       23,5       1,52       8611      10401       9421        967         13          0       4684        491       5463       4412        301       1,11
 66      30890       9565          0       9230          0        315      48,33       0,60       23,7       1,49       8699      10401       9421        967         13          0       4531        478       5225       4685        315       1,09
 67      30811       8958          0       9894          0        337      48,06       0,59       24,0       1,46       8778      10401       9421        967         13          0       4311        437       4941       4995        337       1,06
 68      30730       8334          0      10575          0        361      47,79       0,59       24,2       1,42       8859      10401       9421        967         13          0       4095        417       4659       5302        361       1,02
 69      30648       7721          0      11247          0        384      47,54       0,59       24,4       1,39       8941      10401       9421        967         13          0       3881        383       4391       5597        384       1,00
 70      30589       7169          0      11835          0        407      47,29       0,58       24,6       1,36       9000      10401       9421        967         13          0       3714        367       4158       5845        407       0,98
 71      30523       6534          0      12513          0        430      47,06       0,58       24,8       1,33       9066      10401       9421        967         13          0       3469        342       3848       6168        430       0,95
 72      30475       6114          0      12958          0        453      46,83       0,58       24,9       1,31       9114      10401       9421        967         13          0       3311        321       3611       6412        453       0,93
 73      30425       5667          0      13436          0        472      46,62       0,57       25,0       1,29       9164      10401       9421        967         13          0       3105        311       3382       6648        472       0,91
 74      30384       5240          0      13881          0        495      46,41       0,57       25,0       1,26       9205      10401       9421        967         13          0       2893        294       3143       6885        495       0,89
 75      30339       4830          0      14313          0        518      46,21       0,57       25,1       1,24       9250      10401       9421        967         13          0       2691        271       2918       7113        518       0,87
 76      30304       4455          0      14709          0        532      46,01       0,57       25,2       1,22       9285      10401       9421        967         13          0       2513        250       2713       7327        532       0,85
 77      30272       4121          0      15056          0        551      45,83       0,57       25,3       1,20       9317      10401       9421        967         13          0       2344        232       2525       7515        551       0,84
 78      30244       3773          0      15410          0        573      45,64       0,57       25,3       1,18       9345      10401       9421        967         13          0       2167        222       2327       7706        573       0,82
 79      30216       3481          0      15709          0        594      45,47       0,56       25,4       1,17       9373      10401       9421        967         13          0       1996        203       2146       7886        594       0,81
 80      30195       3202          0      15992          0        611      45,29       0,56       25,4       1,15       9394      10401       9421        967         13          0       1846        185       1978       8045        611       0,80
 81      30168       2953          0      16252          0        627      45,13       0,56       25,4       1,14       9421      10401       9421        967         13          0       1694        176       1821       8202        627       0,78
 82      30144       2735          0      16479          0        642      44,96       0,56       25,5       1,13       9445      10401       9421        967         13          0       1572        164       1686       8335        642       0,77
 83      30121       2504          0      16705          0        670      44,81       0,56       25,5       1,12       9468      10401       9421        967         13          0       1435        150       1542       8467        670       0,76
 84      30106       2301          0      16904          0        689      44,65       0,56       25,5       1,11       9483      10401       9421        967         13          0       1318        139       1418       8584        689       0,75
 85      30096       2100          0      17097          0        707      44,51       0,56       25,6       1,10       9493      10401       9421        967         13          0       1210        132       1297       8689        707       0,75
 86      30083       1897          0      17297          0        723      44,36       0,56       25,6       1,09       9505      10402       9422        967         13          0       1080        125       1152       8823        723       0,74
 87      30072       1730          0      17468          0        730      44,22       0,56       25,6       1,08       9516      10402       9422        967         13          0        981        117       1052       8923        730       0,73
 88      30054       1588          0      17622          0        736      44,08       0,56       25,6       1,07       9534      10402       9422        967         13          0        892        105        954       9022        736       0,72
 89      30046       1424          0      17781          0        749      43,94       0,55       25,7       1,06       9542      10402       9422        967         13          0        799         93        854       9115        749       0,72
 90      30039       1288          0      17917          0        756      43,81       0,55       25,7       1,06       9549      10402       9422        967         13          0        730         92        774       9193        756       0,71
 91      30034       1160          0      18041          0        765      43,68       0,55       25,7       1,05       9554      10402       9422        967         13          0        657         87        693       9269        765       0,71
 92      30024       1049          0      18154          0        773      43,55       0,55       25,7       1,05       9564      10402       9422        967         13          0        586         75        628       9334        773       0,70
 93      30016        932          0      18278          0        774      43,43       0,55       25,7       1,04       9572      10402       9422        967         13          0        519         66        562       9405        774       0,70
 94      30008        843          0      18367          0        782      43,31       0,55       25,8       1,04       9580      10402       9422        967         13          0        468         62        509       9455        782       0,70
 95      29998        754          0      18459          0        789      43,19       0,55       25,8       1,03       9590      10402       9422        967         13          0        415         58        452       9508        789       0,69
 96      29989        682          0      18533          0        796      43,07       0,55       25,8       1,03       9599      10402       9422        967         13          0        362         53        395       9560        796       0,69
 97      29986        620          0      18593          0        801      42,96       0,55       25,8       1,03       9602      10402       9422        967         13          0        328         46        357       9594        801       0,69
 98      29981        559          0      18652          0        808      42,84       0,55       25,8       1,02       9606      10403       9423        967         13          0        294         37        321       9625        808       0,69
 99      29979        501          0      18709          0        811      42,73       0,55       25,8       1,02       9608      10403       9423        967         13          0        268         33        288       9656        811       0,68
100      29976        449          0      18760          0        815      42,62       0,55       25,8       1,02       9611      10403       9423        967         13          0        241         32        257       9685        815       0,68
101      29973        420          0      18790          0        817      42,52       0,55       25,8       1,02       9614      10403       9423        967         13          0        226         31        239       9703        817       0,68
102      29969        385          0      18827          0        819      42,41       0,55       25,8       1,02       9618      10403       9423        967         13          0        208         28        221       9722        819       0,68
103      29969        354          0      18856          0        821      42,31       0,55       25,8       1,01       9618      10403       9423        967         13          0        190         25        201       9740        821       0,68
104      29967        321          0      18887          0        825      42,20       0,55       25,8       1,01       9620      10403       9423        967         13          0        171         24        181       9756        825       0,68
105      29965        288          0      18921          0        826      42,10       0,55       25,8       1,01       9622      10403       9423        967         13          0        151         22        160       9777        826       0,68
106      29963        259          0      18950          0        828      42,00       0,55       25,8       1,01       9624      10403       9423        967         13          0        134         18        144       9793        828       0,68
107      29962        233          0      18976          0        829      41,91       0,55       25,8       1,01       9625      10403       9423        967         13          0        121         17        130       9807        829       0,68
108      29962        209          0      18999          0        830      41,81       0,55       25,8       1,01       9625      10403       9423        967         13          0        110         14        117       9819        830       0,67
109      29961        193          0      19015          0        831      41,71       0,55       25,8       1,01       9626      10403       9423        967         13          0        105         12        110       9826        831       0,67
110      29960        167          0      19038          0        835      41,62       0,55       25,8       1,01       9627      10403       9423        967         13          0         89         10         94       9838        835       0,67
111      29959        147          0      19057          0        837      41,53       0,55       25,9       1,01       9628      10403       9423        967         13          0         77          9         82       9848        837       0,67
112      29958        131          0      19074          0        837      41,43       0,55       25,9       1,01       9629      10403       9423        967         13          0         66          8         70       9860        837       0,67
113      29956        118          0      19087          0        839      41,34       0,55       25,9       1,00       9631      10403       9423        967         13          0         60          8         63       9866        839       0,67
114      29956        109          0      19096          0        839      41,25       0,55       25,9       1,00       9631      10403       9423        967         13          0         56          8         58       9871        839       0,67
115      29954        105          0      19102          0        839      41,17       0,55       25,9       1,00       9633      10403       9423        967         13          0         52          8         54       9875        839       0,67
116      29954         96          0      19111          0        839      41,08       0,55       25,9       1,00       9633      10403       9423        967         13          0         49          7         50       9879        839       0,67
117      29953         88          0      19119          0        840      40,99       0,55       25,9       1,00       9634      10403       9422        968         13          0         46          7         47       9881        840       0,67
118      29952         80          0      19128          0        840      40,91       0,55       25,9       1,00       9635      10403       9422        968         13          0         42          6         44       9885        840       0,67
119      29952         70          0      19137          0        841      40,82       0,55       25,9       1,00       9635      10403       9422        968         13          0         37          4         39       9889        841       0,67
120      29952         65          0      19141          0        842      40,74       0,55       25,9       1,00       9635      10403       9422        968         13          0         36          4         37       9890        842       0,67
121      29952         60          0      19146          0        842      40,66       0,55       25,9       1,00       9635      10403       9422        968         13          0         34          4         35       9892        842       0,67
122      29952         54          0      19152          0        842      40,58       0,55       25,9       1,00       9635      10403       9422        968         13          0         29          2         30       9897        842       0,67
123      29952         47          0      19158          0        843      40,50       0,55       25,9       1,00       9635      10403       9422        968         13          0         22          1         23       9903        843       0,67
124      29952         41          0      19164          0        843      40,42       0,55       25,9       1,00       9635      10403       9422        968         13          0         19          1         20       9906        843       0,67
125      29952         37          0      19168          0        843      40,34       0,55       25,9       1,00       9635      10403       9422        968         13          0         18          1         18       9908        843       0,67
126      29952         31          0      19174          0        843      40,27       0,55       25,9       1,00       9635      10403       9422        968         13          0         17          1         17       9909        843       0,67
127      29952         25          0      19180          0        843      40,19       0,55       25,9       1,00       9635      10403       9422        968         13          0         14          1         14       9912        843       0,67
128      29952         19          0      19186          0        843      40,12       0,55       25,9       1,00       9635      10403       9422        968         13          0         11          1         11       9915        843       0,67
129      29952         16          0      19189          0        843      40,04       0,55       25,9       1,00       9635      10403       9421        969         13          0         10          1         10       9916        843       0,67
130      29952         15          0      19190          0        843      39,97       0,55       25,9       1,00       9635      10403       9421        969         13          0          9          1          9       9917        843       0,67
131      29952         14          0      19191          0        843      39,90       0,55       25,9       1,00       9635      10403       9421        969         13          0          8          1          8       9918        843       0,67
132      29952         12          0      19192          0        844      39,82       0,55       25,9       1,00       9635      10403       9421        969         13          0          6          1          6       9919        844       0,67
133      29952         12          0      19192          0        844      39,75       0,55       25,9       1,00       9635      10403       9421        969         13          0          6          1          6       9919        844       0,67
134      29952         11          0      19193          0        844      39,68       0,55       25,9       1,00       9635      10403       9421        969         13          0          5          1          5       9920        844       0,67
135      29952         10          0      19194          0        844      39,61       0,55       25,9       1,00       9635      10403       9421        969         13          0          5          1          5       9920        844       0,67
136      29952          9          0      19195          0        844      39,55       0,55       25,9       1,00       9635      10403       9421        969         13          0          4          1          4       9921        844       0,67
137      29952          8          0      19195          0        845      39,48       0,55       25,9       1,00       9635      10403       9421        969         13          0          3          0          3       9921        845       0,67
138      29952          7          0      19195          0        846      39,41       0,55       25,9       1,00       9635      10403       9421        969         13          0          2          0          2       9921        846       0,67
139      29952          6          0      19196          0        846      39,34       0,55       25,9       1,00       9635      10403       9421        969         13          0          2          0          2       9921        846       0,67
140      29952          6          0      19196          0        846      39,28       0,55       25,9       1,00       9635      10403       9421        969         13          0          2          0          2       9921        846       0,67
141      29952          5          0      19197          0        846      39,21       0,55       25,9       1,00       9635      10403       9421        969         13          0          2          0          2       9921        846       0,67
142      29952          3          0      19199          0        846      39,15       0,55       25,9       1,00       9635      10403       9421        969         13          0          2          0          2       9921        846       0,67
143      29952          1          0      19201          0        846      39,09       0,55       25,9       1,00       9635      10403       9421        969         13          0          0          0          0       9923        846       0,67
144      29952          1          0      19201          0        846      39,02       0,55       25,9       1,00       9635      10403       9421        969         13          0          0          0          0       9923        846       0,67
145      29952          1          0      19201          0        846      38,96       0,55       25,9       1,00       9635      10403       9421        969         13          0          0          0          0       9923        846       0,67
146      29952          0          0      19202          0        846      38,90       0,55       25,9       1,00       9635      10403       9421        969         13          0          0          0          0       9923        846       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          60           6          60           0        0,30        0,03        0,30        0,00        3,00        0,30        3,00        0,00        0,06        0,00
           menor       7.500          87           3          87           0        0,43        0,01        0,43        0,00        1,16        0,04        1,16        0,00        0,03        0,00
          adulto      31.000      14.074       4.933      14.032          42       70,20       24,61       69,99        0,21       45,40       15,91       45,26        0,14       45,81        0,39
        jubilado       2.500       1.929       1.929       1.848          81        9,62        9,62        9,22        0,40       77,16       77,16       73,92        3,24       17,91        0,75
           mayor       7.000       3.898       3.898       3.175         723       19,44       19,44       15,84        3,61       55,69       55,69       45,36       10,33       36,20        6,71
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      20.048      10.769      19.202         846      100,00       53,72       95,78        4,22       40,10       21,54       38,40        1,69      100,00        7,86

Infectados importados                              0

Total pasos                              366.452.401
Total recorridos                           5.735.109
Total distancia recorrida                223.094.500
Contactos de riesgo                          285.237
Acumulador infectados                        518.681

Total días infectados (curados)              496.843      25,00
Total días infectados (muertos)               21.838      25,00
Total días infectados                        518.681      25,00

Simulados 146 días. 2140,3 s

