 21      49296        696          0          8          0          0      53,62       0,65       13,8       2,50        125        569        566          3          0          0        125         10        388          3          0       1,67
 22      49163        827          0         10          0          0      53,62       0,66       13,5       3,40        161        666        661          5          0          0        144         12        485          3          0       1,67
 23      49012        978          0         10          0          0      53,62       0,66       13,5       3,40        196        782        777          5          0          0        172         18        588          3          0       1,67
 24      48864       1126          0         10          0          0      53,62       0,67       13,5       3,40        231        895        890          5          0          0        194         20        674          3          0       1,67
 25      48684       1300          0         16          0          0      53,63       0,67       13,7       2,69        270       1036       1026         10          0          0        216         21        789          8          0       1,50
 26      48481       1499          0         20          0          0      53,62       0,67       14,3       3,00        326       1183       1169         14          0          0        261         25        902         10          0       1,90
 27      48287       1692          0         21          0          0      53,63       0,67       14,1       3,76        383       1320       1306         14          0          0        298         28       1006         11          0       3,45
 28      48044       1926          0         30          0          0      53,63       0,67       14,7       2,90        437       1509       1487         22          0          0        376         36       1145         15          0       2,67
 29      47760       2205          0         35          0          0      53,62       0,67       14,3       2,49        518       1712       1685         27          0          0        471         46       1305         17          0       2,35
 30      47440       2512          0         47          0          1      53,62       0,68       14,9       2,38        599       1951       1912         38          1          0        570         55       1457         20          1       2,05
 31      47043       2900          0         56          0          1      53,62       0,69       14,8       2,07        687       2260       2215         44          1          0        652         59       1666         24          1       1,76
 32      46633       3286          0         80          0          1      53,62       0,68       16,3       2,43        785       2572       2510         61          1          0        761         72       1874         35          1       1,94
 33      46163       3744          0         92          0          1      53,62       0,68       16,1       2,29        900       2927       2854         72          1          0        868         85       2104         43          1       1,80
 34      45595       4293          0        110          0          2      53,63       0,68       16,1       2,36       1044       3351       3265         85          1          0        961         92       2377         54          2       1,98
 35      44974       4890          0        133          0          3      53,63       0,68       16,5       2,16       1186       3830       3726        103          1          0       1088        107       2626         69          3       1,78
 36      44282       5552          0        162          0          4      53,63       0,68       17,1       2,34       1373       4335       4208        125          2          0       1233        120       2938         85          4       1,73
 37      43520       6286          0        189          0          5      53,62       0,68       17,3       2,51       1552       4918       4769        146          3          0       1375        136       3296         98          5       1,99
 38      42735       7028          0        230          0          7      53,63       0,68       17,6       2,63       1761       5494       5310        181          3          0       1572        155       3668        114          7       2,27
 39      41859       7862          0        271          0          8      53,63       0,68       17,9       2,57       1993       6138       5918        216          4          0       1770        168       4067        133          8       2,23
 40      40951       8726          0        313          0         10      53,63       0,68       18,0       2,46       2254       6785       6528        253          4          0       1978        193       4451        160         10       2,09
 41      40425       9181          0        382          0         12      53,30       0,67       18,3       2,36       2482       7083       6826        253          4          0       2221        216       4693        200         12       2,04
 42      39890       9636          0        460          0         14      52,99       0,66       18,4       2,31       2708       7392       7135        253          4          0       2439        233       4916        247         14       1,96
 43      39319      10122          0        543          0         16      52,70       0,66       18,8       2,26       2960       7711       7454        253          4          0       2713        255       5181        299         16       1,92
 44      38745      10602          0        635          0         18      52,41       0,65       19,1       2,19       3235       8010       7753        253          4          0       3028        290       5420        355         18       1,81
 45      38134      11095          0        751          0         20      52,14       0,65       19,2       2,23       3533       8323       8066        253          4          0       3355        329       5687        416         20       1,80
 46      37608      11502          0        864          0         26      51,89       0,64       19,4       2,19       3782       8600       8342        254          4          0       3705        359       5873        479         26       1,74
 47      37094      11857          0       1019          0         30      51,64       0,64       19,6       2,14       4054       8842       8583        255          4          0       4024        389       6061        569         30       1,65
 48      36588      12209          0       1164          0         39      51,40       0,63       19,6       2,10       4328       9074       8812        258          4          0       4234        409       6251        634         39       1,63
 49      36157      12468          0       1331          0         44      51,18       0,63       19,8       2,04       4582       9251       8987        260          4          0       4412        422       6393        721         44       1,56
 50      35713      12724          0       1517          0         46      50,96       0,63       20,0       2,04       4864       9413       9147        262          4          0       4641        444       6550        809         46       1,57
 51      35317      12870          0       1759          0         54      50,76       0,63       20,2       2,01       5138       9535       9261        270          4          0       4800        469       6633        940         54       1,56
 52      34950      12990          0       1997          0         63      50,56       0,62       20,3       1,99       5418       9622       9339        279          4          0       5001        495       6723       1060         63       1,52
 53      34602      13058          0       2267          0         73      50,37       0,62       20,6       1,98       5699       9689       9398        287          4          0       5107        509       6792       1198         73       1,52
 54      34305      13047          0       2565          0         83      50,19       0,62       20,7       1,95       5945       9740       9438        298          4          0       5221        523       6806       1359         83       1,47
 55      34028      13033          0       2846          0         93      50,01       0,62       21,0       1,92       6179       9783       9468        311          4          0       5328        532       6827       1505         93       1,45
 56      33784      12911          0       3200          0        105      49,84       0,62       21,2       1,89       6403       9803       9470        329          4          0       5366        521       6778       1689        105       1,43
 57      33545      12758          0       3576          0        121      49,67       0,62       21,5       1,85       6627       9818       9463        351          4          0       5410        531       6718       1876        121       1,40
 58      33279      12603          0       3988          0        130      49,52       0,61       21,7       1,81       6886       9825       9440        380          5          0       5430        539       6706       2068        130       1,36
 59      33059      12354          0       4433          0        154      49,37       0,61       21,9       1,77       7103       9828       9406        415          7          0       5406        541       6617       2287        154       1,34
 60      32862      12064          0       4909          0        165      49,22       0,61       22,1       1,75       7296       9832       9367        458          7          0       5387        550       6505       2512        165       1,33
 61      32652      11769          0       5399          0        180      49,08       0,61       22,3       1,72       7505       9833       9314        510          9          0       5321        545       6386       2750        180       1,29
 62      32461      11398          0       5942          0        199      48,95       0,61       22,6       1,68       7696       9833       9244        580          9          0       5186        533       6194       3042        199       1,26
 63      32287      11001          0       6493          0        219      48,82       0,61       22,8       1,64       7868       9835       9173        652         10          0       5044        523       6025       3310        219       1,22
 64      32122      10592          0       7048          0        238      48,70       0,61       23,1       1,61       8033       9835       9091        734         10          0       4899        519       5848       3579        238       1,19
 65      31982      10134          0       7631          0        253      48,58       0,60       23,3       1,58       8171       9837       9016        810         11          0       4792        505       5635       3859        253       1,16
 66      31883       9655          0       8178          0        284      48,29       0,60       23,6       1,55       8270       9837       9016        810         11          0       4660        484       5414       4114        284       1,13
 67      31789       9080          0       8820          0        311      48,01       0,59       23,8       1,51       8364       9837       9016        810         11          0       4440        471       5121       4431        311       1,09
 68      31700       8531          0       9439          0        330      47,74       0,59       24,0       1,47       8453       9837       9016        810         11          0       4245        445       4853       4742        330       1,06
 69      31611       7995          0      10043          0        351      47,48       0,59       24,2       1,43       8542       9837       9016        810         11          0       4048        412       4595       5037        351       1,03
 70      31549       7439          0      10638          0        374      47,23       0,58       24,4       1,39       8604       9837       9016        810         11          0       3858        405       4324       5323        374       1,00
 71      31498       6893          0      11210          0        399      46,99       0,58       24,6       1,36       8655       9837       9016        810         11          0       3674        385       4064       5592        399       0,97
 72      31458       6470          0      11649          0        423      46,75       0,58       24,7       1,34       8695       9837       9016        810         11          0       3497        362       3829       5827        423       0,95
 73      31407       6048          0      12099          0        446      46,53       0,57       24,8       1,31       8746       9837       9016        810         11          0       3307        347       3606       6059        446       0,93
 74      31352       5604          0      12580          0        464      46,32       0,57       24,9       1,29       8801       9837       9016        810         11          0       3077        329       3358       6322        464       0,91
 75      31310       5197          0      13012          0        481      46,11       0,57       25,0       1,27       8843       9837       9016        810         11          0       2883        307       3122       6561        481       0,89
 76      31269       4786          0      13447          0        498      45,91       0,57       25,0       1,25       8884       9837       9016        810         11          0       2690        284       2892       6795        498       0,87
 77      31230       4418          0      13835          0        517      45,72       0,56       25,1       1,23       8923       9837       9016        810         11          0       2497        262       2689       7007        517       0,86
 78      31196       4069          0      14197          0        538      45,53       0,56       25,2       1,21       8957       9837       9016        810         11          0       2321        246       2504       7196        538       0,84
 79      31163       3748          0      14528          0        561      45,35       0,56       25,2       1,19       8990       9837       9016        810         11          0       2155        227       2331       7363        561       0,83
 80      31133       3437          0      14856          0        574      45,17       0,56       25,3       1,17       9020       9837       9016        810         11          0       1996        215       2154       7541        574       0,82
 81      31102       3136          0      15170          0        592      45,00       0,56       25,4       1,16       9051       9837       9016        810         11          0       1835        192       1976       7717        592       0,80
 82      31080       2876          0      15436          0        608      44,84       0,56       25,4       1,14       9073       9837       9016        810         11          0       1689        179       1820       7867        608       0,79
 83      31056       2616          0      15695          0        633      44,67       0,56       25,4       1,13       9097       9837       9016        810         11          0       1537        161       1659       8015        633       0,78
 84      31036       2408          0      15907          0        649      44,52       0,56       25,5       1,12       9117       9837       9016        810         11          0       1409        145       1516       8155        649       0,77
 85      31017       2193          0      16132          0        658      44,37       0,55       25,5       1,11       9136       9837       9016        810         11          0       1281        127       1372       8299        658       0,76
 86      31008       2019          0      16303          0        670      44,22       0,55       25,5       1,10       9145       9837       9016        810         11          0       1181        117       1260       8404        670       0,75
 87      30997       1857          0      16459          0        687      44,07       0,55       25,6       1,09       9156       9837       9016        810         11          0       1086        107       1157       8496        687       0,75
 88      30984       1704          0      16612          0        700      43,93       0,55       25,6       1,08       9169       9837       9016        810         11          0        996        102       1057       8589        700       0,74
 89      30975       1524          0      16792          0        709      43,79       0,55       25,6       1,07       9178       9837       9016        810         11          0        875         90        933       8711        709       0,73
 90      30962       1388          0      16925          0        725      43,66       0,55       25,6       1,06       9190       9838       9017        810         11          0        780         84        832       8802        725       0,72
 91      30951       1261          0      17059          0        729      43,53       0,55       25,7       1,06       9201       9838       9017        810         11          0        718         79        765       8873        729       0,72
 92      30940       1120          0      17202          0        738      43,40       0,55       25,7       1,05       9212       9838       9017        810         11          0        636         72        679       8955        738       0,71
 93      30931       1005          0      17321          0        743      43,27       0,55       25,7       1,05       9221       9838       9017        810         11          0        563         63        607       9028        743       0,71
 94      30918        911          0      17422          0        749      43,15       0,55       25,7       1,04       9234       9838       9017        810         11          0        495         54        540       9096        749       0,71
 95      30907        806          0      17531          0        756      43,03       0,55       25,7       1,04       9245       9838       9017        810         11          0        429         51        474       9161        756       0,70
 96      30902        719          0      17614          0        765      42,91       0,55       25,7       1,03       9249       9839       9018        810         11          0        373         46        413       9215        765       0,70
 97      30897        655          0      17679          0        769      42,79       0,55       25,8       1,03       9254       9839       9018        810         11          0        340         44        376       9250        769       0,70
 98      30893        602          0      17734          0        771      42,68       0,55       25,8       1,03       9258       9839       9018        810         11          0        318         40        349       9278        771       0,70
 99      30887        544          0      17794          0        775      42,56       0,55       25,8       1,02       9263       9840       9019        810         11          0        277         36        305       9320        775       0,69
100      30887        491          0      17842          0        780      42,45       0,55       25,8       1,02       9263       9840       9019        810         11          0        248         28        270       9350        780       0,69
101      30881        452          0      17887          0        780      42,34       0,55       25,8       1,02       9268       9841       9020        810         11          0        232         24        249       9373        780       0,69
102      30881        414          0      17924          0        781      42,24       0,55       25,8       1,02       9268       9841       9020        810         11          0        211         22        222       9399        781       0,69
103      30880        376          0      17958          0        786      42,13       0,55       25,8       1,02       9269       9841       9020        810         11          0        193         20        203       9414        786       0,69
104      30875        346          0      17991          0        788      42,03       0,55       25,8       1,01       9274       9841       9020        810         11          0        172         18        185       9435        788       0,69
105      30868        323          0      18019          0        790      41,93       0,55       25,8       1,01       9281       9841       9020        810         11          0        156         16        168       9452        790       0,69
106      30864        301          0      18044          0        791      41,82       0,55       25,8       1,01       9285       9841       9020        810         11          0        146         13        159       9463        791       0,68
107      30864        278          0      18067          0        791      41,73       0,55       25,8       1,01       9285       9841       9020        810         11          0        136         11        149       9473        791       0,68
108      30861        249          0      18098          0        792      41,63       0,55       25,8       1,01       9287       9842       9021        810         11          0        117         10        129       9493        792       0,68
109      30860        229          0      18116          0        795      41,53       0,55       25,8       1,01       9288       9842       9021        810         11          0        104         10        117       9503        795       0,68
110      30860        215          0      18130          0        795      41,44       0,55       25,8       1,01       9288       9842       9021        810         11          0         97         10        109       9511        795       0,68
111      30858        186          0      18161          0        795      41,34       0,55       25,8       1,01       9289       9843       9022        810         11          0         89          9         96       9524        795       0,68
112      30855        169          0      18180          0        796      41,25       0,55       25,8       1,01       9292       9843       9022        810         11          0         80          6         86       9534        796       0,68
113      30852        158          0      18194          0        796      41,16       0,55       25,8       1,01       9295       9843       9022        810         11          0         74          6         78       9543        796       0,68
114      30851        145          0      18208          0        796      41,07       0,55       25,8       1,01       9296       9843       9022        810         11          0         67          4         72       9550        796       0,68
115      30850        135          0      18218          0        797      40,98       0,55       25,8       1,01       9297       9843       9022        810         11          0         63          2         68       9554        797       0,68
116      30849        124          0      18229          0        798      40,89       0,55       25,8       1,00       9298       9843       9022        810         11          0         56          2         60       9561        798       0,68
117      30849        118          0      18235          0        798      40,80       0,55       25,8       1,00       9298       9843       9022        810         11          0         52          1         56       9565        798       0,68
118      30848        114          0      18240          0        798      40,72       0,55       25,8       1,00       9299       9843       9022        810         11          0         50          1         55       9567        798       0,68
119      30848         99          0      18255          0        798      40,63       0,55       25,8       1,00       9299       9843       9022        810         11          0         47          1         51       9571        798       0,68
120      30846         95          0      18260          0        799      40,55       0,55       25,8       1,00       9301       9843       9022        810         11          0         44          1         49       9574        799       0,68
121      30845         88          0      18267          0        800      40,47       0,55       25,8       1,00       9301       9844       9022        811         11          0         42          1         46       9576        800       0,68
122      30843         83          0      18274          0        800      40,39       0,55       25,8       1,00       9303       9844       9022        811         11          0         40          2         45       9579        800       0,68
123      30843         72          0      18282          0        803      40,31       0,55       25,8       1,00       9303       9844       9022        811         11          0         35          2         40       9581        803       0,68
124      30841         66          0      18290          0        803      40,23       0,55       25,8       1,00       9304       9845       9023        811         11          0         31          2         36       9585        803       0,68
125      30840         57          0      18298          0        805      40,15       0,55       25,8       1,00       9305       9845       9022        812         11          0         25          2         30       9590        805       0,68
126      30840         52          0      18303          0        805      40,07       0,55       25,8       1,00       9305       9845       9022        812         11          0         22          2         27       9593        805       0,68
127      30840         49          0      18306          0        805      40,00       0,55       25,8       1,00       9305       9845       9021        813         11          0         23          2         26       9594        805       0,68
128      30840         42          0      18313          0        805      39,92       0,55       25,8       1,00       9305       9845       9021        813         11          0         19          2         22       9598        805       0,68
129      30839         42          0      18314          0        805      39,85       0,55       25,8       1,00       9306       9845       9021        813         11          0         20          2         21       9599        805       0,68
130      30839         39          0      18317          0        805      39,77       0,55       25,8       1,00       9306       9845       9021        813         11          0         18          2         19       9601        805       0,68
131      30839         35          0      18321          0        805      39,70       0,55       25,8       1,00       9306       9845       9020        814         11          0         17          2         18       9602        805       0,68
132      30839         31          0      18325          0        805      39,63       0,55       25,8       1,00       9306       9845       9019        815         11          0         17          2         17       9603        805       0,68
133      30839         30          0      18326          0        805      39,56       0,55       25,8       1,00       9306       9845       9019        815         11          0         16          2         16       9604        805       0,68
134      30838         30          0      18327          0        805      39,49       0,55       25,8       1,00       9307       9845       9019        815         11          0         16          2         16       9604        805       0,68
135      30838         23          0      18334          0        805      39,42       0,55       25,8       1,00       9307       9845       9018        816         11          0         12          1         12       9608        805       0,68
136      30838         20          0      18337          0        805      39,35       0,55       25,8       1,00       9307       9845       9018        816         11          0         10          1         10       9610        805       0,68
137      30838         17          0      18340          0        805      39,28       0,55       25,8       1,00       9307       9845       9018        816         11          0          8          1          8       9612        805       0,68
138      30838         17          0      18340          0        805      39,21       0,55       25,8       1,00       9307       9845       9018        816         11          0          8          1          8       9612        805       0,68
139      30838         17          0      18340          0        805      39,15       0,55       25,8       1,00       9307       9845       9018        816         11          0          8          1          8       9612        805       0,68
140      30838         15          0      18342          0        805      39,08       0,55       25,8       1,00       9307       9845       9018        816         11          0          7          1          7       9613        805       0,68
141      30838         13          0      18344          0        805      39,02       0,55       25,8       1,00       9307       9845       9018        816         11          0          7          1          7       9613        805       0,68
142      30838         10          0      18347          0        805      38,95       0,55       25,8       1,00       9307       9845       9017        817         11          0          6          1          6       9614        805       0,68
143      30838          9          0      18348          0        805      38,89       0,55       25,8       1,00       9307       9845       9017        817         11          0          5          1          5       9615        805       0,68
144      30838          9          0      18348          0        805      38,83       0,55       25,8       1,00       9307       9845       9017        817         11          0          5          1          5       9615        805       0,68
145      30838          9          0      18348          0        805      38,76       0,55       25,8       1,00       9307       9845       9017        817         11          0          5          1          5       9615        805       0,68
146      30838          8          0      18349          0        805      38,70       0,55       25,8       1,00       9307       9845       9017        817         11          0          4          0          4       9616        805       0,68
147      30838          8          0      18349          0        805      38,64       0,55       25,8       1,00       9307       9845       9017        817         11          0          4          0          4       9616        805       0,68
148      30838          8          0      18349          0        805      38,58       0,55       25,8       1,00       9307       9845       9017        817         11          0          4          0          4       9616        805       0,68
149      30838          7          0      18350          0        805      38,52       0,55       25,8       1,00       9307       9845       9017        817         11          0          3          0          3       9617        805       0,68
150      30838          7          0      18350          0        805      38,46       0,55       25,8       1,00       9307       9845       9017        817         11          0          3          0          3       9617        805       0,68
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          58           3          58           0        0,30        0,02        0,30        0,00        2,90        0,15        2,90        0,00        0,03        0,00
           menor       7.500          69           1          68           0        0,36        0,01        0,35        0,00        0,92        0,01        0,91        0,00        0,01        0,00
          adulto      31.000      13.399       4.785      13.343          53       69,92       24,97       69,63        0,28       43,22       15,44       43,04        0,17       45,90        0,51
        jubilado       2.500       1.891       1.891       1.806          83        9,87        9,87        9,42        0,43       75,64       75,64       72,24        3,32       18,14        0,80
           mayor       7.000       3.745       3.745       3.075         669       19,54       19,54       16,05        3,49       53,50       53,50       43,93        9,56       35,92        6,42
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      19.162      10.425      18.350         805      100,00       54,40       95,76        4,20       38,32       20,85       36,70        1,61      100,00        7,72

Infectados importados                              7

Total pasos                              376.335.148
Total recorridos                           5.954.042
Total distancia recorrida                229.014.700
Contactos de riesgo                          271.031
Acumulador infectados                        495.115

Total días infectados (curados)              474.041      25,00
Total días infectados (muertos)               20.890      25,00
Total días infectados                        494.931      25,00

Simulados 150 días. 2157,2 s

