 37      47866       1293          0        808          0         33      51,67       1,23        7,0       1,42        710       1414       1116        294          4          0        645         65       1303        798         33       1,41
 38      47762       1324          0        881          0         33      51,38       1,23        7,1       1,44        747       1481       1152        325          4          0        655         66       1334        871         33       1,43
 39      47629       1393          0        940          0         38      51,11       1,24        7,2       1,41        790       1571       1196        369          6          0        666         70       1403        930         38       1,40
 40      47495       1450          0       1010          0         45      50,85       1,24        7,5       1,39        832       1663       1246        409          8          0        757         82       1460       1000         45       1,38
 41      47404       1464          0       1077          0         55      50,60       1,23        7,6       1,35        873       1713       1248        455         10          0        764         80       1474       1067         55       1,35
 42      47303       1470          0       1165          0         62      50,36       1,23        7,8       1,37        914       1773       1252        508         13          0        775         85       1480       1155         62       1,37
 43      47187       1498          0       1245          0         70      50,14       1,24        8,0       1,35        962       1841       1274        552         15          0        780         84       1508       1235         70       1,35
 44      47084       1522          0       1316          0         78      49,93       1,23        8,1       1,32       1012       1894       1278        599         17          0        800         87       1532       1306         78       1,32
 45      46980       1533          0       1396          0         91      49,72       1,24        8,3       1,33       1057       1953       1284        649         20          0        810         86       1543       1386         91       1,33
 46      46893       1505          0       1501          0        101      49,53       1,25        8,5       1,37       1108       1989       1246        721         22          0        832         87       1515       1491        101       1,37
 47      46815       1470          0       1601          0        114      49,34       1,26        8,9       1,35       1161       2014       1214        776         24          0        855         90       1480       1591        114       1,34
 48      46739       1439          0       1702          0        120      49,16       1,26        9,1       1,33       1206       2045       1180        841         24          0        852         90       1449       1692        120       1,33
 49      46652       1384          0       1834          0        130      48,99       1,26        9,6       1,32       1244       2094       1173        897         24          0        807         87       1394       1824        130       1,32
 50      46551       1389          0       1922          0        138      48,83       1,27        9,8       1,30       1287       2152       1185        943         24          0        811         92       1399       1912        138       1,30
 51      46455       1354          0       2034          0        157      48,67       1,27       10,0       1,27       1326       2209       1179       1005         25          0        792         85       1364       2024        157       1,26
 52      46341       1363          0       2126          0        170      48,52       1,27       10,3       1,25       1362       2287       1210       1050         27          0        768         85       1373       2116        170       1,24
 53      46206       1387          0       2222          0        185      48,38       1,27       10,6       1,25       1406       2378       1259       1090         29          0        739         85       1397       2212        185       1,24
 54      46063       1439          0       2307          0        191      48,24       1,26       10,7       1,24       1448       2479       1313       1135         31          0        737         84       1449       2297        191       1,24
 55      45944       1468          0       2388          0        200      48,11       1,26       10,8       1,28       1491       2555       1348       1175         32          0        726         91       1478       2378        200       1,27
 56      45837       1472          0       2478          0        213      48,21       1,27       10,9       1,30       1560       2593       1386       1175         32          0        722         86       1482       2468        213       1,29
 57      45712       1491          0       2578          0        219      48,31       1,28       10,9       1,30       1632       2646       1439       1175         32          0        719         82       1501       2568        219       1,29
 58      45582       1496          0       2690          0        232      48,41       1,29       11,0       1,28       1696       2712       1505       1175         32          0        701         82       1506       2680        232       1,28
 59      45474       1474          0       2810          0        242      48,51       1,29       11,1       1,26       1748       2768       1558       1178         32          0        696         74       1484       2800        242       1,25
 60      45358       1460          0       2931          0        251      48,60       1,30       11,1       1,25       1807       2825       1611       1182         32          0        692         78       1470       2921        251       1,25
 61      45220       1453          0       3069          0        258      48,68       1,31       11,2       1,24       1887       2883       1654       1197         32          0        679         81       1463       3059        258       1,24
 62      45120       1423          0       3185          0        272      48,77       1,32       11,2       1,23       1941       2929       1670       1224         35          0        679         79       1433       3175        272       1,23
 63      45039       1391          0       3290          0        280      48,86       1,32       11,3       1,24       1983       2968       1678       1255         35          0        667         79       1401       3280        280       1,23
 64      44956       1334          0       3413          0        297      48,94       1,33       11,5       1,22       2039       2995       1656       1302         37          0        650         83       1344       3403        297       1,22
 65      44886       1284          0       3527          0        303      49,02       1,34       11,6       1,20       2077       3027       1628       1362         37          0        652         77       1294       3517        303       1,20
 66      44796       1265          0       3630          0        309      49,10       1,35       11,6       1,19       2132       3062       1606       1419         37          0        659         81       1275       3620        309       1,19
 67      44708       1255          0       3715          0        322      49,17       1,35       11,6       1,19       2188       3094       1586       1468         40          0        675         80       1265       3705        322       1,18
 68      44622       1250          0       3794          0        334      49,24       1,36       11,6       1,18       2234       3134       1583       1509         42          0        705         86       1260       3784        334       1,18
 69      44515       1266          0       3875          0        344      49,31       1,36       11,7       1,17       2285       3190       1597       1550         43          0        700         83       1276       3865        344       1,17
 70      44436       1253          0       3957          0        354      49,38       1,37       11,7       1,16       2325       3229       1604       1582         43          0        691         84       1263       3947        354       1,16
 71      44363       1240          0       4028          0        369      49,27       1,37       11,8       1,16       2360       3267       1642       1582         43          0        684         86       1250       4018        369       1,15
 72      44287       1241          0       4094          0        378      49,16       1,37       11,9       1,15       2396       3307       1682       1582         43          0        680         84       1251       4084        378       1,15
 73      44215       1253          0       4149          0        383      49,05       1,37       11,9       1,14       2438       3337       1712       1582         43          0        705         84       1263       4139        383       1,14
 74      44140       1246          0       4222          0        392      48,94       1,37       12,0       1,14       2472       3378       1753       1582         43          0        711         88       1256       4212        392       1,14
 75      44066       1244          0       4294          0        396      48,84       1,37       12,0       1,14       2508       3416       1790       1583         43          0        730         90       1254       4284        396       1,13
 76      43992       1239          0       4362          0        407      48,74       1,36       12,1       1,13       2545       3453       1819       1591         43          0        746         90       1249       4352        407       1,13
 77      43884       1269          0       4432          0        415      48,64       1,36       12,1       1,13       2587       3519       1874       1602         43          0        746         93       1279       4422        415       1,12
 78      43788       1285          0       4505          0        422      48,55       1,36       12,2       1,12       2617       3585       1929       1613         43          0        746         87       1295       4495        422       1,12
 79      43680       1329          0       4563          0        428      48,45       1,36       12,2       1,13       2659       3651       1963       1644         44          0        757         87       1339       4553        428       1,12
 80      43574       1376          0       4618          0        432      48,36       1,35       12,2       1,12       2691       3725       2009       1671         45          0        770         90       1386       4608        432       1,12
 81      43480       1399          0       4681          0        440      48,28       1,35       12,2       1,12       2723       3787       2043       1699         45          0        772         87       1409       4671        440       1,12
 82      43394       1416          0       4744          0        446      48,19       1,35       12,3       1,12       2761       3835       2063       1727         45          0        786         87       1426       4734        446       1,11
 83      43310       1411          0       4819          0        460      48,11       1,35       12,3       1,11       2805       3875       2065       1764         46          0        786         89       1421       4809        460       1,11
 84      43241       1378          0       4908          0        473      48,03       1,35       12,3       1,11       2844       3905       2054       1804         47          0        784         84       1388       4898        473       1,11
 85      43180       1351          0       4989          0        480      47,95       1,35       12,4       1,11       2880       3930       2041       1841         48          0        783         80       1361       4979        480       1,11
 86      42875       1588          0       5051          0        486      48,02       1,36       12,4       1,10       2939       4176       2287       1841         48          0        826         83       1598       5041        486       1,10
 87      42711       1656          0       5139          0        494      48,09       1,36       12,4       1,10       2993       4286       2397       1841         48          0        835         82       1666       5129        494       1,10
 88      42568       1694          0       5228          0        510      48,15       1,36       12,5       1,10       3048       4374       2483       1843         48          0        828         82       1704       5218        510       1,10
 89      42420       1745          0       5318          0        517      48,22       1,36       12,5       1,10       3112       4458       2562       1848         48          0        825         79       1755       5308        517       1,10
 90      42219       1849          0       5405          0        527      48,29       1,36       12,6       1,10       3187       4584       2681       1855         48          0        802         78       1859       5395        527       1,10
 91      42026       1945          0       5492          0        537      48,35       1,37       12,6       1,10       3262       4702       2786       1868         48          0        781         75       1955       5482        537       1,10
 92      41836       2024          0       5594          0        546      48,41       1,37       12,6       1,11       3336       4818       2871       1899         48          0        756         73       2034       5584        546       1,11
 93      41574       2151          0       5715          0        560      48,47       1,37       12,7       1,12       3422       4994       3004       1940         50          0        943         91       2161       5705        560       1,12
 94      41297       2299          0       5833          0        571      48,53       1,37       12,7       1,13       3489       5204       3149       2002         53          0        990         98       2309       5823        571       1,13
 95      40988       2489          0       5949          0        574      48,59       1,36       12,7       1,15       3561       5441       3318       2070         53          0       1003         99       2499       5939        574       1,14
 96      40657       2673          0       6086          0        584      48,65       1,36       12,7       1,15       3638       5695       3494       2147         54          0       1008         99       2683       6076        584       1,15
 97      40335       2832          0       6243          0        590      48,70       1,36       12,7       1,16       3721       5934       3639       2240         55          0       1073        101       2842       6233        590       1,16
 98      39993       2992          0       6413          0        602      48,76       1,36       12,6       1,17       3819       6178       3760       2361         57          0       1100        111       3002       6403        602       1,17
 99      39630       3167          0       6588          0        615      48,81       1,35       12,5       1,18       3941       6419       3874       2484         61          0       1120        113       3177       6578        615       1,18
100      39299       3286          0       6784          0        631      48,86       1,35       12,4       1,18       4074       6617       3923       2625         69          0       1183        124       3296       6774        631       1,18
101      38927       3408          0       7021          0        644      48,92       1,35       12,3       1,19       4223       6840       3964       2806         70          0       1232        127       3418       7011        644       1,19
102      38537       3525          0       7280          0        658      48,96       1,34       12,3       1,19       4360       7093       4010       3004         79          0       1269        127       3535       7270        658       1,19
103      38195       3586          0       7542          0        677      49,01       1,34       12,1       1,19       4475       7320       4016       3218         86          0       1332        128       3596       7532        677       1,19
104      37863       3636          0       7806          0        695      49,06       1,34       12,0       1,19       4606       7521       4018       3408         95          0       1374        132       3646       7796        695       1,19
105      37492       3714          0       8087          0        707      49,11       1,34       12,0       1,20       4756       7742       4023       3621         98          0       1439        140       3724       8077        707       1,20
106      37159       3742          0       8381          0        718      49,15       1,34       11,9       1,19       4878       7953       4024       3825        104          0       1495        153       3752       8371        718       1,19
107      36821       3807          0       8644          0        728      49,19       1,34       11,8       1,19       5008       8161       4042       4010        109          0       1577        163       3817       8634        728       1,19
108      36466       3845          0       8947          0        742      49,23       1,34       11,7       1,19       5152       8372       4032       4226        114          0       1630        161       3855       8937        742       1,19
109      36113       3870          0       9264          0        753      49,28       1,34       11,6       1,19       5284       8593       4007       4469        117          0       1692        172       3880       9254        753       1,19
110      35801       3876          0       9557          0        766      49,31       1,34       11,6       1,19       5392       8797       3990       4686        121          0       1714        178       3886       9547        766       1,19
111      35505       3835          0       9879          0        781      49,35       1,34       11,5       1,18       5517       8968       3911       4927        130          0       1728        185       3845       9869        781       1,18
112      35234       3797          0      10173          0        796      49,39       1,34       11,5       1,18       5638       9118       3827       5152        139          0       1776        191       3807      10163        796       1,18
113      34972       3732          0      10483          0        813      49,43       1,34       11,4       1,17       5754       9264       3740       5378        146          0       1777        195       3742      10473        813       1,17
114      34772       3634          0      10763          0        831      49,46       1,34       11,4       1,16       5858       9360       3616       5590        154          0       1811        199       3644      10753        831       1,16
115      34596       3468          0      11076          0        860      49,49       1,34       11,4       1,16       5959       9435       3441       5826        168          0       1824        193       3478      11066        860       1,16
116      34432       3338          0      11354          0        876      49,53       1,34       11,4       1,15       6062       9496       3287       6032        177          0       1859        202       3348      11344        876       1,15
117      34310       3122          0      11660          0        908      49,56       1,34       11,4       1,14       6144       9536       3072       6270        194          0       1808        196       3132      11650        908       1,14
118      34203       2949          0      11915          0        933      49,59       1,34       11,5       1,13       6232       9555       2904       6446        205          0       1779        198       2959      11905        933       1,13
119      34092       2831          0      12133          0        944      49,63       1,34       11,5       1,12       6332       9566       2763       6594        209          0       1798        199       2841      12123        944       1,12
120      34011       2692          0      12337          0        960      49,66       1,34       11,5       1,11       6397       9582       2647       6722        213          0       1818        201       2702      12327        960       1,11
121      33929       2546          0      12547          0        978      49,69       1,35       11,6       1,10       6448       9613       2559       6835        219          0       1781        197       2556      12537        978       1,10
122      33845       2428          0      12726          0       1001      49,72       1,35       11,6       1,09       6502       9643       2517       6906        220          0       1740        187       2438      12716       1001       1,09
123      33775       2336          0      12870          0       1019      49,75       1,35       11,7       1,09       6554       9661       2465       6976        220          0       1726        182       2346      12860       1019       1,09
124      33706       2261          0      13002          0       1031      49,78       1,35       11,8       1,09       6605       9679       2431       7028        220          0       1699        182       2271      12992       1031       1,09
125      33633       2190          0      13134          0       1043      49,81       1,35       11,8       1,09       6648       9709       2409       7079        221          0       1658        178       2200      13124       1043       1,09
126      33562       2127          0      13246          0       1065      49,83       1,35       11,9       1,08       6699       9729       2394       7113        222          0       1627        169       2137      13236       1065       1,08
127      33498       2055          0      13359          0       1088      49,86       1,35       12,0       1,08       6738       9754       2372       7159        223          0       1583        170       2065      13349       1088       1,08
128      33439       1972          0      13481          0       1108      49,89       1,35       12,1       1,08       6785       9766       2340       7201        225          0       1522        162       1982      13471       1108       1,08
129      33375       1887          0      13614          0       1124      49,92       1,35       12,1       1,07       6831       9784       2303       7256        225          0       1457        155       1897      13604       1124       1,07
130      33311       1812          0      13734          0       1143      49,95       1,35       12,2       1,07       6877       9802       2282       7293        227          0       1381        145       1822      13724       1143       1,07
131      33254       1727          0      13858          0       1161      49,98       1,35       12,3       1,07       6914       9822       2263       7331        228          0       1310        134       1737      13848       1161       1,06
132      33204       1653          0      13966          0       1177      50,01       1,35       12,4       1,06       6949       9837       2249       7360        228          0       1247        136       1663      13956       1177       1,06
133      33166       1559          0      14071          0       1204      50,03       1,35       12,4       1,06       6975       9849       2236       7385        228          0       1190        129       1569      14061       1204       1,06
134      33131       1494          0      14158          0       1217      50,06       1,35       12,5       1,06       7003       9856       2218       7410        228          0       1155        122       1504      14148       1217       1,06
135      33103       1404          0      14254          0       1239      50,09       1,35       12,6       1,05       7028       9859       2200       7430        229          0       1090        106       1414      14244       1239       1,05
136      33071       1321          0      14355          0       1253      50,12       1,35       12,6       1,05       7052       9867       2189       7449        229          0       1040        101       1331      14345       1253       1,05
137      33035       1239          0      14457          0       1269      50,14       1,35       12,7       1,05       7078       9877       2179       7469        229          0        984         96       1249      14447       1269       1,05
138      33006       1149          0      14551          0       1294      50,17       1,35       12,8       1,04       7099       9885       2161       7495        229          0        922         92       1159      14541       1294       1,04
139      32969       1082          0      14638          0       1311      50,19       1,35       12,8       1,04       7118       9903       2156       7518        229          0        866         83       1092      14628       1311       1,04
140      32947       1013          0      14713          0       1327      50,22       1,35       12,9       1,04       7127       9916       2157       7530        229          0        809         81       1023      14703       1327       1,04
141      32918        959          0      14785          0       1338      50,25       1,35       12,9       1,04       7148       9924       2150       7545        229          0        762         72        969      14775       1338       1,04
142      32886        912          0      14852          0       1350      50,27       1,35       13,0       1,03       7171       9933       2149       7555        229          0        706         61        922      14842       1350       1,03
143      32865        851          0      14917          0       1367      50,30       1,35       13,0       1,03       7188       9937       2132       7576        229          0        663         57        861      14907       1367       1,03
144      32844        783          0      14994          0       1379      50,32       1,35       13,1       1,03       7204       9942       2125       7588        229          0        609         58        793      14984       1379       1,03
145      32826        720          0      15063          0       1391      50,35       1,35       13,1       1,03       7219       9945       2109       7607        229          0        561         54        730      15053       1391       1,03
146      32818        654          0      15123          0       1405      50,37       1,35       13,2       1,03       7227       9945       2092       7624        229          0        514         43        664      15113       1405       1,03
147      32806        601          0      15177          0       1416      50,40       1,35       13,2       1,02       7237       9947       2081       7637        229          0        472         38        611      15167       1416       1,02
148      32788        552          0      15225          0       1435      50,42       1,35       13,2       1,02       7255       9947       2062       7655        230          0        434         37        562      15215       1435       1,02
149      32775        512          0      15264          0       1449      50,45       1,35       13,3       1,02       7268       9947       2055       7661        231          0        411         36        522      15254       1449       1,02
150      32771        458          0      15314          0       1457      50,47       1,35       13,3       1,02       7271       9948       2051       7666        231          0        369         34        468      15304       1457       1,02
151      32767        407          0      15362          0       1464      50,50       1,35       13,3       1,02       7275       9948       2047       7670        231          0        334         30        417      15352       1464       1,02
152      32759        374          0      15395          0       1472      50,52       1,36       13,4       1,01       7283       9948       2044       7673        231          0        312         31        384      15385       1472       1,01
153      32749        341          0      15427          0       1483      50,55       1,36       13,4       1,01       7293       9948       2042       7675        231          0        279         29        351      15417       1483       1,01
154      32746        317          0      15449          0       1488      50,57       1,36       13,4       1,01       7296       9948       2042       7675        231          0        260         26        327      15439       1488       1,01
155      32740        296          0      15471          0       1493      50,60       1,36       13,4       1,01       7302       9948       2041       7676        231          0        253         25        306      15461       1493       1,01
156      32737        278          0      15490          0       1495      50,62       1,36       13,4       1,01       7305       9948       2041       7676        231          0        243         23        288      15480       1495       1,01
157      32734        256          0      15511          0       1499      50,64       1,35       13,4       1,01       7308       9948       2041       7676        231          0        221         22        266      15501       1499       1,01
158      32731        239          0      15530          0       1500      50,67       1,36       13,5       1,01       7311       9948       2041       7676        231          0        205         21        249      15520       1500       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            239

Total pasos                              567.236.659
Total recorridos                           6.849.087
Total distancia recorrida                347.023.555
Contactos de riesgo                          316.586
Acumulador infectados                        233.630

Total días infectados (curados)              195.065      12,00
Total días infectados (muertos)               34.151      22,00
Total días infectados                        229.216      13,00

Cancelado. Simulados 158 días. 38715,6 s

