 43      45657       2540          0       1718          0         85      50,13       1,17        7,5       1,60       1246       3087       2203        861         23          0        876         75       2550       1708         85       1,59
 44      45389       2632          0       1886          0         93      49,92       1,17        7,6       1,57       1331       3270       2253        992         25          0        891         76       2642       1876         93       1,56
 45      45130       2682          0       2082          0        106      49,72       1,16        7,7       1,56       1428       3432       2254       1152         26          0        990         86       2692       2072        106       1,56
 46      44925       2666          0       2292          0        117      49,52       1,16        7,8       1,52       1515       3550       2196       1325         29          0        990         83       2676       2282        117       1,51
 47      44723       2619          0       2525          0        133      49,34       1,18        7,9       1,48       1625       3642       2100       1508         34          0       1020         94       2629       2515        133       1,48
 48      44576       2514          0       2756          0        154      49,16       1,19        8,1       1,44       1715       3699       1969       1687         43          0       1022         91       2524       2746        154       1,43
 49      44424       2441          0       2969          0        166      48,99       1,19        8,2       1,40       1803       3763       1870       1846         47          0       1063         99       2451       2959        166       1,40
 50      44268       2372          0       3187          0        173      48,83       1,20        8,2       1,35       1884       3838       1777       2012         49          0       1123        104       2382       3177        173       1,35
 51      44137       2278          0       3402          0        183      48,67       1,21        8,3       1,31       1968       3885       1670       2165         50          0       1151        106       2288       3392        183       1,30
 52      44033       2180          0       3591          0        196      48,52       1,21        8,4       1,28       2034       3923       1592       2278         53          0       1196        113       2190       3581        196       1,28
 53      43930       2115          0       3745          0        210      48,38       1,22        8,5       1,26       2106       3954       1532       2366         56          0       1217        117       2125       3735        210       1,26
 54      43828       2087          0       3864          0        221      48,24       1,23        8,7       1,25       2170       3992       1511       2423         58          0       1254        120       2097       3854        221       1,24
 55      43698       2078          0       3985          0        239      48,10       1,22        9,0       1,23       2252       4040       1513       2466         61          0       1265        119       2088       3975        239       1,23
 56      43597       2067          0       4081          0        255      48,20       1,24        9,1       1,23       2319       4074       1547       2466         61          0       1289        116       2077       4071        255       1,22
 57      43482       2049          0       4190          0        279      48,30       1,25        9,4       1,22       2392       4116       1589       2466         61          0       1319        118       2059       4180        279       1,22
 58      43349       2057          0       4297          0        297      48,39       1,26        9,5       1,21       2461       4180       1653       2466         61          0       1319        122       2067       4287        297       1,21
 59      43225       2046          0       4422          0        307      48,48       1,27        9,7       1,21       2531       4234       1707       2466         61          0       1292        118       2056       4412        307       1,20
 60      43114       2076          0       4495          0        315      48,57       1,28        9,8       1,21       2595       4281       1751       2469         61          0       1294        117       2086       4485        315       1,20
 61      42997       2076          0       4592          0        335      48,66       1,29       10,0       1,20       2668       4325       1786       2478         61          0       1289        123       2086       4582        335       1,20
 62      42891       2054          0       4708          0        347      48,74       1,29       10,1       1,19       2735       4364       1806       2497         61          0       1303        134       2064       4698        347       1,19
 63      42810       2021          0       4815          0        354      48,82       1,30       10,2       1,19       2803       4377       1802       2514         61          0       1287        136       2031       4805        354       1,18
 64      42710       1994          0       4931          0        365      48,90       1,31       10,4       1,18       2885       4395       1779       2555         61          0       1281        137       2004       4921        365       1,17
 65      42639       1940          0       5043          0        378      48,97       1,32       10,5       1,17       2935       4416       1763       2591         62          0       1288        140       1950       5033        378       1,17
 66      42555       1909          0       5142          0        394      49,05       1,32       10,6       1,16       3001       4434       1744       2627         63          0       1281        138       1919       5132        394       1,15
 67      42478       1875          0       5242          0        405      49,12       1,33       10,7       1,15       3070       4442       1719       2659         64          0       1279        135       1885       5232        405       1,14
 68      42407       1855          0       5318          0        420      49,19       1,34       10,8       1,14       3134       4449       1704       2678         67          0       1292        134       1865       5308        420       1,14
 69      42355       1759          0       5452          0        434      49,25       1,35       11,0       1,14       3184       4451       1674       2710         67          0       1250        133       1769       5442        434       1,14
 70      42295       1723          0       5529          0        453      49,32       1,36       11,1       1,13       3243       4452       1656       2727         69          0       1236        129       1733       5519        453       1,13
 71      42248       1675          0       5614          0        463      49,21       1,36       11,2       1,13       3285       4457       1661       2727         69          0       1248        129       1685       5604        463       1,13
 72      42203       1619          0       5703          0        475      49,10       1,36       11,4       1,13       3328       4459       1663       2727         69          0       1211        122       1629       5693        475       1,12
 73      42148       1581          0       5777          0        494      48,99       1,36       11,5       1,12       3382       4460       1664       2727         69          0       1194        121       1591       5767        494       1,12
 74      42102       1519          0       5867          0        512      48,89       1,37       11,7       1,12       3419       4469       1672       2728         69          0       1161        117       1529       5857        512       1,11
 75      42058       1457          0       5958          0        527      48,79       1,37       11,9       1,11       3456       4476       1679       2728         69          0       1125        112       1467       5948        527       1,11
 76      42019       1408          0       6031          0        542      48,70       1,37       12,0       1,10       3486       4485       1688       2728         69          0       1084        105       1418       6021        542       1,10
 77      41976       1364          0       6107          0        553      48,60       1,37       12,2       1,10       3510       4504       1705       2730         69          0       1058        105       1374       6097        553       1,10
 78      41931       1298          0       6203          0        568      48,51       1,37       12,3       1,10       3533       4526       1721       2736         69          0       1001         95       1308       6193        568       1,10
 79      41894       1240          0       6280          0        586      48,42       1,37       12,4       1,09       3555       4541       1731       2741         69          0        954         92       1250       6270        586       1,09
 80      41857       1193          0       6352          0        598      48,34       1,36       12,6       1,09       3579       4554       1739       2746         69          0        929         92       1203       6342        598       1,09
 81      41818       1145          0       6426          0        611      48,25       1,37       12,7       1,09       3608       4564       1743       2752         69          0        882         87       1155       6416        611       1,08
 82      41772       1109          0       6498          0        621      48,17       1,37       12,8       1,08       3632       4586       1757       2760         69          0        846         86       1119       6488        621       1,08
 83      41732       1066          0       6573          0        629      48,09       1,37       12,9       1,08       3652       4606       1761       2776         69          0        804         78       1076       6563        629       1,07
 84      41705       1017          0       6643          0        635      48,02       1,37       12,9       1,07       3670       4615       1757       2789         69          0        772         74       1027       6633        635       1,07
 85      41672        987          0       6695          0        646      47,94       1,36       13,0       1,07       3692       4626       1755       2802         69          0        748         67        997       6685        646       1,07
 86      41459       1108          0       6776          0        657      48,01       1,36       13,1       1,07       3727       4804       1933       2802         69          0        693         63       1118       6766        657       1,07
 87      41349       1152          0       6833          0        666      48,08       1,36       13,1       1,07       3749       4892       2021       2802         69          0        664         56       1162       6823        666       1,06
 88      41287       1134          0       6901          0        678      48,15       1,36       13,2       1,07       3773       4930       2059       2802         69          0        625         54       1144       6891        678       1,06
 89      41180       1169          0       6964          0        687      48,21       1,36       13,3       1,07       3808       5002       2130       2803         69          0        596         47       1179       6954        687       1,06
 90      41087       1181          0       7033          0        699      48,28       1,36       13,3       1,07       3844       5059       2181       2809         69          0        557         46       1191       7023        699       1,07
 91      40988       1211          0       7096          0        705      48,34       1,37       13,4       1,07       3879       5123       2240       2814         69          0        518         44       1221       7086        705       1,06
 92      40855       1267          0       7166          0        712      48,41       1,36       13,5       1,07       3917       5218       2321       2828         69          0        484         41       1277       7156        712       1,07
 93      40700       1334          0       7242          0        724      48,47       1,36       13,5       1,07       3961       5329       2408       2850         71          0        610         53       1344       7232        724       1,07
 94      40507       1452          0       7307          0        734      48,53       1,36       13,6       1,07       4002       5481       2533       2876         72          0        647         58       1462       7297        734       1,07
 95      40294       1580          0       7384          0        742      48,58       1,36       13,6       1,08       4046       5650       2661       2917         72          0        645         62       1590       7374        742       1,08
 96      40102       1695          0       7456          0        747      48,64       1,36       13,6       1,08       4083       5805       2789       2944         72          0        673         67       1705       7446        747       1,08
 97      39879       1822          0       7545          0        754      48,70       1,36       13,6       1,09       4141       5970       2899       2998         73          0        681         69       1832       7535        754       1,09
 98      39658       1922          0       7654          0        766      48,75       1,35       13,6       1,10       4218       6114       2966       3073         75          0        687         64       1932       7644        766       1,10
 99      39469       1989          0       7769          0        773      48,81       1,35       13,5       1,10       4272       6249       3019       3155         75          0        711         70       1999       7759        773       1,10
100      39258       2059          0       7905          0        778      48,86       1,35       13,5       1,10       4348       6384       3052       3256         76          0        741         75       2069       7895        778       1,10
101      39033       2141          0       8041          0        785      48,91       1,35       13,4       1,11       4439       6518       3080       3360         78          0        813         85       2151       8031        785       1,10
102      38789       2219          0       8196          0        796      48,97       1,35       13,3       1,11       4525       6676       3112       3482         82          0        841         85       2229       8186        796       1,11
103      38573       2267          0       8355          0        805      49,02       1,35       13,3       1,11       4608       6809       3126       3598         85          0        875         86       2277       8345        805       1,11
104      38306       2360          0       8516          0        818      49,07       1,35       13,2       1,11       4686       6998       3186       3721         91          0        916         87       2370       8506        818       1,11
105      38076       2398          0       8703          0        823      49,12       1,35       13,1       1,11       4780       7134       3173       3866         95          0        949         88       2408       8693        823       1,11
106      37854       2431          0       8880          0        835      49,16       1,35       13,1       1,11       4864       7272       3173       3998        101          0        970         91       2441       8870        835       1,11
107      37573       2506          0       9077          0        844      49,21       1,35       13,0       1,11       4950       7467       3218       4143        106          0        994         91       2516       9067        844       1,11
108      37308       2579          0       9261          0        852      49,25       1,35       12,9       1,11       5029       7653       3268       4277        108          0       1029         95       2589       9251        852       1,11
109      37057       2664          0       9417          0        862      49,30       1,34       12,8       1,11       5123       7810       3293       4401        116          0       1089        104       2674       9407        862       1,11
110      36821       2711          0       9600          0        868      49,34       1,34       12,8       1,11       5194       7975       3322       4535        118          0       1113         99       2721       9590        868       1,11
111      36572       2759          0       9796          0        873      49,38       1,34       12,7       1,12       5275       8143       3329       4693        121          0       1170        106       2769       9786        873       1,11
112      36348       2776          0       9988          0        888      49,42       1,34       12,6       1,12       5365       8277       3312       4839        126          0       1187        110       2786       9978        888       1,12
113      36117       2796          0      10178          0        909      49,46       1,34       12,6       1,12       5475       8398       3264       4995        139          0       1239        110       2806      10168        909       1,12
114      35869       2816          0      10389          0        926      49,50       1,34       12,5       1,11       5580       8541       3234       5160        147          0       1295        119       2826      10379        926       1,11
115      35673       2749          0      10641          0        937      49,54       1,34       12,4       1,11       5655       8662       3154       5352        156          0       1307        124       2759      10631        937       1,11
116      35462       2743          0      10849          0        946      49,58       1,34       12,4       1,11       5753       8775       3096       5520        159          0       1324        133       2753      10839        946       1,11
117      35274       2677          0      11084          0        965      49,62       1,34       12,4       1,11       5832       8884       3009       5704        171          0       1281        122       2687      11074        965       1,11
118      35109       2608          0      11302          0        981      49,65       1,34       12,4       1,11       5910       8971       2915       5877        179          0       1287        135       2618      11292        981       1,11
119      34944       2553          0      11507          0        996      49,69       1,34       12,4       1,11       6000       9046       2828       6031        187          0       1293        131       2563      11497        996       1,11
120      34792       2478          0      11712          0       1018      49,72       1,33       12,4       1,10       6073       9125       2740       6186        199          0       1288        135       2488      11702       1018       1,10
121      34615       2458          0      11901          0       1026      49,76       1,33       12,4       1,10       6164       9211       2700       6309        202          0       1330        133       2468      11891       1026       1,10
122      34487       2365          0      12108          0       1040      49,79       1,33       12,3       1,10       6231       9272       2600       6466        206          0       1297        129       2375      12098       1040       1,10
123      34355       2303          0      12290          0       1052      49,82       1,33       12,3       1,10       6296       9339       2543       6587        209          0       1307        132       2313      12280       1052       1,10
124      34236       2233          0      12467          0       1064      49,85       1,33       12,3       1,09       6352       9402       2495       6694        213          0       1294        135       2243      12457       1064       1,09
125      34118       2151          0      12654          0       1077      49,88       1,34       12,4       1,09       6409       9463       2428       6818        217          0       1253        121       2161      12644       1077       1,09
126      34030       2066          0      12816          0       1088      49,91       1,33       12,4       1,09       6460       9500       2363       6919        218          0       1250        117       2076      12806       1088       1,09
127      33933       1974          0      12992          0       1101      49,94       1,33       12,4       1,08       6516       9541       2286       7033        222          0       1218        124       1984      12982       1101       1,08
128      33839       1899          0      13141          0       1121      49,97       1,33       12,4       1,08       6563       9588       2251       7114        223          0       1208        122       1909      13131       1121       1,08
129      33765       1792          0      13303          0       1140      50,00       1,34       12,5       1,08       6606       9619       2180       7215        224          0       1153        120       1802      13293       1140       1,07
130      33689       1705          0      13450          0       1156      50,03       1,34       12,5       1,07       6654       9647       2129       7292        226          0       1120        118       1715      13440       1156       1,07
131      33616       1630          0      13586          0       1168      50,06       1,34       12,5       1,07       6696       9678       2088       7362        228          0       1082        119       1640      13576       1168       1,07
132      33560       1564          0      13695          0       1181      50,09       1,34       12,5       1,07       6723       9707       2055       7424        228          0       1064        121       1574      13685       1181       1,06
133      33481       1501          0      13819          0       1199      50,12       1,34       12,6       1,06       6765       9744       2032       7484        228          0       1003        114       1511      13809       1199       1,06
134      33417       1463          0      13911          0       1209      50,14       1,34       12,6       1,06       6795       9778       2020       7528        230          0        993        116       1473      13901       1209       1,06
135      33348       1405          0      14021          0       1226      50,17       1,34       12,7       1,06       6823       9819       2002       7586        231          0        957        110       1415      14011       1226       1,06
136      33306       1335          0      14121          0       1238      50,20       1,33       12,7       1,05       6854       9830       1978       7621        231          0        912        105       1345      14111       1238       1,05
137      33252       1263          0      14227          0       1258      50,22       1,34       12,7       1,05       6889       9849       1948       7667        234          0        873        101       1273      14217       1258       1,05
138      33204       1215          0      14314          0       1267      50,25       1,34       12,8       1,05       6916       9870       1932       7703        235          0        842         97       1225      14304       1267       1,05
139      33155       1169          0      14399          0       1277      50,28       1,34       12,8       1,05       6954       9881       1906       7738        237          0        810         93       1179      14389       1277       1,05
140      33120       1110          0      14477          0       1293      50,30       1,34       12,8       1,04       6983       9887       1882       7768        237          0        788         89       1120      14467       1293       1,04
141      33089       1033          0      14571          0       1307      50,33       1,33       12,9       1,04       7013       9888       1850       7800        238          0        744         77       1043      14561       1307       1,04
142      33073        953          0      14645          0       1329      50,35       1,34       12,9       1,04       7024       9893       1837       7817        239          0        702         67        963      14635       1329       1,04
143      33053        877          0      14721          0       1349      50,38       1,34       12,9       1,03       7043       9894       1814       7840        240          0        654         66        887      14711       1349       1,03
144      33037        815          0      14782          0       1366      50,40       1,34       13,0       1,03       7057       9896       1802       7854        240          0        621         63        825      14772       1366       1,03
145      33022        744          0      14854          0       1380      50,43       1,34       13,0       1,03       7072       9896       1786       7870        240          0        579         53        754      14844       1380       1,03
146      33011        694          0      14908          0       1387      50,45       1,34       13,0       1,03       7082       9897       1772       7884        241          0        566         51        704      14898       1387       1,03
147      32999        649          0      14954          0       1398      50,48       1,34       13,1       1,03       7094       9897       1767       7889        241          0        538         48        659      14944       1398       1,02
148      32988        613          0      14994          0       1405      50,50       1,34       13,1       1,02       7105       9897       1765       7891        241          0        517         50        623      14984       1405       1,02
149      32977        573          0      15035          0       1415      50,52       1,34       13,1       1,02       7115       9898       1764       7893        241          0        483         46        583      15025       1415       1,02
150      32971        534          0      15069          0       1426      50,55       1,34       13,2       1,02       7121       9898       1762       7895        241          0        458         44        544      15059       1426       1,02
151      32964        494          0      15107          0       1435      50,57       1,34       13,2       1,02       7127       9899       1760       7898        241          0        429         40        504      15097       1435       1,02
152      32957        464          0      15138          0       1441      50,59       1,34       13,2       1,02       7134       9899       1759       7899        241          0        407         39        474      15128       1441       1,02
153      32955        425          0      15169          0       1451      50,62       1,34       13,2       1,02       7136       9899       1759       7899        241          0        377         35        435      15159       1451       1,02
154      32948        398          0      15198          0       1456      50,64       1,34       13,3       1,02       7143       9899       1759       7899        241          0        352         30        408      15188       1456       1,01
155      32946        368          0      15225          0       1461      50,67       1,34       13,3       1,01       7145       9899       1758       7900        241          0        330         29        378      15215       1461       1,01
156      32939        348          0      15247          0       1466      50,69       1,34       13,3       1,01       7152       9899       1758       7900        241          0        311         29        358      15237       1466       1,01
157      32936        325          0      15267          0       1472      50,71       1,34       13,3       1,01       7155       9899       1757       7901        241          0        291         29        335      15257       1472       1,01
158      32930        304          0      15288          0       1478      50,73       1,34       13,3       1,01       7161       9899       1757       7901        241          0        271         31        314      15278       1478       1,01
159      32924        281          0      15311          0       1484      50,76       1,34       13,4       1,01       7167       9899       1757       7901        241          0        248         28        291      15301       1484       1,01
160      32922        259          0      15331          0       1488      50,78       1,34       13,4       1,01       7169       9899       1757       7901        241          0        227         28        269      15321       1488       1,01
161      32917        229          0      15362          0       1492      50,80       1,34       13,4       1,01       7174       9899       1757       7901        241          0        200         27        239      15352       1492       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            232

Total pasos                              572.271.616
Total recorridos                           6.886.209
Total distancia recorrida                349.816.476
Contactos de riesgo                          308.865
Acumulador infectados                        230.543

Total días infectados (curados)              191.759      12,00
Total días infectados (muertos)               34.322      23,00
Total días infectados                        226.081      13,00

Cancelado. Simulados 161 días. 38714,0 s

