 22      49637        270          0         92          0          1      54,22       1,22        6,2       1,55         80        273        196         76          1          0         12          3        280         82          1       1,69
 23      49610        288          0        101          0          1      54,22       1,19        6,2       1,47         94        286        200         85          1          0         65         11        298         91          1       1,59
 24      49589        301          0        109          0          1      54,22       1,23        6,3       1,43        106        295        203         91          1          0         66         10        311         99          1       1,53
 25      49502        377          0        120          0          1      54,22       1,22        6,3       1,39        122        366        270         95          1          0         70         11        387        110          1       1,48
 26      49384        486          0        129          0          1      54,22       1,19        6,3       1,38        141        465        364        100          1          0        128         17        496        119          1       1,47
 27      49309        555          0        135          0          1      54,22       1,17        6,3       1,40        154        527        424        102          1          0        134         17        565        125          1       1,48
 28      49227        627          0        145          0          1      54,22       1,18        6,2       1,49        179        584        477        106          1          0        169         18        637        135          1       1,57
 29      49034        811          0        154          0          1      54,22       1,18        6,3       1,68        220        736        626        109          1          0        213         22        821        144          1       1,77
 30      48895        927          0        177          0          1      54,22       1,17        6,3       1,90        247        848        723        124          1          0        232         24        937        167          1       1,99
 31      48784       1011          0        202          0          3      53,78       1,13        6,2       2,05        285        921        796        124          1          0        237         26       1021        192          3       2,14
 32      48605       1149          0        242          0          4      53,37       1,10        6,2       2,13        316       1069        943        125          1          0        300         30       1159        232          4       2,21
 33      48445       1249          0        300          0          6      52,99       1,09        6,2       2,03        365       1180       1053        126          1          0        370         34       1259        290          6       2,08
 34      48279       1352          0        361          0          8      52,62       1,09        6,2       2,10        420       1291       1161        129          1          0        399         36       1362        351          8       2,14
 35      48111       1419          0        457          0         13      52,27       1,09        6,3       2,04        467       1412       1275        136          1          0        411         37       1429        447         13       2,07
 36      47863       1571          0        553          0         13      51,95       1,10        6,4       1,91        526       1601       1442        158          1          0        496         43       1581        543         13       1,94
 37      47696       1621          0        668          0         15      51,64       1,12        6,6       1,74        595       1699       1501        196          2          0        505         45       1631        658         15       1,76
 38      47555       1637          0        788          0         20      51,35       1,13        6,7       1,65        652       1783       1512        266          5          0        515         48       1647        778         20       1,67
 39      47394       1666          0        913          0         27      51,08       1,16        6,8       1,58        725       1871       1495        367          9          0        566         51       1676        903         27       1,60
 40      47230       1701          0       1032          0         37      50,82       1,16        6,9       1,52        788       1972       1493        469         10          0        594         55       1711       1022         37       1,53
 41      47083       1729          0       1148          0         40      50,57       1,17        6,9       1,46        859       2048       1478        558         12          0        627         62       1739       1138         40       1,47
 42      46936       1758          0       1262          0         44      50,33       1,18        7,1       1,41        933       2121       1468        640         13          0        672         67       1768       1252         44       1,41
 43      46759       1847          0       1344          0         50      50,11       1,18        7,2       1,42       1003       2228       1512        702         14          0        808         83       1857       1334         50       1,42
 44      46581       1890          0       1469          0         60      49,90       1,20        7,3       1,39       1078       2331       1525        789         17          0        851         82       1900       1459         60       1,39
 45      46420       1923          0       1584          0         73      49,70       1,20        7,5       1,35       1137       2433       1540        876         17          0        872         86       1933       1574         73       1,35
 46      46274       1958          0       1690          0         78      49,50       1,20        7,6       1,31       1198       2518       1556        945         17          0        908         86       1968       1680         78       1,32
 47      46143       1958          0       1814          0         85      49,31       1,21        8,0       1,35       1268       2579       1552       1009         18          0        944         89       1968       1804         85       1,36
 48      46008       1980          0       1918          0         94      49,13       1,22        8,1       1,35       1336       2646       1555       1069         22          0        985        106       1990       1908         94       1,36
 49      45856       2016          0       2023          0        105      48,96       1,22        8,2       1,33       1415       2719       1560       1131         28          0       1033        106       2026       2013        105       1,34
 50      45750       2020          0       2115          0        115      48,79       1,23        8,4       1,36       1478       2762       1542       1190         30          0       1094        111       2030       2105        115       1,37
 51      45629       2008          0       2237          0        126      48,64       1,23        8,5       1,36       1561       2800       1503       1263         34          0       1141        116       2018       2227        126       1,36
 52      45546       1980          0       2335          0        139      48,48       1,23        8,6       1,33       1623       2821       1463       1319         39          0       1193        123       1990       2325        139       1,34
 53      45476       1920          0       2453          0        151      48,34       1,23        8,9       1,30       1679       2835       1410       1384         41          0       1202        125       1930       2443        151       1,30
 54      45392       1866          0       2582          0        160      48,20       1,25        9,0       1,28       1733       2865       1360       1463         42          0       1197        125       1876       2572        160       1,29
 55      45307       1835          0       2686          0        172      48,06       1,26        9,1       1,25       1783       2900       1329       1526         45          0       1212        125       1845       2676        172       1,26
 56      45202       1805          0       2804          0        189      48,17       1,28        9,3       1,23       1876       2912       1341       1526         45          0       1214        125       1815       2794        189       1,23
 57      45127       1751          0       2918          0        204      48,27       1,29        9,6       1,21       1924       2939       1368       1526         45          0       1178        125       1761       2908        204       1,21
 58      45046       1738          0       3004          0        212      48,36       1,30        9,7       1,20       1974       2970       1399       1526         45          0       1190        128       1748       2994        212       1,20
 59      44927       1750          0       3102          0        221      48,46       1,31        9,9       1,21       2049       3014       1441       1528         45          0       1170        123       1760       3092        221       1,21
 60      44819       1756          0       3190          0        235      48,55       1,32       10,2       1,22       2111       3060       1484       1531         45          0       1140        121       1766       3180        235       1,22
 61      44698       1771          0       3284          0        247      48,63       1,33       10,4       1,21       2169       3123       1543       1535         45          0       1120        121       1781       3274        247       1,21
 62      44582       1781          0       3380          0        257      48,72       1,34       10,5       1,20       2221       3187       1597       1545         45          0       1101        119       1791       3370        257       1,20
 63      44459       1793          0       3472          0        276      48,80       1,34       10,7       1,20       2293       3238       1626       1567         45          0       1088        116       1803       3462        276       1,21
 64      44353       1806          0       3557          0        284      48,88       1,34       10,9       1,21       2355       3282       1656       1581         45          0       1069        117       1816       3547        284       1,22
 65      44254       1777          0       3667          0        302      48,95       1,35       11,1       1,21       2414       3322       1655       1621         46          0       1042        111       1787       3657        302       1,21
 66      44167       1721          0       3795          0        317      49,03       1,36       11,3       1,20       2480       3343       1630       1666         47          0       1022        105       1731       3785        317       1,20
 67      44097       1638          0       3933          0        332      49,10       1,37       11,4       1,19       2538       3355       1578       1730         47          0       1000        107       1648       3923        332       1,19
 68      44028       1575          0       4055          0        342      49,17       1,38       11,5       1,18       2593       3369       1534       1787         48          0        972        102       1585       4045        342       1,18
 69      43964       1515          0       4165          0        356      49,24       1,38       11,6       1,18       2646       3380       1497       1833         50          0        953        103       1525       4155        356       1,18
 70      43909       1452          0       4271          0        368      49,31       1,39       11,7       1,17       2694       3387       1461       1874         52          0        960        106       1462       4261        368       1,17
 71      43871       1362          0       4391          0        376      49,19       1,39       11,9       1,16       2720       3399       1473       1874         52          0        930        111       1372       4381        376       1,16
 72      43819       1306          0       4485          0        390      49,08       1,39       12,0       1,15       2756       3415       1489       1874         52          0        912        105       1316       4475        390       1,15
 73      43767       1235          0       4591          0        407      48,97       1,39       12,2       1,14       2793       3430       1503       1875         52          0        878         98       1245       4581        407       1,14
 74      43716       1185          0       4683          0        416      48,87       1,39       12,3       1,13       2823       3451       1524       1875         52          0        836         94       1195       4673        416       1,13
 75      43667       1158          0       4745          0        430      48,77       1,39       12,5       1,13       2850       3473       1544       1877         52          0        822         90       1168       4735        430       1,13
 76      43625       1115          0       4808          0        452      48,67       1,39       12,6       1,12       2866       3499       1565       1882         52          0        798         85       1125       4798        452       1,12
 77      43580       1078          0       4882          0        460      48,57       1,39       12,7       1,12       2884       3526       1583       1891         52          0        778         86       1088       4872        460       1,12
 78      43525       1070          0       4934          0        471      48,48       1,39       12,8       1,11       2905       3560       1608       1900         52          0        752         87       1080       4924        471       1,12
 79      43454       1080          0       4979          0        487      48,39       1,39       12,9       1,11       2938       3598       1635       1910         53          0        736         85       1090       4969        487       1,11
 80      43390       1068          0       5043          0        499      48,30       1,39       13,0       1,11       2961       3639       1663       1923         53          0        708         87       1078       5033        499       1,11
 81      43322       1063          0       5108          0        507      48,22       1,39       13,0       1,10       2992       3676       1685       1938         53          0        689         85       1073       5098        507       1,10
 82      43232       1069          0       5183          0        516      48,13       1,38       13,1       1,10       3027       3731       1715       1962         54          0        656         80       1079       5173        516       1,10
 83      43169       1063          0       5237          0        531      48,05       1,38       13,2       1,10       3058       3763       1731       1977         55          0        626         78       1073       5227        531       1,10
 84      43123       1039          0       5291          0        547      47,97       1,38       13,2       1,09       3083       3784       1733       1996         55          0        601         73       1049       5281        547       1,09
 85      43075       1012          0       5357          0        556      47,89       1,38       13,3       1,09       3109       3806       1726       2024         56          0        593         70       1022       5347        556       1,09
 86      42887       1115          0       5425          0        573      47,97       1,38       13,3       1,09       3144       3959       1879       2024         56          0        591         66       1125       5415        573       1,09
 87      42788       1131          0       5498          0        583      48,04       1,38       13,3       1,09       3183       4019       1939       2024         56          0        569         65       1141       5488        583       1,09
 88      42712       1119          0       5575          0        594      48,11       1,38       13,4       1,08       3217       4061       1980       2025         56          0        549         62       1129       5565        594       1,08
 89      42570       1190          0       5636          0        604      48,17       1,38       13,4       1,08       3253       4167       2086       2025         56          0        559         62       1200       5626        604       1,08
 90      42477       1207          0       5700          0        616      48,24       1,38       13,5       1,08       3292       4221       2136       2028         57          0        546         55       1217       5690        616       1,08
 91      42348       1254          0       5770          0        628      48,30       1,38       13,5       1,08       3348       4294       2200       2037         57          0        514         55       1264       5760        628       1,08
 92      42183       1358          0       5828          0        631      48,36       1,38       13,5       1,08       3395       4412       2304       2051         57          0        508         50       1368       5818        631       1,08
 93      41973       1486          0       5899          0        642      48,42       1,38       13,5       1,08       3450       4567       2438       2072         57          0        622         59       1496       5889        642       1,08
 94      41759       1614          0       5976          0        651      48,48       1,38       13,6       1,09       3488       4743       2576       2110         57          0        636         62       1624       5966        651       1,09
 95      41555       1742          0       6043          0        660      48,54       1,37       13,6       1,10       3531       4904       2704       2140         60          0        649         60       1752       6033        660       1,10
 96      41291       1909          0       6138          0        662      48,60       1,37       13,5       1,11       3617       5082       2824       2197         61          0        712         75       1919       6128        662       1,11
 97      41020       2066          0       6243          0        671      48,66       1,36       13,5       1,12       3681       5289       2961       2266         62          0        707         74       2076       6233        671       1,12
 98      40789       2173          0       6362          0        676      48,71       1,36       13,4       1,13       3756       5445       3028       2351         66          0        736         76       2183       6352        676       1,13
 99      40547       2252          0       6519          0        682      48,77       1,35       13,4       1,13       3826       5617       3087       2464         66          0        762         76       2262       6509        682       1,13
100      40240       2370          0       6697          0        693      48,82       1,35       13,3       1,14       3917       5833       3172       2590         71          0        784         80       2380       6687        693       1,14
101      39966       2459          0       6876          0        699      48,87       1,35       13,2       1,14       4006       6018       3217       2727         74          0        831         83       2469       6866        699       1,14
102      39657       2575          0       7064          0        704      48,92       1,35       13,0       1,15       4099       6234       3279       2878         77          0        857         80       2585       7054        704       1,15
103      39325       2726          0       7240          0        709      48,97       1,34       13,0       1,15       4207       6458       3371       3007         80          0        923         83       2736       7230        709       1,15
104      38972       2860          0       7452          0        716      49,02       1,34       12,8       1,15       4309       6709       3459       3168         82          0        981         90       2870       7442        716       1,15
105      38618       2985          0       7672          0        725      49,07       1,34       12,7       1,16       4418       6954       3521       3346         87          0        999         99       2995       7662        725       1,16
106      38265       3123          0       7875          0        737      49,11       1,33       12,6       1,16       4536       7189       3585       3511         93          0       1024        101       3133       7865        737       1,17
107      37917       3251          0       8088          0        744      49,16       1,33       12,5       1,17       4642       7431       3661       3673         97          0       1111        109       3261       8078        744       1,17
108      37592       3302          0       8350          0        756      49,20       1,33       12,4       1,17       4761       7637       3653       3880        104          0       1139        111       3312       8340        756       1,17
109      37274       3337          0       8616          0        773      49,24       1,33       12,3       1,17       4878       7838       3635       4090        113          0       1176        112       3347       8606        773       1,17
110      36932       3360          0       8915          0        793      49,29       1,33       12,2       1,16       5002       8056       3615       4323        118          0       1215        126       3370       8905        793       1,16
111      36588       3396          0       9211          0        805      49,33       1,33       12,1       1,16       5134       8268       3584       4559        125          0       1251        130       3406       9201        805       1,16
112      36269       3419          0       9492          0        820      49,37       1,33       12,0       1,16       5252       8469       3558       4781        130          0       1291        135       3429       9482        820       1,16
113      35940       3453          0       9769          0        838      49,40       1,32       11,9       1,16       5381       8669       3527       5002        140          0       1339        136       3463       9759        838       1,16
114      35670       3441          0      10041          0        848      49,44       1,32       11,8       1,15       5483       8837       3479       5213        145          0       1386        146       3451      10031        848       1,16
115      35362       3441          0      10327          0        870      49,47       1,32       11,7       1,15       5618       9010       3423       5431        156          0       1419        147       3451      10317        870       1,15
116      35080       3440          0      10599          0        881      49,51       1,32       11,7       1,15       5724       9186       3388       5636        162          0       1459        153       3450      10589        881       1,15
117      34812       3383          0      10894          0        911      49,54       1,32       11,7       1,15       5846       9332       3290       5858        184          0       1471        149       3393      10884        911       1,15
118      34584       3315          0      11176          0        925      49,58       1,31       11,7       1,14       5952       9454       3196       6064        194          0       1514        148       3325      11166        925       1,14
119      34381       3233          0      11447          0        939      49,61       1,31       11,6       1,14       6064       9545       3079       6270        196          0       1536        152       3243      11437        939       1,14
120      34213       3110          0      11715          0        962      49,64       1,31       11,6       1,13       6145       9632       2945       6477        210          0       1554        147       3120      11705        962       1,13
121      34071       2968          0      11986          0        975      49,67       1,31       11,6       1,13       6222       9697       2823       6660        214          0       1558        147       2978      11976        975       1,13
122      33933       2815          0      12254          0        998      49,70       1,32       11,6       1,12       6318       9739       2675       6844        220          0       1563        155       2825      12244        998       1,12
123      33822       2687          0      12478          0       1013      49,73       1,32       11,6       1,11       6399       9769       2548       6998        223          0       1578        149       2697      12468       1013       1,11
124      33721       2555          0      12700          0       1024      49,76       1,32       11,6       1,11       6465       9804       2431       7146        227          0       1575        150       2565      12690       1024       1,11
125      33612       2440          0      12911          0       1037      49,79       1,32       11,6       1,10       6534       9844       2329       7286        229          0       1566        150       2450      12901       1037       1,10
126      33508       2333          0      13097          0       1062      49,82       1,32       11,6       1,09       6603       9879       2244       7396        239          0       1554        146       2343      13087       1062       1,09
127      33424       2240          0      13254          0       1082      49,85       1,32       11,7       1,09       6652       9914       2205       7468        241          0       1510        146       2250      13244       1082       1,09
128      33358       2148          0      13397          0       1097      49,88       1,32       11,7       1,08       6696       9936       2152       7542        242          0       1484        142       2158      13387       1097       1,08
129      33293       2068          0      13527          0       1112      49,90       1,32       11,8       1,08       6740       9957       2114       7600        243          0       1478        139       2078      13517       1112       1,08
130      33230       2016          0      13630          0       1124      49,93       1,32       11,8       1,08       6789       9971       2091       7636        244          0       1465        143       2026      13620       1124       1,08
131      33177       1940          0      13739          0       1144      49,96       1,33       11,9       1,07       6833       9980       2053       7679        248          0       1442        136       1950      13729       1144       1,07
132      33132       1852          0      13856          0       1160      49,99       1,33       11,9       1,07       6875       9983       2018       7717        248          0       1411        132       1862      13846       1160       1,07
133      33096       1782          0      13951          0       1171      50,01       1,33       12,0       1,07       6909       9985       1992       7745        248          0       1398        133       1792      13941       1171       1,07
134      33054       1704          0      14052          0       1190      50,04       1,33       12,0       1,06       6951       9985       1964       7773        248          0       1368        125       1714      14042       1190       1,06
135      33021       1601          0      14166          0       1212      50,07       1,33       12,1       1,06       6984       9985       1919       7816        250          0       1297        118       1611      14156       1212       1,06
136      32989       1521          0      14255          0       1235      50,09       1,33       12,2       1,06       7016       9985       1898       7836        251          0       1237        111       1531      14245       1235       1,06
137      32965       1443          0      14339          0       1253      50,12       1,33       12,2       1,05       7038       9987       1882       7853        252          0       1198        107       1453      14329       1253       1,05
138      32934       1362          0      14437          0       1267      50,14       1,33       12,3       1,05       7066       9990       1862       7876        252          0       1133        106       1372      14427       1267       1,05
139      32900       1298          0      14513          0       1289      50,17       1,33       12,4       1,05       7099       9991       1851       7888        252          0       1080         98       1308      14503       1289       1,05
140      32877       1219          0      14596          0       1308      50,19       1,33       12,4       1,04       7121       9992       1843       7896        253          0       1021         94       1229      14586       1308       1,04
141      32849       1153          0      14668          0       1330      50,22       1,33       12,5       1,04       7148       9993       1831       7908        254          0        966         91       1163      14658       1330       1,04
142      32825       1086          0      14739          0       1350      50,24       1,33       12,6       1,04       7166       9999       1828       7917        254          0        902         85       1096      14729       1350       1,04
143      32805       1021          0      14804          0       1370      50,27       1,33       12,7       1,04       7184      10001       1823       7924        254          0        844         77       1031      14794       1370       1,04
144      32787        961          0      14871          0       1381      50,29       1,33       12,7       1,04       7198      10005       1819       7932        254          0        793         71        971      14861       1381       1,04
145      32764        905          0      14937          0       1394      50,32       1,33       12,8       1,03       7216      10010       1819       7937        254          0        749         69        915      14927       1394       1,03
146      32742        863          0      14992          0       1403      50,34       1,33       12,8       1,03       7236      10012       1815       7943        254          0        711         67        873      14982       1403       1,03
147      32722        815          0      15047          0       1416      50,37       1,33       12,8       1,03       7251      10017       1809       7954        254          0        670         64        825      15037       1416       1,03
148      32712        767          0      15087          0       1434      50,39       1,33       12,9       1,03       7261      10017       1805       7958        254          0        639         60        777      15077       1434       1,03
149      32699        714          0      15145          0       1442      50,42       1,33       12,9       1,03       7273      10018       1800       7964        254          0        595         57        724      15135       1442       1,03
150      32685        655          0      15206          0       1454      50,44       1,33       13,0       1,02       7286      10019       1790       7975        254          0        544         49        665      15196       1454       1,02
151      32673        615          0      15254          0       1458      50,46       1,33       13,0       1,02       7298      10019       1782       7983        254          0        509         43        625      15244       1458       1,02
152      32659        575          0      15297          0       1469      50,49       1,33       13,0       1,02       7312      10019       1775       7990        254          0        478         42        585      15287       1469       1,02
153      32647        520          0      15352          0       1481      50,51       1,33       13,1       1,02       7324      10019       1763       8002        254          0        432         35        530      15342       1481       1,02
154      32638        481          0      15394          0       1487      50,54       1,33       13,1       1,02       7333      10019       1754       8011        254          0        401         31        491      15384       1487       1,02
155      32632        451          0      15427          0       1490      50,56       1,33       13,1       1,02       7339      10019       1748       8016        255          0        377         31        461      15417       1490       1,02
156      32623        413          0      15468          0       1496      50,59       1,33       13,2       1,02       7348      10019       1739       8025        255          0        342         26        423      15458       1496       1,02
157      32615        373          0      15510          0       1502      50,61       1,33       13,2       1,01       7356      10019       1731       8033        255          0        312         26        383      15500       1502       1,01
158      32608        337          0      15549          0       1506      50,63       1,33       13,2       1,01       7363      10019       1727       8037        255          0        279         24        347      15539       1506       1,01
159      32605        315          0      15572          0       1508      50,66       1,33       13,3       1,01       7366      10019       1726       8038        255          0        263         20        325      15562       1508       1,01
160      32603        293          0      15588          0       1516      50,68       1,33       13,3       1,01       7368      10019       1726       8038        255          0        250         17        303      15578       1516       1,01
161      32597        270          0      15607          0       1526      50,70       1,33       13,3       1,01       7374      10019       1726       8038        255          0        230         19        280      15597       1526       1,01
162      32592        247          0      15628          0       1533      50,72       1,33       13,3       1,01       7379      10019       1726       8038        255          0        210         16        257      15618       1533       1,01
163      32590        229          0      15644          0       1537      50,75       1,33       13,3       1,01       7381      10019       1726       8038        255          0        198         15        239      15634       1537       1,01
164      32589        205          0      15665          0       1541      50,77       1,33       13,3       1,01       7382      10019       1726       8038        255          0        180         14        215      15655       1541       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            205

Total pasos                              584.902.943
Total recorridos                           7.049.119
Total distancia recorrida                357.870.760
Contactos de riesgo                          311.483
Acumulador infectados                        233.490

Total días infectados (curados)              194.554      12,00
Total días infectados (muertos)               35.107      22,00
Total días infectados                        229.661      13,00

Cancelado. Simulados 164 días. 38715,6 s

