 22      49241        617          0        136          0          6      54,21       1,03        6,6       1,86        161        588        473        111          4          0        109         11        622        131          6       1,89
 23      49047        791          0        155          0          7      54,21       1,08        6,5       1,99        189        754        622        127          5          0        121         12        796        150          7       2,02
 24      48881        936          0        176          0          7      54,20       1,06        6,5       2,05        213        896        744        147          5          0        132         13        941        171          7       2,08
 25      48719       1063          0        209          0          9      54,21       1,07        6,5       2,16        258       1013        832        174          7          0        185         17       1068        204          9       2,19
 26      48511       1229          0        250          0         10      54,21       1,08        6,5       2,22        308       1171        954        209          8          0        193         19       1234        245         10       2,25
 27      48299       1375          0        314          0         12      54,22       1,11        6,7       2,14        383       1308       1031        267         10          0        299         33       1380        309         12       2,16
 28      48140       1459          0        387          0         14      54,22       1,13        6,8       2,11        449       1401       1058        331         12          0        324         33       1465        381         14       2,13
 29      47848       1675          0        459          0         18      54,21       1,15        6,8       2,07        529       1613       1203        394         16          0        356         35       1683        451         18       1,99
 30      47531       1882          0        567          0         20      54,21       1,17        6,8       2,00        614       1845       1340        487         18          0        451         45       1890        559         20       1,94
 31      47408       1897          0        673          0         22      53,78       1,17        6,9       1,92        670       1912       1407        487         18          0        519         57       1906        664         22       1,87
 32      47218       1943          0        812          0         27      53,37       1,17        6,9       1,80        746       2026       1521        487         18          0        557         59       1953        802         27       1,75
 33      46965       2057          0        946          0         32      52,99       1,17        7,0       1,69        842       2183       1677        488         18          0        629         67       2067        936         32       1,64
 34      46786       2097          0       1080          0         37      52,63       1,17        7,1       1,67        922       2282       1775        489         18          0        690         77       2107       1070         37       1,63
 35      46599       2135          0       1219          0         47      52,29       1,18        7,3       1,58       1008       2383       1866        499         18          0        723         78       2145       1209         47       1,55
 36      46431       2152          0       1362          0         55      51,96       1,19        7,4       1,53       1081       2478       1937        522         19          0        871         88       2162       1352         55       1,50
 37      46234       2210          0       1499          0         57      51,66       1,19        7,4       1,53       1152       2604       2032        553         19          0       1009        102       2220       1489         57       1,50
 38      45994       2312          0       1627          0         67      51,37       1,19        7,4       1,50       1234       2762       2126        613         23          0       1015        104       2322       1617         67       1,47
 39      45818       2353          0       1750          0         79      51,10       1,19        7,6       1,46       1294       2878       2162        691         25          0       1077        109       2363       1740         79       1,43
 40      45569       2467          0       1873          0         91      50,84       1,18        7,6       1,44       1382       3039       2230        778         31          0       1189        124       2477       1863         91       1,42
 41      45333       2549          0       2017          0        101      50,60       1,18        7,7       1,44       1475       3182       2268        881         33          0       1217        122       2559       2007        101       1,42
 42      45116       2620          0       2157          0        107      50,36       1,18        7,7       1,42       1564       3310       2301        974         35          0       1252        124       2630       2147        107       1,40
 43      44913       2681          0       2292          0        114      50,14       1,18        7,8       1,42       1648       3429       2325       1065         39          0       1294        127       2691       2282        114       1,40
 44      44718       2712          0       2446          0        124      49,94       1,19        7,9       1,41       1739       3533       2315       1177         41          0       1324        133       2722       2436        124       1,40
 45      44518       2738          0       2610          0        134      49,73       1,20        8,0       1,39       1836       3636       2302       1291         43          0       1379        138       2748       2600        134       1,37
 46      44335       2754          0       2769          0        142      49,54       1,20        8,0       1,38       1925       3730       2285       1401         44          0       1411        142       2764       2759        142       1,37
 47      44190       2691          0       2963          0        156      49,35       1,20        8,2       1,34       2009       3791       2214       1530         47          0       1453        141       2701       2953        156       1,33
 48      44044       2646          0       3140          0        170      49,17       1,20        8,3       1,33       2085       3861       2177       1633         51          0       1470        148       2656       3130        170       1,31
 49      43918       2573          0       3325          0        184      49,01       1,22        8,6       1,32       2165       3907       2111       1744         52          0       1482        155       2583       3315        184       1,30
 50      43787       2497          0       3518          0        198      48,84       1,22        8,7       1,30       2232       3971       2046       1871         54          0       1482        147       2507       3508        198       1,29
 51      43670       2381          0       3716          0        233      48,69       1,23        9,0       1,26       2310       4010       1977       1974         59          0       1449        137       2391       3706        233       1,25
 52      43591       2275          0       3891          0        243      48,54       1,24        9,2       1,23       2365       4034       1901       2071         62          0       1450        143       2285       3881        243       1,22
 53      43504       2209          0       4032          0        255      48,40       1,25        9,3       1,22       2422       4064       1856       2145         63          0       1449        143       2219       4022        255       1,21
 54      43404       2130          0       4191          0        275      48,26       1,25        9,6       1,20       2479       4107       1840       2203         64          0       1397        135       2140       4181        275       1,19
 55      43304       2096          0       4311          0        289      48,13       1,26        9,9       1,20       2542       4144       1834       2244         66          0       1390        143       2106       4301        289       1,19
 56      43187       2074          0       4431          0        308      48,23       1,27       10,1       1,19       2616       4187       1877       2244         66          0       1376        136       2084       4421        308       1,18
 57      43073       2058          0       4546          0        323      48,33       1,28       10,4       1,21       2685       4232       1922       2244         66          0       1386        134       2068       4536        323       1,20
 58      42965       2047          0       4646          0        342      48,42       1,29       10,6       1,20       2741       4284       1974       2244         66          0       1379        135       2057       4636        342       1,19
 59      42841       2052          0       4742          0        365      48,51       1,30       10,7       1,19       2800       4349       2037       2245         67          0       1350        133       2062       4732        365       1,18
 60      42719       2024          0       4865          0        392      48,60       1,30       11,0       1,18       2865       4406       2089       2249         68          0       1292        128       2034       4855        392       1,17
 61      42630       1949          0       5005          0        416      48,68       1,30       11,3       1,18       2929       4431       2099       2264         68          0       1232        119       1959       4995        416       1,17
 62      42563       1905          0       5101          0        431      48,77       1,31       11,4       1,17       2983       4444       2093       2283         68          0       1224        117       1915       5091        431       1,17
 63      42489       1843          0       5220          0        448      48,85       1,32       11,5       1,17       3044       4457       2067       2322         68          0       1207        113       1853       5210        448       1,16
 64      42423       1755          0       5362          0        460      48,93       1,33       11,6       1,15       3099       4468       2029       2371         68          0       1177        107       1765       5352        460       1,15
 65      42349       1698          0       5479          0        474      49,01       1,33       11,7       1,14       3162       4479       1996       2414         69          0       1146        104       1708       5469        474       1,13
 66      42293       1620          0       5601          0        486      49,08       1,34       11,8       1,13       3210       4487       1953       2465         69          0       1129         99       1630       5591        486       1,12
 67      42231       1560          0       5709          0        500      49,15       1,34       11,9       1,12       3262       4497       1924       2504         69          0       1115         99       1570       5699        500       1,11
 68      42160       1515          0       5815          0        510      49,23       1,35       12,0       1,11       3311       4519       1917       2533         69          0       1083        101       1525       5805        510       1,11
 69      42112       1443          0       5919          0        526      49,29       1,35       12,1       1,11       3346       4532       1912       2551         69          0       1027        102       1453       5909        526       1,10
 70      42055       1406          0       5994          0        545      49,36       1,35       12,2       1,10       3393       4542       1917       2556         69          0       1002        100       1416       5984        545       1,09
 71      42019       1346          0       6076          0        559      49,25       1,35       12,4       1,10       3421       4550       1925       2556         69          0        969         99       1356       6066        559       1,09
 72      41996       1277          0       6155          0        572      49,14       1,35       12,5       1,09       3438       4556       1931       2556         69          0        947         93       1287       6145        572       1,09
 73      41969       1217          0       6229          0        585      49,04       1,35       12,6       1,09       3463       4558       1933       2556         69          0        918         86       1227       6219        585       1,08
 74      41933       1172          0       6300          0        595      48,94       1,35       12,7       1,09       3491       4566       1941       2556         69          0        905         84       1182       6290        595       1,08
 75      41905       1109          0       6373          0        613      48,84       1,35       12,7       1,08       3509       4576       1948       2558         70          0        881         80       1119       6363        613       1,07
 76      41865       1063          0       6446          0        626      48,75       1,35       12,8       1,08       3537       4588       1958       2560         70          0        841         75       1073       6436        626       1,07
 77      41841       1007          0       6514          0        638      48,65       1,35       12,9       1,07       3547       4602       1970       2562         70          0        807         70       1017       6504        638       1,06
 78      41798        975          0       6571          0        656      48,56       1,35       13,0       1,07       3571       4621       1985       2566         70          0        766         68        985       6561        656       1,07
 79      41750        958          0       6627          0        665      48,47       1,35       13,1       1,07       3593       4647       2005       2572         70          0        725         68        968       6617        665       1,06
 80      41696        929          0       6696          0        679      48,39       1,35       13,2       1,07       3610       4684       2033       2581         70          0        677         63        939       6686        679       1,06
 81      41652        896          0       6756          0        696      48,31       1,35       13,3       1,06       3627       4711       2053       2588         70          0        635         59        906       6746        696       1,06
 82      41613        856          0       6822          0        709      48,23       1,35       13,4       1,06       3639       4738       2071       2597         70          0        581         60        866       6812        709       1,06
 83      41584        827          0       6874          0        715      48,15       1,35       13,5       1,06       3654       4752       2070       2612         70          0        565         61        837       6864        715       1,06
 84      41549        793          0       6936          0        722      48,07       1,35       13,5       1,06       3674       4767       2063       2634         70          0        533         59        803       6926        722       1,06
 85      41534        749          0       6989          0        728      48,00       1,35       13,5       1,06       3685       4771       2045       2656         70          0        524         58        759       6979        728       1,05
 86      41452        767          0       7046          0        735      48,07       1,35       13,6       1,06       3701       4837       2111       2656         70          0        509         56        777       7036        735       1,05
 87      41407        746          0       7097          0        750      48,14       1,35       13,6       1,05       3720       4863       2137       2656         70          0        480         48        756       7087        750       1,05
 88      41378        709          0       7153          0        760      48,21       1,35       13,6       1,05       3735       4877       2151       2656         70          0        459         45        719       7143        760       1,04
 89      41293        729          0       7202          0        776      48,27       1,35       13,7       1,05       3753       4944       2218       2656         70          0        428         43        739       7192        776       1,04
 90      41214        749          0       7249          0        788      48,34       1,35       13,7       1,05       3781       4995       2267       2658         70          0        396         39        759       7239        788       1,04
 91      41152        756          0       7293          0        799      48,41       1,35       13,8       1,05       3794       5044       2313       2661         70          0        369         36        766       7283        799       1,04
 92      41031        832          0       7331          0        806      48,47       1,35       13,8       1,04       3815       5144       2409       2663         72          0        339         34        842       7321        806       1,04
 93      40866        943          0       7377          0        814      48,53       1,35       13,8       1,05       3843       5281       2533       2676         72          0        373         36        953       7367        814       1,04
 94      40705       1037          0       7440          0        818      48,59       1,35       13,9       1,05       3866       5419       2641       2705         73          0        364         39       1047       7430        818       1,05
 95      40529       1161          0       7487          0        823      48,65       1,35       13,9       1,06       3890       5571       2774       2724         73          0        350         41       1171       7477        823       1,05
 96      40330       1291          0       7548          0        831      48,71       1,34       13,9       1,06       3936       5724       2899       2751         74          0        380         43       1301       7538        831       1,05
 97      40147       1390          0       7626          0        837      48,77       1,34       13,9       1,07       3980       5863       2991       2798         74          0        383         45       1400       7616        837       1,06
 98      39976       1455          0       7720          0        849      48,83       1,34       13,8       1,07       4039       5975       3030       2869         76          0        372         47       1465       7710        849       1,07
 99      39767       1569          0       7811          0        853      48,88       1,34       13,8       1,08       4103       6120       3104       2940         76          0        412         48       1579       7801        853       1,07
100      39580       1646          0       7914          0        860      48,94       1,34       13,7       1,08       4176       6234       3131       3026         77          0        456         53       1656       7904        860       1,07
101      39382       1704          0       8049          0        865      48,99       1,34       13,7       1,08       4240       6368       3150       3139         79          0        494         58       1714       8039        865       1,08
102      39146       1798          0       8185          0        871      49,04       1,34       13,6       1,09       4324       6520       3187       3253         80          0        529         55       1808       8175        871       1,08
103      38922       1872          0       8331          0        875      49,09       1,34       13,5       1,10       4404       6664       3216       3367         81          0        584         57       1882       8321        875       1,09
104      38686       1950          0       8483          0        881      49,14       1,34       13,4       1,10       4477       6827       3260       3483         84          0        610         63       1960       8473        881       1,09
105      38473       2022          0       8615          0        890      49,19       1,34       13,3       1,10       4536       6981       3310       3584         87          0        645         65       2032       8605        890       1,09
106      38243       2091          0       8769          0        897      49,24       1,34       13,2       1,10       4620       7127       3328       3707         92          0        697         69       2101       8759        897       1,10
107      37994       2167          0       8932          0        907      49,28       1,34       13,2       1,10       4703       7293       3357       3840         96          0        717         64       2177       8922        907       1,10
108      37740       2264          0       9080          0        916      49,33       1,34       13,1       1,10       4789       7461       3413       3950         98          0        760         70       2274       9070        916       1,10
109      37520       2302          0       9255          0        923      49,37       1,33       13,0       1,11       4869       7601       3407       4091        103          0        811         77       2312       9245        923       1,10
110      37265       2367          0       9436          0        932      49,41       1,33       12,9       1,10       4959       7766       3421       4234        111          0        860         78       2377       9426        932       1,10
111      36975       2482          0       9602          0        941      49,46       1,33       12,8       1,11       5039       7976       3497       4367        112          0        900         80       2492       9592        941       1,10
112      36691       2584          0       9778          0        947      49,50       1,33       12,8       1,11       5122       8177       3548       4513        116          0        923         76       2594       9768        947       1,10
113      36391       2679          0       9973          0        957      49,54       1,33       12,7       1,11       5215       8384       3591       4671        122          0        982         85       2689       9963        957       1,10
114      36110       2777          0      10148          0        965      49,58       1,32       12,6       1,11       5294       8586       3650       4810        126          0       1045         95       2787      10138        965       1,11
115      35841       2841          0      10338          0        980      49,62       1,32       12,5       1,12       5390       8759       3666       4962        131          0       1095        104       2851      10328        980       1,12
116      35532       2945          0      10533          0        990      49,65       1,32       12,5       1,12       5515       8943       3692       5114        137          0       1140        109       2955      10523        990       1,12
117      35276       2982          0      10736          0       1006      49,69       1,32       12,4       1,12       5613       9101       3689       5264        148          0       1180        118       2992      10726       1006       1,11
118      35040       2992          0      10955          0       1013      49,72       1,32       12,4       1,12       5704       9246       3649       5446        151          0       1232        125       3002      10945       1013       1,12
119      34818       2966          0      11193          0       1023      49,76       1,32       12,3       1,12       5824       9348       3557       5637        154          0       1286        130       2976      11183       1023       1,12
120      34652       2831          0      11478          0       1039      49,80       1,32       12,3       1,12       5894       9444       3423       5857        164          0       1302        139       2841      11468       1039       1,11
121      34469       2757          0      11726          0       1048      49,83       1,32       12,2       1,12       5989       9532       3313       6052        167          0       1297        131       2767      11716       1048       1,11
122      34273       2689          0      11983          0       1055      49,86       1,32       12,1       1,11       6089       9628       3206       6253        169          0       1328        132       2699      11973       1055       1,10
123      34141       2578          0      12216          0       1065      49,89       1,32       12,1       1,10       6163       9686       3084       6429        173          0       1364        132       2588      12206       1065       1,10
124      33993       2458          0      12464          0       1085      49,92       1,33       12,1       1,10       6251       9746       2949       6621        176          0       1329        130       2468      12454       1085       1,09
125      33873       2362          0      12668          0       1097      49,95       1,33       12,1       1,09       6329       9788       2853       6756        179          0       1326        133       2372      12658       1097       1,09
126      33766       2281          0      12842          0       1111      49,98       1,33       12,1       1,09       6390       9834       2768       6885        181          0       1357        136       2291      12832       1111       1,09
127      33682       2197          0      12998          0       1123      50,01       1,33       12,1       1,09       6445       9863       2700       6977        186          0       1332        134       2207      12988       1123       1,08
128      33602       2102          0      13158          0       1138      50,04       1,33       12,1       1,08       6498       9890       2620       7084        186          0       1327        133       2112      13148       1138       1,08
129      33514       2021          0      13316          0       1149      50,07       1,33       12,1       1,08       6568       9908       2546       7173        189          0       1326        131       2031      13306       1149       1,08
130      33450       1924          0      13467          0       1159      50,10       1,33       12,1       1,08       6611       9929       2470       7269        190          0       1300        131       1934      13457       1159       1,07
131      33397       1839          0      13589          0       1175      50,12       1,33       12,2       1,07       6643       9950       2431       7328        191          0       1302        127       1849      13579       1175       1,07
132      33340       1777          0      13692          0       1191      50,15       1,33       12,2       1,07       6675       9975       2412       7370        193          0       1294        133       1787      13682       1191       1,07
133      33288       1713          0      13801          0       1198      50,18       1,33       12,2       1,07       6708       9994       2378       7423        193          0       1278        127       1723      13791       1198       1,06
134      33239       1657          0      13891          0       1213      50,20       1,33       12,3       1,07       6742      10009       2346       7470        193          0       1249        125       1667      13881       1213       1,06
135      33189       1586          0      13994          0       1231      50,23       1,33       12,3       1,06       6774      10027       2322       7510        195          0       1209        119       1596      13984       1231       1,06
136      33142       1532          0      14080          0       1246      50,25       1,33       12,4       1,06       6811      10037       2288       7552        197          0       1191        111       1542      14070       1246       1,06
137      33110       1451          0      14175          0       1264      50,28       1,33       12,4       1,06       6837      10043       2248       7598        197          0       1141        100       1461      14165       1264       1,06
138      33081       1363          0      14275          0       1281      50,30       1,33       12,5       1,06       6865      10044       2203       7643        198          0       1081         91       1373      14265       1281       1,05
139      33043       1280          0      14374          0       1303      50,33       1,33       12,5       1,05       6903      10044       2168       7678        198          0       1011         87       1290      14364       1303       1,05
140      33017       1219          0      14456          0       1308      50,35       1,33       12,6       1,05       6929      10044       2139       7706        199          0        970         86       1229      14446       1308       1,05
141      32989       1139          0      14548          0       1324      50,38       1,33       12,7       1,05       6956      10045       2108       7736        201          0        908         76       1149      14538       1324       1,04
142      32965       1064          0      14636          0       1335      50,40       1,33       12,7       1,04       6980      10045       2084       7759        202          0        855         69       1074      14626       1335       1,04
143      32945       1002          0      14699          0       1354      50,43       1,33       12,8       1,04       7000      10045       2064       7777        204          0        813         64       1012      14689       1354       1,04
144      32927        944          0      14764          0       1365      50,45       1,33       12,8       1,04       7017      10046       2055       7787        204          0        770         62        954      14754       1365       1,04
145      32912        886          0      14824          0       1378      50,48       1,33       12,9       1,04       7032      10046       2050       7792        204          0        724         58        896      14814       1378       1,03
146      32891        833          0      14886          0       1390      50,50       1,33       12,9       1,03       7053      10046       2047       7795        204          0        688         59        843      14876       1390       1,03
147      32873        796          0      14932          0       1399      50,52       1,33       13,0       1,03       7071      10046       2047       7795        204          0        660         59        806      14922       1399       1,03
148      32852        757          0      14977          0       1414      50,55       1,33       13,0       1,03       7092      10046       2046       7796        204          0        627         57        767      14967       1414       1,03
149      32838        709          0      15024          0       1429      50,57       1,33       13,0       1,03       7106      10046       2046       7796        204          0        587         52        719      15014       1429       1,02
150      32838        645          0      15075          0       1442      50,59       1,33       13,1       1,03       7106      10046       2046       7796        204          0        548         51        655      15065       1442       1,02
151      32828        598          0      15115          0       1459      50,62       1,33       13,1       1,02       7116      10046       2046       7796        204          0        509         49        608      15105       1459       1,02
152      32820        554          0      15163          0       1463      50,64       1,33       13,2       1,02       7124      10046       2045       7797        204          0        473         47        564      15153       1463       1,02
153      32812        505          0      15209          0       1474      50,67       1,33       13,2       1,02       7132      10046       2045       7797        204          0        431         46        515      15199       1474       1,02
154      32800        469          0      15246          0       1485      50,69       1,33       13,2       1,02       7144      10046       2045       7797        204          0        400         45        479      15236       1485       1,02
155      32793        441          0      15272          0       1494      50,71       1,33       13,3       1,02       7151      10046       2045       7797        204          0        384         41        451      15262       1494       1,01
156      32786        401          0      15314          0       1499      50,73       1,33       13,3       1,02       7158      10046       2045       7797        204          0        351         41        411      15304       1499       1,01
157      32777        380          0      15337          0       1506      50,76       1,33       13,3       1,02       7167      10046       2045       7797        204          0        324         37        390      15327       1506       1,01
158      32773        360          0      15356          0       1511      50,78       1,33       13,3       1,01       7171      10046       2045       7797        204          0        309         34        370      15346       1511       1,01
159      32762        331          0      15382          0       1525      50,80       1,33       13,4       1,01       7182      10046       2045       7797        204          0        276         33        341      15372       1525       1,01
160      32758        307          0      15404          0       1531      50,83       1,33       13,4       1,01       7186      10046       2045       7797        204          0        258         32        317      15394       1531       1,01
161      32753        285          0      15427          0       1535      50,85       1,33       13,4       1,01       7191      10046       2045       7797        204          0        238         32        295      15417       1535       1,01
162      32751        266          0      15445          0       1538      50,87       1,33       13,4       1,01       7193      10046       2045       7797        204          0        225         32        276      15435       1538       1,01
163      32745        258          0      15456          0       1541      50,89       1,33       13,4       1,01       7199      10046       2045       7797        204          0        218         31        268      15446       1541       1,01
164      32743        236          0      15473          0       1548      50,92       1,33       13,4       1,01       7201      10046       2045       7797        204          0        203         28        246      15463       1548       1,01
165      32737        224          0      15488          0       1551      50,94       1,33       13,5       1,01       7207      10046       2045       7797        204          0        192         27        234      15478       1551       1,01
166      32736        209          0      15501          0       1554      50,96       1,33       13,5       1,01       7208      10046       2045       7797        204          0        184         26        219      15491       1554       1,00
167      32732        196          0      15515          0       1557      50,98       1,34       13,5       1,01       7212      10046       2045       7797        204          0        170         23        206      15505       1557       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            197

Total pasos                              588.711.035
Total recorridos                           7.037.058
Total distancia recorrida                358.636.830
Contactos de riesgo                          312.423
Acumulador infectados                        233.886

Total días infectados (curados)              194.244      12,00
Total días infectados (muertos)               35.850      23,00
Total días infectados                        230.094      13,00

Cancelado. Simulados 167 días. 38715,5 s

