 22      48770        973          0        256          0          1      54,23       1,12        6,3       1,56        325        895        668        226          1          0        237         30        980        249          1       1,51
 23      48574       1150          0        274          0          2      54,23       1,15        6,3       1,57        385       1031        791        239          1          0        304         36       1157        267          2       1,53
 24      48445       1250          0        303          0          2      54,22       1,15        6,4       1,51        435       1110        853        256          1          0        372         44       1258        295          2       1,48
 25      48218       1447          0        333          0          2      54,22       1,16        6,5       1,56        478       1294       1021        272          1          0        448         51       1455        325          2       1,53
 26      47907       1726          0        364          0          3      54,22       1,19        6,5       1,61        537       1546       1252        293          1          0        482         57       1734        356          3       1,58
 27      47616       1968          0        412          0          4      54,22       1,19        6,5       1,72        605       1769       1441        326          2          0        587         62       1976        404          4       1,69
 28      47234       2297          0        464          0          5      54,22       1,21        6,5       1,85        701       2055       1687        365          3          0        624         65       2305        456          5       1,83
 29      46906       2555          0        534          0          5      54,22       1,23        6,6       1,98        791       2293       1873        417          3          0        766         78       2563        526          5       1,97
 30      46488       2876          0        628          0          8      54,22       1,24        6,6       2,12        926       2576       2079        491          6          0        881         90       2884        620          8       2,11
 31      46313       2926          0        749          0         12      53,78       1,22        6,6       2,09       1017       2660       2163        491          6          0        932        102       2934        741         12       2,08
 32      46105       2990          0        891          0         14      53,37       1,22        6,7       1,98       1133       2752       2255        491          6          0       1049        115       3000        881         14       1,97
 33      45865       3044          0       1073          0         18      52,98       1,24        6,7       1,89       1247       2878       2380        492          6          0       1199        125       3054       1063         18       1,88
 34      45643       3047          0       1283          0         27      52,62       1,25        6,8       1,83       1369       2978       2473        499          6          0       1280        136       3057       1273         27       1,82
 35      45450       2982          0       1532          0         36      52,28       1,25        6,9       1,67       1486       3054       2537        511          6          0       1423        153       2992       1522         36       1,67
 36      45244       2952          0       1759          0         45      51,96       1,26        7,0       1,58       1589       3157       2618        533          6          0       1487        154       2962       1749         45       1,57
 37      45024       2939          0       1982          0         55      51,66       1,27        7,2       1,49       1698       3268       2683        577          8          0       1599        166       2949       1972         55       1,48
 38      44856       2894          0       2186          0         64      51,37       1,27        7,4       1,47       1779       3355       2699        647          9          0       1563        154       2904       2176         64       1,46
 39      44658       2939          0       2327          0         76      51,10       1,27        7,6       1,43       1855       3477       2733        731         13          0       1621        157       2949       2317         76       1,43
 40      44393       3033          0       2493          0         81      50,85       1,26        7,6       1,40       1952       3645       2808        824         13          0       1679        160       3043       2483         81       1,39
 41      44186       3034          0       2687          0         93      50,60       1,26        7,9       1,42       2021       3783       2834        935         14          0       1694        171       3044       2677         93       1,41
 42      43930       3080          0       2878          0        112      50,37       1,26        8,2       1,40       2126       3934       2891       1025         18          0       1694        164       3090       2868        112       1,39
 43      43647       3179          0       3049          0        125      50,15       1,26        8,3       1,38       2225       4118       2976       1122         20          0       1727        172       3189       3039        125       1,37
 44      43387       3181          0       3279          0        153      49,94       1,26        8,6       1,37       2326       4277       3003       1251         23          0       1689        161       3191       3269        153       1,37
 45      43131       3238          0       3465          0        166      49,74       1,26        8,8       1,38       2419       4440       3064       1352         24          0       1680        164       3248       3455        166       1,37
 46      42894       3261          0       3661          0        184      49,55       1,25        8,9       1,37       2511       4585       3090       1469         26          0       1664        157       3271       3651        184       1,37
 47      42682       3195          0       3912          0        211      49,37       1,25        9,2       1,37       2611       4697       3054       1613         30          0       1635        154       3205       3902        211       1,36
 48      42481       3147          0       4143          0        229      49,19       1,25        9,3       1,36       2697       4812       3012       1769         31          0       1617        156       3157       4133        229       1,35
 49      42294       3044          0       4407          0        255      49,02       1,25        9,5       1,33       2782       4914       2958       1923         33          0       1597        155       3054       4397        255       1,32
 50      42140       2938          0       4643          0        279      48,87       1,25        9,7       1,33       2858       4992       2890       2065         37          0       1599        155       2948       4633        279       1,32
 51      42019       2767          0       4904          0        310      48,71       1,25        9,9       1,30       2930       5041       2777       2223         41          0       1552        154       2777       4894        310       1,29
 52      41876       2642          0       5149          0        333      48,57       1,25       10,0       1,27       3023       5091       2680       2369         42          0       1523        145       2652       5139        333       1,27
 53      41761       2486          0       5402          0        351      48,43       1,26       10,3       1,25       3109       5120       2577       2501         42          0       1465        144       2496       5392        351       1,24
 54      41676       2325          0       5628          0        371      48,29       1,26       10,5       1,23       3173       5141       2480       2618         43          0       1432        146       2335       5618        371       1,23
 55      41593       2200          0       5815          0        392      48,16       1,26       10,6       1,22       3235       5162       2397       2718         47          0       1419        132       2210       5805        392       1,21
 56      41498       2070          0       6018          0        414      48,26       1,27       10,8       1,20       3311       5181       2416       2718         47          0       1352        123       2080       6008        414       1,20
 57      41419       1957          0       6195          0        429      48,35       1,29       11,0       1,19       3378       5193       2428       2718         47          0       1298        121       1967       6185        429       1,19
 58      41348       1862          0       6341          0        449      48,44       1,30       11,1       1,18       3431       5211       2446       2718         47          0       1253        118       1872       6331        449       1,17
 59      41277       1767          0       6483          0        473      48,53       1,30       11,3       1,16       3482       5231       2465       2719         47          0       1217        113       1777       6473        473       1,16
 60      41221       1690          0       6597          0        492      48,61       1,31       11,4       1,15       3529       5240       2473       2720         47          0       1189        105       1700       6587        492       1,15
 61      41153       1630          0       6707          0        510      48,70       1,32       11,6       1,14       3581       5256       2487       2722         47          0       1142        108       1640       6697        510       1,14
 62      41086       1597          0       6796          0        521      48,78       1,32       11,7       1,13       3624       5280       2502       2731         47          0       1124        103       1607       6786        521       1,13
 63      41023       1535          0       6902          0        540      48,86       1,32       11,9       1,12       3676       5291       2504       2738         49          0       1092         97       1545       6892        540       1,12
 64      40962       1495          0       6984          0        559      48,94       1,33       11,9       1,12       3717       5311       2512       2750         49          0       1066        100       1505       6974        559       1,11
 65      40915       1452          0       7068          0        565      49,01       1,33       12,0       1,11       3750       5325       2518       2758         49          0       1045         99       1462       7058        565       1,11
 66      40867       1402          0       7151          0        580      49,09       1,34       12,1       1,10       3794       5329       2509       2771         49          0       1014         98       1412       7141        580       1,10
 67      40824       1359          0       7223          0        594      49,16       1,34       12,2       1,09       3836       5330       2502       2779         49          0        987         99       1369       7213        594       1,09
 68      40784       1335          0       7278          0        603      49,23       1,34       12,3       1,09       3876       5330       2499       2782         49          0        980         96       1345       7268        603       1,09
 69      40744       1289          0       7352          0        615      49,29       1,35       12,4       1,09       3916       5330       2497       2784         49          0        962         90       1299       7342        615       1,08
 70      40702       1267          0       7404          0        627      49,36       1,35       12,5       1,08       3958       5330       2496       2785         49          0        956         90       1277       7394        627       1,08
 71      40679       1213          0       7468          0        640      49,26       1,35       12,6       1,08       3981       5330       2496       2785         49          0        942         89       1223       7458        640       1,07
 72      40644       1175          0       7525          0        656      49,15       1,35       12,7       1,07       4016       5330       2496       2785         49          0        916         88       1185       7515        656       1,07
 73      40620       1120          0       7595          0        665      49,05       1,35       12,8       1,07       4040       5330       2496       2785         49          0        886         84       1130       7585        665       1,07
 74      40596       1073          0       7652          0        679      48,95       1,35       12,8       1,06       4064       5330       2496       2785         49          0        854         86       1083       7642        679       1,06
 75      40576       1021          0       7713          0        690      48,86       1,35       12,9       1,06       4084       5330       2496       2785         49          0        822         81       1031       7703        690       1,06
 76      40556        967          0       7775          0        702      48,77       1,35       13,0       1,06       4104       5330       2496       2785         49          0        789         79        977       7765        702       1,05
 77      40535        927          0       7827          0        711      48,68       1,35       13,1       1,05       4122       5333       2499       2785         49          0        771         73        937       7817        711       1,05
 78      40520        878          0       7881          0        721      48,59       1,35       13,1       1,05       4133       5337       2503       2785         49          0        732         67        888       7871        721       1,05
 79      40505        838          0       7930          0        727      48,51       1,35       13,2       1,05       4146       5339       2505       2785         49          0        710         63        848       7920        727       1,04
 80      40485        794          0       7980          0        741      48,42       1,35       13,3       1,04       4163       5342       2507       2786         49          0        667         58        804       7970        741       1,04
 81      40451        779          0       8022          0        748      48,34       1,35       13,3       1,04       4181       5358       2523       2786         49          0        638         57        789       8012        748       1,04
 82      40427        740          0       8066          0        767      48,26       1,35       13,4       1,04       4192       5371       2536       2786         49          0        597         52        750       8056        767       1,04
 83      40409        706          0       8106          0        779      48,19       1,35       13,5       1,04       4202       5379       2544       2786         49          0        565         51        716       8096        779       1,04
 84      40362        696          0       8157          0        785      48,11       1,35       13,5       1,04       4223       5405       2568       2788         49          0        530         45        706       8147        785       1,03
 85      40332        685          0       8190          0        793      48,04       1,35       13,6       1,04       4234       5424       2583       2791         50          0        506         41        695       8180        793       1,03
 86      40258        713          0       8230          0        799      48,11       1,35       13,6       1,03       4252       5480       2639       2791         50          0        479         40        723       8220        799       1,03
 87      40204        720          0       8268          0        808      48,18       1,35       13,7       1,03       4272       5514       2673       2791         50          0        454         39        730       8258        808       1,03
 88      40154        720          0       8315          0        811      48,25       1,35       13,7       1,03       4289       5547       2706       2791         50          0        441         38        730       8305        811       1,03
 89      40110        713          0       8363          0        814      48,32       1,35       13,7       1,04       4299       5581       2739       2792         50          0        417         34        723       8353        814       1,03
 90      40054        713          0       8411          0        822      48,38       1,35       13,8       1,04       4323       5613       2771       2792         50          0        380         29        723       8401        822       1,03
 91      39977        738          0       8459          0        826      48,44       1,35       13,8       1,04       4348       5665       2819       2796         50          0        370         27        748       8449        826       1,03
 92      39902        758          0       8510          0        830      48,51       1,35       13,8       1,04       4368       5720       2865       2805         50          0        348         26        768       8500        830       1,04
 93      39808        788          0       8568          0        836      48,57       1,35       13,9       1,04       4385       5797       2925       2822         50          0        357         28        798       8558        836       1,04
 94      39700        836          0       8621          0        843      48,63       1,35       13,9       1,04       4410       5880       2992       2838         50          0        351         23        846       8611        843       1,04
 95      39596        881          0       8672          0        851      48,69       1,35       13,9       1,04       4436       5958       3049       2859         50          0        351         24        891       8662        851       1,04
 96      39448        975          0       8723          0        854      48,75       1,35       13,9       1,04       4475       6067       3130       2887         50          0        346         26        985       8713        854       1,04
 97      39312       1045          0       8785          0        858      48,80       1,34       13,9       1,05       4508       6170       3200       2920         50          0        341         27       1055       8775        858       1,05
 98      39173       1112          0       8854          0        861      48,86       1,34       13,9       1,05       4545       6272       3253       2969         50          0        360         27       1122       8844        861       1,05
 99      39064       1164          0       8909          0        863      48,91       1,34       13,9       1,05       4576       6350       3296       3004         50          0        381         31       1174       8899        863       1,05
100      38940       1213          0       8979          0        868      48,97       1,34       13,9       1,06       4606       6444       3337       3055         52          0        405         36       1223       8969        868       1,05
101      38811       1251          0       9064          0        874      49,02       1,34       13,9       1,06       4654       6525       3353       3119         53          0        418         40       1261       9054        874       1,06
102      38686       1287          0       9150          0        877      49,07       1,34       13,8       1,06       4704       6600       3363       3183         54          0        457         42       1297       9140        877       1,06
103      38573       1278          0       9267          0        882      49,12       1,34       13,8       1,06       4760       6657       3332       3269         56          0        492         43       1288       9257        882       1,06
104      38464       1281          0       9365          0        890      49,17       1,34       13,7       1,06       4807       6719       3309       3353         57          0        521         52       1291       9355        890       1,06
105      38378       1252          0       9472          0        898      49,22       1,34       13,7       1,06       4851       6761       3262       3437         62          0        539         51       1262       9462        898       1,06
106      38292       1235          0       9568          0        905      49,26       1,34       13,6       1,06       4896       6802       3218       3519         65          0        549         49       1245       9558        905       1,05
107      38182       1233          0       9670          0        915      49,31       1,35       13,6       1,05       4947       6861       3192       3598         71          0        553         47       1243       9660        915       1,05
108      38077       1247          0       9758          0        918      49,36       1,35       13,5       1,05       4988       6925       3187       3665         73          0        579         51       1257       9748        918       1,05
109      37939       1274          0       9864          0        923      49,40       1,35       13,5       1,05       5025       7026       3219       3731         76          0        584         51       1284       9854        923       1,05
110      37778       1348          0       9948          0        926      49,45       1,35       13,5       1,05       5077       7135       3260       3798         77          0        601         54       1358       9938        926       1,05
111      37623       1411          0      10035          0        931      49,49       1,35       13,4       1,06       5116       7251       3320       3851         80          0        612         54       1421      10025        931       1,05
112      37446       1516          0      10105          0        933      49,53       1,35       13,4       1,06       5152       7392       3415       3897         80          0        638         58       1526      10095        933       1,06
113      37252       1621          0      10185          0        942      49,57       1,35       13,4       1,06       5193       7545       3508       3954         83          0        647         60       1631      10175        942       1,06
114      37066       1711          0      10277          0        946      49,61       1,34       13,3       1,07       5241       7683       3578       4020         85          0        670         65       1721      10267        946       1,07
115      36900       1785          0      10366          0        949      49,65       1,34       13,3       1,08       5285       7805       3635       4083         87          0        695         66       1795      10356        949       1,07
116      36680       1876          0      10488          0        956      49,69       1,34       13,3       1,08       5352       7958       3692       4176         90          0        719         60       1886      10478        956       1,08
117      36458       1935          0      10640          0        967      49,73       1,34       13,3       1,08       5423       8109       3712       4299         98          0        728         64       1945      10630        967       1,08
118      36273       1961          0      10787          0        979      49,77       1,34       13,2       1,09       5474       8243       3721       4418        104          0        746         63       1971      10777        979       1,08
119      36087       1955          0      10971          0        987      49,81       1,33       13,2       1,09       5536       8367       3684       4574        109          0        743         59       1965      10961        987       1,09
120      35870       1997          0      11135          0        998      49,84       1,33       13,1       1,09       5605       8515       3682       4717        116          0        756         68       2007      11125        998       1,09
121      35685       1995          0      11317          0       1003      49,88       1,33       13,0       1,09       5667       8638       3658       4863        117          0        749         64       2005      11307       1003       1,09
122      35508       1955          0      11527          0       1010      49,91       1,33       13,0       1,09       5725       8757       3599       5036        122          0        739         71       1965      11517       1010       1,08
123      35330       1944          0      11709          0       1017      49,95       1,33       12,9       1,09       5790       8870       3569       5176        125          0        754         66       1954      11699       1017       1,09
124      35174       1894          0      11907          0       1025      49,98       1,33       12,9       1,09       5849       8967       3491       5349        127          0        760         69       1904      11897       1025       1,09
125      35029       1860          0      12076          0       1035      50,02       1,33       12,8       1,08       5902       9059       3442       5485        132          0        759         69       1870      12066       1035       1,08
126      34867       1838          0      12251          0       1044      50,05       1,33       12,8       1,08       5956       9167       3414       5620        133          0        755         67       1848      12241       1044       1,08
127      34729       1778          0      12437          0       1056      50,08       1,33       12,8       1,08       6021       9240       3346       5757        137          0        767         73       1788      12427       1056       1,08
128      34614       1704          0      12618          0       1064      50,11       1,32       12,8       1,07       6082       9294       3277       5880        137          0        748         71       1714      12608       1064       1,07
129      34522       1633          0      12769          0       1076      50,14       1,32       12,8       1,07       6133       9335       3204       5990        141          0        750         68       1643      12759       1076       1,07
130      34429       1578          0      12911          0       1082      50,17       1,32       12,7       1,07       6186       9375       3150       6082        143          0        760         78       1588      12901       1082       1,06
131      34358       1505          0      13043          0       1094      50,20       1,32       12,7       1,06       6227       9405       3089       6172        144          0        772         73       1515      13033       1094       1,06
132      34309       1416          0      13170          0       1105      50,23       1,32       12,7       1,06       6256       9425       3025       6256        144          0        776         75       1426      13160       1105       1,06
133      34232       1365          0      13286          0       1117      50,26       1,32       12,7       1,06       6305       9453       2978       6327        148          0        790         73       1375      13276       1117       1,06
134      34180       1303          0      13392          0       1125      50,28       1,33       12,7       1,06       6334       9476       2934       6392        150          0        811         76       1313      13382       1125       1,05
135      34127       1251          0      13489          0       1133      50,31       1,32       12,7       1,05       6372       9491       2892       6449        150          0        815         80       1261      13479       1133       1,05
136      34073       1204          0      13584          0       1139      50,34       1,33       12,7       1,05       6410       9507       2858       6497        152          0        799         76       1214      13574       1139       1,05
137      34037       1161          0      13655          0       1147      50,37       1,33       12,7       1,05       6434       9519       2835       6532        152          0        804         78       1171      13645       1147       1,05
138      34006       1113          0      13725          0       1156      50,39       1,33       12,8       1,05       6459       9525       2810       6561        154          0        793         75       1123      13715       1156       1,04
139      33981       1057          0      13797          0       1165      50,42       1,33       12,8       1,04       6479       9530       2778       6597        155          0        773         78       1067      13787       1165       1,04
140      33953       1001          0      13876          0       1170      50,45       1,33       12,8       1,04       6502       9535       2749       6631        155          0        753         75       1011      13866       1170       1,04
141      33930        944          0      13948          0       1178      50,47       1,33       12,8       1,04       6520       9540       2729       6655        156          0        724         69        954      13938       1178       1,04
142      33910        903          0      13998          0       1189      50,50       1,33       12,8       1,04       6536       9544       2711       6677        156          0        716         71        913      13988       1189       1,03
143      33892        862          0      14046          0       1200      50,52       1,33       12,9       1,03       6549       9549       2699       6694        156          0        701         69        872      14036       1200       1,03
144      33862        836          0      14093          0       1209      50,55       1,33       12,9       1,03       6566       9562       2702       6704        156          0        674         62        846      14083       1209       1,03
145      33843        812          0      14126          0       1219      50,57       1,33       12,9       1,03       6580       9567       2700       6711        156          0        659         60        822      14116       1219       1,03
146      33821        785          0      14172          0       1222      50,60       1,33       12,9       1,03       6592       9577       2698       6723        156          0        633         59        795      14162       1222       1,03
147      33788        761          0      14222          0       1229      50,62       1,33       13,0       1,03       6606       9596       2710       6730        156          0        607         55        771      14212       1229       1,03
148      33753        744          0      14267          0       1236      50,65       1,33       13,0       1,03       6626       9611       2718       6737        156          0        575         51        754      14257       1236       1,02
149      33735        709          0      14309          0       1247      50,67       1,33       13,0       1,02       6636       9619       2715       6747        157          0        543         47        719      14299       1247       1,02
150      33715        661          0      14362          0       1262      50,70       1,33       13,1       1,02       6650       9625       2710       6757        158          0        498         44        671      14352       1262       1,02
151      33695        635          0      14400          0       1270      50,72       1,33       13,1       1,02       6661       9634       2704       6771        159          0        478         44        645      14390       1270       1,02
152      33683        595          0      14446          0       1276      50,74       1,33       13,1       1,02       6671       9636       2688       6789        159          0        453         38        605      14436       1276       1,02
153      33668        556          0      14494          0       1282      50,77       1,33       13,1       1,02       6686       9636       2666       6810        160          0        426         38        566      14484       1282       1,02
154      33655        523          0      14533          0       1289      50,79       1,33       13,1       1,02       6693       9642       2656       6826        160          0        407         34        533      14523       1289       1,02
155      33650        466          0      14589          0       1295      50,81       1,33       13,2       1,02       6697       9643       2637       6845        161          0        372         33        476      14579       1295       1,02
156      33645        423          0      14628          0       1304      50,84       1,33       13,2       1,02       6702       9643       2619       6863        161          0        342         32        433      14618       1304       1,02
157      33636        392          0      14661          0       1311      50,86       1,33       13,2       1,02       6706       9648       2613       6874        161          0        321         33        402      14651       1311       1,01
158      33622        362          0      14696          0       1320      50,89       1,33       13,3       1,01       6712       9656       2611       6884        161          0        294         31        372      14686       1320       1,01
159      33616        334          0      14725          0       1325      50,91       1,33       13,3       1,01       6714       9660       2608       6891        161          0        273         29        344      14715       1325       1,01
160      33605        297          0      14758          0       1340      50,93       1,33       13,3       1,01       6718       9667       2612       6894        161          0        237         25        307      14748       1340       1,01
161      33580        292          0      14783          0       1345      50,95       1,33       13,3       1,01       6724       9686       2628       6897        161          0        219         24        302      14773       1345       1,01
162      33563        283          0      14806          0       1348      50,97       1,33       13,4       1,01       6730       9697       2634       6902        161          0        201         21        293      14796       1348       1,01
163      33549        277          0      14822          0       1352      50,99       1,33       13,4       1,01       6733       9708       2642       6905        161          0        187         20        287      14812       1352       1,01
164      33529        273          0      14840          0       1358      51,01       1,33       13,4       1,01       6741       9720       2646       6913        161          0        176         20        283      14830       1358       1,01
165      33514        273          0      14855          0       1358      51,04       1,33       13,4       1,01       6747       9729       2651       6917        161          0        173         18        283      14845       1358       1,01
166      33500        254          0      14881          0       1365      51,06       1,33       13,4       1,01       6757       9733       2649       6923        161          0        148         14        264      14871       1365       1,01
167      33493        234          0      14907          0       1366      51,08       1,33       13,4       1,01       6763       9734       2644       6929        161          0        135         12        244      14897       1366       1,01
168      33485        212          0      14936          0       1367      51,10       1,33       13,4       1,01       6770       9735       2628       6946        161          0        132         13        222      14926       1367       1,01
169      33480        188          0      14962          0       1370      51,12       1,33       13,4       1,01       6774       9736       2616       6959        161          0        119         12        198      14952       1370       1,01
170      33477        168          0      14982          0       1373      51,14       1,33       13,4       1,01       6777       9736       2605       6970        161          0        111          8        178      14972       1373       1,01
171      33473        147          0      15006          0       1374      51,16       1,33       13,4       1,01       6781       9736       2594       6981        161          0        100          9        157      14996       1374       1,00
172      33470        126          0      15024          0       1380      51,18       1,33       13,4       1,00       6784       9736       2589       6986        161          0         89          7        136      15014       1380       1,00
173      33469        115          0      15033          0       1383      51,20       1,33       13,4       1,00       6785       9736       2587       6987        162          0         89          6        125      15023       1383       1,00
174      33469        107          0      15039          0       1385      51,22       1,33       13,4       1,00       6785       9736       2585       6989        162          0         87          6        117      15029       1385       1,00
175      33468         98          0      15046          0       1388      51,24       1,33       13,4       1,00       6786       9736       2584       6990        162          0         82          7        108      15036       1388       1,00
176      33464         96          0      15052          0       1388      51,26       1,33       13,4       1,00       6790       9736       2584       6990        162          0         81          7        106      15042       1388       1,00
177      33462         89          0      15060          0       1389      51,28       1,33       13,5       1,00       6792       9736       2583       6991        162          0         75          8         99      15050       1389       1,00
178      33460         85          0      15065          0       1390      51,30       1,33       13,5       1,00       6794       9736       2583       6991        162          0         73          9         95      15055       1390       1,00
179      33458         79          0      15070          0       1393      51,32       1,33       13,5       1,00       6796       9736       2583       6991        162          0         68          8         89      15060       1393       1,00
180      33455         75          0      15076          0       1394      51,34       1,33       13,5       1,00       6799       9736       2583       6991        162          0         61          8         85      15066       1394       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             75

Total pasos                              621.534.865
Total recorridos                           7.411.710
Total distancia recorrida                380.499.315
Contactos de riesgo                          297.384
Acumulador infectados                        223.034

Total días infectados (curados)              189.715      12,00
Total días infectados (muertos)               32.095      23,00
Total días infectados                        221.810      13,00

Simulados 180 días. 37891,6 s

