 75      40642       1006          0       7658          0        694      48,83       1,34       12,6       1,07       4064       5284       2468       2751         65          0        847         90       1016       7648        694       1,07
 76      40630        952          0       7717          0        701      48,73       1,34       12,7       1,07       4074       5286       2470       2751         65          0        812         91        962       7707        701       1,07
 77      40603        893          0       7791          0        713      48,64       1,34       12,8       1,06       4092       5295       2479       2751         65          0        751         79        903       7781        713       1,06
 78      40572        842          0       7854          0        732      48,55       1,34       12,9       1,05       4109       5309       2493       2751         65          0        684         78        852       7844        732       1,05
 79      40542        799          0       7915          0        744      48,47       1,34       13,0       1,05       4124       5324       2508       2751         65          0        636         69        809       7905        744       1,05
 80      40521        770          0       7952          0        757      48,39       1,34       13,1       1,05       4136       5333       2517       2751         65          0        607         62        780       7942        757       1,05
 81      40491        743          0       7994          0        772      48,30       1,34       13,2       1,04       4152       5347       2531       2751         65          0        578         62        753       7984        772       1,04
 82      40474        718          0       8029          0        779      48,23       1,34       13,2       1,04       4160       5356       2540       2751         65          0        556         60        728       8019        779       1,04
 83      40459        693          0       8065          0        783      48,15       1,34       13,3       1,04       4172       5359       2543       2751         65          0        526         58        703       8055        783       1,04
 84      40440        662          0       8106          0        792      48,07       1,34       13,3       1,04       4186       5364       2548       2751         65          0        505         52        672       8096        792       1,04
 85      40424        624          0       8145          0        807      48,00       1,34       13,4       1,04       4202       5364       2547       2752         65          0        481         51        634       8135        807       1,03
 86      40380        618          0       8188          0        814      48,07       1,34       13,5       1,03       4210       5400       2583       2752         65          0        462         48        628       8178        814       1,03
 87      40348        611          0       8222          0        819      48,14       1,34       13,5       1,03       4221       5421       2604       2752         65          0        444         44        621       8212        819       1,03
 88      40316        590          0       8261          0        833      48,21       1,34       13,6       1,03       4237       5437       2620       2752         65          0        418         42        600       8251        833       1,03
 89      40249        611          0       8302          0        838      48,28       1,34       13,6       1,03       4253       5488       2671       2752         65          0        388         45        621       8292        838       1,03
 90      40215        607          0       8334          0        844      48,34       1,34       13,7       1,03       4266       5509       2692       2752         65          0        367         45        617       8324        844       1,02
 91      40176        615          0       8356          0        853      48,41       1,34       13,7       1,02       4278       5536       2718       2753         65          0        354         41        625       8346        853       1,02
 92      40105        648          0       8390          0        857      48,47       1,34       13,8       1,02       4303       5582       2761       2756         65          0        335         39        658       8380        857       1,02
 93      40014        715          0       8410          0        861      48,53       1,34       13,8       1,03       4322       5654       2830       2759         65          0        356         42        725       8400        861       1,03
 94      39922        770          0       8442          0        866      48,59       1,34       13,8       1,03       4341       5727       2893       2769         65          0        359         38        780       8432        866       1,03
 95      39772        875          0       8483          0        870      48,65       1,34       13,8       1,03       4367       5851       3009       2777         65          0        350         35        885       8473        870       1,03
 96      39659        953          0       8510          0        878      48,71       1,34       13,8       1,03       4396       5935       3082       2788         65          0        383         38        963       8500        878       1,03
 97      39552       1001          0       8564          0        883      48,77       1,34       13,9       1,03       4417       6021       3146       2810         65          0        368         34       1011       8554        883       1,03
 98      39440       1049          0       8627          0        884      48,82       1,34       13,8       1,04       4452       6098       3180       2853         65          0        368         34       1059       8617        884       1,04
 99      39331       1097          0       8686          0        886      48,88       1,34       13,8       1,05       4490       6169       3207       2897         65          0        385         36       1107       8676        886       1,04
100      39223       1139          0       8746          0        892      48,93       1,33       13,8       1,05       4530       6237       3232       2938         67          0        408         42       1149       8736        892       1,05
101      39125       1147          0       8832          0        896      48,99       1,33       13,8       1,05       4568       6297       3225       3004         68          0        420         43       1157       8822        896       1,05
102      38998       1178          0       8920          0        904      49,04       1,34       13,7       1,05       4617       6375       3231       3071         73          0        472         49       1188       8910        904       1,05
103      38859       1199          0       9032          0        910      49,09       1,33       13,7       1,05       4661       6470       3233       3162         75          0        475         45       1209       9022        910       1,05
104      38734       1234          0       9118          0        914      49,14       1,33       13,6       1,05       4712       6544       3236       3233         75          0        496         50       1244       9108        914       1,05
105      38617       1235          0       9227          0        921      49,19       1,33       13,6       1,05       4757       6616       3217       3321         78          0        489         47       1245       9217        921       1,05
106      38492       1250          0       9329          0        929      49,24       1,33       13,5       1,05       4798       6700       3228       3390         82          0        495         53       1260       9319        929       1,05
107      38389       1257          0       9422          0        932      49,28       1,33       13,5       1,05       4839       6762       3224       3455         83          0        510         48       1267       9412        932       1,05
108      38276       1263          0       9524          0        937      49,33       1,33       13,5       1,05       4881       6833       3222       3526         85          0        507         52       1273       9514        937       1,05
109      38125       1308          0       9623          0        944      49,38       1,33       13,4       1,05       4935       6930       3244       3597         89          0        527         53       1318       9613        944       1,05
110      37981       1351          0       9718          0        950      49,42       1,33       13,4       1,05       4981       7028       3274       3663         91          0        552         55       1361       9708        950       1,05
111      37827       1371          0       9839          0        963      49,46       1,33       13,4       1,06       5025       7138       3278       3761         99          0        554         52       1381       9829        963       1,06
112      37679       1423          0       9927          0        971      49,51       1,33       13,3       1,06       5063       7248       3322       3821        105          0        572         58       1433       9917        971       1,06
113      37510       1500          0      10017          0        973      49,55       1,33       13,3       1,06       5108       7372       3378       3888        106          0        591         59       1510      10007        973       1,06
114      37308       1594          0      10120          0        978      49,59       1,33       13,3       1,06       5166       7516       3441       3965        110          0        611         60       1604      10110        978       1,06
115      37130       1651          0      10238          0        981      49,63       1,33       13,2       1,07       5210       7650       3484       4054        112          0        618         65       1661      10228        981       1,07
116      36957       1710          0      10341          0        992      49,67       1,33       13,2       1,07       5267       7766       3516       4133        117          0        639         67       1720      10331        992       1,07
117      36787       1715          0      10494          0       1004      49,71       1,33       13,2       1,08       5323       7880       3509       4249        122          0        643         67       1725      10484       1004       1,08
118      36606       1746          0      10634          0       1014      49,75       1,33       13,1       1,08       5369       8015       3524       4362        129          0        655         66       1756      10624       1014       1,08
119      36451       1747          0      10775          0       1027      49,78       1,33       13,1       1,08       5425       8114       3502       4475        137          0        657         67       1757      10765       1027       1,08
120      36290       1713          0      10960          0       1037      49,82       1,33       13,0       1,08       5493       8207       3443       4622        142          0        649         66       1723      10950       1037       1,08
121      36140       1695          0      11124          0       1041      49,85       1,33       13,0       1,08       5544       8306       3409       4753        144          0        672         73       1705      11114       1041       1,08
122      36006       1677          0      11268          0       1049      49,89       1,33       12,9       1,08       5600       8384       3369       4870        145          0        664         68       1687      11258       1049       1,08
123      35875       1637          0      11436          0       1052      49,92       1,33       12,9       1,07       5647       8468       3333       4989        146          0        672         73       1647      11426       1052       1,07
124      35770       1585          0      11589          0       1056      49,96       1,33       12,8       1,07       5702       8518       3270       5101        147          0        680         71       1595      11579       1056       1,07
125      35659       1555          0      11724          0       1062      49,99       1,33       12,8       1,07       5759       8572       3214       5209        149          0        703         69       1565      11714       1062       1,06
126      35552       1514          0      11863          0       1071      50,02       1,33       12,8       1,07       5818       8620       3144       5323        153          0        711         69       1524      11853       1071       1,06
127      35453       1479          0      11991          0       1077      50,05       1,33       12,8       1,06       5869       8668       3092       5421        155          0        736         74       1489      11981       1077       1,06
128      35350       1441          0      12119          0       1090      50,08       1,33       12,8       1,06       5915       8725       3060       5509        156          0        742         76       1451      12109       1090       1,06
129      35255       1413          0      12238          0       1094      50,12       1,33       12,7       1,06       5950       8785       3035       5593        157          0        743         74       1423      12228       1094       1,06
130      35159       1406          0      12336          0       1099      50,15       1,33       12,7       1,06       5989       8842       3024       5661        157          0        751         75       1416      12326       1099       1,06
131      35052       1392          0      12448          0       1108      50,18       1,33       12,7       1,06       6039       8899       3005       5734        160          0        742         80       1402      12438       1108       1,06
132      34934       1422          0      12532          0       1112      50,21       1,33       12,7       1,06       6084       8972       3032       5780        160          0        760         85       1432      12522       1112       1,06
133      34845       1402          0      12632          0       1121      50,23       1,33       12,7       1,06       6119       9026       3031       5833        162          0        751         79       1412      12622       1121       1,06
134      34702       1449          0      12723          0       1126      50,26       1,33       12,7       1,06       6159       9129       3083       5883        163          0        752         77       1459      12713       1126       1,06
135      34580       1458          0      12827          0       1135      50,29       1,33       12,7       1,06       6203       9207       3096       5945        166          0        751         80       1468      12817       1135       1,06
136      34483       1450          0      12922          0       1145      50,32       1,33       12,7       1,06       6236       9271       3103       6002        166          0        734         77       1460      12912       1145       1,06
137      34372       1453          0      13024          0       1151      50,34       1,33       12,7       1,06       6274       9344       3113       6063        168          0        731         78       1463      13014       1151       1,06
138      34260       1459          0      13123          0       1158      50,37       1,33       12,7       1,06       6323       9407       3119       6118        170          0        739         76       1469      13113       1158       1,06
139      34159       1451          0      13220          0       1170      50,40       1,33       12,8       1,06       6367       9464       3115       6177        172          0        739         73       1461      13210       1170       1,06
140      34065       1416          0      13337          0       1182      50,42       1,33       12,8       1,05       6412       9513       3084       6256        173          0        722         69       1426      13327       1182       1,05
141      33990       1378          0      13442          0       1190      50,45       1,33       12,8       1,05       6449       9551       3048       6329        174          0        741         67       1388      13432       1190       1,05
142      33928       1322          0      13551          0       1199      50,48       1,33       12,8       1,05       6482       9580       2999       6404        177          0        739         67       1332      13541       1199       1,05
143      33858       1292          0      13640          0       1210      50,50       1,33       12,8       1,05       6528       9604       2954       6473        177          0        736         68       1302      13630       1210       1,05
144      33787       1258          0      13739          0       1216      50,53       1,33       12,8       1,05       6566       9637       2936       6523        178          0        718         69       1268      13729       1216       1,05
145      33734       1203          0      13837          0       1226      50,55       1,33       12,8       1,04       6597       9659       2907       6573        179          0        723         69       1213      13827       1226       1,04
146      33694       1146          0      13928          0       1232      50,58       1,33       12,8       1,04       6625       9671       2860       6631        180          0        732         68       1156      13918       1232       1,04
147      33661       1093          0      14004          0       1242      50,60       1,33       12,8       1,04       6644       9685       2838       6666        181          0        719         63       1103      13994       1242       1,04
148      33628       1054          0      14068          0       1250      50,62       1,33       12,8       1,04       6668       9694       2816       6696        182          0        712         62       1064      14058       1250       1,04
149      33599       1017          0      14124          0       1260      50,65       1,33       12,8       1,03       6693       9698       2788       6727        183          0        713         59       1027      14114       1260       1,03
150      33568        976          0      14187          0       1269      50,67       1,33       12,8       1,03       6720       9702       2768       6750        184          0        710         60        986      14177       1269       1,03
151      33535        923          0      14261          0       1281      50,69       1,33       12,9       1,03       6744       9711       2764       6763        184          0        686         62        933      14251       1281       1,03
152      33509        883          0      14318          0       1290      50,72       1,33       12,9       1,03       6761       9720       2756       6780        184          0        676         56        893      14308       1290       1,03
153      33492        843          0      14362          0       1303      50,74       1,33       12,9       1,03       6775       9723       2747       6791        185          0        655         56        853      14352       1303       1,03
154      33473        814          0      14405          0       1308      50,76       1,33       13,0       1,02       6787       9730       2741       6804        185          0        639         54        824      14395       1308       1,02
155      33447        789          0      14448          0       1316      50,79       1,33       13,0       1,02       6805       9738       2737       6816        185          0        621         53        799      14438       1316       1,02
156      33423        761          0      14496          0       1320      50,81       1,33       13,0       1,02       6815       9752       2737       6830        185          0        601         49        771      14486       1320       1,02
157      33392        758          0      14525          0       1325      50,83       1,33       13,0       1,02       6838       9760       2739       6836        185          0        595         55        768      14515       1325       1,02
158      33358        740          0      14571          0       1331      50,85       1,33       13,0       1,02       6861       9771       2738       6848        185          0        570         47        750      14561       1331       1,02
159      33329        724          0      14612          0       1335      50,88       1,33       13,1       1,02       6873       9788       2743       6859        186          0        550         44        734      14602       1335       1,02
160      33297        710          0      14652          0       1341      50,90       1,33       13,1       1,02       6889       9804       2744       6874        186          0        524         45        720      14642       1341       1,02
161      33265        687          0      14703          0       1345      50,92       1,33       13,1       1,02       6906       9819       2736       6897        186          0        497         44        697      14693       1345       1,02
162      33239        660          0      14749          0       1352      50,94       1,33       13,1       1,02       6923       9828       2728       6914        186          0        473         42        670      14739       1352       1,02
163      33223        634          0      14789          0       1354      50,96       1,33       13,2       1,02       6937       9830       2713       6931        186          0        452         37        644      14779       1354       1,02
164      33203        600          0      14837          0       1360      50,98       1,33       13,2       1,02       6955       9832       2693       6953        186          0        430         36        610      14827       1360       1,02
165      33189        556          0      14885          0       1370      51,00       1,33       13,2       1,02       6967       9834       2673       6975        186          0        409         38        566      14875       1370       1,02
166      33179        498          0      14947          0       1376      51,02       1,33       13,2       1,02       6977       9834       2646       7002        186          0        369         33        508      14937       1376       1,02
167      33166        465          0      14987          0       1382      51,04       1,33       13,2       1,02       6990       9834       2630       7018        186          0        356         29        475      14977       1382       1,02
168      33156        438          0      15019          0       1387      51,06       1,33       13,2       1,02       6999       9835       2622       7027        186          0        340         31        448      15009       1387       1,02
169      33147        395          0      15065          0       1393      51,08       1,33       13,3       1,01       7007       9836       2609       7041        186          0        316         27        405      15055       1393       1,01
170      33137        359          0      15105          0       1399      51,10       1,33       13,3       1,01       7016       9837       2597       7054        186          0        282         25        369      15095       1399       1,01
171      33133        339          0      15127          0       1401      51,12       1,33       13,3       1,01       7020       9837       2593       7058        186          0        276         24        349      15117       1401       1,01
172      33124        330          0      15143          0       1403      51,14       1,33       13,3       1,01       7029       9837       2587       7064        186          0        271         23        340      15133       1403       1,01
173      33117        309          0      15166          0       1408      51,16       1,33       13,3       1,01       7035       9838       2578       7074        186          0        250         21        319      15156       1408       1,01
174      33112        277          0      15195          0       1416      51,18       1,33       13,4       1,01       7039       9839       2574       7079        186          0        225         16        287      15185       1416       1,01
175      33107        252          0      15221          0       1420      51,20       1,33       13,4       1,01       7043       9840       2562       7092        186          0        204         17        262      15211       1420       1,01
176      33100        231          0      15245          0       1424      51,22       1,33       13,4       1,01       7049       9841       2556       7099        186          0        185         14        241      15235       1424       1,01
177      33094        214          0      15265          0       1427      51,24       1,33       13,4       1,01       7054       9842       2554       7101        187          0        172         13        224      15255       1427       1,01
178      33087        205          0      15278          0       1430      51,26       1,33       13,4       1,01       7059       9844       2555       7102        187          0        163         14        215      15268       1430       1,01
179      33084        193          0      15291          0       1432      51,28       1,33       13,4       1,01       7061       9845       2555       7103        187          0        156         13        203      15281       1432       1,01
180      33073        188          0      15306          0       1433      51,30       1,33       13,5       1,01       7068       9849       2558       7104        187          0        147         13        198      15296       1433       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            188

Total pasos                              623.171.980
Total recorridos                           7.437.190
Total distancia recorrida                381.512.932
Contactos de riesgo                          303.153
Acumulador infectados                        228.217

Total días infectados (curados)              192.217      12,00
Total días infectados (muertos)               32.971      23,00
Total días infectados                        225.188      13,00

Simulados 180 días. 37999,1 s

