 22      48548       1074          0        373          0          5      54,24       1,03        5,9       1,85        305       1137        791        342          4          0        193         20       1082        365          5       1,84
 23      48393       1161          0        439          0          7      54,23       1,09        6,0       1,83        358       1239        831        402          6          0        193         20       1169        431          7       1,82
 24      48203       1278          0        510          0          9      54,22       1,12        6,0       1,85        425       1362        895        460          7          0        236         24       1286        502          9       1,84
 25      48013       1409          0        566          0         12      54,22       1,15        6,0       1,79        497       1480        968        503          9          0        353         43       1417        558         12       1,78
 26      47706       1646          0        636          0         12      54,22       1,17        6,0       1,77        566       1718       1151        558          9          0        435         53       1654        628         12       1,77
 27      47377       1875          0        734          0         14      54,22       1,20        6,1       1,72        636       1977       1323        644         10          0        454         50       1883        726         14       1,71
 28      47046       2097          0        843          0         14      54,21       1,20        6,1       1,70        723       2221       1478        733         10          0        550         60       2105        835         14       1,69
 29      46668       2376          0        941          0         15      54,21       1,21        6,2       1,68        822       2500       1675        814         11          0        602         65       2384        933         15       1,67
 30      46295       2609          0       1077          0         19      54,20       1,22        6,2       1,70        925       2770       1832        923         15          0        629         71       2617       1069         19       1,70
 31      46089       2697          0       1192          0         22      53,77       1,20        6,3       1,67       1029       2872       1934        923         15          0        702         83       2705       1184         22       1,67
 32      45852       2804          0       1315          0         29      53,36       1,21        6,4       1,62       1141       2997       2059        923         15          0        765         91       2814       1305         29       1,61
 33      45552       2935          0       1480          0         33      52,97       1,21        6,4       1,58       1269       3169       2229        925         15          0        916        100       2945       1470         33       1,58
 34      45289       3006          0       1666          0         39      52,61       1,21        6,5       1,57       1365       3336       2390        931         15          0       1086        124       3016       1656         39       1,57
 35      45014       3075          0       1865          0         46      52,28       1,21        6,6       1,50       1478       3498       2541        942         15          0       1222        144       3085       1855         46       1,50
 36      44715       3163          0       2071          0         51      51,95       1,21        6,7       1,47       1582       3693       2705        973         15          0       1389        156       3173       2061         51       1,47
 37      44401       3261          0       2275          0         63      51,65       1,20        6,8       1,44       1692       3897       2864       1018         15          0       1491        163       3271       2265         63       1,44
 38      44125       3344          0       2460          0         71      51,37       1,20        6,9       1,42       1800       4065       2950       1098         17          0       1524        173       3354       2450         71       1,41
 39      43819       3472          0       2628          0         81      51,10       1,20        7,0       1,46       1906       4265       3040       1206         19          0       1579        172       3482       2618         81       1,45
 40      43511       3557          0       2840          0         92      50,84       1,20        7,1       1,44       2029       4450       3077       1351         22          0       1686        182       3567       2830         92       1,44
 41      43240       3610          0       3045          0        105      50,60       1,21        7,2       1,44       2142       4608       3077       1503         28          0       1741        190       3620       3035        105       1,44
 42      42997       3614          0       3261          0        128      50,36       1,20        7,3       1,41       2256       4737       3046       1654         37          0       1807        194       3624       3251        128       1,41
 43      42727       3628          0       3498          0        147      50,14       1,21        7,5       1,37       2365       4898       3037       1820         41          0       1857        187       3638       3488        147       1,37
 44      42480       3567          0       3787          0        166      49,93       1,21        7,7       1,35       2468       5042       2981       2014         47          0       1862        191       3577       3777        166       1,34
 45      42244       3548          0       4027          0        181      49,73       1,21        7,8       1,33       2587       5159       2933       2176         50          0       1883        200       3558       4017        181       1,33
 46      42035       3528          0       4236          0        201      49,54       1,21        8,0       1,32       2695       5260       2903       2301         56          0       1913        197       3538       4226        201       1,31
 47      41851       3457          0       4473          0        219      49,36       1,21        8,1       1,30       2788       5351       2835       2458         58          0       1930        209       3467       4463        219       1,30
 48      41664       3367          0       4729          0        240      49,18       1,21        8,3       1,28       2892       5434       2776       2596         62          0       1930        207       3377       4719        240       1,28
 49      41509       3232          0       4992          0        267      49,01       1,21        8,6       1,27       2979       5502       2700       2735         67          0       1907        206       3242       4982        267       1,27
 50      41369       3123          0       5214          0        294      48,85       1,22        8,8       1,26       3079       5542       2616       2856         70          0       1904        206       3133       5204        294       1,25
 51      41263       3019          0       5413          0        305      48,70       1,22        8,9       1,24       3160       5567       2521       2974         72          0       1927        207       3029       5403        305       1,23
 52      41163       2878          0       5633          0        326      48,55       1,23        9,1       1,22       3234       5593       2437       3083         73          0       1908        198       2888       5623        326       1,21
 53      41076       2763          0       5810          0        351      48,41       1,23        9,4       1,20       3312       5602       2376       3152         74          0       1891        204       2773       5800        351       1,20
 54      41001       2660          0       5970          0        369      48,27       1,23        9,5       1,18       3381       5608       2298       3233         77          0       1881        203       2670       5960        369       1,18
 55      40942       2532          0       6129          0        397      48,15       1,23        9,8       1,17       3439       5609       2241       3290         78          0       1866        200       2542       6119        397       1,17
 56      40853       2444          0       6282          0        421      48,24       1,25       10,0       1,18       3528       5609       2241       3290         78          0       1836        205       2454       6272        421       1,18
 57      40778       2325          0       6438          0        459      48,34       1,26       10,3       1,17       3603       5609       2241       3290         78          0       1765        193       2335       6428        459       1,17
 58      40720       2204          0       6581          0        495      48,43       1,27       10,6       1,16       3661       5609       2241       3290         78          0       1699        187       2214       6571        495       1,16
 59      40649       2112          0       6715          0        524      48,52       1,27       10,8       1,15       3732       5609       2241       3290         78          0       1631        181       2122       6705        524       1,15
 60      40598       1993          0       6856          0        553      48,60       1,28       11,1       1,14       3783       5609       2241       3290         78          0       1540        166       2003       6846        553       1,14
 61      40544       1924          0       6958          0        574      48,68       1,29       11,3       1,13       3837       5609       2241       3290         78          0       1485        165       1934       6948        574       1,13
 62      40497       1850          0       7061          0        592      48,76       1,30       11,5       1,13       3884       5609       2241       3290         78          0       1424        162       1860       7051        592       1,13
 63      40449       1778          0       7163          0        610      48,84       1,30       11,6       1,12       3932       5609       2241       3290         78          0       1401        159       1788       7153        610       1,12
 64      40400       1701          0       7271          0        628      48,92       1,31       11,7       1,11       3981       5609       2241       3290         78          0       1350        159       1711       7261        628       1,11
 65      40356       1636          0       7360          0        648      49,00       1,31       11,9       1,11       4025       5609       2241       3290         78          0       1296        151       1646       7350        648       1,10
 66      40309       1584          0       7436          0        671      49,07       1,32       12,0       1,10       4072       5609       2241       3290         78          0       1262        143       1594       7426        671       1,10
 67      40263       1514          0       7535          0        688      49,14       1,32       12,2       1,09       4118       5609       2241       3290         78          0       1191        140       1524       7525        688       1,09
 68      40229       1455          0       7611          0        705      49,21       1,33       12,3       1,09       4152       5609       2241       3290         78          0       1150        134       1465       7601        705       1,09
 69      40198       1398          0       7687          0        717      49,28       1,33       12,4       1,09       4183       5609       2241       3290         78          0       1109        127       1408       7677        717       1,09
 70      40157       1356          0       7757          0        730      49,35       1,33       12,5       1,08       4224       5609       2241       3290         78          0       1076        118       1366       7747        730       1,08
 71      40135       1297          0       7822          0        746      49,24       1,33       12,6       1,08       4246       5609       2241       3290         78          0       1039        116       1307       7812        746       1,08
 72      40120       1220          0       7903          0        757      49,14       1,33       12,7       1,07       4261       5609       2241       3290         78          0        994        105       1230       7893        757       1,07
 73      40096       1154          0       7974          0        776      49,04       1,33       12,9       1,07       4285       5609       2241       3290         78          0        951         97       1164       7964        776       1,07
 74      40076       1089          0       8043          0        792      48,94       1,33       13,0       1,06       4305       5609       2241       3290         78          0        913         89       1099       8033        792       1,06
 75      40056       1006          0       8131          0        807      48,85       1,33       13,1       1,06       4325       5609       2241       3290         78          0        843         84       1016       8121        807       1,06
 76      40041        945          0       8194          0        820      48,76       1,33       13,2       1,06       4340       5609       2241       3290         78          0        798         84        955       8184        820       1,06
 77      40029        893          0       8245          0        833      48,67       1,33       13,3       1,06       4352       5609       2241       3290         78          0        771         75        903       8235        833       1,05
 78      40018        826          0       8307          0        849      48,58       1,33       13,3       1,05       4363       5609       2241       3290         78          0        715         69        836       8297        849       1,05
 79      40001        775          0       8365          0        859      48,50       1,33       13,4       1,05       4380       5609       2241       3290         78          0        663         67        785       8355        859       1,05
 80      39993        729          0       8409          0        869      48,42       1,33       13,5       1,05       4388       5609       2241       3290         78          0        632         61        739       8399        869       1,04
 81      39984        666          0       8467          0        883      48,34       1,33       13,6       1,04       4397       5609       2241       3290         78          0        582         57        676       8457        883       1,04
 82      39972        621          0       8514          0        893      48,26       1,33       13,7       1,04       4409       5609       2241       3290         78          0        543         53        631       8504        893       1,04
 83      39967        580          0       8552          0        901      48,18       1,33       13,7       1,04       4414       5609       2241       3290         78          0        514         49        590       8542        901       1,04
 84      39958        531          0       8603          0        908      48,11       1,33       13,8       1,03       4423       5609       2241       3290         78          0        466         45        541       8593        908       1,03
 85      39944        497          0       8641          0        918      48,04       1,33       13,8       1,03       4437       5609       2241       3290         78          0        429         42        507       8631        918       1,03
 86      39895        504          0       8680          0        921      48,11       1,33       13,9       1,03       4453       5642       2274       3290         78          0        405         39        514       8670        921       1,03
 87      39877        475          0       8721          0        927      48,18       1,33       13,9       1,03       4462       5651       2283       3290         78          0        362         33        485       8711        927       1,03
 88      39858        449          0       8754          0        939      48,25       1,33       14,0       1,03       4471       5661       2293       3290         78          0        325         31        459       8744        939       1,02
 89      39824        448          0       8784          0        944      48,31       1,33       14,0       1,02       4484       5682       2314       3290         78          0        303         29        458       8774        944       1,02
 90      39797        453          0       8804          0        946      48,38       1,33       14,1       1,02       4489       5704       2335       3291         78          0        288         27        463       8794        946       1,02
 91      39747        471          0       8826          0        956      48,45       1,33       14,1       1,02       4501       5742       2372       3292         78          0        267         24        481       8816        956       1,02
 92      39685        502          0       8850          0        963      48,51       1,33       14,1       1,02       4514       5791       2420       3293         78          0        248         22        512       8840        963       1,02
 93      39606        555          0       8873          0        966      48,57       1,33       14,1       1,02       4535       5849       2474       3297         78          0        273         27        565       8863        966       1,02
 94      39504        626          0       8901          0        969      48,63       1,33       14,2       1,02       4550       5936       2552       3306         78          0        264         26        636       8891        969       1,02
 95      39404        679          0       8941          0        976      48,69       1,33       14,2       1,03       4567       6019       2621       3320         78          0        243         23        689       8931        976       1,02
 96      39292        746          0       8976          0        986      48,75       1,33       14,2       1,03       4593       6105       2687       3339         79          0        237         23        756       8966        986       1,03
 97      39196        794          0       9019          0        991      48,81       1,33       14,2       1,03       4616       6178       2738       3360         80          0        227         20        804       9009        991       1,03
 98      39102        837          0       9063          0        998      48,87       1,33       14,2       1,03       4648       6240       2768       3391         81          0        234         22        847       9053        998       1,03
 99      39006        877          0       9117          0       1000      48,92       1,33       14,2       1,04       4676       6308       2796       3430         82          0        243         21        887       9107       1000       1,04
100      38908        903          0       9187          0       1002      48,98       1,33       14,2       1,04       4706       6376       2813       3481         82          0        261         20        913       9177       1002       1,03
101      38822        908          0       9263          0       1007      49,03       1,33       14,1       1,03       4734       6434       2816       3535         83          0        285         21        918       9253       1007       1,03
102      38744        903          0       9339          0       1014      49,09       1,33       14,1       1,03       4766       6480       2804       3591         85          0        292         28        913       9329       1014       1,03
103      38634        942          0       9404          0       1020      49,14       1,33       14,1       1,03       4804       6552       2824       3639         89          0        328         28        952       9394       1020       1,03
104      38531        977          0       9468          0       1024      49,19       1,33       14,0       1,03       4844       6615       2841       3685         89          0        355         33        987       9458       1024       1,03
105      38417       1052          0       9505          0       1026      49,24       1,33       14,0       1,03       4890       6683       2883       3710         90          0        390         36       1062       9495       1026       1,03
106      38292       1113          0       9564          0       1031      49,29       1,33       14,0       1,04       4930       6768       2928       3749         91          0        437         32       1123       9554       1031       1,03
107      38165       1171          0       9631          0       1033      49,34       1,33       14,0       1,04       4969       6856       2965       3800         91          0        475         31       1181       9621       1033       1,04
108      38045       1229          0       9688          0       1038      49,39       1,33       14,0       1,04       5003       6942       3007       3840         95          0        496         41       1239       9678       1038       1,04
109      37926       1277          0       9755          0       1042      49,43       1,32       13,9       1,04       5039       7025       3044       3885         96          0        523         42       1287       9745       1042       1,04
110      37775       1346          0       9833          0       1046      49,48       1,32       13,9       1,05       5089       7126       3079       3949         98          0        557         41       1356       9823       1046       1,05
111      37641       1385          0       9924          0       1050      49,52       1,32       13,8       1,05       5120       7229       3107       4024         98          0        574         45       1395       9914       1050       1,05
112      37482       1451          0      10016          0       1051      49,56       1,32       13,8       1,05       5171       7337       3143       4096         98          0        596         47       1461      10006       1051       1,05
113      37326       1487          0      10130          0       1057      49,61       1,32       13,7       1,06       5208       7456       3160       4194        102          0        605         49       1497      10120       1057       1,06
114      37163       1540          0      10238          0       1059      49,65       1,32       13,7       1,06       5267       7560       3179       4278        103          0        616         50       1550      10228       1059       1,06
115      36996       1599          0      10339          0       1066      49,69       1,32       13,6       1,06       5321       7673       3201       4366        106          0        635         48       1609      10329       1066       1,06
116      36840       1629          0      10459          0       1072      49,73       1,32       13,6       1,07       5378       7772       3202       4462        108          0        628         50       1639      10449       1072       1,07
117      36693       1634          0      10593          0       1080      49,77       1,32       13,5       1,07       5437       7860       3173       4575        112          0        641         56       1644      10583       1080       1,07
118      36564       1613          0      10736          0       1087      49,81       1,32       13,5       1,07       5489       7937       3125       4696        116          0        627         48       1623      10726       1087       1,07
119      36436       1605          0      10861          0       1098      49,85       1,32       13,4       1,07       5542       8012       3093       4799        120          0        647         53       1615      10851       1098       1,07
120      36329       1548          0      11016          0       1107      49,88       1,32       13,4       1,07       5592       8069       3014       4932        123          0        652         54       1558      11006       1107       1,07
121      36195       1499          0      11189          0       1117      49,92       1,32       13,3       1,07       5652       8143       2935       5081        127          0        636         50       1509      11179       1117       1,06
122      36075       1469          0      11335          0       1121      49,96       1,32       13,3       1,07       5701       8214       2889       5198        127          0        653         50       1479      11325       1121       1,06
123      35991       1397          0      11480          0       1132      49,99       1,33       13,3       1,06       5732       8267       2830       5305        132          0        653         53       1407      11470       1132       1,06
124      35904       1360          0      11595          0       1141      50,03       1,33       13,2       1,06       5769       8317       2786       5398        133          0        654         60       1370      11585       1141       1,06
125      35807       1337          0      11712          0       1144      50,06       1,33       13,2       1,06       5813       8370       2752       5484        134          0        654         62       1347      11702       1144       1,06
126      35707       1318          0      11827          0       1148      50,09       1,33       13,2       1,06       5849       8434       2729       5569        136          0        651         58       1328      11817       1148       1,06
127      35612       1279          0      11951          0       1158      50,13       1,33       13,2       1,06       5893       8485       2690       5654        141          0        647         59       1289      11941       1158       1,06
128      35529       1227          0      12080          0       1164      50,16       1,33       13,2       1,06       5925       8536       2648       5747        141          0        633         58       1237      12070       1164       1,06
129      35427       1216          0      12185          0       1172      50,19       1,33       13,2       1,06       5962       8601       2641       5817        143          0        632         57       1226      12175       1172       1,06
130      35293       1240          0      12291          0       1176      50,22       1,33       13,2       1,05       5997       8700       2674       5882        144          0        603         55       1250      12281       1176       1,05
131      35170       1277          0      12373          0       1180      50,25       1,33       13,2       1,05       6034       8786       2704       5938        144          0        606         54       1287      12363       1180       1,05
132      35064       1273          0      12479          0       1184      50,28       1,33       13,2       1,05       6066       8860       2710       6005        145          0        605         56       1283      12469       1184       1,05
133      34960       1285          0      12565          0       1190      50,31       1,33       13,2       1,06       6098       8932       2727       6058        147          0        598         54       1295      12555       1190       1,05
134      34872       1271          0      12658          0       1199      50,34       1,33       13,2       1,05       6140       8978       2720       6110        148          0        596         55       1281      12648       1199       1,05
135      34776       1282          0      12736          0       1206      50,37       1,33       13,2       1,05       6180       9034       2727       6159        148          0        598         57       1292      12726       1206       1,05
136      34702       1255          0      12824          0       1219      50,40       1,33       13,2       1,05       6210       9078       2712       6217        149          0        597         61       1265      12814       1219       1,05
137      34636       1202          0      12932          0       1230      50,43       1,33       13,2       1,05       6239       9115       2674       6291        150          0        621         65       1212      12922       1230       1,05
138      34581       1160          0      13021          0       1238      50,46       1,33       13,1       1,05       6267       9142       2639       6351        152          0        631         64       1170      13011       1238       1,05
139      34541       1112          0      13101          0       1246      50,48       1,33       13,1       1,05       6298       9151       2596       6403        152          0        644         61       1122      13091       1246       1,04
140      34501       1024          0      13218          0       1257      50,51       1,33       13,1       1,04       6330       9159       2528       6477        154          0        624         58       1034      13208       1257       1,04
141      34453        976          0      13300          0       1271      50,54       1,33       13,1       1,04       6373       9164       2481       6526        157          0        616         58        986      13290       1271       1,04
142      34426        928          0      13360          0       1286      50,56       1,33       13,1       1,04       6394       9170       2454       6557        159          0        619         60        938      13350       1286       1,04
143      34397        875          0      13436          0       1292      50,59       1,33       13,1       1,03       6415       9178       2421       6598        159          0        604         59        885      13426       1292       1,03
144      34363        828          0      13510          0       1299      50,61       1,33       13,2       1,03       6439       9188       2397       6632        159          0        579         56        838      13500       1299       1,03
145      34334        793          0      13559          0       1314      50,64       1,33       13,2       1,03       6455       9201       2391       6651        159          0        555         55        803      13549       1314       1,03
146      34305        761          0      13608          0       1326      50,66       1,33       13,2       1,03       6470       9215       2391       6665        159          0        541         56        771      13598       1326       1,03
147      34268        743          0      13656          0       1333      50,69       1,33       13,2       1,02       6485       9237       2401       6677        159          0        525         53        753      13646       1333       1,02
148      34226        732          0      13704          0       1338      50,71       1,33       13,2       1,02       6502       9262       2417       6686        159          0        518         51        742      13694       1338       1,02
149      34185        722          0      13752          0       1341      50,74       1,33       13,3       1,02       6516       9289       2435       6695        159          0        495         51        732      13742       1341       1,02
150      34147        716          0      13791          0       1346      50,76       1,33       13,3       1,02       6532       9311       2445       6707        159          0        482         47        726      13781       1346       1,02
151      34108        712          0      13829          0       1351      50,78       1,33       13,3       1,02       6553       9329       2448       6722        159          0        475         46        722      13819       1351       1,02
152      34067        692          0      13883          0       1358      50,81       1,33       13,3       1,02       6569       9354       2458       6735        161          0        448         48        702      13873       1358       1,02
153      34037        661          0      13935          0       1367      50,83       1,33       13,3       1,02       6583       9370       2451       6758        161          0        423         45        671      13925       1367       1,02
154      34002        647          0      13979          0       1372      50,85       1,33       13,3       1,02       6606       9382       2428       6790        164          0        414         47        657      13969       1372       1,02
155      33967        631          0      14024          0       1378      50,88       1,33       13,3       1,02       6628       9395       2411       6819        165          0        406         44        641      14014       1378       1,02
156      33948        590          0      14078          0       1384      50,90       1,33       13,3       1,02       6639       9403       2385       6851        167          0        383         38        600      14068       1384       1,02
157      33908        577          0      14125          0       1390      50,92       1,33       13,3       1,02       6654       9428       2386       6874        168          0        364         40        587      14115       1390       1,02
158      33866        573          0      14163          0       1398      50,94       1,33       13,3       1,02       6668       9456       2388       6900        168          0        361         44        583      14153       1398       1,02
159      33842        550          0      14204          0       1404      50,97       1,33       13,4       1,02       6676       9472       2388       6916        168          0        347         43        560      14194       1404       1,02
160      33810        525          0      14255          0       1410      50,99       1,33       13,4       1,02       6689       9491       2384       6939        168          0        320         37        535      14245       1410       1,02
161      33761        526          0      14296          0       1417      51,01       1,33       13,4       1,02       6709       9520       2392       6960        168          0        300         34        536      14286       1417       1,02
162      33734        494          0      14348          0       1424      51,03       1,33       13,4       1,02       6719       9537       2381       6986        170          0        282         31        504      14338       1424       1,02
163      33708        481          0      14381          0       1430      51,05       1,33       13,4       1,02       6728       9554       2378       7005        171          0        268         34        491      14371       1430       1,02
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            504

Total pasos                              572.197.117
Total recorridos                           6.845.625
Total distancia recorrida                349.448.930
Contactos de riesgo                          290.596
Acumulador infectados                        218.480

Total días infectados (curados)              179.443      12,00
Total días infectados (muertos)               33.016      23,00
Total días infectados                        212.459      13,00

Cancelado. Simulados 163 días. 38714,0 s

