 22      48758        892          0        344          0          6      54,21       0,96        6,2       1,74        242        990        678        307          5          0         92          9        899        337          6       1,71
 23      48530       1075          0        388          0          7      54,21       1,00        6,2       1,85        289       1171        821        344          6          0        103         10       1083        380          7       1,82
 24      48302       1266          0        423          0          9      54,21       1,05        6,2       1,90        356       1332        952        372          8          0        172         22       1275        414          9       1,88
 25      48098       1411          0        480          0         11      54,21       1,07        6,1       1,89        424       1468       1037        421         10          0        193         23       1420        471         11       1,87
 26      47835       1609          0        543          0         13      54,21       1,09        6,1       1,92        494       1661       1174        476         11          0        303         34       1618        534         13       1,90
 27      47536       1809          0        641          0         14      54,20       1,12        6,2       1,95        576       1878       1306        560         12          0        400         41       1819        631         14       1,93
 28      47256       1992          0        737          0         15      54,21       1,14        6,2       1,90        660       2074       1416        645         13          0        447         43       2002        727         15       1,89
 29      46902       2238          0        843          0         17      54,21       1,15        6,2       1,87        767       2321       1569        739         13          0        494         48       2248        833         17       1,86
 30      46573       2434          0        976          0         17      54,21       1,18        6,2       1,90        868       2549       1677        859         13          0        601         56       2444        966         17       1,89
 31      46269       2576          0       1131          0         24      53,77       1,17        6,3       1,85        964       2757       1885        859         13          0        693         74       2586       1121         24       1,84
 32      45985       2708          0       1281          0         26      53,36       1,16        6,3       1,83       1068       2937       2065        859         13          0        737         78       2718       1271         26       1,82
 33      45749       2781          0       1438          0         32      52,98       1,17        6,3       1,73       1171       3070       2196        861         13          0        845         84       2791       1428         32       1,72
 34      45479       2837          0       1646          0         38      52,61       1,18        6,4       1,63       1285       3226       2344        869         13          0        961         96       2847       1636         38       1,62
 35      45256       2840          0       1856          0         48      52,27       1,19        6,4       1,56       1388       3346       2447        885         14          0       1039         99       2850       1846         48       1,56
 36      45031       2879          0       2036          0         54      51,95       1,20        6,5       1,50       1482       3477       2555        907         15          0       1198        110       2889       2026         54       1,50
 37      44781       2925          0       2234          0         60      51,65       1,21        6,6       1,45       1598       3611       2636        960         15          0       1266        118       2935       2224         60       1,44
 38      44568       2919          0       2449          0         64      51,36       1,22        6,8       1,42       1691       3731       2661       1055         15          0       1366        130       2929       2439         64       1,42
 39      44329       2980          0       2617          0         74      51,09       1,22        6,9       1,39       1793       3868       2673       1177         18          0       1465        132       2990       2607         74       1,38
 40      44054       3076          0       2787          0         83      50,84       1,22        6,9       1,37       1900       4036       2726       1289         21          0       1533        138       3086       2777         83       1,37
 41      43830       3117          0       2956          0         97      50,59       1,22        7,0       1,35       1987       4173       2751       1395         27          0       1598        147       3127       2946         97       1,35
 42      43605       3153          0       3139          0        103      50,36       1,22        7,2       1,34       2072       4313       2776       1508         29          0       1621        153       3163       3129        103       1,33
 43      43398       3185          0       3304          0        113      50,14       1,22        7,3       1,34       2171       4421       2781       1608         32          0       1679        154       3195       3294        113       1,34
 44      43193       3224          0       3461          0        122      49,92       1,22        7,4       1,34       2279       4518       2771       1713         34          0       1753        161       3234       3451        122       1,34
 45      42996       3223          0       3643          0        138      49,72       1,22        7,5       1,33       2378       4616       2746       1831         39          0       1783        165       3233       3633        138       1,33
 46      42811       3198          0       3827          0        164      49,53       1,23        7,8       1,33       2469       4710       2739       1928         43          0       1828        167       3208       3817        164       1,32
 47      42643       3143          0       4033          0        181      49,34       1,23        8,0       1,33       2566       4781       2682       2054         45          0       1866        174       3153       4023        181       1,33
 48      42503       3026          0       4269          0        202      49,17       1,23        8,2       1,30       2654       4833       2597       2187         49          0       1847        165       3036       4259        202       1,30
 49      42367       2951          0       4460          0        222      49,00       1,24        8,4       1,29       2746       4877       2513       2313         51          0       1845        167       2961       4450        222       1,28
 50      42244       2860          0       4644          0        252      48,84       1,24        8,6       1,26       2824       4922       2451       2413         58          0       1827        164       2870       4634        252       1,26
 51      42143       2738          0       4837          0        282      48,68       1,24        8,9       1,24       2898       4949       2383       2505         61          0       1800        164       2748       4827        282       1,24
 52      42054       2634          0       5008          0        304      48,53       1,24        9,1       1,22       2964       4972       2319       2588         65          0       1802        167       2644       4998        304       1,22
 53      41964       2522          0       5184          0        330      48,39       1,25        9,2       1,22       3027       4999       2246       2682         71          0       1763        161       2532       5174        330       1,22
 54      41870       2432          0       5347          0        351      48,26       1,25        9,5       1,20       3091       5029       2201       2755         73          0       1736        170       2442       5337        351       1,20
 55      41768       2348          0       5507          0        377      48,13       1,25        9,7       1,20       3156       5066       2177       2814         75          0       1676        162       2358       5497        377       1,20
 56      41693       2257          0       5649          0        401      48,22       1,26        9,9       1,20       3215       5082       2193       2814         75          0       1641        166       2267       5639        401       1,20
 57      41609       2192          0       5776          0        423      48,31       1,27       10,1       1,19       3282       5099       2210       2814         75          0       1606        165       2202       5766        423       1,19
 58      41543       2102          0       5897          0        458      48,40       1,27       10,4       1,18       3337       5110       2221       2814         75          0       1546        161       2112       5887        458       1,18
 59      41472       2026          0       6013          0        489      48,50       1,28       10,6       1,17       3397       5121       2232       2814         75          0       1499        156       2036       6003        489       1,17
 60      41416       1908          0       6162          0        514      48,58       1,29       10,9       1,16       3443       5131       2241       2815         75          0       1422        149       1918       6152        514       1,16
 61      41368       1807          0       6289          0        536      48,67       1,30       11,1       1,15       3484       5138       2242       2821         75          0       1355        151       1817       6279        536       1,14
 62      41288       1717          0       6437          0        558      48,75       1,30       11,3       1,13       3549       5153       2252       2826         75          0       1275        143       1727       6427        558       1,13
 63      41223       1645          0       6556          0        576      48,83       1,31       11,5       1,13       3597       5170       2260       2835         75          0       1209        135       1655       6546        576       1,12
 64      41168       1590          0       6649          0        593      48,90       1,31       11,6       1,12       3637       5185       2262       2847         76          0       1177        130       1600       6639        593       1,12
 65      41126       1526          0       6744          0        604      48,98       1,31       11,8       1,12       3671       5193       2255       2862         76          0       1137        128       1536       6734        604       1,11
 66      41088       1462          0       6829          0        621      49,05       1,31       11,9       1,11       3703       5199       2246       2877         76          0       1098        119       1472       6819        621       1,11
 67      41041       1396          0       6926          0        637      49,12       1,32       12,1       1,11       3746       5203       2236       2891         76          0       1043        116       1406       6916        637       1,11
 68      41001       1318          0       7025          0        656      49,19       1,33       12,2       1,10       3785       5204       2223       2905         76          0        987        108       1328       7015        656       1,10
 69      40960       1253          0       7122          0        665      49,26       1,33       12,3       1,09       3826       5204       2213       2915         76          0        956        109       1263       7112        665       1,09
 70      40929       1182          0       7200          0        689      49,33       1,34       12,4       1,09       3857       5204       2204       2924         76          0        915        102       1192       7190        689       1,08
 71      40913       1101          0       7283          0        703      49,22       1,34       12,6       1,08       3873       5204       2204       2924         76          0        861         97       1111       7273        703       1,08
 72      40890       1040          0       7358          0        712      49,12       1,34       12,7       1,08       3896       5204       2204       2924         76          0        816         94       1050       7348        712       1,07
 73      40862        997          0       7417          0        724      49,02       1,34       12,8       1,07       3923       5205       2205       2924         76          0        781         86       1007       7407        724       1,07
 74      40845        940          0       7472          0        743      48,92       1,34       12,9       1,07       3936       5209       2209       2924         76          0        756         82        950       7462        743       1,07
 75      40832        875          0       7532          0        761      48,83       1,34       13,0       1,06       3949       5209       2209       2924         76          0        724         77        885       7522        761       1,06
 76      40818        825          0       7582          0        775      48,73       1,34       13,1       1,06       3962       5210       2210       2924         76          0        690         74        835       7572        775       1,05
 77      40795        791          0       7629          0        785      48,64       1,34       13,1       1,05       3978       5217       2217       2924         76          0        661         75        801       7619        785       1,05
 78      40778        745          0       7676          0        801      48,55       1,34       13,2       1,05       3984       5228       2227       2925         76          0        618         74        755       7666        801       1,05
 79      40769        706          0       7719          0        806      48,47       1,34       13,3       1,05       3991       5230       2228       2926         76          0        593         66        716       7709        806       1,05
 80      40749        669          0       7770          0        812      48,38       1,34       13,3       1,05       3997       5244       2238       2930         76          0        567         64        679       7760        812       1,04
 81      40724        643          0       7814          0        819      48,30       1,34       13,4       1,04       4004       5262       2254       2932         76          0        532         61        653       7804        819       1,04
 82      40701        617          0       7852          0        830      48,22       1,34       13,4       1,04       4020       5269       2261       2932         76          0        496         59        627       7842        830       1,04
 83      40680        590          0       7879          0        851      48,14       1,34       13,5       1,04       4029       5281       2270       2935         76          0        462         58        600       7869        851       1,04
 84      40654        578          0       7909          0        859      48,07       1,34       13,5       1,04       4040       5296       2282       2938         76          0        445         59        588       7899        859       1,04
 85      40641        544          0       7949          0        866      47,99       1,34       13,6       1,04       4049       5300       2277       2947         76          0        410         53        554       7939        866       1,04
 86      40555        583          0       7992          0        870      48,06       1,34       13,6       1,04       4064       5371       2348       2947         76          0        380         50        593       7982        870       1,04
 87      40529        569          0       8026          0        876      48,13       1,34       13,7       1,04       4073       5388       2365       2947         76          0        362         51        579       8016        876       1,04
 88      40506        537          0       8071          0        886      48,20       1,33       13,7       1,04       4081       5403       2380       2947         76          0        327         43        547       8061        886       1,03
 89      40468        530          0       8107          0        895      48,27       1,34       13,7       1,03       4093       5429       2405       2948         76          0        313         42        540       8097        895       1,03
 90      40434        525          0       8143          0        898      48,33       1,34       13,8       1,03       4108       5448       2424       2948         76          0        295         37        535       8133        898       1,03
 91      40385        540          0       8169          0        906      48,40       1,34       13,8       1,03       4126       5479       2454       2949         76          0        278         33        550       8159        906       1,03
 92      40325        573          0       8194          0        908      48,46       1,34       13,8       1,03       4133       5532       2507       2949         76          0        263         35        583       8184        908       1,02
 93      40263        597          0       8225          0        915      48,52       1,34       13,8       1,03       4150       5577       2549       2952         76          0        312         38        607       8215        915       1,03
 94      40195        632          0       8250          0        923      48,58       1,34       13,9       1,03       4162       5633       2604       2953         76          0        306         36        642       8240        923       1,03
 95      40100        696          0       8278          0        926      48,64       1,34       13,9       1,03       4175       5715       2677       2962         76          0        301         33        706       8268        926       1,03
 96      40014        745          0       8310          0        931      48,70       1,33       13,9       1,03       4194       5782       2736       2970         76          0        307         31        755       8300        931       1,03
 97      39935        788          0       8339          0        938      48,76       1,33       13,9       1,03       4224       5831       2776       2979         76          0        306         34        798       8329        938       1,03
 98      39837        845          0       8372          0        946      48,81       1,33       14,0       1,03       4259       5894       2825       2993         76          0        315         32        855       8362        946       1,03
 99      39754        875          0       8420          0        951      48,87       1,33       14,0       1,04       4287       5949       2855       3017         77          0        334         36        885       8410        951       1,03
100      39656        932          0       8458          0        954      48,93       1,33       14,0       1,04       4333       6001       2884       3040         77          0        365         37        942       8448        954       1,03
101      39574        954          0       8516          0        956      48,98       1,33       13,9       1,04       4366       6050       2897       3075         78          0        383         36        964       8506        956       1,03
102      39479        980          0       8580          0        961      49,03       1,33       13,9       1,04       4397       6114       2902       3131         81          0        412         42        990       8570        961       1,03
103      39340       1063          0       8631          0        966      49,09       1,33       13,9       1,04       4439       6211       2958       3169         84          0        433         44       1073       8621        966       1,03
104      39220       1127          0       8683          0        970      49,14       1,33       13,9       1,04       4469       6301       3015       3202         84          0        460         49       1137       8673        970       1,04
105      39105       1174          0       8745          0        976      49,19       1,33       13,8       1,04       4502       6383       3047       3250         86          0        489         51       1184       8735        976       1,04
106      38995       1214          0       8811          0        980      49,24       1,33       13,8       1,04       4537       6458       3073       3297         88          0        506         53       1224       8801        980       1,04
107      38867       1278          0       8871          0        984      49,28       1,33       13,8       1,05       4577       6546       3119       3337         90          0        540         55       1288       8861        984       1,04
108      38743       1323          0       8949          0        985      49,33       1,33       13,7       1,05       4623       6624       3139       3395         90          0        562         58       1333       8939        985       1,05
109      38605       1368          0       9035          0        992      49,38       1,33       13,7       1,05       4670       6715       3165       3456         94          0        569         58       1378       9025        992       1,05
110      38466       1394          0       9145          0        995      49,42       1,33       13,6       1,05       4713       6811       3160       3556         95          0        611         62       1404       9135        995       1,05
111      38310       1440          0       9250          0       1000      49,46       1,33       13,6       1,06       4755       6925       3189       3638         98          0        606         63       1450       9240       1000       1,05
112      38133       1502          0       9362          0       1003      49,51       1,33       13,5       1,06       4796       7061       3231       3732         98          0        617         66       1512       9352       1003       1,06
113      37961       1556          0       9476          0       1007      49,55       1,33       13,5       1,06       4838       7191       3264       3827        100          0        622         67       1566       9466       1007       1,06
114      37765       1613          0       9604          0       1018      49,59       1,33       13,4       1,07       4892       7333       3281       3944        108          0        622         73       1623       9594       1018       1,07
115      37582       1674          0       9721          0       1023      49,63       1,33       13,4       1,07       4942       7466       3308       4045        113          0        633         73       1684       9711       1023       1,07
116      37389       1743          0       9837          0       1031      49,67       1,33       13,3       1,07       4995       7606       3351       4137        118          0        648         70       1753       9827       1031       1,07
117      37192       1764          0       9996          0       1048      49,71       1,32       13,3       1,08       5061       7737       3334       4271        132          0        625         66       1774       9986       1048       1,08
118      37019       1798          0      10128          0       1055      49,75       1,32       13,3       1,08       5122       7849       3333       4380        136          0        626         74       1808      10118       1055       1,08
119      36862       1784          0      10295          0       1059      49,79       1,32       13,2       1,08       5184       7944       3282       4523        139          0        644         81       1794      10285       1059       1,08
120      36719       1752          0      10463          0       1066      49,83       1,32       13,1       1,08       5252       8019       3212       4664        143          0        637         73       1762      10453       1066       1,08
121      36572       1727          0      10628          0       1073      49,87       1,32       13,1       1,08       5321       8097       3147       4804        146          0        670         76       1737      10618       1073       1,08
122      36445       1652          0      10821          0       1082      49,90       1,32       13,0       1,08       5380       8165       3055       4962        148          0        654         77       1662      10811       1082       1,07
123      36331       1597          0      10983          0       1089      49,94       1,32       13,0       1,08       5430       8229       2983       5094        152          0        649         74       1607      10973       1089       1,07
124      36221       1543          0      11137          0       1099      49,97       1,32       13,0       1,07       5485       8284       2914       5214        156          0        659         71       1553      11127       1099       1,07
125      36113       1494          0      11289          0       1104      50,01       1,32       13,0       1,07       5531       8346       2854       5334        158          0        668         70       1504      11279       1104       1,07
126      35991       1468          0      11430          0       1111      50,04       1,33       13,0       1,07       5586       8413       2820       5432        161          0        678         70       1478      11420       1111       1,07
127      35876       1472          0      11536          0       1116      50,07       1,33       12,9       1,07       5638       8476       2811       5504        161          0        704         74       1482      11526       1116       1,06
128      35775       1454          0      11649          0       1122      50,10       1,32       12,9       1,06       5670       8545       2810       5573        162          0        726         77       1464      11639       1122       1,06
129      35651       1449          0      11769          0       1131      50,13       1,32       12,9       1,06       5712       8627       2812       5651        164          0        732         71       1459      11759       1131       1,06
130      35540       1457          0      11862          0       1141      50,16       1,32       12,9       1,06       5760       8690       2813       5709        168          0        743         81       1467      11852       1141       1,06
131      35439       1453          0      11962          0       1146      50,20       1,32       12,9       1,06       5798       8753       2822       5762        169          0        737         76       1463      11952       1146       1,06
132      35333       1455          0      12057          0       1155      50,23       1,32       12,9       1,06       5838       8819       2831       5818        170          0        743         79       1465      12047       1155       1,06
133      35239       1453          0      12147          0       1161      50,25       1,32       12,9       1,06       5881       8870       2823       5877        170          0        757         80       1463      12137       1161       1,06
134      35156       1404          0      12269          0       1171      50,28       1,32       12,9       1,06       5919       8915       2794       5950        171          0        758         76       1414      12259       1171       1,05
135      35068       1394          0      12363          0       1175      50,31       1,33       12,9       1,05       5963       8959       2782       6005        172          0        771         79       1404      12353       1175       1,05
136      34996       1369          0      12454          0       1181      50,34       1,33       12,9       1,06       5994       9000       2766       6061        173          0        787         78       1379      12444       1181       1,05
137      34916       1343          0      12549          0       1192      50,37       1,33       12,9       1,05       6027       9047       2745       6129        173          0        781         86       1353      12539       1192       1,05
138      34810       1358          0      12635          0       1197      50,39       1,33       12,9       1,05       6063       9117       2769       6175        173          0        789         82       1368      12625       1197       1,05
139      34697       1349          0      12748          0       1206      50,42       1,33       12,9       1,05       6095       9198       2782       6242        174          0        774         85       1359      12738       1206       1,05
140      34583       1369          0      12835          0       1213      50,45       1,32       12,9       1,05       6126       9281       2815       6291        175          0        765         82       1379      12825       1213       1,05
141      34467       1380          0      12928          0       1225      50,47       1,32       12,9       1,05       6157       9366       2845       6344        177          0        748         80       1390      12918       1225       1,05
142      34363       1397          0      13005          0       1235      50,50       1,32       12,9       1,05       6187       9440       2873       6388        179          0        747         80       1407      12995       1235       1,05
143      34270       1376          0      13114          0       1240      50,52       1,32       12,9       1,05       6227       9493       2867       6447        179          0        721         78       1386      13104       1240       1,05
144      34176       1377          0      13201          0       1246      50,55       1,32       12,9       1,05       6276       9538       2857       6501        180          0        716         74       1387      13191       1246       1,05
145      34092       1336          0      13314          0       1258      50,57       1,32       12,9       1,05       6312       9586       2832       6574        180          0        700         78       1346      13304       1258       1,05
146      33975       1326          0      13429          0       1270      50,60       1,32       12,9       1,05       6351       9664       2823       6660        181          0        679         78       1336      13419       1270       1,05
147      33915       1245          0      13560          0       1280      50,62       1,32       12,9       1,05       6385       9690       2753       6754        183          0        661         75       1255      13550       1280       1,05
148      33858       1167          0      13685          0       1290      50,65       1,32       12,9       1,04       6417       9715       2694       6835        186          0        630         71       1177      13675       1290       1,04
149      33794       1114          0      13794          0       1298      50,67       1,32       12,9       1,04       6449       9747       2648       6912        187          0        603         68       1124      13784       1298       1,04
150      33764       1036          0      13893          0       1307      50,69       1,32       12,9       1,04       6472       9754       2595       6970        189          0        582         65       1046      13883       1307       1,04
151      33732        961          0      13988          0       1319      50,71       1,33       12,9       1,03       6496       9762       2544       7029        189          0        571         68        971      13978       1319       1,03
152      33693        904          0      14076          0       1327      50,74       1,33       12,9       1,03       6524       9773       2505       7079        189          0        544         64        914      14066       1327       1,03
153      33679        837          0      14142          0       1342      50,76       1,33       13,0       1,03       6537       9774       2469       7114        191          0        568         68        847      14132       1342       1,03
154      33660        776          0      14212          0       1352      50,78       1,33       13,0       1,03       6556       9774       2430       7153        191          0        550         67        786      14202       1352       1,03
155      33645        720          0      14277          0       1358      50,80       1,33       13,0       1,03       6567       9778       2405       7182        191          0        540         63        730      14267       1358       1,03
156      33634        670          0      14331          0       1365      50,83       1,33       13,0       1,03       6576       9780       2380       7209        191          0        527         59        680      14321       1365       1,03
157      33624        631          0      14375          0       1370      50,85       1,33       13,0       1,03       6585       9781       2361       7229        191          0        507         57        641      14365       1370       1,02
158      33610        600          0      14411          0       1379      50,87       1,33       13,0       1,02       6596       9784       2353       7240        191          0        491         53        610      14401       1379       1,02
159      33594        578          0      14441          0       1387      50,89       1,33       13,1       1,02       6607       9789       2346       7251        192          0        481         54        588      14431       1387       1,02
160      33584        549          0      14475          0       1392      50,91       1,33       13,1       1,02       6617       9789       2331       7265        193          0        454         53        559      14465       1392       1,02
161      33571        513          0      14513          0       1403      50,93       1,33       13,1       1,02       6629       9790       2325       7272        193          0        427         47        523      14503       1403       1,02
162      33560        490          0      14538          0       1412      50,95       1,33       13,1       1,02       6640       9790       2318       7278        194          0        409         45        500      14528       1412       1,02
163      33558        463          0      14561          0       1418      50,97       1,33       13,1       1,02       6642       9790       2314       7282        194          0        391         40        473      14551       1418       1,02
164      33545        435          0      14589          0       1431      50,99       1,33       13,2       1,02       6655       9790       2310       7285        195          0        364         38        445      14579       1431       1,02
165      33533        415          0      14619          0       1433      51,01       1,33       13,2       1,01       6666       9791       2309       7287        195          0        347         37        425      14609       1433       1,01
166      33524        401          0      14639          0       1436      51,04       1,33       13,2       1,01       6675       9791       2306       7290        195          0        336         32        411      14629       1436       1,01
167      33520        374          0      14667          0       1439      51,06       1,33       13,2       1,01       6679       9791       2303       7293        195          0        315         31        384      14657       1439       1,01
168      33514        350          0      14693          0       1443      51,07       1,33       13,2       1,01       6684       9792       2302       7295        195          0        296         28        360      14683       1443       1,01
169      33508        331          0      14711          0       1450      51,09       1,33       13,2       1,01       6690       9792       2302       7295        195          0        283         27        341      14701       1450       1,01
170      33505        309          0      14732          0       1454      51,11       1,33       13,3       1,01       6693       9792       2300       7297        195          0        267         23        319      14722       1454       1,01
171      33500        292          0      14750          0       1458      51,13       1,33       13,3       1,01       6697       9793       2299       7298        196          0        254         23        302      14740       1458       1,01
172      33498        272          0      14767          0       1463      51,15       1,33       13,3       1,01       6699       9793       2296       7301        196          0        242         22        282      14757       1463       1,01
173      33495        249          0      14785          0       1471      51,17       1,33       13,3       1,01       6702       9793       2293       7302        198          0        225         16        259      14775       1471       1,01
174      33493        226          0      14806          0       1475      51,19       1,33       13,3       1,01       6704       9793       2290       7305        198          0        202         14        236      14796       1475       1,01
175      33491        200          0      14825          0       1484      51,21       1,33       13,4       1,01       6706       9793       2288       7306        199          0        179         11        210      14815       1484       1,01
176      33489        186          0      14841          0       1484      51,23       1,33       13,4       1,01       6708       9793       2287       7307        199          0        168          9        196      14831       1484       1,01
177      33488        160          0      14861          0       1491      51,25       1,33       13,4       1,01       6709       9793       2279       7312        202          0        144          8        170      14851       1491       1,00
178      33484        142          0      14879          0       1495      51,27       1,33       13,4       1,01       6713       9793       2278       7313        202          0        128          7        152      14869       1495       1,00
179      33484        125          0      14894          0       1497      51,29       1,33       13,4       1,00       6713       9793       2277       7314        202          0        113          7        135      14884       1497       1,00
180      33478        114          0      14908          0       1500      51,31       1,33       13,4       1,00       6719       9793       2277       7314        202          0         99          7        124      14898       1500       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            114

Total pasos                              625.171.390
Total recorridos                           7.460.392
Total distancia recorrida                382.769.670
Contactos de riesgo                          295.621
Acumulador infectados                        222.567

Total días infectados (curados)              185.475      12,00
Total días infectados (muertos)               34.975      23,00
Total días infectados                        220.450      13,00

Simulados 180 días. 37697,5 s

