 22      49192        583          0        222          0          3      54,22       1,06        6,4       1,59        175        623        424        197          2          0         79         10        592        213          3       1,57
 23      49106        652          0        239          0          3      54,22       1,07        6,4       1,63        202        682        469        211          2          0         94         12        661        230          3       1,62
 24      48957        782          0        257          0          4      54,23       1,07        6,4       1,68        239        794        565        226          3          0        105         12        791        248          4       1,67
 25      48791        927          0        278          0          4      54,23       1,08        6,3       1,70        288        911        663        245          3          0        122         13        936        269          4       1,68
 26      48567       1118          0        310          0          5      54,23       1,06        6,4       1,70        333       1090        815        272          3          0        232         24       1127        301          5       1,69
 27      48409       1240          0        344          0          7      54,24       1,08        6,4       1,72        386       1195        896        295          4          0        276         28       1249        335          7       1,71
 28      48158       1448          0        386          0          8      54,23       1,11        6,4       1,73        455       1377       1043        329          5          0        334         37       1457        377          8       1,72
 29      47950       1603          0        436          0         11      54,23       1,15        6,4       1,71        522       1518       1144        367          7          0        412         46       1612        427         11       1,70
 30      47731       1780          0        477          0         12      54,22       1,17        6,5       1,68        605       1654       1251        396          7          0        449         53       1789        468         12       1,68
 31      47587       1845          0        554          0         14      53,78       1,18        6,6       1,63        683       1720       1317        396          7          0        533         60       1854        545         14       1,63
 32      47416       1941          0        623          0         20      53,37       1,19        6,6       1,63        765       1809       1406        396          7          0        633         74       1951        613         20       1,61
 33      47251       2006          0        720          0         23      52,99       1,20        6,6       1,63        853       1886       1482        397          7          0        778         87       2016        710         23       1,62
 34      47102       2054          0        814          0         30      52,62       1,20        6,7       1,53        935       1953       1547        399          7          0        858         94       2064        804         30       1,52
 35      46954       2114          0        897          0         35      52,28       1,21        6,8       1,58       1008       2028       1613        408          7          0       1018        106       2124        887         35       1,57
 36      46765       2182          0       1013          0         40      51,96       1,22        6,9       1,54       1071       2154       1725        422          7          0       1098        113       2192       1003         40       1,54
 37      46567       2263          0       1126          0         44      51,65       1,23        7,0       1,49       1148       2275       1814        454          7          0       1178        129       2273       1116         44       1,48
 38      46365       2352          0       1231          0         52      51,36       1,23        7,1       1,43       1224       2401       1901        492          8          0       1210        138       2362       1221         52       1,42
 39      46143       2460          0       1334          0         63      51,09       1,23        7,2       1,44       1297       2550       1986        555          9          0       1270        144       2470       1324         63       1,43
 40      45878       2611          0       1439          0         72      50,83       1,23        7,5       1,45       1387       2725       2108        604         13          0       1337        149       2621       1429         72       1,44
 41      45665       2707          0       1544          0         84      50,59       1,22        7,6       1,45       1465       2860       2173        673         14          0       1360        152       2717       1534         84       1,45
 42      45424       2826          0       1660          0         90      50,35       1,22        7,7       1,45       1548       3018       2251        752         15          0       1399        154       2836       1650         90       1,45
 43      45127       2976          0       1800          0         97      50,13       1,22        7,9       1,44       1641       3222       2365        842         15          0       1450        162       2986       1790         97       1,43
 44      44883       3024          0       1990          0        103      49,92       1,22        7,9       1,49       1732       3375       2383        975         17          0       1466        166       3034       1980        103       1,48
 45      44620       3127          0       2138          0        115      49,71       1,22        8,1       1,47       1824       3546       2453       1070         23          0       1507        170       3137       2128        115       1,47
 46      44382       3179          0       2311          0        128      49,52       1,22        8,3       1,48       1921       3687       2490       1172         25          0       1562        174       3189       2301        128       1,47
 47      44181       3162          0       2520          0        137      49,33       1,22        8,4       1,48       2009       3800       2452       1322         26          0       1623        185       3172       2510        137       1,48
 48      43953       3121          0       2771          0        155      49,15       1,22        8,6       1,44       2121       3916       2402       1485         29          0       1589        181       3131       2761        155       1,43
 49      43783       3072          0       2974          0        171      48,98       1,23        8,8       1,40       2207       4000       2353       1616         31          0       1595        181       3082       2964        171       1,40
 50      43619       2992          0       3201          0        188      48,82       1,23        9,2       1,41       2293       4078       2303       1742         33          0       1626        180       3002       3191        188       1,40
 51      43471       2924          0       3398          0        207      48,67       1,24        9,4       1,38       2378       4141       2239       1865         37          0       1653        179       2934       3388        207       1,37
 52      43331       2840          0       3598          0        231      48,52       1,24        9,6       1,33       2468       4191       2170       1977         44          0       1667        171       2850       3588        231       1,33
 53      43187       2732          0       3828          0        253      48,38       1,25        9,9       1,31       2547       4256       2110       2101         45          0       1650        178       2742       3818        253       1,31
 54      43074       2632          0       4027          0        267      48,24       1,25       10,0       1,28       2605       4311       2049       2215         47          0       1642        176       2642       4017        267       1,28
 55      42964       2530          0       4219          0        287      48,11       1,25       10,2       1,26       2667       4359       2002       2306         51          0       1634        177       2540       4209        287       1,26
 56      42871       2432          0       4390          0        307      48,21       1,27       10,5       1,25       2745       4374       2017       2306         51          0       1595        161       2442       4380        307       1,25
 57      42759       2342          0       4560          0        339      48,30       1,28       10,8       1,23       2833       4398       2041       2306         51          0       1547        151       2352       4550        339       1,23
 58      42652       2245          0       4737          0        366      48,40       1,29       11,0       1,21       2924       4414       2057       2306         51          0       1494        150       2255       4727        366       1,20
 59      42547       2170          0       4890          0        393      48,49       1,30       11,3       1,20       3007       4436       2079       2306         51          0       1456        144       2180       4880        393       1,20
 60      42446       2117          0       5025          0        412      48,57       1,31       11,4       1,19       3073       4471       2111       2309         51          0       1434        141       2127       5015        412       1,19
 61      42341       2070          0       5163          0        426      48,66       1,32       11,6       1,18       3132       4517       2152       2314         51          0       1393        138       2080       5153        426       1,18
 62      42250       2039          0       5270          0        441      48,74       1,32       11,7       1,17       3185       4555       2185       2319         51          0       1363        137       2049       5260        441       1,17
 63      42156       2001          0       5373          0        470      48,82       1,33       11,8       1,17       3244       4590       2208       2331         51          0       1332        134       2011       5363        470       1,17
 64      42075       1965          0       5482          0        478      48,90       1,33       12,0       1,16       3300       4615       2208       2356         51          0       1330        133       1975       5472        478       1,16
 65      42015       1888          0       5599          0        498      48,98       1,34       12,1       1,16       3345       4630       2199       2380         51          0       1299        133       1898       5589        498       1,16
 66      41945       1832          0       5706          0        517      49,06       1,34       12,2       1,16       3403       4642       2178       2412         52          0       1282        126       1842       5696        517       1,15
 67      41881       1775          0       5814          0        530      49,13       1,35       12,3       1,15       3456       4653       2162       2439         52          0       1257        125       1785       5804        530       1,15
 68      41825       1688          0       5940          0        547      49,20       1,35       12,4       1,14       3510       4655       2119       2483         53          0       1224        122       1698       5930        547       1,14
 69      41781       1604          0       6048          0        567      49,26       1,36       12,5       1,13       3552       4657       2091       2512         54          0       1178        120       1614       6038        567       1,13
 70      41734       1516          0       6165          0        585      49,33       1,36       12,7       1,12       3598       4658       2061       2543         54          0       1126        114       1526       6155        585       1,12
 71      41699       1430          0       6272          0        599      49,22       1,36       12,8       1,11       3633       4658       2061       2543         54          0       1081        105       1440       6262        599       1,11
 72      41668       1383          0       6340          0        609      49,12       1,36       12,9       1,11       3664       4658       2061       2543         54          0       1058        102       1393       6330        609       1,11
 73      41635       1315          0       6427          0        623      49,01       1,36       13,0       1,10       3697       4658       2061       2543         54          0       1024         99       1325       6417        623       1,10
 74      41617       1219          0       6528          0        636      48,92       1,36       13,2       1,10       3715       4658       2061       2543         54          0        969         96       1229       6518        636       1,10
 75      41592       1140          0       6625          0        643      48,82       1,36       13,3       1,09       3740       4658       2061       2543         54          0        923         94       1150       6615        643       1,09
 76      41572       1063          0       6710          0        655      48,73       1,36       13,4       1,09       3759       4659       2062       2543         54          0        876         91       1073       6700        655       1,09
 77      41552        998          0       6782          0        668      48,64       1,36       13,5       1,08       3778       4660       2063       2543         54          0        832         91       1008       6772        668       1,08
 78      41530        950          0       6836          0        684      48,55       1,36       13,6       1,08       3797       4663       2066       2543         54          0        790         86        960       6826        684       1,08
 79      41507        907          0       6889          0        697      48,46       1,36       13,7       1,07       3819       4664       2067       2543         54          0        756         85        917       6879        697       1,07
 80      41489        859          0       6944          0        708      48,38       1,36       13,8       1,07       3835       4666       2069       2543         54          0        723         83        869       6934        708       1,07
 81      41472        824          0       6984          0        720      48,29       1,36       13,8       1,07       3847       4671       2073       2544         54          0        688         75        834       6974        720       1,07
 82      41449        784          0       7036          0        731      48,21       1,36       13,9       1,06       3863       4678       2079       2545         54          0        647         69        794       7026        731       1,06
 83      41434        733          0       7088          0        745      48,14       1,36       14,0       1,06       3871       4685       2086       2545         54          0        599         64        743       7078        745       1,06
 84      41408        704          0       7128          0        760      48,06       1,36       14,1       1,05       3878       4704       2105       2545         54          0        568         59        714       7118        760       1,05
 85      41389        670          0       7168          0        773      47,98       1,36       14,2       1,05       3886       4715       2113       2548         54          0        532         54        680       7158        773       1,05
 86      41284        739          0       7199          0        778      48,06       1,36       14,2       1,05       3900       4806       2204       2548         54          0        520         49        749       7189        778       1,05
 87      41233        741          0       7236          0        790      48,13       1,36       14,3       1,05       3919       4838       2236       2548         54          0        490         47        751       7226        790       1,05
 88      41195        726          0       7280          0        799      48,19       1,36       14,3       1,05       3939       4856       2254       2548         54          0        457         43        736       7270        799       1,04
 89      41130        745          0       7319          0        806      48,26       1,36       14,4       1,05       3963       4897       2293       2550         54          0        441         41        755       7309        806       1,04
 90      41086        742          0       7359          0        813      48,33       1,36       14,4       1,04       3977       4927       2321       2552         54          0        408         40        752       7349        813       1,04
 91      41026        753          0       7395          0        826      48,39       1,36       14,4       1,04       3999       4965       2356       2554         55          0        388         39        763       7385        826       1,04
 92      40939        777          0       7448          0        836      48,46       1,36       14,5       1,04       4017       5034       2415       2564         55          0        349         36        787       7438        836       1,04
 93      40842        823          0       7491          0        844      48,52       1,36       14,5       1,04       4037       5111       2481       2575         55          0        404         38        833       7481        844       1,04
 94      40716        898          0       7537          0        849      48,58       1,36       14,5       1,04       4058       5216       2569       2592         55          0        403         40        908       7527        849       1,04
 95      40579        980          0       7581          0        860      48,64       1,36       14,5       1,04       4087       5324       2660       2609         55          0        392         34        990       7571        860       1,04
 96      40450       1053          0       7627          0        870      48,70       1,36       14,5       1,05       4113       5427       2741       2630         56          0        407         32       1063       7617        870       1,04
 97      40328       1115          0       7678          0        879      48,76       1,35       14,6       1,05       4146       5516       2801       2658         57          0        405         32       1125       7668        879       1,05
 98      40191       1173          0       7753          0        883      48,82       1,35       14,5       1,05       4196       5603       2845       2700         58          0        398         31       1183       7743        883       1,05
 99      40077       1203          0       7830          0        890      48,87       1,35       14,5       1,06       4242       5671       2858       2754         59          0        418         32       1213       7820        890       1,06
100      39962       1238          0       7905          0        895      48,93       1,35       14,5       1,06       4287       5741       2875       2806         60          0        436         32       1248       7895        895       1,06
101      39824       1283          0       7990          0        903      48,98       1,35       14,5       1,06       4338       5828       2899       2866         63          0        470         31       1293       7980        903       1,06
102      39681       1326          0       8085          0        908      49,03       1,35       14,4       1,06       4383       5926       2922       2939         65          0        511         38       1336       8075        908       1,06
103      39513       1377          0       8197          0        913      49,08       1,35       14,3       1,06       4432       6045       2959       3019         67          0        519         40       1387       8187        913       1,06
104      39374       1407          0       8294          0        925      49,13       1,35       14,3       1,06       4473       6143       2977       3098         68          0        536         42       1417       8284        925       1,06
105      39242       1444          0       8382          0        932      49,18       1,35       14,2       1,06       4531       6217       2982       3166         69          0        563         46       1454       8372        932       1,06
106      39109       1479          0       8476          0        936      49,23       1,35       14,2       1,06       4574       6307       3000       3237         70          0        593         50       1489       8466        936       1,06
107      38933       1562          0       8561          0        944      49,28       1,35       14,1       1,07       4630       6427       3058       3296         73          0        613         52       1572       8551        944       1,07
108      38764       1618          0       8666          0        952      49,32       1,35       14,1       1,07       4695       6531       3074       3380         77          0        645         59       1628       8656        952       1,07
109      38584       1698          0       8757          0        961      49,37       1,35       14,0       1,07       4748       6658       3126       3451         81          0        702         64       1708       8747        961       1,07
110      38398       1754          0       8877          0        971      49,41       1,35       14,0       1,07       4793       6799       3170       3545         84          0        739         71       1764       8867        971       1,07
111      38197       1809          0       9017          0        977      49,46       1,34       13,9       1,08       4840       6953       3210       3654         89          0        746         68       1819       9007        977       1,08
112      37957       1932          0       9130          0        981      49,50       1,34       13,8       1,08       4912       7121       3289       3741         91          0        760         73       1942       9120        981       1,08
113      37734       2017          0       9260          0        989      49,54       1,34       13,8       1,09       4970       7286       3342       3849         95          0        761         76       2027       9250        989       1,09
114      37513       2091          0       9398          0        998      49,58       1,34       13,7       1,10       5031       7446       3386       3960        100          0        790         74       2101       9388        998       1,10
115      37306       2132          0       9557          0       1005      49,63       1,34       13,6       1,10       5103       7581       3383       4094        104          0        817         82       2142       9547       1005       1,10
116      37085       2169          0       9734          0       1012      49,67       1,34       13,5       1,10       5191       7714       3367       4241        106          0        823         78       2179       9724       1012       1,10
117      36914       2121          0       9936          0       1029      49,70       1,34       13,5       1,10       5261       7815       3288       4409        118          0        799         80       2131       9926       1029       1,10
118      36761       2069          0      10133          0       1037      49,74       1,33       13,4       1,10       5337       7892       3200       4570        122          0        797         83       2079      10123       1037       1,10
119      36588       2034          0      10329          0       1049      49,78       1,33       13,4       1,10       5416       7986       3127       4730        129          0        816         88       2044      10319       1049       1,10
120      36439       1946          0      10559          0       1056      49,82       1,34       13,3       1,09       5483       8068       3017       4920        131          0        828         93       1956      10549       1056       1,09
121      36260       1919          0      10749          0       1072      49,85       1,34       13,2       1,09       5534       8196       2984       5073        139          0        813         93       1929      10739       1072       1,09
122      36069       1916          0      10932          0       1083      49,89       1,33       13,2       1,09       5597       8324       2973       5209        142          0        813         95       1926      10922       1083       1,09
123      35887       1914          0      11109          0       1090      49,92       1,33       13,1       1,09       5661       8442       2955       5344        143          0        826         95       1924      11099       1090       1,09
124      35683       1927          0      11291          0       1099      49,95       1,33       13,1       1,08       5711       8596       2962       5490        144          0        810         95       1937      11281       1099       1,08
125      35508       1955          0      11431          0       1106      49,98       1,33       13,1       1,09       5770       8712       2976       5592        144          0        818         92       1965      11421       1106       1,09
126      35374       1968          0      11545          0       1113      50,02       1,33       13,1       1,09       5831       8785       2964       5676        145          0        853         99       1978      11535       1113       1,09
127      35237       1952          0      11692          0       1119      50,05       1,33       13,1       1,09       5892       8861       2930       5784        147          0        867         98       1962      11682       1119       1,09
128      35101       1943          0      11831          0       1125      50,08       1,33       13,0       1,09       5968       8921       2884       5887        150          0        894         97       1953      11821       1125       1,09
129      34989       1853          0      12016          0       1142      50,11       1,33       13,0       1,09       6025       8976       2806       6014        156          0        898         97       1863      12006       1142       1,09
130      34869       1774          0      12198          0       1159      50,14       1,33       13,0       1,08       6080       9041       2743       6135        163          0        885         94       1784      12188       1159       1,08
131      34749       1743          0      12340          0       1168      50,17       1,33       13,0       1,08       6141       9100       2706       6229        165          0        907         97       1753      12330       1168       1,08
132      34626       1693          0      12498          0       1183      50,20       1,33       13,0       1,07       6183       9181       2673       6340        168          0        903         98       1703      12488       1183       1,07
133      34495       1663          0      12646          0       1196      50,23       1,33       13,0       1,07       6228       9267       2655       6439        173          0        872         95       1673      12636       1196       1,07
134      34376       1642          0      12775          0       1207      50,26       1,33       12,9       1,07       6277       9337       2633       6529        175          0        869         98       1652      12765       1207       1,07
135      34261       1654          0      12870          0       1215      50,28       1,33       12,9       1,07       6321       9408       2644       6586        178          0        899        101       1664      12860       1215       1,07
136      34149       1634          0      12994          0       1223      50,31       1,33       12,9       1,07       6354       9487       2654       6653        180          0        885        101       1644      12984       1223       1,07
137      34045       1615          0      13109          0       1231      50,34       1,33       12,9       1,07       6394       9551       2651       6718        182          0        887        102       1625      13099       1231       1,07
138      33938       1599          0      13222          0       1241      50,36       1,33       12,9       1,06       6449       9603       2636       6783        184          0        890        100       1609      13212       1241       1,06
139      33855       1544          0      13349          0       1252      50,39       1,33       12,9       1,06       6487       9648       2610       6853        185          0        870         94       1554      13339       1252       1,06
140      33764       1492          0      13480          0       1264      50,42       1,33       12,9       1,06       6539       9687       2567       6934        186          0        855         92       1502      13470       1264       1,06
141      33692       1426          0      13607          0       1275      50,44       1,33       12,9       1,06       6576       9722       2513       7022        187          0        840         83       1436      13597       1275       1,06
142      33619       1385          0      13710          0       1286      50,46       1,33       12,9       1,06       6620       9751       2483       7079        189          0        819         83       1395      13700       1286       1,06
143      33551       1304          0      13842          0       1303      50,49       1,33       12,9       1,05       6653       9786       2438       7158        190          0        778         72       1314      13832       1303       1,05
144      33491       1250          0      13944          0       1315      50,52       1,33       12,9       1,05       6681       9818       2411       7216        191          0        756         69       1260      13934       1315       1,05
145      33438       1190          0      14039          0       1333      50,54       1,33       12,9       1,04       6713       9839       2392       7256        191          0        740         67       1200      14029       1333       1,04
146      33371       1150          0      14137          0       1342      50,56       1,33       12,9       1,04       6745       9874       2375       7307        192          0        713         65       1160      14127       1342       1,04
147      33317       1100          0      14226          0       1357      50,59       1,33       13,0       1,04       6774       9899       2356       7351        192          0        696         63       1110      14216       1357       1,04
148      33278       1041          0      14312          0       1369      50,61       1,33       13,0       1,04       6799       9913       2322       7397        194          0        669         58       1051      14302       1369       1,04
149      33245        976          0      14402          0       1377      50,64       1,33       13,0       1,04       6822       9923       2296       7432        195          0        644         62        986      14392       1377       1,04
150      33217        920          0      14478          0       1385      50,66       1,33       13,0       1,04       6839       9934       2275       7464        195          0        621         55        930      14468       1385       1,04
151      33197        854          0      14559          0       1390      50,68       1,33       13,1       1,03       6854       9939       2243       7501        195          0        595         52        864      14549       1390       1,03
152      33177        801          0      14620          0       1402      50,70       1,33       13,1       1,03       6872       9941       2219       7525        197          0        578         55        811      14610       1402       1,03
153      33151        752          0      14686          0       1411      50,73       1,33       13,1       1,03       6891       9948       2195       7556        197          0        560         51        762      14676       1411       1,03
154      33126        699          0      14753          0       1422      50,75       1,33       13,1       1,03       6905       9959       2180       7582        197          0        530         49        709      14743       1422       1,03
155      33103        654          0      14806          0       1437      50,77       1,33       13,2       1,03       6918       9969       2171       7601        197          0        495         45        664      14796       1437       1,03
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            669

Total pasos                              557.147.224
Total recorridos                           6.706.468
Total distancia recorrida                340.503.948
Contactos de riesgo                          298.486
Acumulador infectados                        223.677

Total días infectados (curados)              181.374      12,00
Total días infectados (muertos)               32.310      22,00
Total días infectados                        213.684      13,00

Cancelado. Simulados 155 días. 38714,0 s

