 23      48973        682          0        334          0         11      54,22       1,05        6,2       1,72        253        764        444        310         10          0         89         10        686        330         11       1,71
 24      48873        736          0        380          0         11      54,21       1,07        6,2       1,65        286        831        472        349         10          0         96         14        740        376         11       1,64
 25      48804        758          0        426          0         12      54,21       1,11        6,3       1,57        323        863        466        386         11          0        117         17        763        421         12       1,57
 26      48705        822          0        460          0         13      54,21       1,14        6,3       1,50        365        920        496        413         11          0        138         18        827        455         13       1,49
 27      48505        975          0        505          0         15      54,21       1,17        6,3       1,50        420       1065        612        441         12          0        188         21        980        500         15       1,50
 28      48309       1138          0        538          0         15      54,22       1,18        6,4       1,53        466       1215        744        459         12          0        244         28       1145        531         15       1,52
 29      48019       1393          0        573          0         15      54,21       1,17        6,4       1,53        511       1460        965        483         12          0        362         42       1400        566         15       1,52
 30      47716       1648          0        620          0         16      54,22       1,14        6,4       1,62        569       1705       1176        517         12          0        424         48       1655        613         16       1,61
 31      47501       1797          0        686          0         16      53,78       1,10        6,4       1,78        625       1864       1335        517         12          0        476         51       1804        679         16       1,77
 32      47277       1963          0        741          0         19      53,36       1,09        6,5       1,83        699       2014       1485        517         12          0        507         57       1973        731         19       1,82
 33      47074       2076          0        830          0         20      52,98       1,08        6,5       1,84        768       2148       1617        519         12          0        546         65       2086        820         20       1,84
 34      46782       2231          0        963          0         24      52,62       1,10        6,4       1,84        863       2345       1806        527         12          0        641         64       2241        953         24       1,84
 35      46556       2292          0       1123          0         29      52,27       1,11        6,4       1,74        952       2482       1921        549         12          0        710         70       2302       1113         29       1,74
 36      46283       2400          0       1281          0         36      51,95       1,11        6,4       1,63       1057       2650       2054        583         13          0        834         73       2410       1271         36       1,63
 37      46075       2449          0       1430          0         46      51,64       1,11        6,5       1,57       1147       2768       2116        637         15          0        950         96       2459       1420         46       1,57
 38      45880       2448          0       1623          0         49      51,36       1,13        6,7       1,48       1237       2873       2142        714         17          0        957         87       2458       1613         49       1,48
 39      45640       2525          0       1782          0         53      51,08       1,13        6,7       1,43       1331       3019       2170        831         18          0       1005         95       2535       1772         53       1,43
 40      45438       2565          0       1934          0         63      50,82       1,14        6,9       1,41       1406       3146       2186        942         18          0       1053         98       2575       1924         63       1,41
 41      45209       2633          0       2088          0         70      50,57       1,14        7,0       1,37       1504       3277       2210       1047         20          0       1174        113       2643       2078         70       1,37
 42      45007       2677          0       2238          0         78      50,34       1,16        7,1       1,37       1591       3392       2232       1136         24          0       1248        124       2687       2228         78       1,36
 43      44738       2789          0       2386          0         87      50,12       1,16        7,2       1,37       1705       3547       2281       1238         28          0       1357        131       2799       2376         87       1,37
 44      44485       2859          0       2557          0         99      49,91       1,17        7,3       1,36       1788       3717       2331       1355         31          0       1399        136       2869       2547         99       1,36
 45      44282       2892          0       2722          0        104      49,71       1,17        7,4       1,37       1900       3808       2314       1461         33          0       1441        133       2902       2712        104       1,36
 46      44116       2888          0       2883          0        113      49,52       1,18        7,5       1,37       1991       3883       2270       1577         36          0       1507        144       2898       2873        113       1,37
 47      43961       2825          0       3081          0        133      49,33       1,18        7,8       1,36       2086       3943       2202       1699         42          0       1506        137       2835       3071        133       1,36
 48      43835       2767          0       3251          0        147      49,15       1,19        7,8       1,35       2161       3994       2133       1813         48          0       1548        144       2777       3241        147       1,35
 49      43689       2695          0       3454          0        162      48,98       1,20        8,0       1,31       2244       4057       2055       1951         51          0       1544        145       2705       3444        162       1,31
 50      43555       2643          0       3628          0        174      48,82       1,21        8,2       1,30       2321       4114       1998       2064         52          0       1589        144       2653       3618        174       1,30
 51      43391       2599          0       3822          0        188      48,66       1,21        8,4       1,29       2410       4189       1958       2176         55          0       1601        142       2609       3812        188       1,28
 52      43229       2558          0       4005          0        208      48,51       1,22        8,7       1,27       2493       4268       1935       2276         57          0       1586        151       2568       3995        208       1,27
 53      43104       2489          0       4176          0        231      48,37       1,22        9,0       1,26       2561       4325       1906       2358         61          0       1553        143       2499       4166        231       1,26
 54      42981       2454          0       4318          0        247      48,23       1,22        9,2       1,25       2629       4380       1892       2424         64          0       1546        145       2464       4308        247       1,25
 55      42859       2406          0       4471          0        264      48,10       1,23        9,4       1,25       2697       4434       1882       2483         69          0       1505        144       2416       4461        264       1,25
 56      42750       2351          0       4619          0        280      48,20       1,24        9,5       1,24       2782       4458       1906       2483         69          0       1494        143       2361       4609        280       1,24
 57      42660       2279          0       4764          0        297      48,29       1,25        9,7       1,23       2857       4473       1921       2483         69          0       1465        144       2289       4754        297       1,22
 58      42570       2183          0       4929          0        318      48,38       1,26        9,9       1,21       2931       4489       1937       2483         69          0       1439        148       2193       4919        318       1,21
 59      42488       2100          0       5079          0        333      48,47       1,27       10,1       1,20       3002       4500       1944       2487         69          0       1423        153       2110       5069        333       1,20
 60      42411       2009          0       5233          0        347      48,56       1,28       10,3       1,18       3071       4508       1952       2487         69          0       1379        145       2019       5223        347       1,18
 61      42317       1947          0       5371          0        365      48,64       1,28       10,5       1,17       3143       4530       1964       2497         69          0       1349        138       1957       5361        365       1,17
 62      42251       1874          0       5496          0        379      48,72       1,29       10,6       1,17       3190       4549       1975       2504         70          0       1313        137       1884       5486        379       1,17
 63      42185       1802          0       5615          0        398      48,80       1,30       10,8       1,16       3236       4569       1982       2517         70          0       1272        135       1812       5605        398       1,16
 64      42127       1733          0       5728          0        412      48,87       1,31       11,1       1,15       3285       4578       1979       2529         70          0       1226        130       1743       5718        412       1,15
 65      42071       1651          0       5835          0        443      48,95       1,32       11,3       1,14       3327       4592       1978       2544         70          0       1176        126       1661       5825        443       1,14
 66      42019       1596          0       5929          0        456      49,02       1,32       11,5       1,14       3369       4602       1977       2555         70          0       1152        126       1606       5919        456       1,14
 67      41953       1535          0       6039          0        473      49,09       1,33       11,7       1,14       3413       4624       1982       2571         71          0       1117        118       1545       6029        473       1,14
 68      41901       1482          0       6125          0        492      49,16       1,33       11,8       1,13       3453       4636       1976       2588         72          0       1095        110       1492       6115        492       1,13
 69      41858       1434          0       6200          0        508      49,23       1,34       11,9       1,12       3489       4643       1967       2603         73          0       1062        109       1444       6190        508       1,12
 70      41810       1367          0       6300          0        523      49,29       1,34       12,1       1,12       3527       4653       1962       2618         73          0       1017        103       1377       6290        523       1,11
 71      41764       1315          0       6380          0        541      49,18       1,34       12,2       1,11       3565       4661       1970       2618         73          0        972         95       1325       6370        541       1,11
 72      41737       1260          0       6450          0        553      49,07       1,34       12,3       1,11       3590       4663       1972       2618         73          0        951         93       1270       6440        553       1,11
 73      41714       1175          0       6536          0        575      48,97       1,34       12,4       1,10       3612       4664       1973       2618         73          0        901         83       1185       6526        575       1,10
 74      41689       1116          0       6607          0        588      48,87       1,34       12,5       1,09       3637       4664       1973       2618         73          0        870         81       1126       6597        588       1,09
 75      41662       1053          0       6683          0        602      48,77       1,34       12,6       1,08       3664       4664       1972       2619         73          0        838         76       1063       6673        602       1,08
 76      41647        981          0       6754          0        618      48,68       1,34       12,7       1,08       3679       4664       1969       2622         73          0        795         73        991       6744        618       1,08
 77      41628        929          0       6808          0        635      48,59       1,34       12,8       1,07       3698       4664       1967       2624         73          0        763         71        939       6798        635       1,07
 78      41610        882          0       6855          0        653      48,50       1,34       12,9       1,07       3715       4665       1967       2625         73          0        734         70        892       6845        653       1,07
 79      41592        844          0       6901          0        663      48,41       1,34       12,9       1,06       3731       4667       1966       2628         73          0        703         65        854       6891        663       1,06
 80      41578        787          0       6956          0        679      48,33       1,34       13,0       1,06       3745       4667       1964       2630         73          0        657         61        797       6946        679       1,05
 81      41564        744          0       7000          0        692      48,24       1,34       13,1       1,05       3753       4673       1970       2630         73          0        626         59        754       6990        692       1,05
 82      41553        698          0       7044          0        705      48,16       1,34       13,2       1,05       3763       4674       1971       2630         73          0        595         59        708       7034        705       1,05
 83      41535        659          0       7083          0        723      48,08       1,34       13,2       1,04       3778       4677       1974       2630         73          0        553         56        669       7073        723       1,04
 84      41514        628          0       7127          0        731      48,01       1,34       13,3       1,04       3788       4688       1984       2631         73          0        521         50        638       7117        731       1,04
 85      41491        611          0       7157          0        741      47,93       1,34       13,4       1,04       3797       4702       1998       2631         73          0        497         49        621       7147        741       1,04
 86      41345        714          0       7196          0        745      48,00       1,34       13,4       1,04       3805       4840       2136       2631         73          0        472         47        724       7186        745       1,04
 87      41277        722          0       7240          0        761      48,07       1,34       13,5       1,04       3818       4895       2191       2631         73          0        428         43        732       7230        761       1,04
 88      41234        731          0       7263          0        772      48,14       1,34       13,6       1,04       3830       4926       2222       2631         73          0        405         40        741       7253        772       1,04
 89      41163        761          0       7301          0        775      48,21       1,34       13,6       1,04       3853       4974       2270       2631         73          0        377         39        771       7291        775       1,04
 90      41123        736          0       7356          0        785      48,28       1,34       13,7       1,04       3868       4999       2292       2634         73          0        341         31        746       7346        785       1,04
 91      41076        725          0       7398          0        801      48,34       1,34       13,7       1,04       3893       5021       2308       2640         73          0        309         31        735       7388        801       1,04
 92      41006        746          0       7438          0        810      48,40       1,34       13,8       1,04       3920       5064       2345       2646         73          0        282         30        756       7428        810       1,04
 93      40950        758          0       7479          0        813      48,47       1,34       13,8       1,04       3938       5102       2371       2658         73          0        388         40        768       7469        813       1,04
 94      40858        811          0       7518          0        813      48,53       1,34       13,8       1,05       3968       5164       2419       2672         73          0        420         43        821       7508        813       1,04
 95      40742        871          0       7568          0        819      48,59       1,34       13,8       1,05       3993       5255       2488       2694         73          0        412         42        881       7558        819       1,04
 96      40641        933          0       7600          0        826      48,65       1,34       13,8       1,05       4020       5329       2548       2708         73          0        441         46        943       7590        826       1,05
 97      40518       1002          0       7646          0        834      48,70       1,34       13,8       1,06       4050       5422       2605       2742         75          0        432         41       1012       7636        834       1,05
 98      40389       1070          0       7703          0        838      48,76       1,34       13,8       1,06       4081       5520       2669       2776         75          0        429         38       1080       7693        838       1,06
 99      40244       1141          0       7770          0        845      48,82       1,33       13,8       1,06       4117       5629       2732       2820         77          0        434         40       1151       7760        845       1,06
100      40111       1184          0       7855          0        850      48,87       1,33       13,7       1,07       4154       5725       2759       2886         80          0        430         37       1194       7845        850       1,06
101      39955       1243          0       7944          0        858      48,93       1,33       13,7       1,07       4203       5832       2800       2952         80          0        430         38       1253       7934        858       1,07
102      39799       1319          0       8017          0        865      48,98       1,33       13,7       1,07       4250       5941       2847       3011         83          0        455         37       1329       8007        865       1,07
103      39656       1367          0       8107          0        870      49,03       1,33       13,6       1,07       4287       6047       2886       3076         85          0        470         43       1377       8097        870       1,07
104      39478       1445          0       8199          0        878      49,08       1,33       13,6       1,07       4335       6177       2935       3152         90          0        490         48       1455       8189        878       1,07
105      39312       1498          0       8305          0        885      49,13       1,32       13,5       1,07       4390       6288       2957       3238         93          0        507         53       1508       8295        885       1,07
106      39154       1537          0       8417          0        892      49,18       1,32       13,5       1,08       4448       6388       2971       3320         97          0        542         61       1547       8407        892       1,07
107      39010       1557          0       8531          0        902      49,22       1,32       13,4       1,08       4497       6483       2970       3410        103          0        563         63       1567       8521        902       1,07
108      38873       1577          0       8641          0        909      49,27       1,33       13,4       1,08       4554       6563       2961       3495        107          0        591         67       1587       8631        909       1,08
109      38711       1615          0       8757          0        917      49,32       1,32       13,3       1,08       4613       6666       2958       3596        112          0        629         66       1625       8747        917       1,08
110      38546       1654          0       8874          0        926      49,36       1,32       13,2       1,08       4674       6770       2959       3694        117          0        645         70       1664       8864        926       1,08
111      38369       1677          0       9023          0        931      49,40       1,32       13,2       1,08       4731       6890       2952       3818        120          0        672         72       1687       9013        931       1,08
112      38153       1745          0       9161          0        941      49,45       1,32       13,1       1,08       4789       7048       2997       3922        129          0        693         76       1755       9151        941       1,08
113      37947       1815          0       9288          0        950      49,49       1,32       13,1       1,08       4843       7200       3044       4021        135          0        712         71       1825       9278        950       1,08
114      37753       1874          0       9415          0        958      49,53       1,32       13,0       1,09       4895       7342       3076       4127        139          0        723         74       1884       9405        958       1,09
115      37526       1955          0       9554          0        965      49,57       1,32       13,0       1,09       4966       7498       3122       4236        140          0        722         66       1965       9544        965       1,09
116      37299       2042          0       9687          0        972      49,61       1,32       12,9       1,09       5028       7663       3179       4339        145          0        753         70       2052       9677        972       1,09
117      37071       2061          0       9878          0        990      49,65       1,31       13,0       1,09       5092       7827       3173       4495        159          0        718         73       2071       9868        990       1,09
118      36860       2106          0      10037          0        997      49,69       1,31       12,9       1,09       5157       7973       3182       4628        163          0        736         76       2116      10027        997       1,09
119      36673       2137          0      10185          0       1005      49,73       1,31       12,9       1,09       5217       8100       3181       4752        167          0        777         76       2147      10175       1005       1,09
120      36456       2158          0      10372          0       1014      49,76       1,32       12,8       1,09       5299       8235       3152       4911        172          0        801         83       2168      10362       1014       1,09
121      36277       2143          0      10558          0       1022      49,80       1,31       12,7       1,09       5357       8356       3121       5062        173          0        819         78       2153      10548       1022       1,09
122      36109       2145          0      10719          0       1027      49,84       1,31       12,7       1,09       5435       8446       3087       5183        176          0        857         89       2155      10709       1027       1,09
123      35918       2155          0      10896          0       1031      49,87       1,31       12,6       1,08       5516       8556       3061       5317        178          0        906         88       2165      10886       1031       1,08
124      35729       2147          0      11084          0       1040      49,90       1,31       12,6       1,08       5587       8674       3032       5462        180          0        932         94       2157      11074       1040       1,08
125      35568       2127          0      11255          0       1050      49,93       1,31       12,5       1,09       5652       8770       2991       5595        184          0        966         93       2137      11245       1050       1,08
126      35409       2106          0      11427          0       1058      49,96       1,31       12,5       1,08       5719       8862       2954       5720        188          0        968         98       2116      11417       1058       1,08
127      35277       2080          0      11574          0       1069      50,00       1,31       12,5       1,08       5773       8940       2921       5828        191          0       1002         96       2090      11564       1069       1,08
128      35153       2033          0      11731          0       1083      50,03       1,31       12,5       1,08       5831       9006       2872       5938        196          0       1016        103       2043      11721       1083       1,08
129      35039       1980          0      11893          0       1088      50,06       1,31       12,4       1,08       5881       9070       2819       6054        197          0       1031        102       1990      11883       1088       1,08
130      34893       1998          0      12012          0       1097      50,09       1,31       12,4       1,08       5951       9146       2808       6138        200          0       1066        102       2008      12002       1097       1,07
131      34770       1950          0      12171          0       1109      50,12       1,31       12,4       1,07       6004       9216       2765       6249        202          0       1089        108       1960      12161       1109       1,07
132      34632       1922          0      12330          0       1116      50,15       1,31       12,4       1,07       6051       9307       2756       6348        203          0       1075        113       1932      12320       1116       1,07
133      34505       1910          0      12458          0       1127      50,18       1,32       12,4       1,07       6103       9382       2746       6429        207          0       1088        122       1920      12448       1127       1,07
134      34380       1909          0      12575          0       1136      50,20       1,32       12,4       1,07       6152       9458       2747       6504        207          0       1082        116       1919      12565       1136       1,07
135      34250       1902          0      12700          0       1148      50,23       1,32       12,5       1,07       6208       9532       2748       6576        208          0       1079        120       1912      12690       1148       1,07
136      34144       1876          0      12821          0       1159      50,26       1,32       12,5       1,07       6256       9590       2736       6645        209          0       1055        117       1886      12811       1159       1,07
137      34051       1826          0      12951          0       1172      50,29       1,32       12,5       1,07       6309       9630       2702       6716        212          0       1051        117       1836      12941       1172       1,06
138      33985       1738          0      13092          0       1185      50,31       1,32       12,5       1,06       6355       9650       2638       6798        214          0       1031        116       1748      13082       1185       1,06
139      33917       1646          0      13242          0       1195      50,34       1,32       12,5       1,06       6404       9669       2559       6895        215          0       1023        117       1656      13232       1195       1,06
140      33868       1527          0      13400          0       1205      50,36       1,33       12,5       1,06       6440       9682       2466       6999        217          0        990        109       1537      13390       1205       1,06
141      33817       1435          0      13534          0       1214      50,39       1,33       12,5       1,05       6485       9688       2387       7082        219          0        970        105       1445      13524       1214       1,05
142      33770       1341          0      13662          0       1227      50,42       1,33       12,5       1,05       6516       9704       2328       7157        219          0        936        102       1351      13652       1227       1,05
143      33729       1258          0      13776          0       1237      50,44       1,33       12,6       1,05       6548       9713       2275       7219        219          0        895         95       1268      13766       1237       1,05
144      33680       1211          0      13864          0       1245      50,47       1,33       12,6       1,05       6574       9736       2252       7264        220          0        872         92       1221      13854       1245       1,05
145      33631       1175          0      13936          0       1258      50,49       1,33       12,6       1,04       6600       9759       2241       7297        221          0        849         95       1185      13926       1258       1,04
146      33588       1137          0      14006          0       1269      50,52       1,33       12,6       1,04       6621       9781       2246       7314        221          0        829         95       1147      13996       1269       1,04
147      33545       1118          0      14065          0       1272      50,54       1,33       12,7       1,04       6639       9806       2249       7336        221          0        809         93       1128      14055       1272       1,04
148      33489       1100          0      14132          0       1279      50,56       1,34       12,7       1,04       6658       9843       2261       7361        221          0        782         85       1110      14122       1279       1,04
149      33431       1072          0      14207          0       1290      50,59       1,34       12,8       1,04       6687       9872       2262       7388        222          0        751         83       1082      14197       1290       1,04
150      33397       1039          0      14265          0       1299      50,61       1,34       12,8       1,03       6704       9889       2260       7406        223          0        731         81       1049      14255       1299       1,03
151      33343       1029          0      14320          0       1308      50,63       1,34       12,8       1,03       6725       9922       2276       7423        223          0        715         82       1039      14310       1308       1,03
152      33299        996          0      14386          0       1319      50,65       1,34       12,9       1,03       6747       9944       2276       7445        223          0        683         74       1006      14376       1319       1,03
153      33255        965          0      14451          0       1329      50,68       1,34       12,9       1,03       6772       9963       2270       7470        223          0        652         65        975      14441       1329       1,03
154      33212        938          0      14514          0       1336      50,70       1,34       12,9       1,03       6794       9984       2272       7489        223          0        628         65        948      14504       1336       1,03
155      33176        904          0      14573          0       1347      50,72       1,34       13,0       1,03       6815       9999       2261       7514        224          0        615         61        914      14563       1347       1,03
156      33145        863          0      14637          0       1355      50,74       1,34       13,0       1,03       6836      10009       2241       7544        224          0        600         58        873      14627       1355       1,03
157      33119        806          0      14713          0       1362      50,77       1,34       13,0       1,03       6858      10013       2210       7578        225          0        555         52        816      14703       1362       1,03
158      33093        752          0      14787          0       1368      50,79       1,34       13,1       1,03       6879      10018       2184       7609        225          0        530         50        762      14777       1368       1,02
159      33076        703          0      14840          0       1381      50,81       1,34       13,1       1,02       6895      10019       2157       7636        226          0        509         47        713      14830       1381       1,02
160      33055        665          0      14894          0       1386      50,83       1,34       13,1       1,02       6913      10022       2141       7655        226          0        487         48        675      14884       1386       1,02
161      33035        614          0      14955          0       1396      50,85       1,34       13,1       1,02       6933      10022       2121       7674        227          0        465         45        624      14945       1396       1,02
162      33022        566          0      15010          0       1402      50,87       1,34       13,1       1,02       6946      10022       2105       7690        227          0        433         45        576      15000       1402       1,02
163      33014        524          0      15053          0       1409      50,89       1,34       13,2       1,02       6954      10022       2094       7701        227          0        406         42        534      15043       1409       1,01
164      33004        504          0      15077          0       1415      50,92       1,34       13,2       1,01       6964      10022       2090       7705        227          0        400         43        514      15067       1415       1,01
165      32996        475          0      15105          0       1424      50,94       1,34       13,2       1,01       6972      10022       2088       7707        227          0        388         41        485      15095       1424       1,01
166      32986        456          0      15129          0       1429      50,96       1,34       13,2       1,01       6982      10022       2085       7709        228          0        373         43        466      15119       1429       1,01
167      32981        432          0      15153          0       1434      50,98       1,35       13,2       1,01       6987      10022       2083       7711        228          0        363         40        442      15143       1434       1,01
168      32971        413          0      15176          0       1440      51,00       1,35       13,2       1,01       6997      10022       2077       7717        228          0        353         38        423      15166       1440       1,01
169      32967        387          0      15200          0       1446      51,02       1,34       13,3       1,01       7001      10022       2072       7722        228          0        336         36        397      15190       1446       1,01
170      32964        361          0      15222          0       1453      51,04       1,34       13,3       1,01       7004      10022       2066       7728        228          0        316         29        371      15212       1453       1,01
171      32959        335          0      15246          0       1460      51,06       1,34       13,3       1,01       7009      10022       2060       7734        228          0        292         26        345      15236       1460       1,01
172      32951        319          0      15267          0       1463      51,08       1,34       13,3       1,01       7017      10022       2056       7738        228          0        276         24        329      15257       1463       1,01
173      32942        296          0      15295          0       1467      51,10       1,35       13,3       1,01       7026      10022       2045       7749        228          0        257         23        306      15285       1467       1,01
174      32938        279          0      15312          0       1471      51,12       1,34       13,3       1,01       7030      10022       2041       7753        228          0        241         21        289      15302       1471       1,01
175      32932        260          0      15333          0       1475      51,14       1,34       13,4       1,01       7036      10022       2033       7761        228          0        224         21        270      15323       1475       1,01
176      32929        240          0      15354          0       1477      51,16       1,34       13,4       1,01       7039      10022       2023       7771        228          0        204         20        250      15344       1477       1,01
177      32925        222          0      15374          0       1479      51,17       1,34       13,4       1,01       7043      10022       2019       7775        228          0        185         19        232      15364       1479       1,01
178      32922        202          0      15393          0       1483      51,19       1,34       13,4       1,01       7046      10022       2012       7782        228          0        168         17        212      15383       1483       1,01
179      32920        186          0      15408          0       1486      51,21       1,35       13,4       1,01       7048      10022       2005       7789        228          0        157         16        196      15398       1486       1,01
180      32915        176          0      15420          0       1489      51,23       1,35       13,4       1,01       7053      10022       2003       7791        228          0        151         15        186      15410       1489       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            176

Total pasos                              628.843.885
Total recorridos                           7.514.680
Total distancia recorrida                384.979.018
Contactos de riesgo                          310.091
Acumulador infectados                        230.530

Total días infectados (curados)              193.070      12,00
Total días infectados (muertos)               34.209      22,00
Total días infectados                        227.279      13,00

Simulados 180 días. 38328,9 s

