 22      49551        328          0        118          0          3      54,27       0,99        6,3       1,80         89        350        248        100          2          0         21          3        336        110          3       1,78
 23      49488        376          0        132          0          4      54,27       1,04        6,5       1,85        115        387        275        110          2          0         19          2        384        124          4       1,84
 24      49407        448          0        141          0          4      54,27       1,07        6,4       1,90        143        440        323        115          2          0         28          2        456        133          4       1,88
 25      49289        550          0        157          0          4      54,27       1,04        6,4       1,94        175        526        394        130          2          0         30          2        558        149          4       1,93
 26      49125        687          0        184          0          4      54,27       1,06        6,3       2,13        204        661        509        150          2          0        130         12        695        176          4       2,13
 27      48960        820          0        215          0          5      54,27       1,05        6,3       2,05        234        796        615        178          3          0        141         17        828        207          5       2,05
 28      48795        950          0        250          0          5      54,27       1,06        6,3       2,13        272        923        715        205          3          0        173         17        958        242          5       2,13
 29      48543       1163          0        289          0          5      54,27       1,08        6,2       2,13        322       1125        883        239          3          0        196         19       1171        281          5       2,13
 30      48364       1288          0        341          0          7      54,27       1,10        6,3       2,08        365       1261        972        285          4          0        220         24       1298        331          7       2,09
 31      48256       1334          0        403          0          7      53,82       1,08        6,3       2,01        418       1316       1027        285          4          0        239         29       1344        393          7       2,01
 32      48160       1358          0        475          0          7      53,40       1,12        6,3       1,87        478       1352       1063        285          4          0        300         31       1368        465          7       1,87
 33      48042       1404          0        546          0          8      53,02       1,14        6,3       1,75        559       1389       1099        286          4          0        402         43       1414        536          8       1,75
 34      47923       1434          0        632          0         11      52,65       1,14        6,4       1,71        615       1452       1161        287          4          0        465         48       1444        622         11       1,71
 35      47799       1466          0        722          0         13      52,31       1,15        6,5       1,61        676       1515       1220        291          4          0        547         58       1476        712         13       1,61
 36      47679       1500          0        807          0         14      51,98       1,17        6,6       1,57        737       1574       1267        303          4          0        697         70       1510        797         14       1,57
 37      47553       1551          0        878          0         18      51,68       1,17        6,7       1,51        785       1652       1332        315          5          0        793         78       1561        868         18       1,50
 38      47355       1681          0        943          0         21      51,39       1,17        6,8       1,49        832       1803       1468        330          5          0        827         82       1691        933         21       1,49
 39      47168       1805          0       1005          0         22      51,11       1,18        6,9       1,50        896       1926       1561        360          5          0        861         84       1815        995         22       1,49
 40      47006       1895          0       1074          0         25      50,85       1,18        7,0       1,53        949       2035       1633        396          6          0        913         91       1905       1064         25       1,52
 41      46839       1998          0       1133          0         30      50,60       1,18        7,1       1,52       1000       2151       1723        422          6          0        967         96       2008       1123         30       1,51
 42      46623       2106          0       1235          0         36      50,36       1,19        7,3       1,50       1070       2297       1810        481          6          0       1000        100       2116       1225         36       1,50
 43      46413       2214          0       1332          0         41      50,14       1,19        7,3       1,47       1140       2437       1886        544          7          0       1032        102       2224       1322         41       1,47
 44      46211       2316          0       1421          0         52      49,92       1,19        7,5       1,50       1217       2562       1946        608          8          0       1062        105       2326       1411         52       1,50
 45      45988       2423          0       1532          0         57      49,72       1,18        7,6       1,48       1306       2696       2002        684         10          0       1156        114       2433       1522         57       1,48
 46      45760       2516          0       1661          0         63      49,52       1,18        7,7       1,47       1392       2838       2056        772         10          0       1218        116       2526       1651         63       1,47
 47      45517       2610          0       1798          0         75      49,34       1,20        7,9       1,47       1482       2991       2114        865         12          0       1220        125       2620       1788         75       1,47
 48      45296       2670          0       1950          0         84      49,16       1,20        8,0       1,47       1574       3120       2129        978         13          0       1248        126       2680       1940         84       1,47
 49      45036       2749          0       2117          0         98      48,98       1,20        8,2       1,45       1661       3293       2183       1096         14          0       1289        126       2759       2107         98       1,45
 50      44816       2749          0       2317          0        118      48,82       1,20        8,6       1,42       1746       3428       2193       1215         20          0       1271        123       2759       2307        118       1,42
 51      44590       2774          0       2504          0        132      48,66       1,20        8,7       1,41       1838       3562       2188       1354         20          0       1297        127       2784       2494        132       1,41
 52      44371       2784          0       2702          0        143      48,51       1,20        8,8       1,39       1923       3696       2186       1489         21          0       1315        132       2794       2692        143       1,38
 53      44141       2815          0       2886          0        158      48,37       1,20        9,0       1,38       2023       3826       2198       1606         22          0       1336        125       2825       2876        158       1,38
 54      43902       2825          0       3104          0        169      48,23       1,20        9,1       1,38       2126       3962       2175       1763         24          0       1353        122       2835       3094        169       1,38
 55      43696       2790          0       3324          0        190      48,10       1,20        9,2       1,37       2216       4078       2140       1909         29          0       1327        120       2800       3314        190       1,37
 56      43513       2752          0       3532          0        203      48,20       1,22        9,4       1,35       2344       4133       2195       1909         29          0       1375        127       2762       3522        203       1,35
 57      43347       2707          0       3729          0        217      48,29       1,23        9,6       1,33       2461       4182       2243       1910         29          0       1384        126       2717       3719        217       1,33
 58      43209       2620          0       3931          0        240      48,39       1,25        9,7       1,31       2572       4209       2269       1911         29          0       1384        124       2630       3921        240       1,31
 59      43100       2494          0       4150          0        256      48,48       1,27        9,9       1,29       2663       4227       2282       1916         29          0       1370        117       2504       4140        256       1,29
 60      42979       2357          0       4380          0        284      48,57       1,29       10,2       1,26       2759       4252       2303       1920         29          0       1329        119       2367       4370        284       1,26
 61      42882       2235          0       4578          0        305      48,65       1,30       10,3       1,23       2841       4267       2301       1937         29          0       1330        124       2245       4568        305       1,23
 62      42778       2167          0       4741          0        314      48,73       1,31       10,4       1,22       2936       4276       2292       1955         29          0       1329        125       2177       4731        314       1,22
 63      42693       2081          0       4897          0        329      48,81       1,32       10,5       1,20       3012       4285       2273       1981         31          0       1325        115       2091       4887        329       1,20
 64      42610       2055          0       4996          0        339      48,89       1,33       10,6       1,20       3093       4287       2243       2013         31          0       1363        117       2065       4986        339       1,20
 65      42556       1963          0       5130          0        351      48,97       1,34       10,8       1,19       3146       4288       2207       2050         31          0       1361        118       1973       5120        351       1,19
 66      42496       1912          0       5226          0        366      49,04       1,34       10,9       1,19       3206       4288       2187       2069         32          0       1360        116       1922       5216        366       1,19
 67      42424       1879          0       5316          0        381      49,11       1,35       11,1       1,18       3278       4288       2173       2083         32          0       1359        117       1889       5306        381       1,18
 68      42372       1829          0       5408          0        391      49,18       1,35       11,2       1,17       3330       4288       2159       2097         32          0       1343        115       1839       5398        391       1,17
 69      42315       1763          0       5522          0        400      49,24       1,36       11,4       1,16       3387       4288       2151       2105         32          0       1322        119       1773       5512        400       1,16
 70      42270       1715          0       5598          0        417      49,31       1,37       11,6       1,15       3432       4288       2145       2111         32          0       1306        117       1725       5588        417       1,15
 71      42228       1669          0       5679          0        424      49,20       1,37       11,7       1,15       3472       4290       2147       2111         32          0       1297        117       1679       5669        424       1,14
 72      42184       1623          0       5755          0        438      49,09       1,37       11,8       1,14       3510       4296       2153       2111         32          0       1264        112       1633       5745        438       1,14
 73      42150       1570          0       5828          0        452      48,98       1,37       11,9       1,13       3537       4303       2160       2111         32          0       1240        113       1580       5818        452       1,13
 74      42119       1514          0       5901          0        466      48,88       1,37       12,1       1,13       3564       4307       2163       2112         32          0       1224        115       1524       5891        466       1,13
 75      42075       1470          0       5970          0        485      48,78       1,37       12,2       1,12       3599       4316       2171       2113         32          0       1185        111       1480       5960        485       1,12
 76      42034       1422          0       6037          0        507      48,68       1,37       12,4       1,12       3627       4329       2184       2113         32          0       1151        105       1432       6027        507       1,12
 77      41991       1369          0       6123          0        517      48,59       1,36       12,5       1,11       3652       4347       2201       2114         32          0       1106        106       1379       6113        517       1,11
 78      41959       1310          0       6196          0        535      48,50       1,37       12,6       1,11       3672       4359       2210       2117         32          0       1059        103       1320       6186        535       1,10
 79      41929       1267          0       6256          0        548      48,41       1,37       12,7       1,10       3694       4367       2209       2126         32          0       1029        101       1277       6246        548       1,10
 80      41905       1183          0       6339          0        573      48,32       1,36       12,9       1,09       3709       4376       2212       2132         32          0        955        100       1193       6329        573       1,09
 81      41877       1135          0       6402          0        586      48,24       1,37       13,0       1,09       3735       4378       2207       2139         32          0        914         93       1145       6392        586       1,09
 82      41851       1080          0       6470          0        599      48,15       1,37       13,1       1,08       3759       4380       2205       2143         32          0        871         92       1090       6460        599       1,08
 83      41822       1032          0       6539          0        607      48,08       1,37       13,2       1,08       3785       4383       2187       2164         32          0        842         93       1042       6529        607       1,08
 84      41795        992          0       6592          0        621      48,00       1,36       13,3       1,08       3812       4383       2178       2173         32          0        813         87       1002       6582        621       1,08
 85      41773        925          0       6665          0        637      47,92       1,36       13,4       1,07       3834       4383       2167       2184         32          0        754         90        935       6655        637       1,07
 86      41575       1047          0       6725          0        653      47,99       1,36       13,5       1,07       3853       4562       2346       2184         32          0        705         83       1057       6715        653       1,07
 87      41518       1034          0       6780          0        668      48,06       1,36       13,6       1,07       3874       4598       2382       2184         32          0        656         80       1044       6770        668       1,06
 88      41484        985          0       6846          0        685      48,13       1,36       13,7       1,06       3896       4610       2394       2184         32          0        603         69        995       6836        685       1,06
 89      41390       1018          0       6895          0        697      48,19       1,36       13,8       1,06       3923       4677       2461       2184         32          0        567         62       1028       6885        697       1,06
 90      41322       1028          0       6942          0        708      48,26       1,36       13,9       1,05       3950       4718       2500       2186         32          0        535         59       1038       6932        708       1,05
 91      41253       1029          0       6996          0        722      48,33       1,36       14,0       1,06       3978       4759       2538       2189         32          0        497         57       1039       6986        722       1,06
 92      41159       1069          0       7043          0        729      48,39       1,36       14,0       1,06       4010       4821       2597       2192         32          0        470         53       1079       7033        729       1,06
 93      41034       1145          0       7078          0        743      48,45       1,36       14,1       1,06       4043       4913       2684       2197         32          0        617         67       1155       7068        743       1,06
 94      40897       1210          0       7142          0        751      48,51       1,36       14,1       1,06       4076       5017       2775       2210         32          0        610         61       1220       7132        751       1,06
 95      40743       1306          0       7187          0        764      48,57       1,36       14,2       1,06       4113       5134       2882       2220         32          0        591         59       1316       7177        764       1,06
 96      40562       1422          0       7247          0        769      48,63       1,36       14,2       1,06       4161       5267       2993       2242         32          0        635         61       1432       7237        769       1,06
 97      40390       1528          0       7306          0        776      48,69       1,36       14,2       1,07       4206       5394       3090       2272         32          0        633         62       1538       7296        776       1,07
 98      40202       1631          0       7383          0        784      48,74       1,36       14,2       1,08       4250       5538       3188       2318         32          0        630         62       1641       7373        784       1,07
 99      40016       1716          0       7474          0        794      48,80       1,36       14,2       1,09       4298       5676       3269       2371         36          0        647         64       1726       7464        794       1,08
100      39837       1788          0       7574          0        801      48,85       1,36       14,1       1,09       4355       5798       3320       2439         39          0        683         70       1798       7564        801       1,09
101      39628       1854          0       7703          0        815      48,91       1,36       14,1       1,09       4419       5943       3359       2539         45          0        704         73       1864       7693        815       1,09
102      39437       1912          0       7829          0        822      48,96       1,36       14,0       1,10       4489       6064       3379       2638         47          0        730         74       1922       7819        822       1,09
103      39239       1980          0       7952          0        829      49,01       1,36       14,0       1,10       4549       6202       3421       2731         50          0        768         80       1990       7942        829       1,10
104      39015       2053          0       8094          0        838      49,06       1,36       13,9       1,10       4618       6357       3465       2840         52          0        801         85       2063       8084        838       1,10
105      38808       2110          0       8241          0        841      49,11       1,36       13,8       1,10       4676       6506       3497       2957         52          0        831         85       2120       8231        841       1,10
106      38571       2148          0       8424          0        857      49,16       1,36       13,7       1,11       4762       6657       3501       3095         61          0        837         76       2158       8414        857       1,10
107      38348       2201          0       8586          0        865      49,20       1,36       13,6       1,11       4838       6804       3507       3231         66          0        852         87       2211       8576        865       1,11
108      38148       2231          0       8748          0        873      49,25       1,36       13,6       1,11       4896       6946       3518       3359         69          0        872         83       2241       8738        873       1,11
109      37904       2290          0       8928          0        878      49,29       1,36       13,5       1,11       4984       7102       3532       3498         72          0        898         91       2300       8918        878       1,11
110      37661       2339          0       9116          0        884      49,34       1,36       13,4       1,11       5059       7270       3548       3646         76          0        912         90       2349       9106        884       1,11
111      37427       2375          0       9311          0        887      49,38       1,36       13,3       1,11       5134       7429       3550       3802         77          0        952         93       2385       9301        887       1,11
112      37209       2382          0       9512          0        897      49,42       1,36       13,2       1,12       5203       7578       3519       3974         85          0        951         93       2392       9502        897       1,12
113      36993       2394          0       9700          0        913      49,46       1,36       13,1       1,11       5284       7713       3486       4129         98          0        979         90       2404       9690        913       1,11
114      36769       2398          0       9914          0        919      49,51       1,36       13,0       1,11       5361       7860       3462       4297        101          0        978         92       2408       9904        919       1,11
115      36563       2413          0      10094          0        930      49,54       1,36       13,0       1,11       5426       8001       3455       4440        106          0       1001         93       2423      10084        930       1,11
116      36370       2381          0      10311          0        938      49,58       1,36       12,9       1,10       5492       8128       3403       4616        109          0       1007         96       2391      10301        938       1,10
117      36117       2357          0      10558          0        968      49,62       1,35       13,0       1,10       5566       8307       3368       4809        130          0        958         93       2367      10548        968       1,10
118      35915       2331          0      10775          0        979      49,66       1,35       12,9       1,10       5633       8442       3315       4989        138          0        952         90       2341      10765        979       1,10
119      35725       2337          0      10951          0        987      49,69       1,35       12,9       1,10       5707       8558       3292       5127        139          0        989         88       2347      10941        987       1,10
120      35571       2254          0      11166          0       1009      49,73       1,35       12,9       1,10       5763       8656       3219       5290        147          0        960         93       2264      11156       1009       1,10
121      35403       2248          0      11330          0       1019      49,76       1,35       12,8       1,10       5831       8756       3190       5417        149          0       1007         96       2258      11320       1019       1,10
122      35257       2211          0      11501          0       1031      49,80       1,35       12,8       1,10       5899       8834       3144       5537        153          0       1039         97       2221      11491       1031       1,09
123      35128       2159          0      11672          0       1041      49,83       1,35       12,8       1,09       5969       8893       3070       5668        155          0       1051         98       2169      11662       1041       1,09
124      34997       2109          0      11847          0       1047      49,86       1,35       12,7       1,09       6035       8958       3006       5794        158          0       1095        105       2119      11837       1047       1,09
125      34892       2023          0      12028          0       1057      49,90       1,35       12,7       1,09       6095       9003       2918       5925        160          0       1105        113       2033      12018       1057       1,09
126      34758       1992          0      12184          0       1066      49,93       1,35       12,7       1,08       6164       9068       2868       6038        162          0       1132        115       2002      12174       1066       1,08
127      34651       1908          0      12363          0       1078      49,96       1,35       12,7       1,08       6224       9115       2800       6149        166          0       1089        116       1918      12353       1078       1,08
128      34570       1820          0      12515          0       1095      49,99       1,35       12,7       1,07       6265       9155       2742       6246        167          0       1069        113       1830      12505       1095       1,07
129      34468       1773          0      12654          0       1105      50,02       1,35       12,7       1,07       6307       9215       2720       6326        169          0       1059        112       1783      12644       1105       1,07
130      34390       1721          0      12770          0       1119      50,05       1,35       12,7       1,07       6343       9257       2695       6392        170          0       1052        113       1731      12760       1119       1,07
131      34311       1658          0      12903          0       1128      50,08       1,35       12,7       1,06       6394       9285       2653       6461        171          0       1038        117       1668      12893       1128       1,06
132      34210       1620          0      13035          0       1135      50,11       1,35       12,7       1,06       6444       9336       2630       6534        172          0       1023        110       1630      13025       1135       1,06
133      34136       1579          0      13134          0       1151      50,13       1,35       12,8       1,06       6479       9375       2613       6588        174          0       1025        114       1589      13124       1151       1,06
134      34068       1513          0      13253          0       1166      50,16       1,35       12,8       1,06       6514       9408       2583       6650        175          0        995        102       1523      13243       1166       1,06
135      33985       1479          0      13358          0       1178      50,19       1,35       12,8       1,06       6545       9460       2578       6704        178          0        963         99       1489      13348       1178       1,05
136      33895       1460          0      13454          0       1191      50,22       1,35       12,8       1,05       6578       9517       2593       6745        179          0        941         96       1470      13444       1191       1,05
137      33813       1430          0      13544          0       1213      50,24       1,35       12,8       1,05       6619       9558       2590       6787        181          0        908         94       1440      13534       1213       1,05
138      33738       1401          0      13636          0       1225      50,27       1,35       12,9       1,05       6648       9604       2594       6827        183          0        880         87       1411      13626       1225       1,05
139      33667       1382          0      13714          0       1237      50,30       1,35       12,9       1,05       6688       9635       2592       6859        184          0        877         87       1392      13704       1237       1,05
140      33608       1329          0      13813          0       1250      50,32       1,35       12,9       1,05       6714       9668       2564       6918        186          0        843         84       1339      13803       1250       1,05
141      33564       1264          0      13905          0       1267      50,35       1,35       12,9       1,05       6743       9683       2530       6966        187          0        804         78       1274      13895       1267       1,05
142      33507       1212          0      14008          0       1273      50,37       1,35       12,9       1,05       6778       9705       2493       7024        188          0        782         72       1222      13998       1273       1,05
143      33457       1132          0      14121          0       1290      50,40       1,35       13,0       1,04       6808       9725       2443       7092        190          0        747         69       1142      14111       1290       1,04
144      33416       1057          0      14228          0       1299      50,43       1,35       13,0       1,04       6822       9752       2415       7147        190          0        711         63       1067      14218       1299       1,04
145      33381        989          0      14317          0       1313      50,45       1,35       13,0       1,04       6840       9769       2387       7191        191          0        661         58        999      14307       1313       1,04
146      33346        921          0      14415          0       1318      50,48       1,35       13,1       1,04       6865       9779       2349       7239        191          0        634         58        931      14405       1318       1,04
147      33311        867          0      14494          0       1328      50,50       1,35       13,1       1,04       6885       9794       2323       7279        192          0        597         53        877      14484       1328       1,04
148      33289        808          0      14563          0       1340      50,52       1,35       13,1       1,03       6900       9801       2299       7308        194          0        556         52        818      14553       1340       1,03
149      33269        736          0      14649          0       1346      50,55       1,35       13,2       1,03       6917       9804       2263       7347        194          0        526         47        746      14639       1346       1,03
150      33243        683          0      14718          0       1356      50,57       1,36       13,2       1,03       6935       9812       2238       7380        194          0        498         44        693      14708       1356       1,03
151      33229        641          0      14768          0       1362      50,60       1,36       13,2       1,03       6943       9818       2229       7395        194          0        475         40        651      14758       1362       1,03
152      33206        608          0      14818          0       1368      50,62       1,36       13,2       1,03       6955       9829       2222       7413        194          0        453         43        618      14808       1368       1,03
153      33187        575          0      14859          0       1379      50,64       1,36       13,2       1,02       6967       9836       2214       7427        195          0        437         42        585      14849       1379       1,02
154      33165        554          0      14896          0       1385      50,67       1,36       13,3       1,02       6974       9851       2225       7430        196          0        421         42        564      14886       1385       1,02
155      33140        531          0      14939          0       1390      50,69       1,36       13,3       1,02       6986       9864       2226       7442        196          0        394         40        541      14929       1390       1,02
156      33111        523          0      14970          0       1396      50,71       1,36       13,3       1,02       7002       9877       2236       7445        196          0        377         37        533      14960       1396       1,02
157      33095        492          0      15011          0       1402      50,73       1,35       13,3       1,02       7008       9887       2240       7451        196          0        355         35        502      15001       1402       1,02
158      33079        465          0      15044          0       1412      50,76       1,36       13,3       1,02       7019       9892       2240       7456        196          0        325         34        475      15034       1412       1,02
159      33066        443          0      15075          0       1416      50,78       1,36       13,4       1,02       7030       9894       2232       7466        196          0        315         32        453      15065       1416       1,02
160      33053        411          0      15114          0       1422      50,80       1,36       13,4       1,02       7043       9894       2216       7480        198          0        293         32        421      15104       1422       1,02
161      33046        379          0      15147          0       1428      50,82       1,36       13,4       1,01       7050       9894       2204       7492        198          0        271         30        389      15137       1428       1,01
162      33037        350          0      15180          0       1433      50,84       1,36       13,4       1,01       7059       9894       2194       7502        198          0        259         30        360      15170       1433       1,01
163      33031        314          0      15221          0       1434      50,86       1,36       13,4       1,01       7065       9894       2183       7513        198          0        240         27        324      15211       1434       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            317

Total pasos                              581.134.900
Total recorridos                           6.979.699
Total distancia recorrida                354.975.511
Contactos de riesgo                          309.988
Acumulador infectados                        228.587

Total días infectados (curados)              190.360      12,00
Total días infectados (muertos)               32.973      22,00
Total días infectados                        223.333      13,00

Cancelado. Simulados 163 días. 38714,0 s

