Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       2000          0          0          0          0          0          0          0          0
  2       2000          0          0          0          0          0          0          0          0
  3       2000          0          0          0          0          0          0          0          0
  4       2000          0          0          0          0          0          0          0          0
  5       2000          0          0          0          0          0          0          0          0
  6       2000          0          0          0          0          0          0          0          0
  7       2000          0          0          0          0          0          0          0          0
  8       2000          0          0          0          0          0          0          0          0
  9       2000          0          0          0          0          0          0          0          0
 10       2000          0          0          0          0          0          0          0          0
 11       2000          0          0          0          0          0          0          0          0
 12       2000          0          0          0          0          0          0          0          0
 13       2000          0          0          0          0          0          0          0          0
 14       2000          0          0          0          0          0          0          0          0
 15       2000          0          0          0          0          0          0          0          0
 16       2000          0          0          0          0          0          0          0          0
 17       2000          0          0          0          0          0          0          0          0
 18       2000          0          0          0          0          0          0          0          0
 19       2000          0          0          0          0          0          0          0          0
 20       2000          0          0          0          0          0          0          0          0
 21       2000          0          0          0          0          0          0          0          0
 22       2000          0          0          0          0          0          0          0          0
 23       2000          0          0          0          0          0          0          0          0
 24       2000          0          0          0          0          0          0          0          0
 25       2000          0          0          0          0          0          0          0          0
 26       2000          0          0          0          0          0          0          0          0
 27       2000          0          0          0          0          0          0          0          0
 28       2000          0          0          0          0          0          0          0          0
 29       2000          0          0          0          0          0          0          0          0
 30       2000          0          0          0          0          0          0          0          0
 31       1998          2          0          0          0          0          0          0          0
 32       1998          2          0          0          0          0          0          0          0
 33       1997          3          0          0          0          0          0          0          0
 34       1997          3          0          0          0          0          0          0          0
 35       1995          5          0          0          0          0          0          0          0
 36       1994          6          0          0          0          0          0          0          0
 37       1994          6          0          0          0          0          0          0          0
 38       1994          6          0          0          0          0          0          2          0
 39       1994          6          0          0          0          0          0          2          0
 40       1994          6          0          0          0          0          0          3          0
 41       1994          6          0          0          0          0          0          3          0
 42       1994          6          0          0          0          0          0          5          0
 43       1993          6          0          1          0          0          0          5          0
 44       1993          6          0          1          0          0          0          5          0
 45       1993          6          0          1          0          0          0          5          0
 46       1992          7          0          1          0          0          0          5          0
 47       1992          7          0          1          0          0          0          5          0
 48       1992          7          0          1          0          0          0          5          0
 49       1991          8          0          1          0          0          0          5          0
 50       1990          9          0          1          0          0          0          6          1
 51       1990          9          0          1          0          0          0          6          1
 52       1989         10          0          1          0          0          0          6          1
 53       1989         10          0          1          0          0          0          7          1
 54       1989         10          0          1          0          0          0          7          1
 55       1989         10          0          1          0          0          0          7          1
 56       1989         10          0          1          0          0          0          8          1
 57       1989          9          0          2          0          0          0          8          1
 58       1989          8          0          3          0          0          0          7          1
 59       1989          8          0          3          0          0          0          8          1
 60       1989          7          0          4          0          0          0          7          1
 61       1989          7          0          4          0          0          0          7          1
 62       1989          6          0          5          0          0          0          6          1
 63       1989          6          0          5          0          0          0          6          1
 64       1989          6          0          5          0          0          0          6          1
 65       1989          6          0          5          0          0          0          6          1
 66       1988          6          0          6          0          0          0          5          1
 67       1988          6          0          6          0          0          0          5          1
 68       1988          6          0          6          0          0          0          5          1
 69       1988          6          0          6          0          0          0          5          1
 70       1987          7          0          6          0          0          0          5          1
 71       1987          7          0          6          0          0          0          5          1
 72       1987          5          0          8          0          0          0          3          0
 73       1987          5          0          8          0          0          0          4          0
 74       1987          5          0          8          0          0          0          4          0
 75       1987          4          0          9          0          0          0          3          0
 76       1987          4          0          9          0          0          0          3          0
 77       1987          3          0         10          0          0          0          3          1
 78       1987          3          0         10          0          0          0          3          1
 79       1987          3          0         10          0          0          0          3          1
 80       1987          3          0         10          0          0          0          3          1
 81       1987          2          0         11          0          0          0          2          1
 82       1987          2          0         11          0          0          0          2          1
 83       1987          1          0         12          0          0          0          1          1
 84       1987          1          0         12          0          0          0          1          1
 85       1986          2          0         12          0          0          0          1          1
 86       1986          2          0         12          0          0          0          1          1
 87       1985          3          0         12          0          0          0          1          1
 88       1985          3          0         12          0          0          0          1          1
 89       1984          4          0         12          0          0          0          1          1
 90       1984          4          0         12          0          0          0          1          1
 91       1984          4          0         12          0          0          0          1          1
 92       1984          4          0         12          0          0          0          2          1
 93       1984          4          0         12          0          0          0          2          1
 94       1984          4          0         12          0          0          0          3          1
 95       1984          4          0         12          0          0          0          3          1
 96       1984          4          0         12          0          0          0          4          1
 97       1984          4          0         12          0          0          0          4          1
 98       1984          3          0         13          0          0          0          3          0
 99       1984          3          0         13          0          0          0          3          0
100       1984          3          0         13          0          0          0          3          0
101       1984          3          0         13          0          0          0          3          0
102       1984          3          0         13          0          0          0          3          0
103       1984          3          0         13          0          0          0          3          0
104       1983          4          0         13          0          0          0          3          0
105       1983          4          0         13          0          0          0          3          0
106       1983          3          0         14          0          0          0          2          0
107       1983          3          0         14          0          0          0          2          0
108       1983          3          0         14          0          0          0          2          0
109       1983          3          0         14          0          0          0          2          0
110       1983          3          0         14          0          0          0          2          0
111       1983          3          0         14          0          0          0          3          0
112       1983          3          0         14          0          0          0          3          0
113       1983          3          0         14          0          0          0          3          0
114       1983          3          0         14          0          0          0          3          0
115       1983          3          0         14          0          0          0          3          0
116       1983          3          0         14          0          0          0          3          0
117       1983          3          0         14          0          0          0          3          0
118       1983          1          0         16          0          0          0          1          0
119       1983          1          0         16          0          0          0          1          0
120       1983          1          0         16          0          0          0          1          0
121       1983          1          0         16          0          0          0          1          0
122       1983          1          0         16          0          0          0          1          0
123       1983          1          0         16          0          0          0          1          0
124       1983          1          0         16          0          0          0          1          0
125       1983          1          0         16          0          0          0          1          0
126       1983          1          0         16          0          0          0          1          0
127       1983          1          0         16          0          0          0          1          0
128       1983          1          0         16          0          0          0          1          0
129       1983          1          0         16          0          0          0          1          0
130       1983          1          0         16          0          0          0          1          0
131       1983          1          0         16          0          0          0          1          0
132       1983          1          0         16          0          0          0          1          0
133       1983          1          0         16          0          0          0          1          0
134       1983          1          0         16          0          0          0          1          0
135       1983          0          0         17          0          0          0          0          0
136       1983          0          0         17          0          0          0          0          0
137       1983          0          0         17          0          0          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 1
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       7499          1          0          0          0          0          0          0          0
  2       7499          1          0          0          0          0          0          0          0
  3       7499          1          0          0          0          0          0          0          0
  4       7499          1          0          0          0          0          0          0          0
  5       7499          1          0          0          0          0          0          0          0
  6       7499          1          0          0          0          0          0          0          0
  7       7499          1          0          0          0          0          0          0          0
  8       7499          1          0          0          0          0          0          0          0
  9       7499          1          0          0          0          0          0          0          0
 10       7498          2          0          0          0          0          0          0          0
 11       7498          2          0          0          0          0          0          0          0
 12       7498          2          0          0          0          0          0          0          0
 13       7498          2          0          0          0          0          0          0          0
 14       7497          3          0          0          0          0          0          0          0
 15       7497          3          0          0          0          0          0          0          0
 16       7497          3          0          0          0          0          0          0          0
 17       7497          3          0          0          0          0          0          1          0
 18       7497          2          0          1          0          0          0          1          0
 19       7497          2          0          1          0          0          0          1          0
 20       7497          2          0          1          0          0          0          1          0
 21       7497          2          0          1          0          0          0          2          0
 22       7495          4          0          1          0          0          0          2          0
 23       7495          4          0          1          0          0          0          2          0
 24       7495          4          0          1          0          0          0          2          0
 25       7495          4          0          1          0          0          0          2          0
 26       7495          4          0          1          0          0          0          2          0
 27       7493          6          0          1          0          0          0          2          0
 28       7491          8          0          1          0          0          0          2          0
 29       7491          8          0          1          0          0          0          4          0
 30       7490          9          0          1          0          0          0          4          0
 31       7487         12          0          1          0          0          0          4          0
 32       7486         13          0          1          0          0          0          4          0
 33       7484         15          0          1          0          0          0          4          0
 34       7480         18          0          2          0          0          0          5          0
 35       7479         19          0          2          0          0          0          7          0
 36       7474         24          0          2          0          0          0          7          0
 37       7473         25          0          2          0          0          0          8          0
 38       7469         29          0          2          0          0          0         11          1
 39       7464         34          0          2          0          0          0         12          1
 40       7460         38          0          2          0          0          0         14          1
 41       7457         41          0          2          0          0          0         18          1
 42       7455         43          0          2          0          0          0         19          1
 43       7449         48          0          3          0          0          0         23          0
 44       7446         51          0          3          0          0          0         24          0
 45       7442         54          0          4          0          0          0         27          1
 46       7438         57          0          5          0          0          0         31          2
 47       7435         60          0          5          0          0          0         35          2
 48       7429         65          0          6          0          0          0         37          2
 49       7424         69          0          7          0          0          0         38          2
 50       7421         72          0          7          0          0          0         44          3
 51       7414         78          0          8          0          0          0         46          3
 52       7414         77          0          9          0          0          0         49          3
 53       7412         77          0         11          0          0          0         51          3
 54       7406         80          0         14          0          0          0         51          3
 55       7403         83          0         14          0          0          0         57          4
 56       7399         85          0         16          0          0          0         60          4
 57       7396         86          0         18          0          0          0         61          5
 58       7392         89          0         19          0          0          0         67          5
 59       7388         90          0         22          0          0          0         64          5
 60       7386         91          0         23          0          0          0         65          5
 61       7383         90          0         27          0          0          0         67          5
 62       7379         90          0         31          0          0          0         66          4
 63       7377         91          0         32          0          0          0         69          5
 64       7371         91          0         38          0          0          0         66          6
 65       7368         93          0         39          0          0          0         69          6
 66       7366         91          0         43          0          0          0         69          6
 67       7364         90          0         46          0          0          0         68          6
 68       7362         88          0         50          0          0          0         67          5
 69       7360         85          0         55          0          0          0         66          6
 70       7354         84          0         62          0          0          0         61          6
 71       7351         84          0         65          0          0          0         64          6
 72       7347         85          0         68          0          0          0         64          7
 73       7347         84          0         69          0          0          0         65          7
 74       7345         78          0         77          0          0          0         59          7
 75       7344         74          0         82          0          0          0         56          7
 76       7344         72          0         84          0          0          0         56          7
 77       7344         68          0         88          0          0          0         58          9
 78       7343         66          0         91          0          0          0         58          9
 79       7342         63          0         95          0          0          0         58         10
 80       7342         58          0        100          0          0          0         53          8
 81       7340         59          0        101          0          0          0         54          8
 82       7339         58          0        103          0          0          0         53          8
 83       7339         56          0        105          0          0          0         51          8
 84       7338         54          0        108          0          0          0         48          8
 85       7337         52          0        111          0          0          0         46          8
 86       7335         50          0        115          0          0          0         43          8
 87       7333         50          0        117          0          0          0         41          7
 88       7332         45          0        123          0          0          0         37          6
 89       7332         42          0        126          0          0          0         35          6
 90       7331         37          0        132          0          0          0         29          3
 91       7331         36          0        133          0          0          0         29          3
 92       7331         36          0        133          0          0          0         30          3
 93       7331         33          0        136          0          0          0         29          4
 94       7330         33          0        137          0          0          0         30          4
 95       7329         32          0        139          0          0          0         29          4
 96       7328         31          0        141          0          0          0         27          3
 97       7328         28          0        144          0          0          0         25          2
 98       7328         28          0        144          0          0          0         25          2
 99       7328         28          0        144          0          0          0         25          2
100       7328         24          0        148          0          0          0         21          2
101       7328         20          0        152          0          0          0         18          1
102       7328         18          0        154          0          0          0         17          1
103       7326         18          0        156          0          0          0         16          1
104       7324         19          0        157          0          0          0         15          1
105       7323         19          0        158          0          0          0         14          1
106       7322         19          0        159          0          0          0         13          1
107       7321         20          0        159          0          0          0         13          1
108       7321         19          0        160          0          0          0         12          1
109       7320         19          0        161          0          0          0         11          1
110       7320         18          0        162          0          0          0         12          2
111       7320         17          0        163          0          0          0         13          2
112       7320         16          0        164          0          0          0         13          2
113       7320         14          0        166          0          0          0         12          3
114       7320         13          0        167          0          0          0         12          2
115       7320         13          0        167          0          0          0         12          2
116       7319         13          0        168          0          0          0         12          2
117       7319         12          0        169          0          0          0         11          2
118       7319         11          0        170          0          0          0         10          2
119       7319         11          0        170          0          0          0         10          2
120       7319         11          0        170          0          0          0         10          2
121       7319         11          0        170          0          0          0         10          2
122       7319         11          0        170          0          0          0         10          2
123       7318         12          0        170          0          0          0         11          2
124       7318         12          0        170          0          0          0         11          2
125       7317         12          0        171          0          0          0         10          2
126       7317         11          0        172          0          0          0          9          2
127       7315         13          0        172          0          0          0          9          2
128       7315         12          0        173          0          0          0          8          1
129       7315         10          0        175          0          0          0          6          1
130       7315          9          0        176          0          0          0          6          1
131       7315          9          0        176          0          0          0          6          1
132       7314          9          0        177          0          0          0          6          1
133       7314          9          0        177          0          0          0          6          1
134       7313          9          0        178          0          0          0          7          0
135       7312          9          0        179          0          0          0          6          0
136       7312          9          0        179          0          0          0          6          0
137       7312          9          0        179          0          0          0          6          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 2
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1      30992          8          0          0          0          0          0          0          0
  2      30992          8          0          0          0          0          0          0          0
  3      30992          8          0          0          0          0          0          0          0
  4      30988         12          0          0          0          0          0          0          0
  5      30982         18          0          0          0          0          0          0          0
  6      30979         21          0          0          0          0          0          0          0
  7      30970         30          0          0          0          0          0          0          0
