 32      44479       5345          0        159          0         17      54,01       1,36       16,3       2,52       1633       3878       3749        120          9          0       2182        255       5355        149         17       2,25
 33      43900       5887          0        193          0         20      54,01       1,36       16,4       2,38       1836       4254       4095        147         12          0       2507        284       5897        183         20       2,16
 34      43283       6461          0        230          0         26      54,01       1,36       17,0       2,43       2077       4630       4436        178         16          0       2830        305       6471        220         26       2,25
 35      42639       7060          0        268          0         33      54,01       1,37       17,3       2,30       2322       5029       4803        204         22          0       3227        331       7070        258         33       2,14
 36      42004       7637          0        311          0         48      54,00       1,38       17,8       2,46       2578       5408       5134        243         31          0       3582        365       7647        301         48       2,33
 37      41401       8161          0        382          0         56      54,00       1,38       18,0       2,38       2859       5730       5400        294         36          0       3987        420       8171        372         56       2,27
 38      40757       8715          0        462          0         66      54,00       1,39       18,3       2,36       3168       6065       5672        349         44          0       4373        463       8725        452         66       2,27
 39      40075       9318          0        532          0         75      54,00       1,40       18,7       2,34       3495       6420       5974        397         49          0       4917        511       9328        522         75       2,26
 40      39442       9819          0        646          0         93      54,01       1,40       19,1       2,19       3799       6749       6197        492         60          0       5364        566       9829        636         93       2,13
 41      39068      10058          0        765          0        109      53,68       1,39       19,4       2,08       4066       6856       6304        492         60          0       5847        600      10068        755        109       2,03
 42      38719      10286          0        866          0        129      53,37       1,37       19,7       2,12       4305       6966       6414        492         60          0       6367        658      10296        856        129       2,07
 43      38421      10434          0        999          0        146      53,07       1,36       19,9       2,04       4540       7029       6477        492         60          0       6851        714      10444        989        146       2,00
 44      38110      10580          0       1147          0        163      52,79       1,36       20,1       1,97       4794       7086       6534        492         60          0       7291        748      10590       1137        163       1,93
 45      37843      10648          0       1325          0        184      52,52       1,35       20,3       1,92       5026       7121       6569        492         60          0       7738        793      10658       1315        184       1,88
 46      37602      10699          0       1499          0        200      52,27       1,35       20,4       1,88       5242       7146       6594        492         60          0       8228        853      10709       1489        200       1,85
 47      37387      10674          0       1714          0        225      52,02       1,35       20,6       1,83       5445       7158       6606        492         60          0       8619        890      10684       1704        225       1,81
 48      37186      10640          0       1911          0        263      51,79       1,34       20,8       1,82       5632       7172       6620        492         60          0       8758        900      10650       1901        263       1,80
 49      36991      10569          0       2148          0        292      51,57       1,34       21,0       1,77       5809       7190       6638        492         60          0       8841        913      10579       2138        292       1,75
 50      36801      10503          0       2377          0        319      51,36       1,34       21,1       1,76       5981       7208       6655        493         60          0       8883        914      10513       2367        319       1,74
 51      36614      10406          0       2631          0        349      51,16       1,34       21,3       1,73       6148       7228       6674        494         60          0       8911        916      10416       2621        349       1,71
 52      36427      10282          0       2909          0        382      50,96       1,34       21,5       1,70       6317       7246       6690        496         60          0       8866        914      10292       2899        382       1,68
 53      36247      10097          0       3237          0        419      50,78       1,34       21,7       1,70       6473       7270       6712        498         60          0       8742        894      10107       3227        419       1,69
 54      36100       9902          0       3552          0        446      50,61       1,34       21,9       1,69       6606       7284       6720        504         60          0       8615        878       9912       3542        446       1,67
 55      35952       9642          0       3915          0        491      50,44       1,34       22,1       1,65       6742       7296       6724        512         60          0       8408        861       9652       3905        491       1,64
 56      35785       9382          0       4309          0        524      50,28       1,33       22,4       1,63       6889       7316       6743        512         61          0       8177        835       9392       4299        524       1,62
 57      35653       9019          0       4764          0        564      50,12       1,33       22,7       1,60       7002       7335       6756        518         61          0       7872        799       9029       4754        564       1,59
 58      35532       8688          0       5162          0        618      49,98       1,34       22,9       1,57       7112       7346       6761        523         62          0       7607        768       8698       5152        618       1,56
 59      35419       8327          0       5588          0        666      49,84       1,33       23,2       1,53       7219       7352       6760        530         62          0       7320        746       8337       5578        666       1,52
 60      35309       7934          0       6051          0        706      49,71       1,33       23,3       1,51       7328       7353       6746        545         62          0       6997        703       7944       6041        706       1,50
 61      35211       7513          0       6525          0        751      49,58       1,34       23,6       1,47       7422       7357       6737        558         62          0       6624        642       7523       6515        751       1,46
 62      35124       7092          0       6987          0        797      49,46       1,34       23,7       1,44       7507       7359       6730        567         62          0       6265        619       7102       6977        797       1,43
 63      35053       6660          0       7439          0        848      49,34       1,34       24,0       1,42       7576       7361       6715        583         63          0       5929        598       6670       7429        848       1,41
 64      34965       6295          0       7850          0        890      49,23       1,34       24,1       1,39       7661       7364       6705        596         63          0       5607        564       6305       7840        890       1,39
 65      34886       5859          0       8306          0        949      49,12       1,34       24,3       1,36       7740       7364       6687        614         63          0       5214        522       5869       8296        949       1,36
 66      34808       5411          0       8764          0       1017      49,19       1,35       24,5       1,33       7818       7364       6687        614         63          0       4801        476       5421       8754       1017       1,33
 67      34727       4985          0       9232          0       1056      49,27       1,35       24,7       1,30       7899       7364       6687        614         63          0       4403        430       4995       9222       1056       1,30
 68      34662       4625          0       9616          0       1097      49,34       1,36       24,8       1,28       7964       7364       6687        614         63          0       4076        400       4635       9606       1097       1,28
 69      34605       4255          0      10000          0       1140      49,40       1,36       25,0       1,25       8021       7364       6687        614         63          0       3736        362       4265       9990       1140       1,25
 70      34540       3907          0      10364          0       1189      49,47       1,37       25,1       1,22       8085       7365       6688        614         63          0       3394        325       3917      10354       1189       1,22
 71      34496       3584          0      10687          0       1233      49,54       1,37       25,2       1,20       8129       7365       6688        614         63          0       3115        304       3594      10677       1233       1,20
 72      34458       3352          0      10916          0       1274      49,60       1,37       25,3       1,19       8166       7366       6689        614         63          0       2924        288       3362      10906       1274       1,18
 73      34413       3140          0      11123          0       1324      49,66       1,37       25,3       1,17       8211       7366       6689        614         63          0       2745        264       3150      11113       1324       1,17
 74      34376       2934          0      11327          0       1363      49,72       1,38       25,3       1,16       8248       7366       6689        614         63          0       2583        247       2944      11317       1363       1,15
 75      34346       2741          0      11514          0       1399      49,78       1,38       25,4       1,15       8276       7368       6691        614         63          0       2425        236       2751      11504       1399       1,14
 76      34305       2575          0      11690          0       1430      49,84       1,39       25,4       1,14       8316       7369       6692        614         63          0       2275        224       2585      11680       1430       1,13
 77      34265       2428          0      11845          0       1462      49,90       1,39       25,4       1,13       8356       7369       6692        614         63          0       2153        210       2438      11835       1462       1,12
 78      34236       2263          0      12010          0       1491      49,95       1,39       25,5       1,12       8385       7369       6692        614         63          0       2003        203       2273      12000       1491       1,11
 79      34208       2125          0      12151          0       1516      50,01       1,39       25,5       1,11       8410       7372       6695        614         63          0       1875        186       2135      12141       1516       1,10
 80      34171       2014          0      12272          0       1543      50,07       1,39       25,5       1,10       8446       7373       6696        614         63          0       1772        172       2024      12262       1543       1,10
 81      34147       1884          0      12399          0       1570      50,13       1,39       25,5       1,09       8467       7376       6699        614         63          0       1655        166       1894      12389       1570       1,09
 82      34129       1737          0      12546          0       1588      50,18       1,39       25,5       1,08       8485       7376       6699        614         63          0       1520        153       1747      12536       1588       1,08
 83      34107       1629          0      12654          0       1610      50,24       1,39       25,6       1,08       8507       7376       6699        614         63          0       1431        146       1639      12644       1610       1,08
 84      34086       1520          0      12764          0       1630      50,29       1,40       25,6       1,07       8528       7376       6699        614         63          0       1341        138       1530      12754       1630       1,07
 85      34073       1426          0      12850          0       1651      50,35       1,40       25,6       1,07       8539       7378       6701        614         63          0       1263        130       1436      12840       1651       1,07
 86      34055       1351          0      12929          0       1665      50,40       1,40       25,6       1,07       8556       7379       6702        614         63          0       1198        130       1361      12919       1665       1,06
 87      34041       1238          0      13034          0       1687      50,45       1,40       25,6       1,06       8570       7379       6702        614         63          0       1108        119       1248      13024       1687       1,06
 88      34033       1163          0      13106          0       1698      50,50       1,40       25,6       1,05       8577       7380       6703        614         63          0       1050        114       1173      13096       1698       1,05
 89      34015       1078          0      13186          0       1721      50,55       1,40       25,6       1,05       8595       7380       6703        614         63          0        964        105       1088      13176       1721       1,05
 90      34004        983          0      13278          0       1735      50,61       1,40       25,7       1,05       8606       7380       6703        614         63          0        880         93        993      13268       1735       1,04
 91      33988        932          0      13336          0       1744      50,65       1,40       25,7       1,04       8621       7381       6704        614         63          0        835         90        942      13326       1744       1,04
 92      33977        869          0      13399          0       1755      50,70       1,40       25,7       1,04       8632       7381       6704        614         63          0        774         80        879      13389       1755       1,04
 93      33964        824          0      13447          0       1765      50,75       1,40       25,7       1,04       8642       7384       6707        614         63          0        733         79        834      13437       1765       1,03
 94      33950        773          0      13505          0       1772      50,80       1,40       25,7       1,04       8656       7384       6707        614         63          0        682         72        783      13495       1772       1,03
 95      33945        719          0      13559          0       1777      50,85       1,40       25,7       1,03       8661       7384       6707        614         63          0        631         63        729      13549       1777       1,03
 96      33940        662          0      13613          0       1785      50,89       1,40       25,7       1,03       8666       7384       6706        615         63          0        587         58        672      13603       1785       1,03
 97      33931        611          0      13667          0       1791      50,94       1,40       25,7       1,03       8674       7385       6706        616         63          0        538         51        621      13657       1791       1,02
 98      33921        572          0      13713          0       1794      50,98       1,40       25,7       1,03       8684       7385       6706        616         63          0        505         46        582      13703       1794       1,02
 99      33913        522          0      13763          0       1802      51,03       1,40       25,7       1,02       8692       7385       6705        617         63          0        458         42        532      13753       1802       1,02
100      33907        470          0      13815          0       1808      51,07       1,40       25,7       1,02       8698       7385       6704        618         63          0        413         39        480      13805       1808       1,02
101      33902        442          0      13843          0       1813      51,11       1,40       25,7       1,02       8703       7385       6704        618         63          0        394         34        452      13833       1813       1,02
102      33899        413          0      13871          0       1817      51,16       1,40       25,7       1,02       8706       7385       6704        618         63          0        367         32        423      13861       1817       1,01
103      33893        390          0      13900          0       1817      51,20       1,40       25,7       1,02       8711       7386       6705        618         63          0        343         31        400      13890       1817       1,01
104      33887        365          0      13926          0       1822      51,24       1,40       25,7       1,02       8716       7387       6705        619         63          0        321         31        375      13916       1822       1,01
105      33884        344          0      13944          0       1828      51,28       1,40       25,7       1,01       8719       7387       6705        619         63          0        307         29        354      13934       1828       1,01
106      33878        324          0      13968          0       1830      51,32       1,40       25,8       1,01       8723       7389       6707        619         63          0        289         27        334      13958       1830       1,01
107      33875        304          0      13987          0       1834      51,36       1,40       25,8       1,01       8725       7390       6706        621         63          0        272         25        314      13977       1834       1,01
108      33873        279          0      14010          0       1838      51,40       1,40       25,8       1,01       8727       7390       6704        623         63          0        250         22        289      14000       1838       1,01
109      33872        258          0      14026          0       1844      51,44       1,40       25,8       1,01       8728       7390       6701        626         63          0        231         22        268      14016       1844       1,01
110      33869        243          0      14041          0       1847      51,48       1,40       25,8       1,01       8729       7392       6702        627         63          0        219         18        253      14031       1847       1,01
111      33865        218          0      14067          0       1850      51,51       1,40       25,8       1,01       8732       7393       6702        628         63          0        196         16        228      14057       1850       1,01
112      33864        201          0      14082          0       1853      51,55       1,40       25,8       1,01       8733       7393       6702        628         63          0        181         13        211      14072       1853       1,00
113      33862        181          0      14102          0       1855      51,59       1,40       25,8       1,01       8735       7393       6700        630         63          0        165         13        191      14092       1855       1,00
114      33862        169          0      14114          0       1855      51,62       1,40       25,8       1,01       8735       7393       6700        630         63          0        156         12        179      14104       1855       1,00
115      33861        158          0      14125          0       1856      51,66       1,40       25,8       1,01       8736       7393       6700        630         63          0        146         11        168      14115       1856       1,00
116      33860        147          0      14136          0       1857      51,70       1,40       25,8       1,01       8737       7393       6700        630         63          0        135         11        157      14126       1857       1,00
117      33857        135          0      14150          0       1858      51,73       1,40       25,8       1,01       8740       7393       6699        631         63          0        123         10        145      14140       1858       1,00
118      33854        125          0      14162          0       1859      51,76       1,40       25,8       1,01       8743       7393       6699        631         63          0        114         10        135      14152       1859       1,00
119      33853        122          0      14166          0       1859      51,80       1,40       25,8       1,00       8744       7393       6699        631         63          0        111         10        132      14156       1859       1,00
120      33852        115          0      14172          0       1861      51,83       1,40       25,8       1,00       8745       7393       6699        631         63          0        105          9        125      14162       1861       1,00
121      33850        111          0      14176          0       1863      51,86       1,40       25,8       1,00       8747       7393       6698        632         63          0         99          9        121      14166       1863       1,00
122      33848         98          0      14189          0       1865      51,90       1,40       25,8       1,00       8749       7393       6697        633         63          0         85          8        108      14179       1865       1,00
123      33848         90          0      14196          0       1866      51,93       1,40       25,8       1,00       8749       7393       6697        633         63          0         78          5        100      14186       1866       1,00
124      33848         80          0      14203          0       1869      51,96       1,40       25,8       1,00       8749       7393       6695        635         63          0         71          4         90      14193       1869       1,00
125      33847         73          0      14211          0       1869      51,99       1,40       25,8       1,00       8749       7394       6696        635         63          0         66          4         83      14201       1869       1,00
126      33847         66          0      14218          0       1869      52,02       1,40       25,8       1,00       8749       7394       6695        636         63          0         60          4         76      14208       1869       1,00
127      33846         65          0      14220          0       1869      52,05       1,40       25,8       1,00       8749       7395       6696        636         63          0         59          4         75      14210       1869       1,00
128      33845         57          0      14229          0       1869      52,08       1,40       25,8       1,00       8750       7395       6695        637         63          0         52          4         67      14219       1869       1,00
129      33845         49          0      14236          0       1870      52,11       1,40       25,8       1,00       8750       7395       6694        638         63          0         46          3         59      14226       1870       1,00
130      33843         44          0      14242          0       1871      52,14       1,40       25,8       1,00       8752       7395       6693        639         63          0         39          3         54      14232       1871       1,00
131      33842         43          0      14244          0       1871      52,17       1,40       25,8       1,00       8753       7395       6692        640         63          0         37          3         53      14234       1871       1,00
132      33840         41          0      14248          0       1871      52,20       1,40       25,8       1,00       8755       7395       6692        640         63          0         34          3         51      14238       1871       1,00
133      33838         41          0      14250          0       1871      52,23       1,40       25,8       1,00       8757       7395       6692        640         63          0         32          3         51      14240       1871       1,00
134      33837         40          0      14252          0       1871      52,26       1,40       25,8       1,00       8758       7395       6692        640         63          0         31          3         50      14242       1871       1,00
135      33837         37          0      14254          0       1872      52,29       1,40       25,8       1,00       8758       7395       6692        640         63          0         29          2         47      14244       1872       1,00
136      33837         35          0      14256          0       1872      52,31       1,40       25,8       1,00       8758       7395       6691        641         63          0         27          2         45      14246       1872       1,00
137      33836         34          0      14257          0       1873      52,34       1,40       25,8       1,00       8759       7395       6691        641         63          0         27          3         44      14247       1873       1,00
138      33836         31          0      14260          0       1873      52,37       1,40       25,8       1,00       8759       7395       6690        642         63          0         25          3         41      14250       1873       1,00
139      33835         31          0      14261          0       1873      52,39       1,40       25,8       1,00       8759       7396       6691        642         63          0         26          3         41      14251       1873       1,00
140      33835         30          0      14262          0       1873      52,42       1,40       25,8       1,00       8759       7396       6691        642         63          0         27          3         40      14252       1873       1,00
141      33834         25          0      14266          0       1875      52,45       1,40       25,8       1,00       8760       7396       6690        643         63          0         22          1         35      14256       1875       1,00
142      33833         25          0      14267          0       1875      52,47       1,40       25,8       1,00       8761       7396       6690        643         63          0         21          1         35      14257       1875       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             25

Total pasos                              504.724.634
Total recorridos                           5.877.532
Total distancia recorrida                308.414.347
Contactos de riesgo                          584.155
Acumulador infectados                        416.720

Total días infectados (curados)              368.139      25,00
Total días infectados (muertos)               48.183      25,00
Total días infectados                        416.322      25,00

Cancelado. Simulados 142 días. 34377,0 s

