Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       2000          0          0          0          0          0          0          0          0
  2       2000          0          0          0          0          0          0          0          0
  3       2000          0          0          0          0          0          0          0          0
  4       2000          0          0          0          0          0          0          0          0
  5       2000          0          0          0          0          0          0          0          0
  6       2000          0          0          0          0          0          0          0          0
  7       2000          0          0          0          0          0          0          0          0
  8       2000          0          0          0          0          0          0          0          0
  9       2000          0          0          0          0          0          0          0          0
 10       2000          0          0          0          0          0          0          0          0
 11       1999          1          0          0          0          0          0          0          0
 12       1999          1          0          0          0          0          0          0          0
 13       1999          1          0          0          0          0          0          0          0
 14       1999          1          0          0          0          0          0          0          0
 15       1999          1          0          0          0          0          0          0          0
 16       1999          1          0          0          0          0          0          0          0
 17       1999          1          0          0          0          0          0          0          0
 18       1999          1          0          0          0          0          0          1          0
 19       1999          1          0          0          0          0          0          1          0
 20       1999          1          0          0          0          0          0          1          0
 21       1999          1          0          0          0          0          0          1          0
 22       1999          1          0          0          0          0          0          1          0
 23       1999          1          0          0          0          0          0          1          0
 24       1999          1          0          0          0          0          0          1          0
 25       1998          2          0          0          0          0          0          1          0
 26       1998          2          0          0          0          0          0          1          0
 27       1998          2          0          0          0          0          0          1          0
 28       1998          2          0          0          0          0          0          1          0
 29       1997          3          0          0          0          0          0          1          0
 30       1997          3          0          0          0          0          0          1          0
 31       1997          3          0          0          0          0          0          1          0
 32       1997          3          0          0          0          0          0          2          0
 33       1996          4          0          0          0          0          0          2          0
 34       1996          4          0          0          0          0          0          2          0
 35       1995          5          0          0          0          0          0          2          0
 36       1995          5          0          0          0          0          0          3          0
 37       1995          5          0          0          0          0          0          3          0
 38       1995          4          0          1          0          0          0          2          0
 39       1995          4          0          1          0          0          0          2          0
 40       1995          4          0          1          0          0          0          3          0
 41       1995          4          0          1          0          0          0          3          0
 42       1994          5          0          1          0          0          0          4          0
 43       1994          5          0          1          0          0          0          4          0
 44       1993          6          0          1          0          0          0          4          0
 45       1993          6          0          1          0          0          0          4          0
 46       1993          6          0          1          0          0          0          4          0
 47       1992          7          0          1          0          0          0          4          0
 48       1990          9          0          1          0          0          0          4          0
 49       1990          9          0          1          0          0          0          5          1
 50       1990          9          0          1          0          0          0          5          1
 51       1989         10          0          1          0          0          0          6          1
 52       1988         11          0          1          0          0          0          6          1
 53       1987         12          0          1          0          0          0          6          1
 54       1987         12          0          1          0          0          0          7          1
 55       1986         13          0          1          0          0          0          9          2
 56       1985         13          0          2          0          0          0          8          2
 57       1985         13          0          2          0          0          0          8          2
 58       1985         13          0          2          0          0          0          9          2
 59       1985         13          0          2          0          0          0         10          2
 60       1985         12          0          3          0          0          0         10          2
 61       1985         12          0          3          0          0          0         10          2
 62       1985         11          0          4          0          0          0         10          1
 63       1985         11          0          4          0          0          0         11          2
 64       1985          9          0          6          0          0          0          9          1
 65       1985          8          0          7          0          0          0          8          1
 66       1985          7          0          8          0          0          0          7          1
 67       1985          7          0          8          0          0          0          7          1
 68       1985          7          0          8          0          0          0          7          1
 69       1985          7          0          8          0          0          0          7          1
 70       1985          6          0          9          0          0          0          6          1
 71       1985          5          0         10          0          0          0          5          1
 72       1985          4          0         11          0          0          0          4          0
 73       1985          4          0         11          0          0          0          4          0
 74       1985          4          0         11          0          0          0          4          0
 75       1984          4          0         12          0          0          0          3          0
 76       1984          3          0         13          0          0          0          2          0
 77       1984          3          0         13          0          0          0          2          0
 78       1984          2          0         14          0          0          0          1          0
 79       1984          1          0         15          0          0          0          0          0
 80       1984          1          0         15          0          0          0          0          0
 81       1984          1          0         15          0          0          0          0          0
 82       1984          1          0         15          0          0          0          1          0
 83       1984          1          0         15          0          0          0          1          0
 84       1984          1          0         15          0          0          0          1          0
 85       1984          1          0         15          0          0          0          1          0
 86       1984          1          0         15          0          0          0          1          0
 87       1984          1          0         15          0          0          0          1          0
 88       1984          1          0         15          0          0          0          1          0
 89       1984          1          0         15          0          0          0          1          0
 90       1984          1          0         15          0          0          0          1          0
 91       1984          1          0         15          0          0          0          1          0
 92       1984          1          0         15          0          0          0          1          0
 93       1984          1          0         15          0          0          0          1          0
 94       1984          1          0         15          0          0          0          1          0
 95       1984          1          0         15          0          0          0          1          0
 96       1984          1          0         15          0          0          0          1          0
 97       1984          1          0         15          0          0          0          1          0
 98       1984          1          0         15          0          0          0          1          0
 99       1984          1          0         15          0          0          0          1          0
100       1984          1          0         15          0          0          0          1          0
101       1984          1          0         15          0          0          0          1          0
102       1984          1          0         15          0          0          0          1          0
103       1984          1          0         15          0          0          0          1          0
104       1984          0          0         16          0          0          0          0          0
105       1984          0          0         16          0          0          0          0          0
106       1984          0          0         16          0          0          0          0          0
107       1984          0          0         16          0          0          0          0          0
108       1984          0          0         16          0          0          0          0          0
109       1984          0          0         16          0          0          0          0          0
110       1984          0          0         16          0          0          0          0          0
111       1984          0          0         16          0          0          0          0          0
112       1984          0          0         16          0          0          0          0          0
113       1984          0          0         16          0          0          0          0          0
114       1984          0          0         16          0          0          0          0          0
115       1984          0          0         16          0          0          0          0          0
116       1984          0          0         16          0          0          0          0          0
117       1984          0          0         16          0          0          0          0          0
118       1984          0          0         16          0          0          0          0          0
119       1984          0          0         16          0          0          0          0          0
120       1984          0          0         16          0          0          0          0          0
121       1984          0          0         16          0          0          0          0          0
122       1984          0          0         16          0          0          0          0          0
123       1984          0          0         16          0          0          0          0          0
124       1984          0          0         16          0          0          0          0          0
125       1984          0          0         16          0          0          0          0          0
126       1984          0          0         16          0          0          0          0          0
127       1984          0          0         16          0          0          0          0          0
128       1984          0          0         16          0          0          0          0          0
129       1984          0          0         16          0          0          0          0          0
130       1984          0          0         16          0          0          0          0          0
131       1984          0          0         16          0          0          0          0          0
132       1984          0          0         16          0          0          0          0          0
133       1984          0          0         16          0          0          0          0          0
134       1984          0          0         16          0          0          0          0          0
135       1984          0          0         16          0          0          0          0          0
136       1984          0          0         16          0          0          0          0          0
137       1984          0          0         16          0          0          0          0          0
138       1984          0          0         16          0          0          0          0          0
139       1984          0          0         16          0          0          0          0          0
140       1984          0          0         16          0          0          0          0          0
141       1984          0          0         16          0          0          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 1
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       7498          2          0          0          0          0          0          0          0
  2       7498          2          0          0          0          0          0          0          0
  3       7498          2          0          0          0          0          0          0          0
  4       7498          2          0          0          0          0          0          0          0
  5       7498          2          0          0          0          0          0          0          0
  6       7498          2          0          0          0          0          0          0          0
  7       7498          2          0          0          0          0          0          0          0
  8       7498          2          0          0          0          0          0          0          0
  9       7498          2          0          0          0          0          0          0          0
 10       7498          2          0          0          0          0          0          0          0
 11       7498          2          0          0          0          0          0          0          0
 12       7498          2          0          0          0          0          0          0          0
 13       7498          2          0          0          0          0          0          0          0
 14       7498          2          0          0          0          0          0          0          0
 15       7498          2          0          0          0          0          0          0          0
 16       7498          2          0          0          0          0          0          0          0
 17       7498          2          0          0          0          0          0          0          0
 18       7498          2          0          0          0          0          0          0          0
 19       7498          2          0          0          0          0          0          0          0
 20       7497          2          0          1          0          0          0          0          0
 21       7496          3          0          1          0          0          0          0          0
 22       7496          3          0          1          0          0          0          0          0
 23       7496          3          0          1          0          0          0          0          0
 24       7495          4          0          1          0          0          0          0          0
 25       7495          4          0          1          0          0          0          0          0
 26       7493          6          0          1          0          0          0          0          0
 27       7493          6          0          1          0          0          0          1          0
 28       7493          6          0          1          0          0          0          2          0
 29       7489         10          0          1          0          0          0          2          0
 30       7488         11          0          1          0          0          0          2          0
 31       7487         12          0          1          0          0          0          3          0
 32       7486         12          0          2          0          0          0          3          0
 33       7486         12          0          2          0          0          0          5          0
 34       7484         14          0          2          0          0          0          5          0
 35       7480         18          0          2          0          0          0          5          0
 36       7478         20          0          2          0          0          0          9          0
 37       7476         22          0          2          0          0          0         10          0
 38       7474         22          0          4          0          0          0          9          0
 39       7469         26          0          5          0          0          0          9          0
 40       7468         27          0          5          0          0          0          9          0
 41       7464         31          0          5          0          0          0         11          0
 42       7458         37          0          5          0          0          0         15          1
 43       7454         41          0          5          0          0          0         17          1
 44       7450         45          0          5          0          0          0         19          1
 45       7446         48          0          6          0          0          0         20          1
 46       7441         53          0          6          0          0          0         25          1
 47       7437         56          0          7          0          0          0         25          1
 48       7433         60          0          7          0          0          0         29          2
 49       7430         63          0          7          0          0          0         35          3
 50       7430         62          0          8          0          0          0         38          3
 51       7426         65          0          9          0          0          0         41          2
 52       7421         70          0          9          0          0          0         45          2
 53       7419         72          0          9          0          0          0         50          2
 54       7417         74          0          9          0          0          0         54          2
 55       7416         74          0         10          0          0          0         57          2
 56       7415         73          0         12          0          0          0         58          2
 57       7414         73          0         13          0          0          0         57          2
 58       7412         74          0         14          0          0          0         60          2
 59       7412         72          0         16          0          0          0         63          2
 60       7410         73          0         17          0          0          0         64          2
 61       7409         72          0         19          0          0          0         64          2
 62       7407         72          0         21          0          0          0         63          2
 63       7404         72          0         24          0          0          0         61          2
 64       7402         71          0         27          0          0          0         59          2
 65       7400         71          0         29          0          0          0         59          2
 66       7398         70          0         32          0          0          0         56          2
 67       7397         66          0         37          0          0          0         53          3
 68       7395         65          0         40          0          0          0         51          3
 69       7392         62          0         46          0          0          0         47          3
 70       7392         59          0         49          0          0          0         47          2
 71       7392         57          0         51          0          0          0         47          3
 72       7392         51          0         57          0          0          0         43          3
 73       7391         46          0         63          0          0          0         39          2
 74       7389         45          0         66          0          0          0         37          2
 75       7389         43          0         68          0          0          0         37          2
 76       7387         43          0         70          0          0          0         38          2
 77       7387         39          0         74          0          0          0         34          2
 78       7386         38          0         76          0          0          0         32          2
 79       7386         37          0         77          0          0          0         31          2
 80       7385         33          0         82          0          0          0         27          2
 81       7382         36          0         82          0          0          0         29          2
 82       7381         37          0         82          0          0          0         29          2
 83       7380         36          0         84          0          0          0         29          3
 84       7380         32          0         88          0          0          0         25          3
 85       7380         30          0         90          0          0          0         24          3
 86       7379         30          0         91          0          0          0         23          3
 87       7379         28          0         93          0          0          0         22          2
 88       7379         25          0         96          0          0          0         22          1
 89       7379         24          0         97          0          0          0         22          1
 90       7379         22          0         99          0          0          0         21          1
 91       7379         19          0        102          0          0          0         18          1
 92       7379         19          0        102          0          0          0         18          1
 93       7378         19          0        103          0          0          0         18          1
 94       7378         17          0        105          0          0          0         16          1
 95       7377         18          0        105          0          0          0         16          1
 96       7376         18          0        106          0          0          0         15          1
 97       7376         17          0        107          0          0          0         14          1
 98       7376         16          0        108          0          0          0         13          1
 99       7376         15          0        109          0          0          0         12          1
100       7376         12          0        112          0          0          0         10          1
101       7376         10          0        114          0          0          0          8          1
102       7376         10          0        114          0          0          0          9          1
103       7376          9          0        115          0          0          0          9          1
104       7376          8          0        116          0          0          0          8          1
105       7376          7          0        117          0          0          0          7          1
106       7375          8          0        117          0          0          0          7          1
107       7375          7          0        118          0          0          0          6          0
108       7375          7          0        118          0          0          0          6          0
109       7375          7          0        118          0          0          0          6          0
110       7375          6          0        119          0          0          0          5          0
111       7375          6          0        119          0          0          0          5          0
112       7375          5          0        120          0          0          0          4          0
113       7375          5          0        120          0          0          0          5          1
114       7375          2          0        123          0          0          0          2          1
115       7375          2          0        123          0          0          0          2          1
116       7375          2          0        123          0          0          0          2          1
117       7375          2          0        123          0          0          0          2          1
118       7375          2          0        123          0          0          0          2          1
119       7375          2          0        123          0          0          0          2          1
120       7374          3          0        123          0          0          0          2          1
121       7373          4          0        123          0          0          0          2          1
122       7373          4          0        123          0          0          0          2          1
123       7373          4          0        123          0          0          0          2          1
124       7373          4          0        123          0          0          0          2          1
125       7373          4          0        123          0          0          0          2          1
126       7373          4          0        123          0          0          0          2          1
127       7373          3          0        124          0          0          0          2          1
128       7373          3          0        124          0          0          0          3          1
129       7373          3          0        124          0          0          0          3          1
130       7373          3          0        124          0          0          0          3          1
131       7373          3          0        124          0          0          0          3          1
132       7373          3          0        124          0          0          0          3          1
133       7373          3          0        124          0          0          0          3          1
134       7373          3          0        124          0          0          0          3          1
135       7373          3          0        124          0          0          0          3          1
136       7373          2          0        125          0          0          0          2          0
137       7373          2          0        125          0          0          0          2          0
138       7373          2          0        125          0          0          0          2          0
139       7373          2          0        125          0          0          0          2          0
140       7373          2          0        125          0          0          0          2          0
141       7373          2          0        125          0          0          0          2          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 2
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
