 67      37026       5625          0       6578          0        769      49,16       1,37       24,1       1,41       6787       6176       5625        508         42          0       4823        483       5635       6568        769       1,41
 68      36921       5334          0       6936          0        807      49,23       1,37       24,3       1,38       6887       6181       5630        508         42          0       4553        458       5344       6926        807       1,38
 69      36826       5040          0       7286          0        847      49,30       1,38       24,4       1,36       6978       6185       5634        508         42          0       4284        430       5050       7276        847       1,35
 70      36732       4754          0       7625          0        887      49,37       1,39       24,6       1,33       7068       6189       5638        508         42          0       4017        404       4764       7615        887       1,33
 71      36650       4467          0       7954          0        927      49,44       1,39       24,7       1,31       7147       6191       5641        508         42          0       3758        375       4477       7944        927       1,30
 72      36572       4251          0       8208          0        967      49,50       1,40       24,8       1,29       7223       6193       5643        508         42          0       3571        355       4261       8198        967       1,28
 73      36500       4045          0       8452          0       1001      49,56       1,40       24,9       1,27       7293       6196       5645        508         42          0       3409        338       4055       8442       1001       1,27
 74      36431       3847          0       8684          0       1036      49,63       1,40       24,9       1,26       7360       6197       5646        508         42          0       3253        322       3857       8674       1036       1,25
 75      36364       3654          0       8910          0       1070      49,69       1,41       25,0       1,24       7427       6198       5647        508         42          0       3098        305       3664       8900       1070       1,24
 76      36303       3466          0       9124          0       1105      49,75       1,41       25,1       1,23       7487       6199       5648        508         42          0       2944        289       3476       9114       1105       1,22
 77      36248       3283          0       9331          0       1136      49,81       1,42       25,1       1,21       7541       6199       5648        508         42          0       2799        276       3293       9321       1136       1,21
 78      36194       3116          0       9524          0       1165      49,86       1,42       25,2       1,20       7595       6200       5649        508         42          0       2660        262       3126       9514       1165       1,20
 79      36147       2951          0       9706          0       1194      49,92       1,42       25,2       1,19       7641       6200       5649        508         42          0       2526        251       2961       9696       1194       1,19
 80      36101       2796          0       9878          0       1223      49,98       1,42       25,3       1,18       7687       6201       5650        509         42          0       2397        238       2806       9868       1223       1,18
 81      36059       2645          0      10043          0       1251      50,03       1,43       25,3       1,17       7728       6201       5650        509         42          0       2273        226       2655      10033       1251       1,17
 82      36017       2511          0      10194          0       1276      50,09       1,43       25,4       1,16       7769       6202       5650        509         42          0       2164        216       2521      10184       1276       1,16
 83      35977       2387          0      10334          0       1301      50,14       1,43       25,4       1,15       7809       6202       5650        509         42          0       2060        205       2397      10324       1301       1,15
 84      35940       2261          0      10471          0       1326      50,19       1,43       25,4       1,14       7846       6203       5650        510         42          0       1953        193       2271      10461       1326       1,14
 85      35907       2142          0      10602          0       1348      50,25       1,43       25,4       1,13       7879       6203       5650        511         42          0       1855        183       2152      10592       1348       1,13
 86      35873       2035          0      10720          0       1371      50,30       1,43       25,5       1,12       7912       6204       5650        511         42          0       1761        174       2045      10710       1371       1,12
 87      35842       1928          0      10837          0       1391      50,35       1,44       25,5       1,12       7942       6205       5649        513         42          0       1669        166       1938      10827       1391       1,12
 88      35812       1827          0      10947          0       1412      50,40       1,44       25,5       1,11       7970       6206       5650        513         42          0       1580        157       1837      10937       1412       1,11
 89      35784       1732          0      11050          0       1432      50,45       1,44       25,5       1,10       7998       6207       5649        515         42          0       1499        148       1742      11040       1432       1,10
 90      35759       1640          0      11149          0       1450      50,50       1,44       25,6       1,10       8022       6208       5649        516         42          0       1422        140       1650      11139       1450       1,10
 91      35735       1556          0      11240          0       1468      50,55       1,44       25,6       1,09       8045       6208       5648        517         42          0       1351        133       1566      11230       1468       1,09
 92      35712       1474          0      11327          0       1484      50,59       1,44       25,6       1,09       8067       6209       5648        518         42          0       1280        128       1484      11317       1484       1,09
 93      35692       1395          0      11411          0       1500      50,64       1,44       25,6       1,08       8088       6209       5646        520         42          0       1215        121       1405      11401       1500       1,08
 94      35671       1319          0      11493          0       1516      50,69       1,44       25,6       1,08       8108       6209       5646        521         42          0       1148        114       1329      11483       1516       1,08
 95      35653       1247          0      11568          0       1530      50,73       1,44       25,6       1,07       8126       6210       5644        523         42          0       1088        107       1257      11558       1530       1,07
 96      35635       1177          0      11644          0       1543      50,78       1,44       25,6       1,07       8143       6210       5643        524         42          0       1028        101       1187      11634       1543       1,07
 97      35618       1103          0      11720          0       1557      50,82       1,44       25,7       1,06       8159       6211       5640        528         42          0        962         95       1113      11710       1557       1,06
 98      35603       1036          0      11789          0       1570      50,87       1,45       25,7       1,06       8175       6211       5637        531         42          0        904         90       1046      11779       1570       1,06
 99      35588        971          0      11857          0       1582      50,91       1,45       25,7       1,06       8189       6211       5634        534         42          0        847         84        981      11847       1582       1,05
100      35575        909          0      11921          0       1593      50,96       1,45       25,7       1,05       8202       6212       5632        536         42          0        792         78        919      11911       1593       1,05
101      35562        853          0      11980          0       1603      51,00       1,45       25,7       1,05       8215       6212       5631        538         42          0        744         74        863      11970       1603       1,05
102      35551        797          0      12036          0       1614      51,04       1,45       25,7       1,05       8225       6212       5629        540         42          0        695         69        807      12026       1614       1,04
103      35540        747          0      12087          0       1624      51,08       1,45       25,7       1,04       8236       6212       5628        541         42          0        652         64        757      12077       1624       1,04
104      35530        702          0      12134          0       1633      51,12       1,45       25,7       1,04       8246       6213       5627        542         42          0        613         61        712      12124       1633       1,04
105      35520        661          0      12175          0       1642      51,16       1,45       25,7       1,04       8256       6213       5627        543         42          0        578         57        671      12165       1642       1,03
106      35510        622          0      12217          0       1649      51,20       1,45       25,8       1,03       8265       6214       5627        543         42          0        543         54        632      12207       1649       1,03
107      35501        584          0      12256          0       1657      51,24       1,45       25,8       1,03       8274       6214       5626        544         42          0        510         50        594      12246       1657       1,03
108      35492        550          0      12293          0       1663      51,28       1,45       25,8       1,03       8282       6215       5626        545         42          0        480         46        560      12283       1663       1,03
109      35484        518          0      12327          0       1669      51,32       1,45       25,8       1,03       8290       6215       5626        546         42          0        451         44        528      12317       1669       1,03
110      35477        488          0      12359          0       1675      51,36       1,45       25,8       1,03       8297       6215       5625        546         42          0        425         41        498      12349       1675       1,02
111      35470        459          0      12389          0       1680      51,40       1,45       25,8       1,02       8303       6215       5625        547         42          0        399         38        469      12379       1680       1,02
112      35464        431          0      12418          0       1685      51,43       1,45       25,8       1,02       8309       6215       5625        547         42          0        376         35        441      12408       1685       1,02
113      35458        406          0      12444          0       1690      51,47       1,45       25,8       1,02       8315       6216       5625        548         42          0        354         33        416      12434       1690       1,02
114      35452        381          0      12470          0       1695      51,51       1,45       25,8       1,02       8320       6216       5624        548         42          0        332         31        391      12460       1695       1,02
115      35447        355          0      12497          0       1699      51,54       1,45       25,8       1,02       8325       6216       5624        549         42          0        311         29        365      12487       1699       1,02
116      35441        334          0      12520          0       1703      51,58       1,45       25,8       1,02       8331       6216       5623        550         42          0        292         27        344      12510       1703       1,02
117      35437        315          0      12539          0       1707      51,61       1,45       25,8       1,02       8335       6216       5623        550         42          0        275         25        325      12529       1707       1,01
118      35433        296          0      12559          0       1710      51,65       1,45       25,8       1,02       8339       6217       5623        551         42          0        259         23        306      12549       1710       1,01
119      35428        279          0      12577          0       1714      51,68       1,45       25,8       1,01       8343       6217       5622        552         42          0        243         22        289      12567       1714       1,01
120      35424        262          0      12596          0       1717      51,71       1,45       25,8       1,01       8347       6217       5622        552         43          0        227         21        272      12586       1717       1,01
121      35420        246          0      12613          0       1719      51,75       1,45       25,8       1,01       8351       6217       5621        552         43          0        213         19        256      12603       1719       1,01
122      35417        231          0      12628          0       1722      51,78       1,45       25,8       1,01       8354       6218       5621        553         43          0        201         19        241      12618       1722       1,01
123      35413        218          0      12643          0       1724      51,81       1,45       25,8       1,01       8358       6218       5621        553         43          0        189         18        228      12633       1724       1,01
124      35410        204          0      12657          0       1727      51,84       1,45       25,8       1,01       8361       6218       5621        554         43          0        176         17        214      12647       1727       1,01
125      35407        191          0      12670          0       1729      51,87       1,45       25,8       1,01       8363       6218       5620        554         43          0        166         15        201      12660       1729       1,01
126      35249        163          0      12837          0       1749      51,92       1,45       25,8       1,01       8426       6313       5713        556         43          0        142         13        173      12827       1749       1,01
127      35246        153          0      12848          0       1751      51,95       1,45       25,8       1,01       8428       6314       5713        557         43          0        133         12        163      12838       1751       1,00
128      35105        133          0      12993          0       1767      51,99       1,44       25,8       1,01       8475       6409       5803        562         43          0        116         11        143      12983       1767       1,00
129      35103        126          0      13001          0       1769      52,02       1,44       25,8       1,01       8477       6409       5802        562         43          0        109         10        136      12991       1769       1,00
130      35101        119          0      13009          0       1770      52,05       1,44       25,8       1,01       8479       6409       5802        563         43          0        104          9        129      12999       1770       1,00
131      35099        112          0      13016          0       1771      52,08       1,44       25,8       1,01       8480       6410       5802        563         43          0         98          9        122      13006       1771       1,00
132      35097        105          0      13023          0       1772      52,11       1,44       25,8       1,00       8481       6410       5802        563         43          0         91          8        115      13013       1772       1,00
133      35096         99          0      13030          0       1773      52,14       1,44       25,8       1,00       8482       6410       5802        563         43          0         86          8        109      13020       1773       1,00
134      35064         94          0      13066          0       1775      52,17       1,44       25,8       1,00       8498       6427       5816        566         44          0         81          8        104      13056       1775       1,00
135      34871         83          0      13249          0       1796      52,21       1,43       25,8       1,00       8566       6551       5933        573         44          0         72          7         93      13239       1796       1,00
136      34799         77          0      13319          0       1803      52,25       1,43       25,8       1,00       8594       6595       5970        579         46          0         67          6         87      13309       1803       1,00
137      34798         73          0      13323          0       1803      52,27       1,43       25,8       1,00       8595       6595       5970        579         46          0         63          6         83      13313       1803       1,00
138      34684         68          0      13433          0       1814      52,30       1,43       25,8       1,00       8645       6659       6021        590         47          0         59          5         78      13423       1814       1,00
139      34388         51          0      13721          0       1838      52,35       1,42       25,8       1,00       8742       6858       6207        601         49          0         44          4         61      13711       1838       1,00
140      34387         48          0      13724          0       1839      52,38       1,42       25,8       1,00       8743       6858       6207        601         49          0         41          4         58      13714       1839       1,00
141      34364         46          0      13746          0       1843      52,40       1,41       25,8       1,00       8753       6873       6221        601         49          0         39          3         56      13736       1843       1,00
142      34362         44          0      13754          0       1838      52,43       1,41       25,8       1,00       8757       6870       6219        602         48          0         38          3         54      13744       1838       1,00
143      34430         42          0      13697          0       1829      52,45       1,42       25,8       1,00       8746       6812       6163        602         47          0         37          3         52      13687       1829       1,00
144      34466         39          0      13662          0       1831      52,47       1,42       25,8       1,00       8739       6784       6140        596         46          0         34          3         49      13652       1831       1,00
145      34588         37          0      13550          0       1823      52,48       1,42       25,8       1,00       8700       6700       6066        589         45          0         33          3         47      13540       1823       1,00
146      34765         37          0      13382          0       1814      52,50       1,43       25,8       1,00       8652       6572       5951        577         43          0         32          3         47      13372       1814       1,00
147      34929         37          0      13237          0       1794      52,52       1,43       25,8       1,00       8586       6474       5856        575         41          0         31          3         47      13227       1794       1,00
148      34929         35          0      13239          0       1795      52,54       1,43       25,8       1,00       8586       6474       5856        575         41          0         30          2         45      13229       1795       1,00
149      34928         33          0      13242          0       1795      52,56       1,43       25,8       1,00       8586       6474       5856        575         41          0         27          2         43      13232       1795       1,00
150      34831         30          0      13330          0       1807      52,60       1,42       25,8       1,00       8629       6529       5904        580         44          0         24          1         40      13320       1807       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [50_gi_40_25m1_15m2]. Cancelada. 34522,0 s

