Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       1998          2          0          0          0          0          0          0          0
  2       1998          2          0          0          0          0          0          0          0
  3       1998          2          0          0          0          0          0          0          0
  4       1998          2          0          0          0          0          0          0          0
  5       1998          2          0          0          0          0          0          0          0
  6       1998          2          0          0          0          0          0          0          0
  7       1998          2          0          0          0          0          0          0          0
  8       1998          2          0          0          0          0          0          0          0
  9       1998          2          0          0          0          0          0          0          0
 10       1998          2          0          0          0          0          0          0          0
 11       1998          2          0          0          0          0          0          0          0
 12       1998          2          0          0          0          0          0          0          0
 13       1997          3          0          0          0          0          0          0          0
 14       1997          3          0          0          0          0          0          0          0
 15       1997          3          0          0          0          0          0          0          0
 16       1997          3          0          0          0          0          0          0          0
 17       1997          3          0          0          0          0          0          0          0
 18       1997          3          0          0          0          0          0          0          0
 19       1997          3          0          0          0          0          0          0          0
 20       1997          3          0          0          0          0          0          1          0
 21       1997          3          0          0          0          0          0          1          0
 22       1997          3          0          0          0          0          0          1          0
 23       1997          2          0          1          0          0          0          1          0
 24       1997          2          0          1          0          0          0          1          0
 25       1997          2          0          1          0          0          0          1          0
 26       1997          2          0          1          0          0          0          1          0
 27       1997          2          0          1          0          0          0          1          0
 28       1997          1          0          2          0          0          0          1          0
 29       1996          2          0          2          0          0          0          1          0
 30       1996          2          0          2          0          0          0          1          0
 31       1996          2          0          2          0          0          0          1          0
 32       1996          2          0          2          0          0          0          1          0
 33       1996          2          0          2          0          0          0          1          0
 34       1996          2          0          2          0          0          0          1          0
 35       1996          2          0          2          0          0          0          1          0
 36       1996          2          0          2          0          0          0          2          0
 37       1996          2          0          2          0          0          0          2          0
 38       1996          2          0          2          0          0          0          2          0
 39       1996          2          0          2          0          0          0          2          0
 40       1996          2          0          2          0          0          0          2          0
 41       1996          2          0          2          0          0          0          2          0
 42       1996          2          0          2          0          0          0          2          0
 43       1995          3          0          2          0          0          0          2          0
 44       1995          2          0          3          0          0          0          1          0
 45       1995          2          0          3          0          0          0          1          0
 46       1995          2          0          3          0          0          0          1          0
 47       1995          2          0          3          0          0          0          1          0
 48       1995          2          0          3          0          0          0          1          0
 49       1995          2          0          3          0          0          0          1          0
 50       1995          1          0          4          0          0          0          1          0
 51       1995          1          0          4          0          0          0          1          0
 52       1995          1          0          4          0          0          0          1          0
 53       1995          1          0          4          0          0          0          1          0
 54       1994          2          0          4          0          0          0          1          0
 55       1994          2          0          4          0          0          0          1          0
 56       1994          2          0          4          0          0          0          1          0
 57       1993          3          0          4          0          0          0          1          0
 58       1993          3          0          4          0          0          0          1          0
 59       1993          3          0          4          0          0          0          1          0
 60       1993          2          0          5          0          0          0          0          0
 61       1993          2          0          5          0          0          0          1          0
 62       1993          2          0          5          0          0          0          1          0
 63       1993          2          0          5          0          0          0          1          0
