 67      34852       5994          0       8201          0        953      49,24       1,35       24,4       1,34       7830       7308       6552        699         57          0       5299        526       6004       8191        953       1,34
 68      34770       5620          0       8616          0        994      49,31       1,36       24,6       1,32       7912       7308       6552        699         57          0       4957        500       5630       8606        994       1,32
 69      34700       5231          0       9041          0       1028      49,38       1,36       24,7       1,29       7982       7308       6552        699         57          0       4590        465       5241       9031       1028       1,29
 70      34625       4824          0       9476          0       1075      49,46       1,37       24,8       1,27       8057       7308       6552        699         57          0       4212        431       4834       9466       1075       1,27
 71      34551       4478          0       9862          0       1109      49,52       1,37       25,0       1,25       8131       7308       6552        699         57          0       3885        395       4488       9852       1109       1,24
 72      34480       4180          0      10191          0       1149      49,58       1,37       25,0       1,23       8200       7310       6554        699         57          0       3592        363       4190      10181       1149       1,22
 73      34423       3915          0      10464          0       1198      49,65       1,38       25,1       1,21       8257       7310       6553        700         57          0       3371        331       3925      10454       1198       1,21
 74      34368       3668          0      10730          0       1234      49,71       1,38       25,2       1,20       8312       7310       6553        700         57          0       3184        312       3678      10720       1234       1,19
 75      34321       3421          0      10988          0       1270      49,77       1,38       25,2       1,18       8358       7311       6554        700         57          0       2972        292       3431      10978       1270       1,18
 76      34272       3183          0      11230          0       1315      49,83       1,38       25,3       1,17       8407       7311       6554        700         57          0       2755        276       3193      11220       1315       1,17
 77      34226       2979          0      11441          0       1354      49,89       1,39       25,3       1,16       8453       7311       6554        700         57          0       2580        257       2989      11431       1354       1,16
 78      34190       2807          0      11627          0       1376      49,94       1,39       25,4       1,15       8489       7311       6554        700         57          0       2447        245       2817      11617       1376       1,15
 79      34158       2623          0      11812          0       1407      50,00       1,39       25,4       1,14       8519       7313       6556        700         57          0       2301        243       2633      11802       1407       1,14
 80      34118       2439          0      11999          0       1444      50,06       1,39       25,4       1,13       8558       7314       6557        700         57          0       2134        229       2449      11989       1444       1,13
 81      34094       2261          0      12175          0       1470      50,11       1,39       25,5       1,12       8582       7314       6557        700         57          0       1987        216       2271      12165       1470       1,12
 82      34062       2099          0      12345          0       1494      50,17       1,39       25,5       1,11       8612       7316       6559        700         57          0       1840        194       2109      12335       1494       1,10
 83      34032       1957          0      12489          0       1522      50,22       1,40       25,5       1,10       8642       7316       6559        700         57          0       1717        176       1967      12479       1522       1,10
 84      34014       1847          0      12595          0       1544      50,28       1,40       25,6       1,09       8659       7317       6560        700         57          0       1635        161       1857      12585       1544       1,09
 85      33989       1732          0      12715          0       1564      50,33       1,40       25,6       1,08       8681       7320       6563        700         57          0       1531        149       1742      12705       1564       1,08
 86      33968       1629          0      12818          0       1585      50,38       1,40       25,6       1,08       8702       7320       6563        700         57          0       1439        137       1639      12808       1585       1,08
 87      33954       1517          0      12929          0       1600      50,43       1,40       25,6       1,07       8716       7320       6563        700         57          0       1353        131       1527      12919       1600       1,07
 88      33936       1415          0      13029          0       1620      50,48       1,40       25,6       1,07       8734       7320       6563        700         57          0       1257        117       1425      13019       1620       1,06
 89      33921       1319          0      13122          0       1638      50,53       1,40       25,6       1,06       8749       7320       6563        700         57          0       1178        110       1329      13112       1638       1,06
 90      33906       1245          0      13192          0       1657      50,58       1,40       25,6       1,06       8762       7322       6565        700         57          0       1119        107       1255      13182       1657       1,05
 91      33891       1170          0      13265          0       1674      50,63       1,40       25,6       1,05       8777       7322       6564        701         57          0       1047        101       1180      13255       1674       1,05
 92      33876       1084          0      13350          0       1690      50,68       1,40       25,7       1,05       8792       7322       6563        702         57          0        971         94       1094      13340       1690       1,05
 93      33867       1022          0      13412          0       1699      50,73       1,41       25,7       1,05       8801       7322       6563        702         57          0        921         91       1032      13402       1699       1,05
 94      33853        946          0      13489          0       1712      50,77       1,41       25,7       1,04       8815       7322       6563        702         57          0        845         83        956      13479       1712       1,04
 95      33842        894          0      13542          0       1722      50,82       1,41       25,7       1,04       8826       7322       6563        702         57          0        800         80        904      13532       1722       1,04
 96      33824        854          0      13593          0       1729      50,87       1,41       25,7       1,04       8844       7322       6563        702         57          0        757         80        864      13583       1729       1,04
 97      33802        809          0      13649          0       1740      50,91       1,41       25,7       1,04       8866       7322       6562        703         57          0        705         76        819      13639       1740       1,03
 98      33796        728          0      13720          0       1756      50,96       1,41       25,7       1,03       8871       7323       6563        703         57          0        633         70        738      13710       1756       1,03
 99      33786        675          0      13775          0       1764      51,00       1,41       25,7       1,03       8880       7324       6564        703         57          0        585         63        685      13765       1764       1,03
100      33774        628          0      13825          0       1773      51,05       1,41       25,7       1,03       8892       7324       6563        704         57          0        535         56        638      13815       1773       1,03
101      33768        588          0      13865          0       1779      51,09       1,41       25,7       1,03       8898       7324       6563        704         57          0        503         56        598      13855       1779       1,02
102      33759        544          0      13915          0       1782      51,13       1,41       25,7       1,02       8905       7326       6565        704         57          0        461         53        554      13905       1782       1,02
103      33753        499          0      13954          0       1794      51,17       1,41       25,7       1,02       8911       7326       6564        705         57          0        428         48        509      13944       1794       1,02
104      33743        467          0      13987          0       1803      51,22       1,41       25,7       1,02       8921       7326       6564        705         57          0        408         48        477      13977       1803       1,02
105      33738        436          0      14017          0       1809      51,26       1,41       25,7       1,02       8924       7328       6566        705         57          0        378         45        446      14007       1809       1,02
106      33731        411          0      14045          0       1813      51,30       1,41       25,7       1,02       8929       7330       6568        705         57          0        356         46        421      14035       1813       1,01
107      33724        390          0      14067          0       1819      51,34       1,41       25,7       1,02       8936       7330       6568        705         57          0        340         46        400      14057       1819       1,01
108      33718        357          0      14100          0       1825      51,38       1,41       25,8       1,01       8941       7331       6569        705         57          0        307         42        367      14090       1825       1,01
109      33715        341          0      14116          0       1828      51,42       1,41       25,8       1,01       8943       7332       6569        706         57          0        297         42        351      14106       1828       1,01
110      33711        328          0      14131          0       1830      51,45       1,41       25,8       1,01       8947       7332       6568        707         57          0        286         41        338      14121       1830       1,01
111      33706        297          0      14162          0       1835      51,49       1,41       25,8       1,01       8951       7333       6567        709         57          0        260         38        307      14152       1835       1,01
112      33704        280          0      14177          0       1839      51,53       1,41       25,8       1,01       8953       7333       6565        711         57          0        246         36        290      14167       1839       1,01
113      33697        266          0      14194          0       1843      51,57       1,41       25,8       1,01       8958       7335       6566        712         57          0        232         33        276      14184       1843       1,01
114      33690        255          0      14209          0       1846      51,60       1,41       25,8       1,01       8965       7335       6565        713         57          0        221         30        265      14199       1846       1,01
115      33688        234          0      14231          0       1847      51,64       1,41       25,8       1,01       8967       7335       6561        717         57          0        204         30        244      14221       1847       1,01
116      33685        222          0      14244          0       1849      51,68       1,41       25,8       1,01       8970       7335       6561        717         57          0        192         28        232      14234       1849       1,01
117      33681        217          0      14253          0       1849      51,71       1,41       25,8       1,01       8974       7335       6561        717         57          0        187         29        227      14243       1849       1,01
118      33680        209          0      14260          0       1851      51,75       1,41       25,8       1,01       8975       7335       6561        717         57          0        183         27        219      14250       1851       1,01
119      33678        201          0      14268          0       1853      51,78       1,41       25,8       1,01       8977       7335       6561        717         57          0        175         27        211      14258       1853       1,01
120      33677        188          0      14278          0       1857      51,81       1,41       25,8       1,01       8978       7335       6561        717         57          0        168         24        198      14268       1857       1,00
121      33673        179          0      14290          0       1858      51,85       1,42       25,8       1,01       8981       7336       6562        717         57          0        162         25        189      14280       1858       1,00
122      33672        165          0      14302          0       1861      51,88       1,42       25,8       1,01       8982       7336       6562        717         57          0        149         25        175      14292       1861       1,00
123      33670        156          0      14312          0       1862      51,91       1,42       25,8       1,01       8984       7336       6562        717         57          0        141         23        166      14302       1862       1,00
124      33670        145          0      14321          0       1864      51,95       1,42       25,8       1,01       8984       7336       6562        717         57          0        134         22        155      14311       1864       1,00
125      33670        129          0      14336          0       1865      51,98       1,42       25,8       1,01       8984       7336       6561        718         57          0        119         20        139      14326       1865       1,00
126      33668        121          0      14345          0       1866      52,01       1,42       25,8       1,00       8986       7336       6561        718         57          0        111         19        131      14335       1866       1,00
127      33667        108          0      14358          0       1867      52,04       1,42       25,8       1,00       8987       7336       6561        718         57          0         98         15        118      14348       1867       1,00
128      33664        103          0      14365          0       1868      52,08       1,42       25,8       1,00       8990       7336       6560        719         57          0         94         15        113      14355       1868       1,00
129      33663        100          0      14369          0       1868      52,11       1,42       25,8       1,00       8991       7336       6559        720         57          0         91         13        110      14359       1868       1,00
130      33663         88          0      14380          0       1869      52,14       1,42       25,8       1,00       8991       7336       6558        721         57          0         81         11         98      14370       1869       1,00
131      33662         81          0      14388          0       1869      52,17       1,42       25,8       1,00       8992       7336       6558        721         57          0         73         10         91      14378       1869       1,00
132      33659         78          0      14393          0       1870      52,20       1,42       25,8       1,00       8995       7336       6558        721         57          0         67         10         88      14383       1870       1,00
133      33659         76          0      14394          0       1871      52,23       1,42       25,8       1,00       8995       7336       6558        721         57          0         67         10         86      14384       1871       1,00
134      33659         70          0      14400          0       1871      52,25       1,42       25,8       1,00       8995       7336       6557        722         57          0         62          9         80      14390       1871       1,00
135      33657         66          0      14406          0       1871      52,28       1,42       25,8       1,00       8997       7336       6557        722         57          0         59          7         76      14396       1871       1,00
136      33657         59          0      14411          0       1873      52,31       1,42       25,8       1,00       8997       7336       6556        723         57          0         53          5         69      14401       1873       1,00
137      33657         57          0      14413          0       1873      52,34       1,42       25,8       1,00       8997       7336       6554        725         57          0         51          5         67      14403       1873       1,00
138      33657         50          0      14420          0       1873      52,37       1,42       25,8       1,00       8997       7336       6552        727         57          0         45          4         60      14410       1873       1,00
139      33655         47          0      14425          0       1873      52,39       1,42       25,8       1,00       8999       7336       6552        727         57          0         43          5         57      14415       1873       1,00
140      33654         41          0      14431          0       1874      52,42       1,42       25,8       1,00       9000       7336       6551        728         57          0         36          4         51      14421       1874       1,00
141      33654         37          0      14435          0       1874      52,45       1,42       25,8       1,00       9000       7336       6551        728         57          0         32          3         47      14425       1874       1,00
142      33654         34          0      14438          0       1874      52,47       1,42       25,8       1,00       9000       7336       6550        729         57          0         31          2         44      14428       1874       1,00
143      33654         32          0      14440          0       1874      52,50       1,42       25,8       1,00       9000       7336       6550        729         57          0         29          2         42      14430       1874       1,00
144      33653         30          0      14443          0       1874      52,52       1,42       25,8       1,00       9001       7336       6550        729         57          0         26          2         40      14433       1874       1,00
145      33652         28          0      14444          0       1876      52,55       1,42       25,8       1,00       9002       7336       6550        729         57          0         23          2         38      14434       1876       1,00
146      33652         26          0      14446          0       1876      52,58       1,42       25,8       1,00       9002       7336       6550        729         57          0         23          1         36      14436       1876       1,00
147      33652         25          0      14447          0       1876      52,60       1,42       25,8       1,00       9002       7336       6550        729         57          0         23          1         35      14437       1876       1,00
148      33652         23          0      14449          0       1876      52,63       1,42       25,8       1,00       9002       7336       6550        729         57          0         21          1         33      14439       1876       1,00
149      33652         23          0      14449          0       1876      52,65       1,42       25,8       1,00       9002       7336       6550        729         57          0         21          1         33      14439       1876       1,00
150      33650         24          0      14450          0       1876      52,67       1,42       25,8       1,00       9004       7336       6550        729         57          0         20          1         34      14440       1876       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             24

Total pasos                              528.734.201
Total recorridos                           6.144.593
Total distancia recorrida                323.659.624
Contactos de riesgo                          596.934
Acumulador infectados                        421.663

Total días infectados (curados)              372.909      25,00
Total días infectados (muertos)               48.315      25,00
Total días infectados                        421.224      25,00

Simulados 150 días. 31502,8 s

