Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       2000          0          0          0          0          0          0          0          0
  2       2000          0          0          0          0          0          0          0          0
  3       2000          0          0          0          0          0          0          0          0
  4       2000          0          0          0          0          0          0          0          0
  5       2000          0          0          0          0          0          0          0          0
  6       2000          0          0          0          0          0          0          0          0
  7       2000          0          0          0          0          0          0          0          0
  8       2000          0          0          0          0          0          0          0          0
  9       2000          0          0          0          0          0          0          0          0
 10       2000          0          0          0          0          0          0          0          0
 11       2000          0          0          0          0          0          0          0          0
 12       2000          0          0          0          0          0          0          0          0
 13       2000          0          0          0          0          0          0          0          0
 14       2000          0          0          0          0          0          0          0          0
 15       2000          0          0          0          0          0          0          0          0
 16       2000          0          0          0          0          0          0          0          0
 17       2000          0          0          0          0          0          0          0          0
 18       2000          0          0          0          0          0          0          0          0
 19       2000          0          0          0          0          0          0          0          0
 20       2000          0          0          0          0          0          0          0          0
 21       2000          0          0          0          0          0          0          0          0
 22       2000          0          0          0          0          0          0          0          0
 23       2000          0          0          0          0          0          0          0          0
 24       2000          0          0          0          0          0          0          0          0
 25       1999          1          0          0          0          0          0          0          0
 26       1999          1          0          0          0          0          0          0          0
 27       1999          1          0          0          0          0          0          0          0
 28       1999          1          0          0          0          0          0          0          0
 29       1999          1          0          0          0          0          0          0          0
 30       1999          1          0          0          0          0          0          0          0
 31       1999          1          0          0          0          0          0          0          0
 32       1998          2          0          0          0          0          0          1          0
 33       1998          2          0          0          0          0          0          1          0
 34       1997          3          0          0          0          0          0          1          0
 35       1996          4          0          0          0          0          0          1          0
 36       1996          4          0          0          0          0          0          1          0
 37       1996          4          0          0          0          0          0          1          0
 38       1996          4          0          0          0          0          0          1          0
 39       1996          3          0          1          0          0          0          1          0
 40       1996          3          0          1          0          0          0          1          0
 41       1996          3          0          1          0          0          0          2          0
 42       1996          3          0          1          0          0          0          3          0
 43       1996          3          0          1          0          0          0          3          0
 44       1996          3          0          1          0          0          0          3          0
 45       1996          3          0          1          0          0          0          3          0
 46       1996          3          0          1          0          0          0          3          0
 47       1996          3          0          1          0          0          0          3          0
 48       1996          3          0          1          0          0          0          3          0
 49       1996          3          0          1          0          0          0          3          0
 50       1995          4          0          1          0          0          0          3          0
 51       1995          4          0          1          0          0          0          3          0
 52       1995          3          0          2          0          0          0          2          0
 53       1995          3          0          2          0          0          0          2          0
 54       1995          3          0          2          0          0          0          2          0
 55       1995          3          0          2          0          0          0          2          0
 56       1995          3          0          2          0          0          0          2          0
 57       1995          3          0          2          0          0          0          3          1
 58       1994          4          0          2          0          0          0          3          1
 59       1994          4          0          2          0          0          0          3          1
 60       1994          4          0          2          0          0          0          3          1
 61       1994          4          0          2          0          0          0          3          1
 62       1994          4          0          2          0          0          0          3          1
 63       1994          4          0          2          0          0          0          3          1
 64       1994          3          0          3          0          0          0          2          1
 65       1992          5          0          3          0          0          0          3          1
 66       1991          5          0          4          0          0          0          2          1
 67       1991          5          0          4          0          0          0          2          1
 68       1991          5          0          4          0          0          0          2          1
 69       1991          5          0          4          0          0          0          2          1
 70       1991          5          0          4          0          0          0          2          1
 71       1991          5          0          4          0          0          0          2          1
 72       1991          5          0          4          0          0          0          4          1
 73       1991          5          0          4          0          0          0          5          1
 74       1991          5          0          4          0          0          0          5          1
 75       1990          6          0          4          0          0          0          5          1
 76       1990          6          0          4          0          0          0          5          1
 77       1990          6          0          4          0          0          0          5          1
 78       1990          6          0          4          0          0          0          5          1
 79       1990          6          0          4          0          0          0          5          1
 80       1990          6          0          4          0          0          0          5          1
 81       1990          5          0          5          0          0          0          4          0
 82       1990          4          0          6          0          0          0          4          1
 83       1990          3          0          7          0          0          0          3          1
 84       1990          3          0          7          0          0          0          3          1
 85       1990          3          0          7          0          0          0          3          1
 86       1990          3          0          7          0          0          0          3          1
 87       1990          3          0          7          0          0          0          3          1
 88       1990          3          0          7          0          0          0          3          1
 89       1990          2          0          8          0          0          0          2          1
 90       1990          2          0          8          0          0          0          2          1
 91       1990          2          0          8          0          0          0          2          1
 92       1990          2          0          8          0          0          0          2          1
 93       1990          2          0          8          0          0          0          2          1
 94       1990          2          0          8          0          0          0          2          1
 95       1990          2          0          8          0          0          0          2          1
 96       1990          1          0          9          0          0          0          1          1
 97       1990          1          0          9          0          0          0          1          1
 98       1990          1          0          9          0          0          0          1          1
 99       1990          1          0          9          0          0          0          1          1
100       1990          1          0          9          0          0          0          1          1
101       1990          1          0          9          0          0          0          1          1
102       1990          1          0          9          0          0          0          1          1
103       1990          1          0          9          0          0          0          1          1
104       1990          1          0          9          0          0          0          1          1
105       1990          1          0          9          0          0          0          1          1
106       1990          0          0         10          0          0          0          0          0
107       1990          0          0         10          0          0          0          0          0
108       1990          0          0         10          0          0          0          0          0
109       1990          0          0         10          0          0          0          0          0
110       1990          0          0         10          0          0          0          0          0
111       1990          0          0         10          0          0          0          0          0
112       1990          0          0         10          0          0          0          0          0
113       1990          0          0         10          0          0          0          0          0
114       1990          0          0         10          0          0          0          0          0
115       1990          0          0         10          0          0          0          0          0
116       1990          0          0         10          0          0          0          0          0
117       1990          0          0         10          0          0          0          0          0
118       1990          0          0         10          0          0          0          0          0
119       1990          0          0         10          0          0          0          0          0
120       1990          0          0         10          0          0          0          0          0
121       1990          0          0         10          0          0          0          0          0
122       1990          0          0         10          0          0          0          0          0
123       1990          0          0         10          0          0          0          0          0
124       1990          0          0         10          0          0          0          0          0
125       1990          0          0         10          0          0          0          0          0
126       1990          0          0         10          0          0          0          0          0
127       1990          0          0         10          0          0          0          0          0
128       1990          0          0         10          0          0          0          0          0
129       1990          0          0         10          0          0          0          0          0
130       1990          0          0         10          0          0          0          0          0
131       1990          0          0         10          0          0          0          0          0
132       1990          0          0         10          0          0          0          0          0
133       1990          0          0         10          0          0          0          0          0
134       1990          0          0         10          0          0          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 1
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       7497          3          0          0          0          0          0          0          0
  2       7497          3          0          0          0          0          0          0          0
  3       7497          3          0          0          0          0          0          0          0
  4       7497          3          0          0          0          0          0          0          0
  5       7497          3          0          0          0          0          0          0          0
  6       7497          3          0          0          0          0          0          0          0
  7       7497          3          0          0          0          0          0          0          0
  8       7497          3          0          0          0          0          0          0          0
  9       7497          3          0          0          0          0          0          0          0
 10       7497          3          0          0          0          0          0          0          0
 11       7496          4          0          0          0          0          0          0          0
 12       7494          6          0          0          0          0          0          0          0
 13       7494          6          0          0          0          0          0          0          0
 14       7494          6          0          0          0          0          0          0          0
 15       7492          8          0          0          0          0          0          0          0
 16       7492          8          0          0          0          0          0          0          0
 17       7492          7          0          1          0          0          0          0          0
 18       7491          8          0          1          0          0          0          1          0
 19       7490          9          0          1          0          0          0          3          0
 20       7490          9          0          1          0          0          0          3          0
 21       7489         10          0          1          0          0          0          3          0
 22       7487         12          0          1          0          0          0          5          0
 23       7486         13          0          1          0          0          0          5          0
 24       7486         13          0          1          0          0          0          5          0
 25       7485         14          0          1          0          0          0          6          1
 26       7485         13          0          2          0          0          0          7          1
 27       7484         14          0          2          0          0          0          7          1
 28       7484         14          0          2          0          0          0          8          1
 29       7480         18          0          2          0          0          0         10          1
 30       7479         19          0          2          0          0          0         11          1
 31       7479         19          0          2          0          0          0         11          1
 32       7477         20          0          3          0          0          0         12          1
 33       7476         20          0          4          0          0          0         11          1
 34       7474         20          0          6          0          0          0         10          1
 35       7471         23          0          6          0          0          0         10          1
 36       7469         25          0          6          0          0          0         14          1
 37       7468         25          0          7          0          0          0         14          0
 38       7463         30          0          7          0          0          0         14          0
 39       7458         34          0          8          0          0          0         15          0
 40       7457         35          0          8          0          0          0         16          0
 41       7454         38          0          8          0          0          0         18          0
 42       7450         40          0         10          0          0          0         19          2
 43       7450         40          0         10          0          0          0         21          3
 44       7450         39          0         11          0          0          0         22          3
 45       7450         39          0         11          0          0          0         27          3
 46       7448         41          0         11          0          0          0         31          4
 47       7446         42          0         12          0          0          0         31          5
 48       7444         43          0         13          0          0          0         33          5
 49       7442         45          0         13          0          0          0         37          5
 50       7440         44          0         16          0          0          0         34          5
 51       7438         45          0         17          0          0          0         33          5
 52       7433         48          0         19          0          0          0         31          4
 53       7431         48          0         21          0          0          0         31          4
 54       7426         53          0         21          0          0          0         33          4
 55       7426         52          0         22          0          0          0         34          4
 56       7422         55          0         23          0          0          0         35          4
 57       7420         55          0         25          0          0          0         35          3
 58       7414         59          0         27          0          0          0         35          2
 59       7410         62          0         28          0          0          0         39          2
 60       7407         65          0         28          0          0          0         41          3
 61       7404         64          0         32          0          0          0         42          3
 62       7404         62          0         34          0          0          0         40          3
 63       7401         63          0         36          0          0          0         42          3
 64       7399         64          0         37          0          0          0         43          3
 65       7398         64          0         38          0          0          0         48          3
 66       7397         63          0         40          0          0          0         50          3
 67       7393         64          0         43          0          0          0         50          2
 68       7391         66          0         43          0          0          0         53          2
 69       7388         67          0         45          0          0          0         51          2
 70       7385         64          0         51          0          0          0         48          2
 71       7384         62          0         54          0          0          0         47          2
 72       7383         58          0         59          0          0          0         43          2
 73       7383         56          0         61          0          0          0         42          2
 74       7383         54          0         63          0          0          0         44          2
 75       7382         55          0         63          0          0          0         46          3
 76       7382         54          0         64          0          0          0         48          3
 77       7382         51          0         67          0          0          0         48          3
 78       7379         52          0         69          0          0          0         47          3
 79       7377         51          0         72          0          0          0         45          3
 80       7377         49          0         74          0          0          0         43          2
 81       7376         45          0         79          0          0          0         38          2
 82       7374         47          0         79          0          0          0         39          2
 83       7374         44          0         82          0          0          0         36          2
 84       7374         40          0         86          0          0          0         32          1
 85       7374         35          0         91          0          0          0         30          1
 86       7372         35          0         93          0          0          0         30          2
 87       7372         31          0         97          0          0          0         26          2
 88       7372         28          0        100          0          0          0         24          2
 89       7371         28          0        101          0          0          0         25          2
 90       7371         25          0        104          0          0          0         22          2
 91       7371         24          0        105          0          0          0         21          2
 92       7371         22          0        107          0          0          0         19          1
 93       7371         20          0        109          0          0          0         19          2
 94       7371         17          0        112          0          0          0         16          2
 95       7371         16          0        113          0          0          0         15          2
 96       7371         16          0        113          0          0          0         16          2
 97       7371         14          0        115          0          0          0         14          2
 98       7371         11          0        118          0          0          0         11          1
 99       7371         11          0        118          0          0          0         11          1
100       7370         10          0        120          0          0          0          9          1
101       7370         10          0        120          0          0          0          9          1
102       7370          9          0        121          0          0          0          8          1
103       7370          9          0        121          0          0          0          8          1
104       7370          9          0        121          0          0          0          8          1
105       7369          9          0        122          0          0          0          7          1
106       7369          9          0        122          0          0          0          7          1
107       7369          8          0        123          0          0          0          7          1
108       7369          7          0        124          0          0          0          6          1
109       7369          5          0        126          0          0          0          4          0
110       7369          5          0        126          0          0          0          4          0
111       7369          5          0        126          0          0          0          4          0
112       7369          4          0        127          0          0          0          4          0
113       7369          3          0        128          0          0          0          3          0
114       7369          3          0        128          0          0          0          3          0
115       7369          3          0        128          0          0          0          3          0
116       7369          3          0        128          0          0          0          3          0
117       7369          3          0        128          0          0          0          3          0
118       7369          3          0        128          0          0          0          3          0
119       7369          3          0        128          0          0          0          3          0
120       7369          2          0        129          0          0          0          2          0
121       7369          2          0        129          0          0          0          2          0
122       7369          2          0        129          0          0          0          2          0
123       7369          2          0        129          0          0          0          2          0
124       7369          0          0        131          0          0          0          0          0
125       7369          0          0        131          0          0          0          0          0
126       7369          0          0        131          0          0          0          0          0
127       7369          0          0        131          0          0          0          0          0
128       7369          0          0        131          0          0          0          0          0
129       7369          0          0        131          0          0          0          0          0
130       7369          0          0        131          0          0          0          0          0
131       7369          0          0        131          0          0          0          0          0
132       7369          0          0        131          0          0          0          0          0
133       7369          0          0        131          0          0          0          0          0
134       7369          0          0        131          0          0          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 2
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1      30994          6          0          0          0          0          0          0          0
  2      30994          6          0          0          0          0          0          0          0
  3      30994          6          0          0          0          0          0          0          0
  4      30992          8          0          0          0          0          0          0          0
  5      30989         11          0          0          0          0          0          0          0
  6      30986         14          0          0          0          0          0          0          0
  7      30981         19          0          0          0          0          0          0          0
  8      30966         34          0          0          0          0          0          0          0
  9      30953         46          0          1          0          0          0          0          0
 10      30935         64          0          1          0          0          0          0          0
 11      30920         79          0          1          0          0          0          2          0
 12      30903         96          0          1          0          0          0          5          0
 13      30890        109          0          1          0          0          0          8          0
