Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       2000          0          0          0          0          0          0          0          0
  2       2000          0          0          0          0          0          0          0          0
  3       2000          0          0          0          0          0          0          0          0
  4       2000          0          0          0          0          0          0          0          0
  5       2000          0          0          0          0          0          0          0          0
  6       2000          0          0          0          0          0          0          0          0
  7       2000          0          0          0          0          0          0          0          0
  8       2000          0          0          0          0          0          0          0          0
  9       2000          0          0          0          0          0          0          0          0
 10       2000          0          0          0          0          0          0          0          0
 11       2000          0          0          0          0          0          0          0          0
 12       2000          0          0          0          0          0          0          0          0
 13       2000          0          0          0          0          0          0          0          0
 14       2000          0          0          0          0          0          0          0          0
 15       2000          0          0          0          0          0          0          0          0
 16       2000          0          0          0          0          0          0          0          0
 17       2000          0          0          0          0          0          0          0          0
 18       2000          0          0          0          0          0          0          0          0
 19       2000          0          0          0          0          0          0          0          0
 20       2000          0          0          0          0          0          0          0          0
 21       2000          0          0          0          0          0          0          0          0
 22       2000          0          0          0          0          0          0          0          0
 23       2000          0          0          0          0          0          0          0          0
 24       2000          0          0          0          0          0          0          0          0
 25       2000          0          0          0          0          0          0          0          0
 26       2000          0          0          0          0          0          0          0          0
 27       2000          0          0          0          0          0          0          0          0
 28       2000          0          0          0          0          0          0          0          0
 29       1999          1          0          0          0          0          0          0          0
 30       1999          1          0          0          0          0          0          0          0
 31       1999          1          0          0          0          0          0          0          0
 32       1999          1          0          0          0          0          0          0          0
 33       1999          1          0          0          0          0          0          0          0
 34       1999          1          0          0          0          0          0          0          0
 35       1999          1          0          0          0          0          0          0          0
 36       1999          1          0          0          0          0          0          1          0
 37       1999          1          0          0          0          0          0          1          0
 38       1998          2          0          0          0          0          0          1          0
 39       1998          2          0          0          0          0          0          1          0
 40       1997          3          0          0          0          0          0          1          0
 41       1997          3          0          0          0          0          0          1          0
 42       1997          3          0          0          0          0          0          1          0
 43       1997          3          0          0          0          0          0          1          0
 44       1996          4          0          0          0          0          0          1          0
 45       1996          4          0          0          0          0          0          2          0
 46       1996          4          0          0          0          0          0          2          0
 47       1995          5          0          0          0          0          0          3          1
 48       1995          5          0          0          0          0          0          3          1
 49       1995          5          0          0          0          0          0          3          1
 50       1995          5          0          0          0          0          0          3          1
 51       1995          5          0          0          0          0          0          4          1
 52       1993          7          0          0          0          0          0          4          1
 53       1992          8          0          0          0          0          0          4          1
 54       1992          8          0          0          0          0          0          5          1
 55       1992          8          0          0          0          0          0          5          1
 56       1992          8          0          0          0          0          0          5          1
 57       1992          7          0          1          0          0          0          4          1
 58       1992          7          0          1          0          0          0          4          1
 59       1992          7          0          1          0          0          0          6          1
 60       1992          7          0          1          0          0          0          7          1
 61       1992          7          0          1          0          0          0          7          1
 62       1992          7          0          1          0          0          0          7          1
 63       1992          7          0          1          0          0          0          7          1
 64       1992          7          0          1          0          0          0          7          1
 65       1992          7          0          1          0          0          0          7          1
 66       1992          5          0          3          0          0          0          5          0
 67       1992          5          0          3          0          0          0          5          0
 68       1992          5          0          3          0          0          0          5          0
 69       1992          5          0          3          0          0          0          5          0
 70       1992          5          0          3          0          0          0          5          0
 71       1992          5          0          3          0          0          0          5          0
 72       1992          5          0          3          0          0          0          5          0
 73       1992          5          0          3          0          0          0          5          0
 74       1992          5          0          3          0          0          0          5          0
 75       1992          4          0          4          0          0          0          4          0
 76       1992          3          0          5          0          0          0          3          0
 77       1992          3          0          5          0          0          0          3          0
 78       1991          3          0          6          0          0          0          2          0
 79       1991          3          0          6          0          0          0          2          0
 80       1991          3          0          6          0          0          0          2          0
 81       1991          3          0          6          0          0          0          2          0
 82       1991          2          0          7          0          0          0          1          0
 83       1991          1          0          8          0          0          0          0          0
 84       1991          1          0          8          0          0          0          0          0
 85       1991          1          0          8          0          0          0          1          0
 86       1991          1          0          8          0          0          0          1          0
 87       1991          1          0          8          0          0          0          1          0
 88       1991          1          0          8          0          0          0          1          0
 89       1991          1          0          8          0          0          0          1          0
 90       1991          1          0          8          0          0          0          1          0
 91       1991          1          0          8          0          0          0          1          0
 92       1991          1          0          8          0          0          0          1          0
 93       1991          1          0          8          0          0          0          1          0
 94       1991          1          0          8          0          0          0          1          0
 95       1991          1          0          8          0          0          0          1          0
 96       1991          1          0          8          0          0          0          1          0
 97       1991          1          0          8          0          0          0          1          0
 98       1991          1          0          8          0          0          0          1          0
 99       1991          1          0          8          0          0          0          1          0
100       1991          1          0          8          0          0          0          1          0
101       1991          1          0          8          0          0          0          1          0
102       1991          1          0          8          0          0          0          1          0
103       1991          1          0          8          0          0          0          1          0
104       1991          1          0          8          0          0          0          1          0
105       1991          1          0          8          0          0          0          1          0
106       1991          1          0          8          0          0          0          1          0
107       1991          0          0          9          0          0          0          0          0
108       1991          0          0          9          0          0          0          0          0
109       1991          0          0          9          0          0          0          0          0
110       1991          0          0          9          0          0          0          0          0
111       1991          0          0          9          0          0          0          0          0
112       1991          0          0          9          0          0          0          0          0
113       1991          0          0          9          0          0          0          0          0
114       1991          0          0          9          0          0          0          0          0
115       1991          0          0          9          0          0          0          0          0
116       1991          0          0          9          0          0          0          0          0
117       1991          0          0          9          0          0          0          0          0
118       1991          0          0          9          0          0          0          0          0
119       1991          0          0          9          0          0          0          0          0
120       1991          0          0          9          0          0          0          0          0
121       1991          0          0          9          0          0          0          0          0
122       1991          0          0          9          0          0          0          0          0
123       1991          0          0          9          0          0          0          0          0
124       1991          0          0          9          0          0          0          0          0
125       1991          0          0          9          0          0          0          0          0
126       1991          0          0          9          0          0          0          0          0
127       1991          0          0          9          0          0          0          0          0
128       1991          0          0          9          0          0          0          0          0
129       1991          0          0          9          0          0          0          0          0
130       1991          0          0          9          0          0          0          0          0
131       1991          0          0          9          0          0          0          0          0
132       1991          0          0          9          0          0          0          0          0
133       1991          0          0          9          0          0          0          0          0
134       1991          0          0          9          0          0          0          0          0
135       1991          0          0          9          0          0          0          0          0
136       1991          0          0          9          0          0          0          0          0
137       1991          0          0          9          0          0          0          0          0
138       1991          0          0          9          0          0          0          0          0
139       1991          0          0          9          0          0          0          0          0
140       1991          0          0          9          0          0          0          0          0
141       1991          0          0          9          0          0          0          0          0
142       1991          0          0          9          0          0          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 1
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Inf.Indire   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1       7500          0          0          0          0          0          0          0          0
  2       7500          0          0          0          0          0          0          0          0
  3       7500          0          0          0          0          0          0          0          0
  4       7500          0          0          0          0          0          0          0          0
  5       7500          0          0          0          0          0          0          0          0
  6       7500          0          0          0          0          0          0          0          0
  7       7500          0          0          0          0          0          0          0          0
  8       7500          0          0          0          0          0          0          0          0
  9       7500          0          0          0          0          0          0          0          0
 10       7500          0          0          0          0          0          0          0          0
 11       7500          0          0          0          0          0          0          0          0
 12       7499          1          0          0          0          0          0          0          0
 13       7499          1          0          0          0          0          0          0          0
 14       7499          1          0          0          0          0          0          0          0
 15       7499          1          0          0          0          0          0          0          0
 16       7499          1          0          0          0          0          0          0          0
 17       7498          2          0          0          0          0          0          0          0
 18       7498          2          0          0          0          0          0          0          0
 19       7496          4          0          0          0          0          0          1          0
 20       7496          4          0          0          0          0          0          1          0
 21       7496          4          0          0          0          0          0          1          0
 22       7495          5          0          0          0          0          0          1          0
 23       7494          6          0          0          0          0          0          1          0
 24       7494          6          0          0          0          0          0          2          0
 25       7492          8          0          0          0          0          0          2          0
 26       7491          9          0          0          0          0          0          4          0
 27       7491          9          0          0          0          0          0          4          0
 28       7491          9          0          0          0          0          0          4          0
 29       7491          9          0          0          0          0          0          5          0
 30       7489         10          0          1          0          0          0          5          0
 31       7488         11          0          1          0          0          0          5          0
 32       7487         12          0          1          0          0          0          7          0
 33       7484         14          0          2          0          0          0          7          0
 34       7481         17          0          2          0          0          0          7          0
 35       7478         20          0          2          0          0          0          7          0
 36       7475         23          0          2          0          0          0          7          0
 37       7468         30          0          2          0          0          0          9          0
 38       7466         32          0          2          0          0          0         10          0
 39       7465         33          0          2          0          0          0         11          0
 40       7459         39          0          2          0          0          0         14          1
 41       7458         40          0          2          0          0          0         17          1
 42       7457         41          0          2          0          0          0         20          1
 43       7451         45          0          4          0          0          0         21          2
 44       7447         48          0          5          0          0          0         27          2
 45       7438         57          0          5          0          0          0         29          2
 46       7434         60          0          6          0          0          0         29          2
 47       7430         62          0          8          0          0          0         33          4
 48       7428         62          0         10          0          0          0         32          4
 49       7423         67          0         10          0          0          0         33          4
 50       7419         70          0         11          0          0          0         38          4
 51       7414         75          0         11          0          0          0         42          4
 52       7410         79          0         11          0          0          0         51          5
 53       7406         82          0         12          0          0          0         54          5
 54       7404         83          0         13          0          0          0         57          5
 55       7398         87          0         15          0          0          0         57          6
 56       7396         87          0         17          0          0          0         60          8
 57       7396         86          0         18          0          0          0         63          8
 58       7395         85          0         20          0          0          0         66          8
 59       7394         84          0         22          0          0          0         68         11
 60       7391         83          0         26          0          0          0         69         12
 61       7389         82          0         29          0          0          0         68         12
 62       7386         82          0         32          0          0          0         70         14
 63       7385         83          0         32          0          0          0         72         14
 64       7383         80          0         37          0          0          0         67         11
 65       7378         83          0         39          0          0          0         66         11
 66       7375         82          0         43          0          0          0         63         11
 67       7373         80          0         47          0          0          0         62         10
 68       7369         79          0         52          0          0          0         59         11
 69       7366         80          0         54          0          0          0         60         11
 70       7363         81          0         56          0          0          0         59         10
 71       7362         81          0         57          0          0          0         60         10
 72       7362         81          0         57          0          0          0         65         10
 73       7358         82          0         60          0          0          0         65         10
 74       7357         75          0         68          0          0          0         59         10
 75       7357         70          0         73          0          0          0         58         10
 76       7356         63          0         81          0          0          0         53         10
 77       7355         60          0         85          0          0          0         52         11
 78       7352         61          0         87          0          0          0         51         11
 79       7351         59          0         90          0          0          0         48         10
 80       7351         54          0         95          0          0          0         47         12
 81       7351         52          0         97          0          0          0         46         12
 82       7351         49          0        100          0          0          0         43         10
 83       7350         49          0        101          0          0          0         43          9
 84       7349         46          0        105          0          0          0         40          7
 85       7348         46          0        106          0          0          0         42          7
 86       7345         48          0        107          0          0          0         42          6
 87       7345         44          0        111          0          0          0         38          5
 88       7345         40          0        115          0          0          0         34          5
 89       7342         38          0        120          0          0          0         29          5
 90       7339         40          0        121          0          0          0         29          5
 91       7339         38          0        123          0          0          0         28          5
 92       7337         40          0        123          0          0          0         29          5
 93       7337         37          0        126          0          0          0         29          5
 94       7337         36          0        127          0          0          0         28          5
 95       7337         35          0        128          0          0          0         27          5
 96       7335         32          0        133          0          0          0         25          4
 97       7335         30          0        135          0          0          0         26          6
 98       7335         29          0        136          0          0          0         25          6
 99       7335         27          0        138          0          0          0         25          6
100       7335         25          0        140          0          0          0         23          5
101       7335         24          0        141          0          0          0         22          5
102       7335         22          0        143          0          0          0         20          5
103       7335         21          0        144          0          0          0         21          5
104       7335         20          0        145          0          0          0         20          4
105       7335         18          0        147          0          0          0         18          3
106       7334         19          0        147          0          0          0         18          3
107       7334         17          0        149          0          0          0         16          3
108       7334         16          0        150          0          0          0         15          3
109       7333         16          0        151          0          0          0         14          3
110       7333         15          0        152          0          0          0         13          3
111       7333         15          0        152          0          0          0         13          3
112       7333         15          0        152          0          0          0         13          3
113       7333         15          0        152          0          0          0         14          3
114       7332         14          0        154          0          0          0         12          3
115       7331         15          0        154          0          0          0         12          3
116       7331         13          0        156          0          0          0         11          2
117       7331         13          0        156          0          0          0         11          2
118       7331         11          0        158          0          0          0          9          1
119       7330          9          0        161          0          0          0          6          0
120       7330          7          0        163          0          0          0          4          0
121       7329          8          0        163          0          0          0          5          0
122       7329          8          0        163          0          0          0          6          0
123       7329          7          0        164          0          0          0          5          0
124       7329          7          0        164          0          0          0          5          0
125       7328          8          0        164          0          0          0          5          0
126       7328          8          0        164          0          0          0          6          0
127       7327          8          0        165          0          0          0          5          0
128       7325         10          0        165          0          0          0          6          0
129       7325         10          0        165          0          0          0          6          0
130       7324         10          0        166          0          0          0          5          0
131       7322         12          0        166          0          0          0          5          0
132       7321         12          0        167          0          0          0          5          0
133       7320         13          0        167          0          0          0          5          0
134       7319         14          0        167          0          0          0          6          0
135       7318         15          0        167          0          0          0          8          0
136       7318         15          0        167          0          0          0          8          0
137       7318         15          0        167          0          0          0          9          0
138       7317         16          0        167          0          0          0         11          0
139       7317         16          0        167          0          0          0         12          0
140       7316         16          0        168          0          0          0         12          0
141       7314         16          0        170          0          0          0         11          0
142       7314         16          0        170          0          0          0         12          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------

Tipo 2
