109      24648       1931          0      22506          0        915      50,32       0,61       25,8       1,06      12592      12750       6144       6552         54          0       1041         99       1153      11294        915       0,68
110      24624       1801          0      22657          0        918      50,35       0,61       25,8       1,06      12615      12751       6145       6552         54          0        957         93       1064      11393        918       0,68
111      24603       1673          0      22802          0        922      50,37       0,61       25,8       1,05      12636      12751       6144       6553         54          0        880         83        979      11484        922       0,68
112      24581       1559          0      22928          0        932      50,40       0,61       25,8       1,05      12658      12751       6143       6554         54          0        812         78        907      11562        932       0,67
113      24567       1435          0      23059          0        939      50,43       0,61       25,8       1,05      12670      12753       6142       6557         54          0        748         71        834      11634        939       0,67
114      24555       1315          0      23183          0        947      50,46       0,61       25,8       1,04      12681      12754       6141       6559         54          0        687         64        764      11702        947       0,67
115      24538       1214          0      23290          0        958      50,49       0,61       25,8       1,04      12697      12755       6142       6559         54          0        623         52        699      11768        958       0,66
116      24530       1120          0      23388          0        962      50,52       0,61       25,8       1,04      12704      12756       6142       6560         54          0        572         45        637      11828        962       0,66
117      24519       1031          0      23485          0        965      50,55       0,61       25,8       1,03      12715      12756       6142       6560         54          0        531         42        590      11879        965       0,66
118      24512        942          0      23574          0        972      50,57       0,61       25,8       1,03      12720      12758       6144       6560         54          0        484         42        536      11929        972       0,66
119      24499        857          0      23665          0        979      50,60       0,61       25,8       1,03      12732      12759       6144       6561         54          0        447         36        489      11975        979       0,65
120      24489        793          0      23735          0        983      50,63       0,61       25,9       1,02      12742      12759       6144       6561         54          0        399         32        438      12025        983       0,65
121      24479        732          0      23803          0        986      50,66       0,61       25,9       1,02      12750      12761       6146       6561         54          0        368         28        407      12059        986       0,65
122      24471        666          0      23871          0        992      50,69       0,61       25,9       1,02      12758      12761       6142       6565         54          0        337         26        366      12096        992       0,65
123      24462        615          0      23925          0        998      50,71       0,61       25,9       1,02      12766      12762       6142       6566         54          0        302         24        334      12127        998       0,65
124      24455        574          0      23970          0       1001      50,74       0,61       25,9       1,02      12773      12762       6141       6567         54          0        282         23        312      12151       1001       0,65
125      24447        538          0      24010          0       1005      50,77       0,61       25,9       1,02      12781      12762       6141       6567         54          0        256         21        286      12176       1005       0,65
126      24438        502          0      24053          0       1007      50,79       0,61       25,9       1,01      12788      12764       6142       6568         54          0        240         19        268      12196       1007       0,65
127      24430        469          0      24093          0       1008      50,82       0,61       25,9       1,01      12795      12765       6142       6569         54          0        225         17        252      12213       1008       0,65
128      24421        442          0      24125          0       1012      50,84       0,61       25,9       1,01      12804      12765       6142       6569         54          0        209         17        235      12231       1012       0,64
129      24412        418          0      24157          0       1013      50,87       0,61       25,9       1,01      12813      12765       6140       6571         54          0        195         16        223      12246       1013       0,64
130      24412        373          0      24200          0       1015      50,89       0,61       25,9       1,01      12813      12765       6140       6571         54          0        175         16        198      12269       1015       0,64
131      24404        351          0      24229          0       1016      50,91       0,61       25,9       1,01      12820      12766       6140       6572         54          0        159         14        179      12289       1016       0,64
132      24400        331          0      24252          0       1017      50,94       0,61       25,9       1,01      12824      12766       6138       6574         54          0        151         13        170      12299       1017       0,64
133      24394        316          0      24271          0       1019      50,96       0,61       25,9       1,01      12830      12766       6138       6574         54          0        146         13        163      12306       1019       0,64
134      24390        293          0      24296          0       1021      50,98       0,61       25,9       1,01      12834      12766       6138       6574         54          0        132          9        149      12320       1021       0,64
135      24388        268          0      24322          0       1022      51,00       0,61       25,9       1,01      12836      12766       6137       6575         54          0        125          8        138      12331       1022       0,64
136      24382        249          0      24345          0       1024      51,02       0,61       25,9       1,01      12842      12766       6137       6575         54          0        116          7        125      12342       1024       0,64
137      24380        230          0      24366          0       1024      51,04       0,61       25,9       1,01      12844      12766       6134       6578         54          0        106          6        115      12352       1024       0,64
138      24375        216          0      24383          0       1026      51,06       0,61       25,9       1,01      12848      12767       6135       6578         54          0         97          6        106      12361       1026       0,64
139      24373        203          0      24397          0       1027      51,08       0,61       25,9       1,01      12850      12767       6134       6579         54          0         87          5         96      12372       1027       0,64
140      24372        193          0      24408          0       1027      51,10       0,61       25,9       1,01      12851      12767       6134       6579         54          0         82          5         90      12379       1027       0,64
141      24371        187          0      24415          0       1027      51,12       0,61       25,9       1,00      12852      12767       6133       6580         54          0         82          5         88      12381       1027       0,64
142      24370        168          0      24435          0       1027      51,14       0,61       25,9       1,00      12853      12767       6132       6581         54          0         70          3         75      12394       1027       0,64
143      24369        154          0      24449          0       1028      51,16       0,61       25,9       1,00      12854      12767       6130       6583         54          0         63          3         68      12400       1028       0,64
144      24369        147          0      24456          0       1028      51,18       0,61       25,9       1,00      12854      12767       6130       6583         54          0         58          3         63      12405       1028       0,64
145      24365        137          0      24469          0       1029      51,20       0,61       25,9       1,00      12858      12767       6128       6585         54          0         56          2         61      12408       1029       0,64
146      24363        127          0      24481          0       1029      51,22       0,61       25,9       1,00      12860      12767       6127       6586         54          0         53          2         57      12413       1029       0,64
147      24361        118          0      24490          0       1031      51,24       0,61       25,9       1,00      12862      12767       6127       6586         54          0         47          2         50      12418       1031       0,64
148      24361        110          0      24498          0       1031      51,26       0,61       25,9       1,00      12862      12767       6127       6586         54          0         43          2         46      12422       1031       0,64
149      24361        105          0      24503          0       1031      51,28       0,61       25,9       1,00      12862      12767       6126       6587         54          0         41          2         44      12424       1031       0,64
150      24359        100          0      24509          0       1032      51,29       0,61       25,9       1,00      12864      12767       6126       6587         54          0         38          2         43      12426       1032       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         113           9         109           0        0,44        0,04        0,43        0,00        5,65        0,45        5,45        0,00        0,07        0,00
           menor       7.500         169           6         168           0        0,66        0,02        0,66        0,00        2,25        0,08        2,24        0,00        0,04        0,00
          adulto      31.000      18.251       6.378      18.140          41       71,18       24,87       70,75        0,16       58,87       20,57       58,52        0,13       47,24        0,30
        jubilado       2.500       2.196       2.196       2.074         119        8,56        8,56        8,09        0,46       87,84       87,84       82,96        4,76       16,27        0,88
           mayor       7.000       4.912       4.912       4.018         872       19,16       19,16       15,67        3,40       70,17       70,17       57,40       12,46       36,38        6,46
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.641      13.501      24.509       1.032      100,00       52,65       95,59        4,02       51,28       27,00       49,02        2,06      100,00        7,64

Infectados importados                            100

Total pasos                              487.984.950
Total recorridos                           5.818.838
Total distancia recorrida                298.473.200
Contactos de riesgo                          402.192
Acumulador infectados                        663.734

Total días infectados (curados)              635.337      25,00
Total días infectados (muertos)               26.436      25,00
Total días infectados                        661.773      25,00

Simulados 150 días. 3048,4 s

