 46      41582       7533          0        846          0         39      48,97       0,66       20,0       1,92       2618       5790       5714         73          3          0       2371        230       3906        517         39       1,53
 47      41149       7845          0        964          0         42      48,78       0,66       20,2       1,91       2815       6026       5936         87          3          0       2487        241       4058        583         42       1,55
 48      40732       8131          0       1092          0         45      48,60       0,65       20,3       1,92       3004       6254       6145        106          3          0       2632        254       4212        656         45       1,60
 49      40342       8385          0       1222          0         51      48,44       0,65       20,5       1,87       3211       6437       6301        132          4          0       2750        264       4348        732         51       1,58
 50      39957       8599          0       1386          0         58      48,27       0,65       20,8       1,83       3431       6602       6442        156          4          0       2875        274       4441        840         58       1,55
 51      39602       8795          0       1542          0         61      48,12       0,65       21,1       1,82       3637       6751       6564        183          4          0       3021        295       4549        934         61       1,54
 52      39255       8958          0       1718          0         69      47,97       0,64       21,3       1,81       3839       6896       6672        220          4          0       3128        309       4627       1030         69       1,53
 53      38901       9088          0       1930          0         81      47,83       0,65       21,6       1,82       4078       7011       6736        271          4          0       3235        322       4702       1147         81       1,51
 54      38549       9219          0       2141          0         91      47,69       0,64       21,8       1,81       4315       7126       6797        324          5          0       3338        341       4794       1255         91       1,48
 55      38201       9339          0       2360          0        100      47,56       0,64       22,0       1,77       4526       7263       6871        386          6          0       3434        347       4851       1380        100       1,44
 56      37535       9735          0       2619          0        111      47,67       0,64       22,1       1,76       4785       7670       7278        386          6          0       3500        356       5011       1521        111       1,42
 57      36920      10063          0       2895          0        122      47,76       0,65       22,4       1,75       5029       8041       7649        386          6          0       3547        361       5120       1671        122       1,39
 58      36303      10398          0       3165          0        134      47,86       0,65       22,6       1,73       5262       8425       8033        386          6          0       3598        367       5260       1812        134       1,35
 59      35592      10781          0       3481          0        146      47,95       0,65       22,9       1,70       5508       8890       8498        386          6          0       3592        352       5421       1988        146       1,31
 60      34791      11289          0       3761          0        159      48,04       0,65       23,1       1,69       5745       9454       9062        386          6          0       3632        359       5629       2139        159       1,29
 61      33909      11850          0       4073          0        168      48,13       0,65       23,2       1,69       5993      10088       9695        387          6          0       3688        357       5854       2284        168       1,27
 62      33064      12431          0       4329          0        176      48,21       0,65       23,2       1,68       6247      10679      10286        387          6          0       3737        361       6094       2420        176       1,25
 63      32217      12946          0       4652          0        185      48,29       0,64       23,3       1,67       6526      11247      10852        389          6          0       3889        378       6336       2570        185       1,23
 64      31438      13394          0       4971          0        197      48,37       0,64       23,4       1,66       6834      11718      11320        392          6          0       4005        391       6539       2713        197       1,22
 65      30829      13668          0       5293          0        210      48,44       0,64       23,5       1,65       7130      12031      11630        395          6          0       4131        405       6669       2868        210       1,21
 66      30314      13787          0       5681          0        218      48,52       0,64       23,6       1,62       7421      12255      11850        399          6          0       4283        424       6754       3056        218       1,19
 67      29880      13850          0       6038          0        232      48,58       0,64       23,7       1,61       7694      12416      12004        406          6          0       4486        451       6836       3209        232       1,18
 68      29467      13871          0       6418          0        244      48,65       0,64       23,8       1,60       7989      12534      12109        419          6          0       4690        478       6904       3372        244       1,16
 69      29129      13791          0       6815          0        265      48,72       0,64       23,9       1,58       8275      12586      12145        435          6          0       4862        485       6885       3565        265       1,14
 70      28840      13667          0       7218          0        275      48,78       0,64       24,0       1,57       8536      12614      12157        451          6          0       5058        511       6878       3759        275       1,12
 71      28596      13500          0       7617          0        287      48,84       0,63       24,0       1,54       8764      12630      12151        473          6          0       5204        525       6825       3959        287       1,10
 72      28353      13221          0       8113          0        313      48,90       0,63       24,1       1,52       9001      12636      12121        509          6          0       5227        530       6705       4209        313       1,08
 73      28118      13021          0       8529          0        332      48,96       0,63       24,2       1,50       9232      12640      12087        546          7          0       5300        545       6648       4398        332       1,07
 74      27894      12831          0       8926          0        349      49,01       0,63       24,3       1,49       9454      12642      12039        595          8          0       5345        555       6587       4584        349       1,06
 75      27678      12607          0       9350          0        365      49,06       0,63       24,3       1,47       9663      12649      11981        660          8          0       5363        565       6487       4793        365       1,03
 76      27492      12357          0       9774          0        377      49,12       0,63       24,4       1,46       9845      12653      11898        747          8          0       5343        559       6386       4996        377       1,02
 77      27296      12033          0      10269          0        402      49,17       0,63       24,4       1,44      10041      12653      11786        858          9          0       5276        551       6254       5234        402       1,00
 78      27142      11724          0      10712          0        422      49,22       0,63       24,4       1,42      10194      12654      11684        961          9          0       5196        532       6112       5453        422       0,98
 79      26943      11436          0      11179          0        442      49,26       0,63       24,4       1,40      10391      12656      11555       1091         10          0       5087        524       5975       5698        442       0,97
 80      26755      11169          0      11616          0        460      49,31       0,63       24,4       1,39      10579      12656      11427       1218         11          0       5013        505       5869       5907        460       0,95
 81      26611      10821          0      12091          0        477      49,36       0,63       24,4       1,38      10722      12657      11275       1370         12          0       4908        499       5709       6135        477       0,94
 82      26443      10480          0      12588          0        489      49,40       0,63       24,5       1,36      10887      12660      11084       1563         13          0       4776        487       5551       6380        489       0,92
 83      26302      10104          0      13082          0        512      49,45       0,63       24,5       1,34      11027      12661      10887       1758         16          0       4637        470       5383       6611        512       0,91
 84      26164       9705          0      13590          0        541      49,49       0,62       24,5       1,33      11164      12662      10672       1969         21          0       4480        447       5171       6870        541       0,90
 85      26037       9292          0      14111          0        560      49,53       0,62       24,6       1,31      11289      12664      10456       2185         23          0       4299        438       4950       7128        560       0,89
 86      25901       8931          0      14591          0        577      49,57       0,62       24,6       1,30      11424      12665      10231       2409         25          0       4190        422       4801       7349        577       0,88
 87      25783       8412          0      15212          0        593      49,61       0,62       24,7       1,29      11541      12666       9878       2763         25          0       4025        397       4587       7619        593       0,87
 88      25673       7893          0      15815          0        619      49,65       0,62       24,8       1,28      11649      12668       9535       3105         28          0       3799        379       4343       7904        619       0,85
 89      25569       7408          0      16384          0        639      49,69       0,62       24,9       1,27      11753      12668       9191       3446         31          0       3596        362       4100       8185        639       0,84
 90      25477       6887          0      16977          0        659      49,73       0,62       24,9       1,25      11845      12668       8847       3788         33          0       3372        357       3843       8475        659       0,83
 91      25379       6391          0      17548          0        682      49,77       0,62       25,1       1,23      11940      12671       8498       4133         40          0       3158        336       3607       8742        682       0,82
 92      25287       5901          0      18111          0        701      49,80       0,62       25,2       1,22      12030      12673       8133       4498         42          0       2950        312       3393       8987        701       0,81
 93      25223       5384          0      18669          0        724      49,84       0,62       25,3       1,20      12094      12673       7816       4812         45          0       2744        291       3139       9260        724       0,80
 94      25164       4886          0      19206          0        744      49,87       0,62       25,3       1,18      12151      12675       7532       5097         46          0       2527        271       2884       9528        744       0,78
 95      25106       4474          0      19656          0        764      49,90       0,62       25,4       1,17      12208      12676       7313       5317         46          0       2358        254       2687       9744        764       0,77
 96      25053       4141          0      20028          0        778      49,94       0,62       25,5       1,15      12259      12678       7183       5449         46          0       2200        240       2503       9946        778       0,76
 97      25003       3853          0      20347          0        797      49,97       0,62       25,5       1,14      12307      12680       7083       5551         46          0       2065        221       2342      10115        797       0,75
 98      24949       3605          0      20631          0        815      50,00       0,62       25,6       1,13      12360      12681       7003       5631         47          0       1945        209       2199      10271        815       0,75
 99      24909       3355          0      20899          0        837      50,03       0,62       25,6       1,12      12399      12682       6950       5685         47          0       1810        190       2038      10434        837       0,74
100      24883       3131          0      21133          0        853      50,06       0,62       25,6       1,11      12422      12685       6932       5706         47          0       1704        180       1904      10566        853       0,73
101      24851       2931          0      21348          0        870      50,09       0,62       25,6       1,10      12453      12686       6916       5723         47          0       1587        165       1767      10699        870       0,72
102      24824       2759          0      21537          0        880      50,12       0,62       25,6       1,10      12477      12689       6913       5729         47          0       1506        163       1659      10809        880       0,72
103      24799       2591          0      21720          0        890      50,15       0,62       25,6       1,09      12502      12689       6913       5729         47          0       1410        151       1545      10927        890       0,71
104      24769       2448          0      21878          0        905      50,18       0,62       25,7       1,08      12531      12690       6911       5732         47          0       1328        146       1457      11021        905       0,71
105      24750       2266          0      22066          0        918      50,21       0,62       25,7       1,08      12549      12691       6909       5735         47          0       1223        125       1332      11144        918       0,70
106      24732       2114          0      22228          0        926      50,24       0,62       25,7       1,07      12564      12694       6909       5738         47          0       1144        119       1239      11239        926       0,69
107      24705       1978          0      22379          0        938      50,27       0,62       25,7       1,06      12590      12695       6907       5741         47          0       1051        110       1149      11334        938       0,69
108      24690       1862          0      22502          0        946      50,30       0,62       25,7       1,06      12604      12696       6907       5742         47          0        978        101       1071      11412        946       0,69
109      24669       1741          0      22634          0        956      50,33       0,62       25,7       1,06      12622      12699       6906       5746         47          0        914         92       1006      11479        956       0,68
110      24643       1620          0      22774          0        963      50,36       0,62       25,7       1,05      12647      12700       6906       5747         47          0        845         80        935      11554        963       0,68
111      24623       1509          0      22897          0        971      50,39       0,62       25,7       1,05      12666      12701       6907       5747         47          0        783         75        860      11629        971       0,68
112      24607       1404          0      23008          0        981      50,42       0,62       25,7       1,04      12682      12701       6906       5748         47          0        723         72        799      11690        981       0,67
113      24591       1300          0      23117          0        992      50,45       0,61       25,8       1,04      12697      12702       6904       5751         47          0        660         65        731      11752        992       0,67
114      24572       1217          0      23212          0        999      50,48       0,61       25,8       1,04      12715      12703       6903       5753         47          0        624         64        691      11798        999       0,67
115      24561       1136          0      23298          0       1005      50,51       0,61       25,8       1,04      12726      12703       6902       5754         47          0        586         61        651      11838       1005       0,67
116      24554       1036          0      23399          0       1011      50,54       0,61       25,8       1,03      12733      12703       6901       5755         47          0        541         56        598      11889       1011       0,67
117      24544        955          0      23487          0       1014      50,56       0,61       25,8       1,03      12743      12703       6899       5757         47          0        499         46        550      11939       1014       0,66
118      24536        861          0      23579          0       1024      50,59       0,61       25,8       1,03      12751      12703       6899       5757         47          0        444         35        492      11992       1024       0,66
119      24528        774          0      23668          0       1030      50,62       0,61       25,8       1,02      12758      12704       6899       5758         47          0        392         35        434      12048       1030       0,66
120      24522        704          0      23743          0       1031      50,65       0,61       25,8       1,02      12763      12705       6899       5759         47          0        358         34        397      12086       1031       0,66
121      24516        649          0      23799          0       1036      50,68       0,61       25,8       1,02      12767      12707       6900       5760         47          0        331         32        359      12121       1036       0,66
122      24510        591          0      23861          0       1038      50,70       0,61       25,8       1,02      12773      12707       6899       5761         47          0        298         30        324      12158       1038       0,66
123      24503        549          0      23906          0       1042      50,73       0,61       25,8       1,02      12780      12707       6898       5762         47          0        275         27        299      12181       1042       0,66
124      24498        515          0      23940          0       1047      50,76       0,61       25,8       1,02      12785      12707       6897       5763         47          0        255         25        277      12201       1047       0,65
125      24493        478          0      23980          0       1049      50,78       0,61       25,8       1,01      12790      12707       6895       5765         47          0        237         24        257      12222       1049       0,65
126      24486        441          0      24023          0       1050      50,81       0,61       25,8       1,01      12797      12707       6895       5765         47          0        214         20        233      12248       1050       0,65
127      24477        411          0      24056          0       1056      50,84       0,61       25,9       1,01      12805      12708       6896       5765         47          0        192         15        213      12266       1056       0,65
128      24474        378          0      24090          0       1058      50,86       0,61       25,9       1,01      12808      12708       6894       5767         47          0        175         14        195      12283       1058       0,65
129      24471        352          0      24119          0       1058      50,89       0,61       25,9       1,01      12811      12708       6892       5769         47          0        163         14        182      12299       1058       0,65
130      24468        330          0      24144          0       1058      50,91       0,61       25,9       1,01      12814      12708       6890       5771         47          0        153         13        171      12311       1058       0,65
131      24465        312          0      24164          0       1059      50,94       0,61       25,9       1,01      12817      12708       6890       5771         47          0        141         12        157      12325       1059       0,65
132      24461        295          0      24185          0       1059      50,96       0,61       25,9       1,01      12820      12709       6890       5772         47          0        134         10        150      12335       1059       0,65
133      24457        273          0      24208          0       1062      50,98       0,61       25,9       1,01      12824      12709       6888       5774         47          0        121          9        135      12348       1062       0,65
134      24452        258          0      24227          0       1063      51,01       0,61       25,9       1,01      12829      12709       6886       5776         47          0        115         10        127      12357       1063       0,65
135      24452        235          0      24250          0       1063      51,03       0,61       25,9       1,01      12829      12709       6885       5777         47          0        105          9        116      12368       1063       0,65
136      24449        205          0      24279          0       1067      51,05       0,61       25,9       1,01      12832      12709       6883       5779         47          0         91          7        101      12381       1067       0,65
137      24447        189          0      24296          0       1068      51,07       0,61       25,9       1,01      12834      12709       6880       5782         47          0         84          6         94      12388       1068       0,65
138      24444        171          0      24315          0       1070      51,09       0,61       25,9       1,00      12837      12709       6880       5782         47          0         73          4         84      12398       1070       0,65
139      24444        159          0      24327          0       1070      51,11       0,61       25,9       1,00      12837      12709       6880       5782         47          0         73          4         81      12401       1070       0,65
140      24442        143          0      24344          0       1071      51,13       0,61       25,9       1,00      12839      12709       6877       5785         47          0         65          4         73      12409       1071       0,65
141      24441        127          0      24360          0       1072      51,15       0,61       25,9       1,00      12840      12709       6877       5785         47          0         60          4         67      12415       1072       0,65
142      24440        116          0      24371          0       1073      51,17       0,61       25,9       1,00      12841      12709       6877       5785         47          0         55          4         63      12419       1073       0,65
143      24438        107          0      24381          0       1074      51,19       0,61       25,9       1,00      12843      12709       6876       5786         47          0         51          4         59      12424       1074       0,65
144      24437         99          0      24389          0       1075      51,21       0,61       25,9       1,00      12844      12709       6876       5786         47          0         47          4         54      12428       1075       0,65
145      24435         93          0      24396          0       1076      51,23       0,61       25,9       1,00      12845      12710       6876       5786         48          0         45          3         51      12431       1076       0,65
146      24434         86          0      24404          0       1076      51,25       0,61       25,9       1,00      12846      12710       6876       5786         48          0         38          2         44      12438       1076       0,64
147      24434         80          0      24410          0       1076      51,27       0,61       25,9       1,00      12846      12710       6876       5786         48          0         36          2         41      12441       1076       0,64
148      24434         74          0      24415          0       1077      51,29       0,61       25,9       1,00      12846      12710       6876       5786         48          0         36          2         40      12441       1077       0,64
149      24432         74          0      24417          0       1077      51,31       0,61       25,9       1,00      12848      12710       6876       5786         48          0         35          2         39      12443       1077       0,64
150      24432         69          0      24422          0       1077      51,33       0,61       25,9       1,00      12848      12710       6876       5786         48          0         35          2         37      12445       1077       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         114          13         111           1        0,45        0,05        0,43        0,00        5,70        0,65        5,55        0,05        0,10        0,01
           menor       7.500         201           6         195           0        0,79        0,02        0,76        0,00        2,68        0,08        2,60        0,00        0,04        0,00
          adulto      31.000      18.156       6.443      18.067          48       71,01       25,20       70,66        0,19       58,57       20,78       58,28        0,15       47,52        0,35
        jubilado       2.500       2.212       2.212       2.099         110        8,65        8,65        8,21        0,43       88,48       88,48       83,96        4,40       16,31        0,81
           mayor       7.000       4.885       4.885       3.950         918       19,11       19,11       15,45        3,59       69,79       69,79       56,43       13,11       36,03        6,77
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.568      13.559      24.422       1.077      100,00       53,03       95,52        4,21       51,14       27,12       48,84        2,15      100,00        7,94

Infectados importados                             69

Total pasos                              481.909.802
Total recorridos                           5.744.304
Total distancia recorrida                294.830.200
Contactos de riesgo                          405.509
Acumulador infectados                        661.166

Total días infectados (curados)              631.924      25,00
Total días infectados (muertos)               27.906      25,00
Total días infectados                        659.830      25,00

Simulados 150 días. 2987,9 s

