 21      49598        398          0          4          0          0      53,63       0,64       12,5       2,50         61        331        329          2          0          0         29          6        178          2          0       1,50
 22      49511        484          0          5          0          0      53,62       0,65       14,2       2,40         82        397        395          2          0          0         42          8        239          2          0       1,50
 23      49427        567          0          6          0          0      53,63       0,69       13,2       2,33         99        464        461          3          0          0         54          8        289          2          0       1,50
 24      49342        650          0          8          0          0      53,62       0,69       13,0       2,00        125        523        518          5          0          0         64          7        328          3          0       1,33
 25      49232        759          0          9          0          0      53,62       0,71       13,1       2,00        153        605        599          6          0          0         82          9        386          3          0       1,33
 26      49122        869          0          9          0          0      53,62       0,73       13,1       2,00        191        677        671          6          0          0        112         10        452          3          0       1,33
 27      48978       1009          0         13          0          0      53,62       0,72       16,1       4,31        222        790        782          8          0          0        148         13        530          3          0       1,33
 28      48791       1191          0         18          0          0      53,62       0,73       15,2       3,44        271        928        917         11          0          0        177         18        648          3          0       1,33
 29      48591       1387          0         22          0          0      53,63       0,71       15,2       3,50        320       1079       1064         15          0          0        236         21        767          5          0       2,20
 30      48343       1631          0         26          0          0      53,63       0,71       15,5       3,54        384       1263       1245         18          0          0        285         27        900          6          0       2,33
 31      48172       1800          0         28          0          0      53,19       0,70       15,4       3,36        429       1389       1371         18          0          0        325         30        996          6          0       2,33
 32      47967       1995          0         38          0          0      52,78       0,69       16,7       2,82        495       1528       1510         18          0          0        379         33       1109         10          0       1,50
 33      47764       2188          0         48          0          0      52,40       0,69       16,3       2,67        564       1662       1644         18          0          0        441         40       1221         15          0       1,47
 34      47495       2447          0         58          0          0      52,04       0,69       16,4       2,64        646       1849       1831         18          0          0        513         41       1371         21          0       1,62
 35      47230       2701          0         69          0          0      51,70       0,68       16,6       2,57        724       2036       2018         18          0          0        622         55       1495         29          0       1,86
 36      46952       2964          0         83          0          1      51,38       0,67       16,4       2,37        816       2222       2203         19          0          0        736         65       1622         35          1       1,75
 37      46638       3261          0        100          0          1      51,08       0,67       16,8       2,35        919       2433       2414         19          0          0        862         80       1786         44          1       1,60
 38      46299       3571          0        129          0          1      50,79       0,67       16,9       2,61       1011       2680       2661         19          0          0        942         90       1936         60          1       2,23
 39      45893       3951          0        155          0          1      50,52       0,67       17,3       2,74       1119       2978       2958         20          0          0       1042         97       2095         76          1       2,55
 40      45537       4262          0        199          0          2      50,26       0,66       17,5       2,60       1242       3211       3189         22          0          0       1134        109       2245        101          2       2,04
 41      45123       4636          0        238          0          3      50,02       0,66       17,8       2,52       1382       3485       3460         25          0          0       1269        127       2421        122          3       2,01
 42      44700       5028          0        268          0          4      49,78       0,65       18,1       2,36       1513       3777       3752         25          0          0       1384        136       2595        136          4       1,84
 43      44317       5352          0        327          0          4      49,56       0,65       18,5       2,34       1645       4028       3996         32          0          0       1481        148       2741        174          4       1,80
 44      43885       5723          0        386          0          6      49,34       0,64       18,8       2,35       1815       4290       4252         38          0          0       1623        168       2925        203          6       1,78
 45      43461       6087          0        442          0         10      49,14       0,64       19,0       2,47       1960       4569       4524         45          0          0       1759        188       3093        229         10       1,84
 46      43054       6423          0        512          0         11      48,95       0,64       19,2       2,38       2107       4829       4772         57          0          0       1894        207       3249        267         11       1,70
 47      42636       6771          0        579          0         14      48,77       0,64       19,5       2,33       2254       5100       5035         65          0          0       2033        220       3406        302         14       1,71
 48      42200       7111          0        672          0         17      48,59       0,64       19,9       2,30       2448       5342       5264         78          0          0       2181        233       3589        348         17       1,64
 49      41757       7440          0        783          0         20      48,42       0,64       20,3       2,21       2655       5578       5481         97          0          0       2311        244       3755        404         20       1,56
 50      41326       7766          0        882          0         26      48,26       0,64       20,4       2,16       2855       5809       5686        123          0          0       2437        256       3914        456         26       1,56
 51      40892       8055          0       1023          0         30      48,10       0,64       20,7       2,08       3069       6029       5873        156          0          0       2567        267       4063        537         30       1,49
 52      40500       8317          0       1150          0         33      47,95       0,64       20,8       2,05       3286       6204       6010        193          1          0       2700        282       4207        599         33       1,47
 53      40132       8536          0       1295          0         37      47,81       0,63       21,0       2,02       3484       6374       6132        241          1          0       2818        288       4323        672         37       1,48
 54      39760       8725          0       1473          0         42      47,67       0,63       21,3       1,97       3692       6538       6236        299          3          0       2905        302       4428        775         42       1,43
 55      39397       8904          0       1652          0         47      47,53       0,63       21,4       1,94       3920       6673       6303        366          4          0       3043        301       4562        864         47       1,41
 56      38653       9460          0       1834          0         53      47,64       0,64       21,7       1,91       4182       7155       6785        366          4          0       3166        313       4871        960         53       1,41
 57      37964       9941          0       2034          0         61      47,74       0,64       21,8       1,87       4448       7578       7208        366          4          0       3269        341       5117       1066         61       1,37
 58      37355      10337          0       2246          0         62      47,84       0,65       22,0       1,86       4718       7917       7547        366          4          0       3395        360       5318       1173         62       1,34
 59      36578      10858          0       2494          0         70      47,93       0,65       22,1       1,84       4998       8414       8044        366          4          0       3458        364       5566       1312         70       1,33
 60      35733      11435          0       2752          0         80      48,02       0,65       22,3       1,81       5285       8972       8600        368          4          0       3511        374       5848       1441         80       1,29
 61      34892      12001          0       3021          0         86      48,11       0,64       22,5       1,81       5547       9551       9179        368          4          0       3582        385       6099       1577         86       1,27
 62      33925      12689          0       3290          0         96      48,19       0,64       22,6       1,81       5849      10216       9843        369          4          0       3666        392       6402       1714         96       1,28
 63      33022      13305          0       3570          0        103      48,27       0,64       22,7       1,80       6153      10815      10439        372          4          0       3934        424       6682       1850        103       1,26
 64      32190      13826          0       3868          0        116      48,35       0,64       22,9       1,77       6457      11343      10966        373          4          0       4135        450       6894       1995        116       1,23
 65      31478      14184          0       4210          0        128      48,43       0,64       23,0       1,74       6752      11760      11376        380          4          0       4276        466       7086       2152        128       1,21
 66      30866      14449          0       4550          0        135      48,50       0,63       23,1       1,72       7066      12058      11667        387          4          0       4503        496       7228       2312        135       1,20
 67      30363      14586          0       4899          0        152      48,57       0,63       23,3       1,71       7369      12258      11853        401          4          0       4727        518       7303       2491        152       1,18
 68      29935      14630          0       5270          0        165      48,64       0,63       23,4       1,68       7678      12377      11960        413          4          0       4910        534       7351       2688        165       1,16
 69      29534      14635          0       5654          0        177      48,70       0,63       23,5       1,65       7999      12457      12021        431          5          0       5176        564       7404       2861        177       1,15
 70      29207      14548          0       6060          0        185      48,77       0,63       23,6       1,63       8274      12509      12050        453          6          0       5412        600       7405       3038        185       1,13
 71      28906      14442          0       6452          0        200      48,83       0,63       23,7       1,61       8554      12530      12035        489          6          0       5588        621       7398       3218        200       1,11
 72      28625      14254          0       6904          0        217      48,89       0,63       23,7       1,59       8821      12544      12011        527          6          0       5727        632       7355       3425        217       1,09
 73      28335      14070          0       7363          0        232      48,95       0,63       23,8       1,58       9099      12556      11958        592          6          0       5804        649       7304       3642        232       1,07
 74      28097      13863          0       7790          0        250      49,00       0,63       23,9       1,56       9331      12562      11912        643          7          0       5855        644       7249       3843        250       1,05
 75      27861      13610          0       8266          0        263      49,06       0,63       23,9       1,54       9562      12567      11845        715          7          0       5859        642       7153       4083        263       1,03
 76      27647      13324          0       8749          0        280      49,11       0,63       24,0       1,53       9774      12569      11748        813          8          0       5855        650       7056       4308        280       1,02
 77      27420      13085          0       9202          0        293      49,17       0,63       24,0       1,51       9999      12571      11652        911          8          0       5799        648       6949       4537        293       1,00
 78      27219      12828          0       9647          0        306      49,22       0,62       24,0       1,49      10200      12571      11544       1019          8          0       5755        638       6851       4756        306       0,99
 79      27051      12493          0      10123          0        333      49,27       0,62       24,1       1,47      10368      12571      11415       1146         10          0       5663        627       6681       5001        333       0,97
 80      26875      12166          0      10612          0        347      49,31       0,62       24,1       1,45      10544      12571      11249       1311         11          0       5592        618       6552       5239        347       0,96
 81      26700      11762          0      11172          0        366      49,36       0,62       24,1       1,43      10717      12573      11067       1493         13          0       5466        589       6368       5510        366       0,94
 82      26543      11388          0      11683          0        386      49,40       0,62       24,2       1,42      10873      12574      10879       1679         16          0       5353        576       6183       5760        386       0,94
 83      26381      10992          0      12226          0        401      49,45       0,62       24,2       1,40      11035      12574      10646       1911         17          0       5226        566       6014       6018        401       0,93
 84      26208      10639          0      12729          0        424      49,49       0,62       24,2       1,38      11208      12574      10440       2116         18          0       5098        549       5845       6258        424       0,91
 85      26053      10259          0      13235          0        453      49,53       0,62       24,3       1,36      11362      12575      10211       2342         22          0       4938        536       5639       6522        453       0,90
 86      25922       9783          0      13827          0        468      49,57       0,62       24,3       1,34      11493      12575       9965       2585         25          0       4710        509       5383       6837        468       0,89
 87      25782       9213          0      14503          0        502      49,61       0,62       24,5       1,33      11630      12578       9554       2992         32          0       4458        481       5092       7178        502       0,88
 88      25667       8681          0      15126          0        526      49,65       0,62       24,6       1,32      11745      12578       9185       3359         34          0       4222        451       4817       7496        526       0,87
 89      25559       8186          0      15707          0        548      49,69       0,62       24,7       1,30      11853      12578       8857       3682         39          0       4002        430       4585       7779        548       0,86
 90      25450       7628          0      16350          0        572      49,72       0,62       24,8       1,28      11961      12579       8467       4070         42          0       3759        393       4287       8103        572       0,85
 91      25361       7059          0      16982          0        598      49,76       0,62       24,9       1,26      12049      12580       8076       4457         47          0       3506        374       3980       8424        598       0,84
 92      25279       6544          0      17557          0        620      49,79       0,62       25,0       1,25      12130      12581       7738       4794         49          0       3286        345       3719       8709        620       0,82
 93      25201       6005          0      18139          0        655      49,83       0,61       25,1       1,22      12207      12582       7398       5128         56          0       3038        323       3439       8999        655       0,81
 94      25127       5467          0      18734          0        672      49,86       0,61       25,2       1,20      12280      12583       7114       5412         57          0       2809        294       3175       9292        672       0,79
 95      25072       5006          0      19230          0        692      49,90       0,61       25,3       1,19      12334      12584       6865       5661         58          0       2617        270       2950       9531        692       0,78
 96      25018       4579          0      19682          0        721      49,93       0,61       25,4       1,17      12386      12586       6668       5859         59          0       2435        253       2723       9756        721       0,76
 97      24952       4245          0      20068          0        735      49,96       0,61       25,4       1,16      12448      12590       6543       5988         59          0       2283        231       2566       9944        735       0,75
 98      24906       3929          0      20414          0        751      49,99       0,61       25,5       1,14      12492      12592       6453       6080         59          0       2132        212       2399      10119        751       0,74
 99      24863       3685          0      20684          0        768      50,02       0,61       25,5       1,13      12535      12592       6406       6127         59          0       1986        202       2234      10294        768       0,74
100      24831       3410          0      20964          0        795      50,05       0,61       25,5       1,12      12566      12593       6370       6163         60          0       1841        183       2056      10458        795       0,73
101      24787       3215          0      21184          0        814      50,08       0,61       25,5       1,11      12610      12593       6353       6180         60          0       1738        167       1935      10588        814       0,72
102      24747       3010          0      21412          0        831      50,11       0,61       25,6       1,11      12649      12594       6339       6194         61          0       1628        151       1811      10715        831       0,71
103      24712       2838          0      21607          0        843      50,14       0,61       25,6       1,10      12682      12596       6338       6197         61          0       1522        145       1698      10836        843       0,71
104      24676       2658          0      21807          0        859      50,17       0,61       25,6       1,09      12717      12597       6335       6201         61          0       1436        129       1588      10951        859       0,70
105      24645       2499          0      21986          0        870      50,20       0,61       25,6       1,08      12748      12597       6333       6203         61          0       1337        113       1488      11062        870       0,70
106      24624       2326          0      22168          0        882      50,23       0,61       25,6       1,08      12767      12599       6330       6208         61          0       1238         97       1372      11176        882       0,69
107      24593       2183          0      22333          0        891      50,26       0,61       25,6       1,07      12797      12600       6331       6208         61          0       1119         86       1256      11299        891       0,69
108      24565       2033          0      22498          0        904      50,29       0,61       25,6       1,07      12824      12601       6331       6209         61          0       1042         77       1165      11391        904       0,68
109      24552       1874          0      22666          0        908      50,32       0,61       25,7       1,06      12836      12602       6331       6210         61          0        957         75       1065      11493        908       0,68
110      24535       1745          0      22802          0        918      50,35       0,61       25,7       1,06      12853      12602       6330       6211         61          0        889         69        986      11571        918       0,68
111      24518       1622          0      22928          0        932      50,38       0,61       25,7       1,05      12868      12604       6332       6211         61          0        819         64        902      11648        932       0,67
112      24505       1483          0      23068          0        944      50,41       0,61       25,7       1,05      12880      12605       6332       6212         61          0        754         58        821      11723        944       0,67
113      24485       1378          0      23180          0        957      50,44       0,61       25,7       1,04      12898      12607       6334       6212         61          0        698         56        770      11776        957       0,67
114      24466       1269          0      23304          0        961      50,47       0,61       25,7       1,04      12917      12607       6332       6214         61          0        640         52        709      11845        961       0,66
115      24443       1205          0      23384          0        968      50,49       0,61       25,7       1,04      12940      12607       6332       6214         61          0        608         47        672      11884        968       0,66
116      24434       1104          0      23489          0        973      50,52       0,61       25,7       1,03      12949      12607       6332       6214         61          0        556         40        620      11937        973       0,66
117      24418       1037          0      23567          0        978      50,55       0,61       25,7       1,03      12964      12608       6332       6215         61          0        521         38        584      11976        978       0,66
118      24400        976          0      23642          0        982      50,58       0,61       25,7       1,03      12982      12608       6331       6216         61          0        485         35        553      12015        982       0,66
119      24385        888          0      23740          0        987      50,61       0,61       25,7       1,03      12996      12609       6330       6218         61          0        423         34        495      12078        987       0,65
120      24374        821          0      23813          0        992      50,64       0,61       25,8       1,02      13006      12610       6329       6220         61          0        396         33        460      12115        992       0,65
121      24360        768          0      23875          0        997      50,66       0,61       25,8       1,02      13019      12611       6330       6220         61          0        373         32        431      12146        997       0,65
122      24349        712          0      23940          0        999      50,69       0,61       25,8       1,02      13030      12611       6329       6221         61          0        355         31        412      12170        999       0,65
123      24334        683          0      23983          0       1000      50,72       0,61       25,8       1,02      13043      12613       6330       6222         61          0        334         27        390      12196       1000       0,65
124      24324        632          0      24042          0       1002      50,75       0,61       25,8       1,02      13051      12615       6332       6222         61          0        307         28        357      12229       1002       0,65
125      24312        595          0      24090          0       1003      50,77       0,61       25,8       1,02      13062      12616       6333       6222         61          0        285         28        326      12262       1003       0,65
126      24304        561          0      24128          0       1007      50,80       0,61       25,8       1,02      13070      12616       6331       6224         61          0        270         27        306      12283       1007       0,65
127      24297        529          0      24161          0       1013      50,83       0,61       25,8       1,01      13077      12616       6327       6228         61          0        257         25        288      12297       1013       0,65
128      24290        493          0      24201          0       1016      50,85       0,61       25,8       1,01      13083      12617       6326       6230         61          0        233         25        260      12325       1016       0,65
129      24285        467          0      24231          0       1017      50,88       0,61       25,8       1,01      13088      12617       6325       6231         61          0        225         24        246      12339       1017       0,65
130      24279        444          0      24260          0       1017      50,90       0,61       25,8       1,01      13094      12617       6325       6231         61          0        216         26        234      12353       1017       0,65
131      24274        420          0      24289          0       1017      50,92       0,61       25,8       1,01      13097      12619       6327       6231         61          0        206         25        224      12365       1017       0,65
132      24269        386          0      24324          0       1021      50,95       0,61       25,8       1,01      13101      12620       6325       6234         61          0        189         22        207      12381       1021       0,64
133      24266        358          0      24353          0       1023      50,97       0,61       25,8       1,01      13104      12620       6325       6234         61          0        177         20        192      12396       1023       0,64
134      24261        334          0      24381          0       1024      50,99       0,61       25,8       1,01      13108      12621       6324       6236         61          0        162         20        178      12412       1024       0,64
135      24259        307          0      24407          0       1027      51,01       0,61       25,8       1,01      13110      12621       6323       6237         61          0        146         17        159      12428       1027       0,64
136      24258        288          0      24426          0       1028      51,03       0,61       25,8       1,01      13111      12621       6322       6238         61          0        135         12        147      12439       1028       0,64
137      24256        270          0      24446          0       1028      51,05       0,61       25,8       1,01      13113      12621       6322       6238         61          0        127         11        137      12449       1028       0,64
138      24255        251          0      24464          0       1030      51,07       0,61       25,8       1,01      13114      12621       6320       6240         61          0        116         10        124      12460       1030       0,64
139      24254        233          0      24482          0       1031      51,09       0,61       25,8       1,01      13115      12621       6320       6240         61          0        107         10        113      12471       1031       0,64
140      24253        221          0      24494          0       1032      51,11       0,61       25,8       1,01      13116      12621       6320       6240         61          0        104         10        109      12475       1032       0,64
141      24252        209          0      24506          0       1033      51,13       0,61       25,8       1,01      13117      12621       6319       6241         61          0        101         10        104      12480       1033       0,64
142      24251        196          0      24520          0       1033      51,15       0,61       25,8       1,01      13118      12621       6316       6244         61          0         93         10         97      12488       1033       0,64
143      24250        183          0      24534          0       1033      51,17       0,61       25,8       1,01      13119      12621       6315       6245         61          0         86          9         91      12495       1033       0,64
144      24248        166          0      24553          0       1033      51,19       0,61       25,8       1,00      13121      12621       6315       6245         61          0         72          7         77      12509       1033       0,64
145      24245        157          0      24563          0       1035      51,21       0,61       25,8       1,00      13124      12621       6314       6246         61          0         66          6         73      12513       1035       0,64
146      24242        141          0      24581          0       1036      51,23       0,61       25,8       1,00      13126      12622       6314       6247         61          0         58          7         66      12521       1036       0,64
147      24241        129          0      24594          0       1036      51,25       0,61       25,8       1,00      13127      12622       6314       6247         61          0         52          6         59      12528       1036       0,64
148      24241        117          0      24605          0       1037      51,27       0,61       25,8       1,00      13127      12622       6313       6248         61          0         48          5         54      12532       1037       0,64
149      24238        109          0      24615          0       1038      51,29       0,61       25,8       1,00      13130      12622       6313       6248         61          0         42          6         49      12538       1038       0,64
150      24237        103          0      24622          0       1038      51,31       0,61       25,8       1,00      13130      12623       6313       6249         61          0         37          5         43      12544       1038       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          96           8          93           0        0,37        0,03        0,36        0,00        4,80        0,40        4,65        0,00        0,06        0,00
           menor       7.500         192          11         181           0        0,75        0,04        0,70        0,00        2,56        0,15        2,41        0,00        0,08        0,00
          adulto      31.000      18.296       6.427      18.178          51       71,02       24,95       70,56        0,20       59,02       20,73       58,64        0,16       47,17        0,37
        jubilado       2.500       2.231       2.231       2.116         113        8,66        8,66        8,21        0,44       89,24       89,24       84,64        4,52       16,37        0,83
           mayor       7.000       4.948       4.948       4.054         874       19,21       19,21       15,74        3,39       70,69       70,69       57,91       12,49       36,32        6,41
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      25.763      13.625      24.622       1.038      100,00       52,89       95,57        4,03       51,53       27,25       49,24        2,08      100,00        7,62

Infectados importados                            103

Total pasos                              485.795.310
Total recorridos                           5.792.382
Total distancia recorrida                297.191.500
Contactos de riesgo                          403.519
Acumulador infectados                        664.756

Total días infectados (curados)              635.583      25,00
Total días infectados (muertos)               27.025      26,00
Total días infectados                        662.608      25,00

Simulados 150 días. 2822,2 s

